step,method,source_index,image_id,snr_db,noise_count,mse,lpips_alex,normalized_latent,utility,U_image
17500,H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,3,0.011235996459921202,0.1397750824689865,0.551356832186381,0.030727072929342587,0.025213504830996197
17500,H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,3,0.008538210454086462,0.10204129914442699,0.47352418303489685,0.02347758288184802,0.018742340927322704
17500,H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,3,0.0080497981980443,0.09755114962657292,0.44617658853530884,0.022266678512096405,0.017804913222789764
17500,H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,13,3,0.007618315052241087,0.0917005365093549,0.42303303877512616,0.021018699432412784,0.016788369044661522
17500,H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,19,3,0.007509597577154636,0.09024153153101604,0.418003648519516,0.020713787525892258,0.016533751040697098
17500,H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,3,0.009988723012308279,0.13346509883801141,0.41016991933186847,0.027436933169762295,0.023335232709844906
17500,H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,3,0.006299575635542472,0.0686874787012736,0.31101372838020325,0.01627846124271552,0.013168323474625746
17500,H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,3,0.006010966841131449,0.06412044664223988,0.2856045464674632,0.015279057125250498,0.01242301178475221
17500,H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,13,3,0.0057489291454354925,0.06007371594508489,0.26536882917086285,0.014409988808135191,0.011756300926208496
17500,H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,19,3,0.005672275709609191,0.05893229568998019,0.26181145509084064,0.014183619680504004,0.011565505216519037
17500,H8-V,16,n01560419/ILSVRC2012_val_00041990_n01560419,1,3,0.005834461189806461,0.14898664007584253,0.317516565322876,0.02390829101204872,0.020733125507831573
17500,H8-V,16,n01560419/ILSVRC2012_val_00041990_n01560419,4,3,0.0020946926282097897,0.05669020488858223,0.20281139016151428,0.009791826829314232,0.007763712977369626
17500,H8-V,16,n01560419/ILSVRC2012_val_00041990_n01560419,7,3,0.0019437425847475727,0.05262680475910505,0.1802700161933899,0.009009123469392458,0.007206423208117485
17500,H8-V,16,n01560419/ILSVRC2012_val_00041990_n01560419,13,3,0.0018334046083812912,0.0485158326725165,0.16534169018268585,0.008338404819369316,0.006684987961004178
17500,H8-V,16,n01560419/ILSVRC2012_val_00041990_n01560419,19,3,0.0018248463748022914,0.04714338729778925,0.16592529912789664,0.008198438522716364,0.006539185376216968
17500,H8-V,17,n01580077/ILSVRC2012_val_00032831_n01580077,1,3,0.013512570721407732,0.18000481029351553,0.8369448979695638,0.039882500966389976,0.03151305144031843
17500,H8-V,17,n01580077/ILSVRC2012_val_00032831_n01580077,4,3,0.006375389328847329,0.0964796245098114,0.6979775031407675,0.023003127425909042,0.016023352121313412
17500,H8-V,17,n01580077/ILSVRC2012_val_00032831_n01580077,7,3,0.005797243832300107,0.09084592014551163,0.6615158319473267,0.02149699442088604,0.014881836250424385
17500,H8-V,17,n01580077/ILSVRC2012_val_00032831_n01580077,13,3,0.005325892474502325,0.08619099607070287,0.6285891930262247,0.020230883732438087,0.013944991864264011
17500,H8-V,17,n01580077/ILSVRC2012_val_00032831_n01580077,19,3,0.005208620801568031,0.08525756001472473,0.6195291876792908,0.019929667934775352,0.013734376368423304
17500,H8-V,18,n01582220/ILSVRC2012_val_00018183_n01582220,1,3,0.007921691828717789,0.20624060928821564,0.5635025103886923,0.034180777768294014,0.028545753409465153
17500,H8-V,18,n01582220/ILSVRC2012_val_00018183_n01582220,4,3,0.006087801263978084,0.1398627758026123,0.45760708053906757,0.024650150910019875,0.020074079434076946
17500,H8-V,18,n01582220/ILSVRC2012_val_00018183_n01582220,7,3,0.005828246008604765,0.13485903044541678,0.4324490229288737,0.02363864021996657,0.019314149394631386
17500,H8-V,18,n01582220/ILSVRC2012_val_00018183_n01582220,13,3,0.005590966747452815,0.12999689082304636,0.4113831917444865,0.022704487045605976,0.018590655798713367
17500,H8-V,18,n01582220/ILSVRC2012_val_00018183_n01582220,19,3,0.0055496785789728165,0.12888633211453757,0.40756094455718994,0.022513921062151592,0.018438311914602917
17500,H8-V,19,n01592084/ILSVRC2012_val_00019788_n01592084,1,3,0.007038517389446497,0.20452641447385153,0.785406231880188,0.03534522155920664,0.027491159737110138
17500,H8-V,19,n01592084/ILSVRC2012_val_00019788_n01592084,4,3,0.004673727632810672,0.14220895866552988,0.6719541351000468,0.025614164148767788,0.01889462334414323
17500,H8-V,19,n01592084/ILSVRC2012_val_00019788_n01592084,7,3,0.004263227495054404,0.13407139976819357,0.6381013989448547,0.02405138189593951,0.017670368154843647
17500,H8-V,19,n01592084/ILSVRC2012_val_00019788_n01592084,13,3,0.003894583166887363,0.12695810198783875,0.6065865556399027,0.02265625943740209,0.01659039407968521
17500,H8-V,19,n01592084/ILSVRC2012_val_00019788_n01592084,19,3,0.003785330414151152,0.12411476423343022,0.5975302855173746,0.022172109534343083,0.016196807225545246
17500,H8-V,20,n01601694/ILSVRC2012_val_00020730_n01601694,1,3,0.01128150833149751,0.19765220085779825,0.5181971788406372,0.036228700851400696,0.031046728913982708
17500,H8-V,20,n01601694/ILSVRC2012_val_00020730_n01601694,4,3,0.006258717272430658,0.09707915286223094,0.39505258202552795,0.019917158409953117,0.01596663271387418
17500,H8-V,20,n01601694/ILSVRC2012_val_00020730_n01601694,7,3,0.005943048745393753,0.09156876057386398,0.36863337953885394,0.018786258374651272,0.015099924989044666
17500,H8-V,20,n01601694/ILSVRC2012_val_00020730_n01601694,13,3,0.0056720197511216,0.08684739222129186,0.34704793492952984,0.017827238887548447,0.014356759066383043
17500,H8-V,20,n01601694/ILSVRC2012_val_00020730_n01601694,19,3,0.005610207095742226,0.08514296015103658,0.34328312675158185,0.017557334775726,0.014124503048757711
17500,H8-V,21,n01608432/ILSVRC2012_val_00018796_n01608432,1,3,0.003999460333337386,0.10223276168107986,0.2865058382352193,0.017087795461217564,0.014222737091283003
17500,H8-V,21,n01608432/ILSVRC2012_val_00018796_n01608432,4,3,0.0020099893057097993,0.03958020110925039,0.18026189506053925,0.007770628357927005,0.00596800943215688
17500,H8-V,21,n01608432/ILSVRC2012_val_00018796_n01608432,7,3,0.0019154816400259733,0.03796252111593882,0.15848114589850107,0.007296545275797446,0.00571173382923007
17500,H8-V,21,n01608432/ILSVRC2012_val_00018796_n01608432,13,3,0.0018331741060440738,0.03612174838781357,0.14523505667845407,0.006897699553519487,0.005445349030196667
17500,H8-V,21,n01608432/ILSVRC2012_val_00018796_n01608432,19,3,0.0018226033231864374,0.035870677481094994,0.1476871520280838,0.006886542619516452,0.005409671148906152
17500,H8-V,22,n01614925/ILSVRC2012_val_00044921_n01614925,1,3,0.0032892144906024137,0.0910569578409195,0.2449991156657537,0.014844901549319426,0.012394910678267479
17500,H8-V,22,n01614925/ILSVRC2012_val_00044921_n01614925,4,3,0.0015659743997578819,0.035824254155159,0.15943645934263864,0.0067427644195655985,0.005148399776468675
17500,H8-V,22,n01614925/ILSVRC2012_val_00044921_n01614925,7,3,0.0014787872787564993,0.030626589432358742,0.1401610126097997,0.005943056351194779,0.004541446299602588
17500,H8-V,22,n01614925/ILSVRC2012_val_00044921_n01614925,13,3,0.0013918766441444557,0.028843932474652927,0.12663009762763977,0.0055425708803037805,0.004276269891609748
17500,H8-V,22,n01614925/ILSVRC2012_val_00044921_n01614925,19,3,0.0013724106053511302,0.028902399043242138,0.1282131771246592,0.005544782150536776,0.00426265054071943
17500,H8-V,23,n01616318/ILSVRC2012_val_00006250_n01616318,1,3,0.013108518285055956,0.24129259586334229,0.5536640882492065,0.0427744189898173,0.0372377789268891
17500,H8-V,23,n01616318/ILSVRC2012_val_00006250_n01616318,4,3,0.009500244942804178,0.14955035348733267,0.43055208524068195,0.0287608007589976,0.0244552797327439
17500,H8-V,23,n01616318/ILSVRC2012_val_00006250_n01616318,7,3,0.009092426858842373,0.14446748296419779,0.4046940803527832,0.0275861161450545,0.023539175589879353
17500,H8-V,23,n01616318/ILSVRC2012_val_00006250_n01616318,13,3,0.008754267046848932,0.13985983530680338,0.38409249981244403,0.02658117500444253,0.02274024983247121
17500,H8-V,23,n01616318/ILSVRC2012_val_00006250_n01616318,19,3,0.008669038613637289,0.13772077858448029,0.3808673322200775,0.02624978870153427,0.0224411158512036
17500,H8-V,24,n01622779/ILSVRC2012_val_00016292_n01622779,1,3,0.022956062729159992,0.2133886218070984,1.3587751388549805,0.05788267652193705,0.04429492478569349
17500,H8-V,24,n01622779/ILSVRC2012_val_00016292_n01622779,4,3,0.018692223976055782,0.17750306924184164,1.2229214509328206,0.048671744763851166,0.03644253065188726
17500,H8-V,24,n01622779/ILSVRC2012_val_00016292_n01622779,7,3,0.017634235322475433,0.17198163767655691,1.181578795115153,0.046648185700178146,0.034832398096720375
17500,H8-V,24,n01622779/ILSVRC2012_val_00016292_n01622779,13,3,0.016727466136217117,0.16654630998770395,1.1403663555781047,0.044785761584838234,0.03338209788004557
17500,H8-V,24,n01622779/ILSVRC2012_val_00016292_n01622779,19,3,0.016487449407577515,0.16417768597602844,1.1264158487319946,0.044169376293818154,0.032905218501885734
17500,H8-V,25,n01629819/ILSVRC2012_val_00000890_n01629819,1,3,0.015725723778208096,0.2205591748158137,0.8194568951924642,0.045976209143797554,0.03778164088726044
17500,H8-V,25,n01629819/ILSVRC2012_val_00000890_n01629819,4,3,0.010774272804458937,0.14807668328285217,0.6818088293075562,0.03240003064274788,0.02558194225033124
17500,H8-V,25,n01629819/ILSVRC2012_val_00000890_n01629819,7,3,0.010097959078848362,0.13969540099302927,0.6496830979983012,0.03056432989736398,0.024067499364415806
17500,H8-V,25,n01629819/ILSVRC2012_val_00000890_n01629819,13,3,0.009598322833577791,0.13296939929326376,0.61816934744517,0.029076955591638882,0.02289526288708051
17500,H8-V,25,n01629819/ILSVRC2012_val_00000890_n01629819,19,3,0.009513999025026957,0.13150754570960999,0.6081523696581522,0.028746277714769047,0.022664754341046017
17500,H8-V,26,n01630670/ILSVRC2012_val_00002774_n01630670,1,3,0.015603007438282171,0.18365821242332458,0.944898764292399,0.04341781511902809,0.03396882861852646
17500,H8-V,26,n01630670/ILSVRC2012_val_00002774_n01630670,4,3,0.012994247178236643,0.15327495833237967,0.8474174340566,0.03679591789841652,0.02832174301147461
17500,H8-V,26,n01630670/ILSVRC2012_val_00002774_n01630670,7,3,0.012305325207610926,0.14683479070663452,0.812544564406077,0.035114249835411705,0.02698880434036255
17500,H8-V,26,n01630670/ILSVRC2012_val_00002774_n01630670,13,3,0.011682909292479357,0.14039485156536102,0.7784729997316996,0.03350712483127912,0.025722395007809002
17500,H8-V,26,n01630670/ILSVRC2012_val_00002774_n01630670,19,3,0.011519222520291805,0.1379376103480657,0.7679790457089742,0.032992773999770485,0.02531298374136289
17500,H8-V,27,n01631663/ILSVRC2012_val_00011416_n01631663,1,3,0.011500138168533644,0.2015805592139562,0.7230806152025858,0.03888899957140287,0.03165819371740023
17500,H8-V,27,n01631663/ILSVRC2012_val_00011416_n01631663,4,3,0.007318606444944938,0.13128493229548135,0.6232850750287374,0.026679950455824535,0.020447100202242535
17500,H8-V,27,n01631663/ILSVRC2012_val_00011416_n01631663,7,3,0.0068339030258357525,0.1251559928059578,0.5944563746452332,0.025294066096345585,0.01934950239956379
17500,H8-V,27,n01631663/ILSVRC2012_val_00011416_n01631663,13,3,0.0062634991481900215,0.11712989956140518,0.5674326419830322,0.023650815710425377,0.017976489538947742
17500,H8-V,27,n01631663/ILSVRC2012_val_00011416_n01631663,19,3,0.006034836793939273,0.11339404930671056,0.5599650541941324,0.02297389196852843,0.01737424172461033
17500,H8-V,28,n01632458/ILSVRC2012_val_00007050_n01632458,1,3,0.02325767030318578,0.2308441549539566,1.3491522471110027,0.059833607325951256,0.04634208604693413
17500,H8-V,28,n01632458/ILSVRC2012_val_00007050_n01632458,4,3,0.01600947106877963,0.16951720913251242,1.1823612848917644,0.04478480542699496,0.03296119347214699
17500,H8-V,28,n01632458/ILSVRC2012_val_00007050_n01632458,7,3,0.01521342092504104,0.1620181699593862,1.1402199268341064,0.04281743740042051,0.03141523773471514
17500,H8-V,28,n01632458/ILSVRC2012_val_00007050_n01632458,13,3,0.01452726498246193,0.15238824486732483,1.0974870125452678,0.0407409593462944,0.029766089593370754
17500,H8-V,28,n01632458/ILSVRC2012_val_00007050_n01632458,19,3,0.014377537493904432,0.14810059467951456,1.0831152200698853,0.04001874973376592,0.029187597334384918
17500,H8-V,29,n01632777/ILSVRC2012_val_00044504_n01632777,1,3,0.006787821340064208,0.21328085164229074,0.5472128589948019,0.03358803503215313,0.028115907063086826
17500,H8-V,29,n01632777/ILSVRC2012_val_00044504_n01632777,4,3,0.0021662029127279916,0.09744120140870412,0.3972100516160329,0.015882423147559166,0.011910323053598404
17500,H8-V,29,n01632777/ILSVRC2012_val_00044504_n01632777,7,3,0.0019484030393262703,0.09235909084479015,0.3703869978586833,0.014888182282447815,0.011184312403202057
17500,H8-V,29,n01632777/ILSVRC2012_val_00044504_n01632777,13,3,0.001743836289582153,0.08782517661650975,0.34761562943458557,0.014002510346472263,0.010526354114214579
17500,H8-V,29,n01632777/ILSVRC2012_val_00044504_n01632777,19,3,0.0016783996640394132,0.08659927795330684,0.3428882857163747,0.01376721045623223,0.01033832753698031
17500,H8-V,30,n01641577/ILSVRC2012_val_00003748_n01641577,1,3,0.010451991421480974,0.2134457528591156,0.8463108738263448,0.040259674191474915,0.03179656652112802
17500,H8-V,30,n01641577/ILSVRC2012_val_00003748_n01641577,4,3,0.006043172596643369,0.1325565129518509,0.7056535283724467,0.026355358461538952,0.019298823550343513
17500,H8-V,30,n01641577/ILSVRC2012_val_00003748_n01641577,7,3,0.0055924984626472,0.12579994897047678,0.6710070768992106,0.0248825637002786,0.01817249320447445
17500,H8-V,30,n01641577/ILSVRC2012_val_00003748_n01641577,13,3,0.005228398833423853,0.1197735071182251,0.6388925711313883,0.02359467496474584,0.017205749327937763
17500,H8-V,30,n01641577/ILSVRC2012_val_00003748_n01641577,19,3,0.0051543498411774635,0.1188996434211731,0.6298015912373861,0.023342330008745193,0.017044313872853916
17500,H8-V,31,n01644373/ILSVRC2012_val_00012248_n01644373,1,3,0.004547614526624481,0.11528776089350383,0.30144431193669635,0.01909083438416322,0.016076390941937763
17500,H8-V,31,n01644373/ILSVRC2012_val_00012248_n01644373,4,3,0.0015159717683369915,0.04303956404328346,0.1895227531592051,0.007715155680974324,0.005819928056250016
17500,H8-V,31,n01644373/ILSVRC2012_val_00012248_n01644373,7,3,0.0013808081469809015,0.04031413917740186,0.16805345316727957,0.007092756684869528,0.005412222196658452
17500,H8-V,31,n01644373/ILSVRC2012_val_00012248_n01644373,13,3,0.0012629680180301268,0.03720110779007276,0.15397135416666666,0.006522792391479015,0.004983078843603532
17500,H8-V,31,n01644373/ILSVRC2012_val_00012248_n01644373,19,3,0.0012365708050007622,0.03602774192889532,0.15480804443359375,0.006387425431360801,0.004839345036695401
17500,H8-V,32,n01644900/ILSVRC2012_val_00011303_n01644900,1,3,0.006515818648040295,0.16079583764076233,0.6488864024480184,0.029084266473849613,0.022595403095086414
17500,H8-V,32,n01644900/ILSVRC2012_val_00011303_n01644900,4,3,0.004360701267917951,0.11474768072366714,0.5470524231592814,0.021305993820230167,0.015835469588637352
17500,H8-V,32,n01644900/ILSVRC2012_val_00011303_n01644900,7,3,0.004096781214078267,0.10927585264046986,0.5179910858472189,0.020204277709126472,0.015024366478125254
17500,H8-V,32,n01644900/ILSVRC2012_val_00011303_n01644900,13,3,0.0038620098493993282,0.10346532613039017,0.49102553725242615,0.019118798275788624,0.014208542493482431
17500,H8-V,32,n01644900/ILSVRC2012_val_00011303_n01644900,19,3,0.0037931522044042745,0.10118040690819423,0.4830607275168101,0.018741800139347713,0.013911192615826925
