step,method,source_index,image_id,snr_db,noise_count,mse,lpips_alex,normalized_latent,utility,U_image
7500,H8-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,3,0.005722253117710352,0.14977804819742838,0.5137986739476522,0.02583804540336132,0.020700058589378994
7500,H8-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,3,0.003278700246786078,0.08417293429374695,0.40094442168871564,0.015705438641210396,0.011695994374652704
7500,H8-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,3,0.003073554951697588,0.07876085738341014,0.3727184335390727,0.014676824832955996,0.010949640845259031
7500,H8-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,13,3,0.0029326575653006635,0.07420117408037186,0.3492442270119985,0.013845217414200306,0.01035277514408032
7500,H8-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,19,3,0.002915986735994617,0.0727302332719167,0.3440428574879964,0.01362943866600593,0.010189010140796503
7500,H8-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,3,0.00405173438290755,0.15229887266953787,0.36738695700963336,0.022955490897099178,0.019281621401508648
7500,H8-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,3,0.0013522572893028457,0.06889280180136363,0.25712527831395465,0.010812790443499884,0.008241537647942701
7500,H8-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,3,0.0012244026875123382,0.06366871297359467,0.232545072833697,0.009916724637150764,0.007591273946066697
7500,H8-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,13,3,0.0011238105362281203,0.05841695889830589,0.21537679930528006,0.009119274405141672,0.0069655063562095165
7500,H8-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,19,3,0.0011101604128877323,0.05698339889446894,0.21567630767822266,0.008965263764063517,0.006808500581731399
7500,H8-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,3,0.013697462466855844,0.2732345759868622,0.6733462810516357,0.04775438209374746,0.04102091987927755
7500,H8-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,3,0.007581439334899187,0.1496292402346929,0.529269794623057,0.027837061633666355,0.022544363513588905
7500,H8-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,3,0.007137443870306015,0.14244046807289124,0.4995368520418803,0.02637685959537824,0.02138149117430051
7500,H8-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,13,3,0.006721198558807373,0.13589975237846375,0.4744887351989746,0.02505606102446715,0.02031117429335912
7500,H8-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,19,3,0.006525574717670679,0.13283983369668326,0.4686177968978882,0.024495736385385197,0.019809558366735775
7500,H8-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,3,0.017972038437922794,0.2446495791276296,0.9596733848253886,0.052033728609482445,0.042436995853980385
7500,H8-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,3,0.01065150493135055,0.15102647244930267,0.801839272181193,0.033772545556227364,0.025754152486721676
7500,H8-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,3,0.009989260074992975,0.1419419844945272,0.7690800229708353,0.03187425807118416,0.02418345833818118
7500,H8-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,13,3,0.00940181283901135,0.13294148445129395,0.7393227815628052,0.030089189608891804,0.022695961718757946
7500,H8-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,19,3,0.009280132129788399,0.1299743503332138,0.7304411133130392,0.02958197829624017,0.02227756753563881
7500,H8-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,3,0.014013363358875116,0.19329423209031424,0.7937335769335429,0.04128012185295423,0.03334278737505277
7500,H8-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,3,0.009841973272462686,0.1428674558798472,0.6673827767372131,0.03080254668990771,0.02412871892253558
7500,H8-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,3,0.009377175321181616,0.13808840016523996,0.636338452498118,0.029549400011698406,0.0231860155860583
7500,H8-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,13,3,0.009018411238988241,0.1343679279088974,0.6095247864723206,0.02855045224229495,0.022455204278230667
7500,H8-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,19,3,0.008941605066259703,0.13326542576154074,0.6027793288230896,0.028295941029985745,0.022268148139119148
7500,H8-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,3,0.006547409730652968,0.15814968943595886,0.5083692868550619,0.02744607130686442,0.02236237811545531
7500,H8-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,3,0.003968027342731754,0.08613599091768265,0.381333331267039,0.01639495976269245,0.012581626884639263
7500,H8-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,3,0.0037389787224431834,0.08174894005060196,0.35409732659657794,0.015454846123854319,0.01191387294481198
7500,H8-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,13,3,0.0035968379427989325,0.077503835161527,0.3324684699376424,0.014671905897557735,0.011347221521039804
7500,H8-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,19,3,0.0035945201913515725,0.07601417104403178,0.3289417525132497,0.014485354845722517,0.011195937482019266
7500,H8-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,3,0.01483513880521059,0.24802429477373758,1.1064549287160237,0.05070211614171664,0.03963756809631983
7500,H8-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,3,0.007181862058738868,0.14136897524197897,0.9122304121653239,0.030441063766678173,0.021318760390082996
7500,H8-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,3,0.006615254562348127,0.1359364539384842,0.876899003982544,0.02897789018849532,0.020208900794386864
7500,H8-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,13,3,0.00613678681353728,0.13119002183278403,0.8435927828152975,0.027691717570026714,0.0192557896176974
7500,H8-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,19,3,0.006036564862976472,0.13005630175272623,0.8324783245722452,0.02736697842677434,0.01904219513138135
7500,H8-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,3,0.006224911039074262,0.1361986001332601,0.47670936584472656,0.024611865480740864,0.019844771673281986
7500,H8-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,3,0.0045424482474724455,0.07897793749968211,0.3763179878393809,0.016203422099351883,0.012440242183705172
7500,H8-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,3,0.004312779133518537,0.07706075658400853,0.3495570619901021,0.015514425622920195,0.012018855350712935
7500,H8-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,13,3,0.004105726256966591,0.07602004955212276,0.32921578486760456,0.01499988945821921,0.011707731522619724
7500,H8-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,19,3,0.0040381476283073425,0.0761224702000618,0.3265298008918762,0.014915692309538523,0.011650394648313522
7500,H8-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,3,0.015705900266766548,0.16274440536896387,0.5915710131327311,0.0378960520029068,0.03198034192125002
7500,H8-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,3,0.008726540021598339,0.07312660912672679,0.4555000166098277,0.0205942007402579,0.016039200748006504
7500,H8-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,3,0.008257868389288584,0.06889486064513524,0.42518049478530884,0.019399159277478855,0.015147354453802109
7500,H8-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,13,3,0.007913597549001375,0.06524279961983363,0.39986435572306317,0.018436521291732788,0.01443787757307291
7500,H8-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,19,3,0.007854190344611803,0.06333604951699574,0.3936685820420583,0.01812448042134444,0.014187794799606005
7500,H8-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,3,0.00949298000584046,0.1343265324831009,0.7190435528755188,0.03011606882015864,0.02292563331623872
7500,H8-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,3,0.006081765051931143,0.09090859939654668,0.5996061364809672,0.021168687070409458,0.015172625270982584
7500,H8-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,3,0.005634729905674855,0.08478811631600063,0.5684910416603088,0.01979845203459263,0.014113541692495346
7500,H8-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,13,3,0.005209138927360375,0.07773798704147339,0.5430156191190084,0.01841309356192748,0.01298293781777223
7500,H8-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,19,3,0.00510226609185338,0.07484947144985199,0.5383406082789103,0.01797061910231908,0.012587213578323523
7500,H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,3,0.01203623196731011,0.1487893909215927,0.5689737399419149,0.03260490857064724,0.026915171494086582
7500,H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,3,0.008689072914421558,0.10231918593247731,0.48372827967007953,0.023758274192611378,0.01892099156975746
7500,H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,3,0.008196867071092129,0.09810956070820491,0.4543665548165639,0.022551489373048145,0.01800782357652982
7500,H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,13,3,0.00778756042321523,0.09481684615214665,0.43044447898864746,0.021573690697550774,0.01726924565931161
7500,H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,19,3,0.007673426686475675,0.09342712412277858,0.42534854014714557,0.021269623811046284,0.017016138260563213
7500,H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,3,0.009728114741543928,0.1318864698211352,0.4280935227870941,0.027197697510321934,0.022916761537392933
7500,H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,3,0.006424487413217624,0.06813296924034755,0.32342641552289325,0.016472049057483673,0.01323778461664915
7500,H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,3,0.006130098054806392,0.06354443232218425,0.29573120673497516,0.015441853242615858,0.012484541162848473
7500,H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,13,3,0.005857857254644235,0.059933741887410484,0.2744342585404714,0.014595574078460535,0.011851231567561626
7500,H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,19,3,0.005786729510873556,0.05961660916606585,0.27132784326871234,0.014461669139564037,0.011748390582700571
7500,H8-V,16,n01560419/ILSVRC2012_val_00041990_n01560419,1,3,0.0069270300058027106,0.16118557254473367,0.3370160162448883,0.026415747900803883,0.023045587663849194
7500,H8-V,16,n01560419/ILSVRC2012_val_00041990_n01560419,4,3,0.002192776184529066,0.05637918288509051,0.21866168081760406,0.010017311510940393,0.007830694628258547
7500,H8-V,16,n01560419/ILSVRC2012_val_00041990_n01560419,7,3,0.0020202375017106533,0.05313317850232124,0.19299801687399545,0.009263535651067892,0.0073335554140309496
7500,H8-V,16,n01560419/ILSVRC2012_val_00041990_n01560419,13,3,0.0018651347684984405,0.04936289166410764,0.1760475883881251,0.00856189988553524,0.006801423927148183
7500,H8-V,16,n01560419/ILSVRC2012_val_00041990_n01560419,19,3,0.00182039065596958,0.0478677029410998,0.17786591251691183,0.00838582000384728,0.006607161058733861
7500,H8-V,17,n01580077/ILSVRC2012_val_00032831_n01580077,1,3,0.014166991536815962,0.19425713022549948,0.8596153259277344,0.042188857992490135,0.033592705304423966
7500,H8-V,17,n01580077/ILSVRC2012_val_00032831_n01580077,4,3,0.006719272738943498,0.09870608150959015,0.710958460966746,0.023699465518196423,0.016589881231387455
7500,H8-V,17,n01580077/ILSVRC2012_val_00032831_n01580077,7,3,0.0061635770834982395,0.09365485360225041,0.6762717564900717,0.02229178013900916,0.015529062288502852
7500,H8-V,17,n01580077/ILSVRC2012_val_00032831_n01580077,13,3,0.0056894247730573016,0.08935364832480748,0.6462390422821045,0.021087180823087692,0.014624789667626223
7500,H8-V,17,n01580077/ILSVRC2012_val_00032831_n01580077,19,3,0.0055558147529761,0.08851733555396397,0.6385645071665446,0.020793193330367405,0.014407548432548841
7500,H8-V,18,n01582220/ILSVRC2012_val_00018183_n01582220,1,3,0.008371043639878431,0.20976821581522623,0.5831950704256693,0.03517981618642807,0.029347865531841915
7500,H8-V,18,n01582220/ILSVRC2012_val_00018183_n01582220,4,3,0.006315622168282668,0.13572563727696738,0.47088801860809326,0.02459706614414851,0.01988818620642026
7500,H8-V,18,n01582220/ILSVRC2012_val_00018183_n01582220,7,3,0.006061701724926631,0.13123328487078348,0.4445875287055969,0.02363090527554353,0.01918503021200498
7500,H8-V,18,n01582220/ILSVRC2012_val_00018183_n01582220,13,3,0.005862251079330842,0.12733785808086395,0.42430752515792847,0.02283911220729351,0.018596036980549496
7500,H8-V,18,n01582220/ILSVRC2012_val_00018183_n01582220,19,3,0.0058440167146424455,0.12609834472338358,0.42214380701382953,0.02267528884112835,0.018453851342201233
7500,H8-V,19,n01592084/ILSVRC2012_val_00019788_n01592084,1,3,0.006782520562410355,0.20456411441167197,0.7951382795969645,0.0351903128127257,0.027238931506872177
7500,H8-V,19,n01592084/ILSVRC2012_val_00019788_n01592084,4,3,0.004778127496441205,0.14155123134454092,0.6846916476885477,0.025780167430639267,0.018933250879247982
7500,H8-V,19,n01592084/ILSVRC2012_val_00019788_n01592084,7,3,0.004384966722379128,0.13321647544701895,0.6527928113937378,0.02423454262316227,0.017706614608565967
7500,H8-V,19,n01592084/ILSVRC2012_val_00019788_n01592084,13,3,0.004037505326171716,0.12668344875176749,0.6245576540629069,0.02295142722626527,0.016705850139260292
7500,H8-V,19,n01592084/ILSVRC2012_val_00019788_n01592084,19,3,0.003926534516115983,0.125903790195783,0.6167057553927103,0.022683970630168915,0.016516913349429767
7500,H8-V,20,n01601694/ILSVRC2012_val_00020730_n01601694,1,3,0.011137531449397406,0.21653554836908975,0.5357624292373657,0.03814871050417423,0.032791086162130036
7500,H8-V,20,n01601694/ILSVRC2012_val_00020730_n01601694,4,3,0.0063574415010710554,0.09612530718247096,0.4002702633539836,0.019972675169507664,0.01596997243662675
7500,H8-V,20,n01601694/ILSVRC2012_val_00020730_n01601694,7,3,0.006058647918204467,0.09233162552118301,0.3735726277033488,0.019027536114056904,0.015291810346146425
7500,H8-V,20,n01601694/ILSVRC2012_val_00020730_n01601694,13,3,0.005798850363741319,0.089686984817187,0.3533300956090291,0.018300849944353104,0.014767549311121305
7500,H8-V,20,n01601694/ILSVRC2012_val_00020730_n01601694,19,3,0.005727387499064207,0.08895148088534673,0.35050950447718304,0.018127630775173504,0.014622535866995653
7500,H8-V,21,n01608432/ILSVRC2012_val_00018796_n01608432,1,3,0.004272710531949997,0.10124833385149638,0.3086381157239278,0.017483925446867943,0.014397544165452322
7500,H8-V,21,n01608432/ILSVRC2012_val_00018796_n01608432,4,3,0.001983088984464606,0.03730787709355354,0.19453686972459158,0.007659245592852433,0.00571387680247426
7500,H8-V,21,n01608432/ILSVRC2012_val_00018796_n01608432,7,3,0.0018901207561915119,0.03566303476691246,0.16895141700903574,0.007145938463509083,0.005456424318253994
7500,H8-V,21,n01608432/ILSVRC2012_val_00018796_n01608432,13,3,0.0018361945015688737,0.034091691176096596,0.15199131766955057,0.006765276814500491,0.0052453638054430485
7500,H8-V,21,n01608432/ILSVRC2012_val_00018796_n01608432,19,3,0.0018235195117692153,0.03340819105505943,0.15341252088546753,0.006698463732997577,0.005164338741451502
7500,H8-V,22,n01614925/ILSVRC2012_val_00044921_n01614925,1,3,0.0035976641035328307,0.08692919090390205,0.26687050859133404,0.014959287829697132,0.012290583302577337
7500,H8-V,22,n01614925/ILSVRC2012_val_00044921_n01614925,4,3,0.0016155110594506066,0.03778315708041191,0.17407743632793427,0.007134601163367431,0.0053938268683850765
7500,H8-V,22,n01614925/ILSVRC2012_val_00044921_n01614925,7,3,0.0014533627157409985,0.03235833471020063,0.1517488012711207,0.0062066842801868916,0.004689196279893319
7500,H8-V,22,n01614925/ILSVRC2012_val_00044921_n01614925,13,3,0.0013761539788295825,0.031342861553033195,0.1356354852517446,0.005866795157392819,0.004510440398007631
7500,H8-V,22,n01614925/ILSVRC2012_val_00044921_n01614925,19,3,0.0013570427739371855,0.031524390603105225,0.1373367408911387,0.005882849295934041,0.004509481911857923
7500,H8-V,23,n01616318/ILSVRC2012_val_00006250_n01616318,1,3,0.01335894005994002,0.2503489802281062,0.5686830083529154,0.04408066843946775,0.038393838331103325
7500,H8-V,23,n01616318/ILSVRC2012_val_00006250_n01616318,4,3,0.0095692186926802,0.14175556600093842,0.43664972980817157,0.02811127280195554,0.0237447756032149
7500,H8-V,23,n01616318/ILSVRC2012_val_00006250_n01616318,7,3,0.009209338886042437,0.1374073624610901,0.409397691488266,0.027044052258133888,0.022950075566768646
7500,H8-V,23,n01616318/ILSVRC2012_val_00006250_n01616318,13,3,0.00890809545914332,0.13403321305910745,0.388030211130778,0.026191718876361847,0.022311416765054066
7500,H8-V,23,n01616318/ILSVRC2012_val_00006250_n01616318,19,3,0.008826312609016895,0.13374455769856772,0.3847178518772125,0.026047946885228157,0.02220076819260915
7500,H8-V,24,n01622779/ILSVRC2012_val_00016292_n01622779,1,3,0.02320350582400958,0.21407430867354074,1.3626809120178223,0.058237746357917786,0.044610937436421715
7500,H8-V,24,n01622779/ILSVRC2012_val_00016292_n01622779,4,3,0.01913335733115673,0.17786389589309692,1.2286869684855144,0.049206615736087166,0.03691974778970083
7500,H8-V,24,n01622779/ILSVRC2012_val_00016292_n01622779,7,3,0.01811814246078332,0.17269591490427652,1.191392223040263,0.04730165749788284,0.03538773457209269
7500,H8-V,24,n01622779/ILSVRC2012_val_00016292_n01622779,13,3,0.017272163803378742,0.16622657577196756,1.1552223761876423,0.04544704655806223,0.033894822001457214
7500,H8-V,24,n01622779/ILSVRC2012_val_00016292_n01622779,19,3,0.017073047036925953,0.16383545100688934,1.1430660883585613,0.044887252151966095,0.033456591268380485
7500,H8-V,25,n01629819/ILSVRC2012_val_00000890_n01629819,1,3,0.016431608858207863,0.22543776532014212,0.831559975941976,0.047290985782941185,0.03897538656989733
7500,H8-V,25,n01629819/ILSVRC2012_val_00000890_n01629819,4,3,0.010896372919281324,0.14772834877173105,0.6910779078801473,0.032579985757668815,0.025669207175572712
7500,H8-V,25,n01629819/ILSVRC2012_val_00000890_n01629819,7,3,0.010325411334633827,0.14170801639556885,0.6590403119723002,0.031086616218090057,0.0244962132225434
7500,H8-V,25,n01629819/ILSVRC2012_val_00000890_n01629819,13,3,0.009844616365929445,0.13662744561831155,0.6291001041730245,0.029798362404108047,0.023507360989848774
7500,H8-V,25,n01629819/ILSVRC2012_val_00000890_n01629819,19,3,0.009746484148005644,0.13591311375300089,0.6196115414301554,0.029533911496400833,0.023337795709570248
7500,H8-V,26,n01630670/ILSVRC2012_val_00002774_n01630670,1,3,0.016364622861146927,0.18511543174584708,0.9504407048225403,0.044380574176708855,0.03487616777420044
7500,H8-V,26,n01630670/ILSVRC2012_val_00002774_n01630670,4,3,0.013363964855670929,0.15387693047523499,0.8529933293660482,0.037281591445207596,0.028751658275723457
7500,H8-V,26,n01630670/ILSVRC2012_val_00002774_n01630670,7,3,0.012653884788354238,0.1471972862879435,0.8210806846618652,0.035584421207507454,0.02737361378967762
7500,H8-V,26,n01630670/ILSVRC2012_val_00002774_n01630670,13,3,0.0120142608260115,0.14277507861455283,0.7910462021827698,0.03420222923159599,0.02629176837702592
7500,H8-V,26,n01630670/ILSVRC2012_val_00002774_n01630670,19,3,0.011839355031649271,0.14121674001216888,0.7817947268486023,0.033778976649045944,0.025961029653747875
7500,H8-V,27,n01631663/ILSVRC2012_val_00011416_n01631663,1,3,0.011793426548441252,0.1966371387243271,0.7369114359219869,0.038826255748669304,0.03145714166263739
7500,H8-V,27,n01631663/ILSVRC2012_val_00011416_n01631663,4,3,0.007868876525511345,0.13022329409917197,0.6382251183191935,0.027273456876476605,0.020891205718119938
7500,H8-V,27,n01631663/ILSVRC2012_val_00011416_n01631663,7,3,0.0073619068910678225,0.12340054164330165,0.6092860698699951,0.025794821480909984,0.019701961427927017
7500,H8-V,27,n01631663/ILSVRC2012_val_00011416_n01631663,13,3,0.006868344731628895,0.11731434365113576,0.5840451518694559,0.024440230801701546,0.018599779655536015
7500,H8-V,27,n01631663/ILSVRC2012_val_00011416_n01631663,19,3,0.0066854093844691915,0.11504609137773514,0.5779423912366232,0.023969442894061405,0.018190018832683563
7500,H8-V,28,n01632458/ILSVRC2012_val_00007050_n01632458,1,3,0.024123452603816986,0.2332316885391871,1.3612298170725505,0.061058921118577324,0.047446622202793755
7500,H8-V,28,n01632458/ILSVRC2012_val_00007050_n01632458,4,3,0.016400641451279323,0.1706112821896871,1.196070392926534,0.04542247330149015,0.03346176942189535
7500,H8-V,28,n01632458/ILSVRC2012_val_00007050_n01632458,7,3,0.015622311892608801,0.16433483362197876,1.1584117809931438,0.04363991195956866,0.032055795192718506
7500,H8-V,28,n01632458/ILSVRC2012_val_00007050_n01632458,13,3,0.014984814450144768,0.15646907687187195,1.1204440991083782,0.04183616364995638,0.030631722882390022
7500,H8-V,28,n01632458/ILSVRC2012_val_00007050_n01632458,19,3,0.014853189699351788,0.15145214398701987,1.1066118081410725,0.041064521918694176,0.029998404284318287
7500,H8-V,29,n01632777/ILSVRC2012_val_00044504_n01632777,1,3,0.005433891123781602,0.20951721568902335,0.5653653144836426,0.032039267321427665,0.02638561340669791
7500,H8-V,29,n01632777/ILSVRC2012_val_00044504_n01632777,4,3,0.002182456742351254,0.0983378713329633,0.4084978401660919,0.016101222174863022,0.012016243922213713
7500,H8-V,29,n01632777/ILSVRC2012_val_00044504_n01632777,7,3,0.001989533891901374,0.09376955032348633,0.38052501281102497,0.015171739272773266,0.011366489032904306
7500,H8-V,29,n01632777/ILSVRC2012_val_00044504_n01632777,13,3,0.0018441076390445232,0.09032920996348064,0.3578912615776062,0.014455941505730152,0.010877029038965702
7500,H8-V,29,n01632777/ILSVRC2012_val_00044504_n01632777,19,3,0.0018172987814371784,0.09026725093523662,0.3538045883178711,0.014382070240875086,0.010844024208684763
7500,H8-V,30,n01641577/ILSVRC2012_val_00003748_n01641577,1,3,0.010406440123915672,0.2186959683895111,0.8628617525100708,0.040904656052589417,0.03227603808045387
7500,H8-V,30,n01641577/ILSVRC2012_val_00003748_n01641577,4,3,0.006125196348875761,0.13267428676287332,0.7156006097793579,0.02654863086839517,0.019392625118295353
7500,H8-V,30,n01641577/ILSVRC2012_val_00003748_n01641577,7,3,0.0057246436675389605,0.12706527362267175,0.6824857393900553,0.025256028398871422,0.01843117115398248
7500,H8-V,30,n01641577/ILSVRC2012_val_00003748_n01641577,13,3,0.005421704923113187,0.12247168272733688,0.652716596921285,0.024196038643519085,0.017668873071670532
7500,H8-V,30,n01641577/ILSVRC2012_val_00003748_n01641577,19,3,0.005365419667214155,0.12118572493394215,0.6443361639976501,0.02392735394338767,0.017483992502093315
7500,H8-V,31,n01644373/ILSVRC2012_val_00012248_n01644373,1,3,0.004733004607260227,0.11905063937107722,0.31992674867312115,0.019837335993846256,0.016638069103161495
7500,H8-V,31,n01644373/ILSVRC2012_val_00012248_n01644373,4,3,0.0015696577029302716,0.044446936498085655,0.20224941273530325,0.008036845674117407,0.006014351267367601
7500,H8-V,31,n01644373/ILSVRC2012_val_00012248_n01644373,7,3,0.0014145554741844535,0.041467265536387764,0.177728071808815,0.007338562980294228,0.005561282392591238
7500,H8-V,31,n01644373/ILSVRC2012_val_00012248_n01644373,13,3,0.0012812098721042275,0.0387278621395429,0.16105239590009054,0.006764520114908616,0.005153996093819539
7500,H8-V,31,n01644373/ILSVRC2012_val_00012248_n01644373,19,3,0.0012444490566849709,0.03834777697920799,0.16193499664465585,0.006698576733469963,0.005079226723561685
7500,H8-V,32,n01644900/ILSVRC2012_val_00011303_n01644900,1,3,0.006678883917629719,0.1624970237414042,0.6613363027572632,0.029541948810219765,0.02292858622968197
7500,H8-V,32,n01644900/ILSVRC2012_val_00011303_n01644900,4,3,0.004448327391097943,0.11562927315632503,0.551800529162089,0.02152926040192445,0.016011255482832592
7500,H8-V,32,n01644900/ILSVRC2012_val_00011303_n01644900,7,3,0.0041814941602448625,0.11061899115641911,0.5229125022888184,0.020472518478830654,0.01524339367945989
7500,H8-V,32,n01644900/ILSVRC2012_val_00011303_n01644900,13,3,0.003950896052022775,0.10501753042141597,0.49787915746370953,0.019431440780560177,0.014452649280428886
7500,H8-V,32,n01644900/ILSVRC2012_val_00011303_n01644900,19,3,0.003885348637898763,0.10201907406250636,0.491357018550237,0.01900082640349865,0.014087256044149399
