source_index,method_index,waveform_sha256,observation_sha256,snr_db,noise_seed,mse,psnr_db,lpips_alex,dino_cosine,E,header_ok,body_crc_ok,source_overflow_erasure,source_complete,m_actual,payload_bits,mother_bits,coded_slots,length_field,overflow_lower_m,decoded_mode,decoded_label,source_error,header_crc_ok,rx_source_overflow_erasure
334,5,d8373cecac97c4bab1f126d3728809c33ba6a21c1d0b3c2db7455cd7cb9d419a,a614b24107880143e498ad6f244979a83a6a61f654ee7402d3b4c9d055a5d6d8,1,4101,0.08805576156611046,10.552423477172852,0.7251492142677307,0.29915595054626465,6120.0,True,False,False,True,9,4270,8584,5928,4270,True,9,334,,True,False
334,5,d8373cecac97c4bab1f126d3728809c33ba6a21c1d0b3c2db7455cd7cb9d419a,51a7b225b795f900e66aee3145f0500612e7508e39cc40f8269f6aeeb0f3c254,1,4102,0.0720433378189223,11.424062728881836,0.56671142578125,0.1716647744178772,6120.0,True,False,False,True,9,4270,8584,5928,4270,True,9,334,,True,False
334,5,d8373cecac97c4bab1f126d3728809c33ba6a21c1d0b3c2db7455cd7cb9d419a,1dc531a760e6df19cee35e3c9a5308a53032f13b59d21a2a28aab0e7744218a3,1,4103,0.12184023155363492,9.14209270477295,0.6874566078186035,0.27454429864883423,6120.0,True,False,False,True,9,4270,8584,5928,4270,True,9,334,,True,False
334,5,d8373cecac97c4bab1f126d3728809c33ba6a21c1d0b3c2db7455cd7cb9d419a,c12e718d3132a8cf54580803c3173d8c190b97002143bfe4d0a0cfed5dd3e10c,4,4101,0.0760827993518272,11.187134742736816,0.47533926367759705,0.5697658061981201,6120.0,True,False,False,True,9,4270,8584,5928,4270,True,9,334,,True,False
334,5,d8373cecac97c4bab1f126d3728809c33ba6a21c1d0b3c2db7455cd7cb9d419a,791723de6c4044d0b4f19d40a91c8629b97319901a65035c889941339df725fb,4,4102,0.1371649631830462,8.627568244934082,0.6970492005348206,0.32530224323272705,6120.0,True,False,False,True,9,4270,8584,5928,4270,True,9,334,,True,False
334,5,d8373cecac97c4bab1f126d3728809c33ba6a21c1d0b3c2db7455cd7cb9d419a,a58ff9069605dceacf982053048c6f270e290d97d6b0d4f425e380e6f43d3c47,4,4103,0.11538916892107016,9.378349304199219,0.6189723014831543,0.3310622572898865,6120.0,True,False,False,True,9,4270,8584,5928,4270,True,9,334,,True,False
334,5,d8373cecac97c4bab1f126d3728809c33ba6a21c1d0b3c2db7455cd7cb9d419a,5690efff2cdb09c29ba932cf8b2cfa785a3a669ec1236ee78b68ac4f1a084465,7,4101,0.011542201955467164,19.377113342285156,0.16661344468593597,0.9407293796539307,6120.0,True,True,False,True,9,4270,8584,5928,4270,True,9,334,,True,False
334,5,d8373cecac97c4bab1f126d3728809c33ba6a21c1d0b3c2db7455cd7cb9d419a,c2b920d221ed485e18dc60d7e8f65687b964f85df9dd62b3e1d11e86589ef3e5,7,4102,0.011542201955467164,19.377113342285156,0.16661344468593597,0.9407293796539307,6120.0,True,True,False,True,9,4270,8584,5928,4270,True,9,334,,True,False
334,5,d8373cecac97c4bab1f126d3728809c33ba6a21c1d0b3c2db7455cd7cb9d419a,93ff86f0d0d755c704d97e02e161af05e4d693a5051bce442ef0c9b041494cb8,7,4103,0.011542201955467164,19.377113342285156,0.16661344468593597,0.9407294988632202,6120.0,True,True,False,True,9,4270,8584,5928,4270,True,9,334,,True,False
334,5,d8373cecac97c4bab1f126d3728809c33ba6a21c1d0b3c2db7455cd7cb9d419a,c48376dd28232424d584d4b5d90cb7a63bbe240956e781edc7d47720de1e7918,13,4101,0.011542201955467164,19.377113342285156,0.16661344468593597,0.9407294988632202,6120.0,True,True,False,True,9,4270,8584,5928,4270,True,9,334,,True,False
334,5,d8373cecac97c4bab1f126d3728809c33ba6a21c1d0b3c2db7455cd7cb9d419a,e37599a40e29e2f2320c4a42f78b331617c43a31ff9dd33b3a89e4686225771f,13,4102,0.011542201955467164,19.377113342285156,0.16661344468593597,0.9407294988632202,6120.0,True,True,False,True,9,4270,8584,5928,4270,True,9,334,,True,False
334,5,d8373cecac97c4bab1f126d3728809c33ba6a21c1d0b3c2db7455cd7cb9d419a,98a945f0ce402c511fac13fb014cedde2cefbd4388188fc53c5cef2eacb74828,13,4103,0.011542201955467164,19.377113342285156,0.16661344468593597,0.9407294988632202,6120.0,True,True,False,True,9,4270,8584,5928,4270,True,9,334,,True,False
334,5,d8373cecac97c4bab1f126d3728809c33ba6a21c1d0b3c2db7455cd7cb9d419a,c36f42824923ae36fa752dbf9d11243371563c0ead96cb8b9ec2d6695ff42e5c,19,4101,0.011542201955467164,19.377113342285156,0.16661344468593597,0.9407294988632202,6120.0,True,True,False,True,9,4270,8584,5928,4270,True,9,334,,True,False
334,5,d8373cecac97c4bab1f126d3728809c33ba6a21c1d0b3c2db7455cd7cb9d419a,949ecc36d5fb5516b39f3599d6ec2ebd1618fbf22d3a0b91cd3e8b6d177824da,19,4102,0.011542201955467164,19.377113342285156,0.16661344468593597,0.9407294988632202,6120.0,True,True,False,True,9,4270,8584,5928,4270,True,9,334,,True,False
334,5,d8373cecac97c4bab1f126d3728809c33ba6a21c1d0b3c2db7455cd7cb9d419a,e8f0e0aa6baff8859274f5b3b02996a4da7c66534e6dce68999ea499c5571eae,19,4103,0.011542201955467164,19.377113342285156,0.16661344468593597,0.9407294988632202,6120.0,True,True,False,True,9,4270,8584,5928,4270,True,9,334,,True,False
335,5,182556b54dd3c520bd696e8f4cf23d6fde5491971616034418f439da36407beb,e59d5f14623c206d4a33d51d05002c4e20857a7b3b6eb99fc3ba5b86ea61a222,1,4101,0.051254962430118366,12.902640342712402,0.7010437250137329,0.27981558442115784,6120.0,True,False,False,True,9,4141,8326,5928,4141,True,9,335,,True,False
335,5,182556b54dd3c520bd696e8f4cf23d6fde5491971616034418f439da36407beb,113b97f152dd026b969062bfb4c24ef51cff7fb99a174a35c9e54ce64c3d0d0a,1,4102,0.16035962494059347,7.949049949645996,0.7844423055648804,0.04304775595664978,6120.0,True,False,False,True,9,4141,8326,5928,4141,True,9,335,,True,False
335,5,182556b54dd3c520bd696e8f4cf23d6fde5491971616034418f439da36407beb,c90b68d0704233f07e16497028fed0279808ec8f4efe9a0a106c75342a6e788a,1,4103,0.054463444088066824,12.638949394226074,0.7230010628700256,0.41419437527656555,6120.0,True,False,False,True,9,4141,8326,5928,4141,True,9,335,,True,False
335,5,182556b54dd3c520bd696e8f4cf23d6fde5491971616034418f439da36407beb,da91a063d768fbd0f41a6adcb52e4c9842327b608f06dd459604baca75a93d83,4,4101,0.021669072182510657,16.6415958404541,0.33069899678230286,0.22849711775779724,6120.0,True,False,False,True,9,4141,8326,5928,4141,True,9,335,,True,False
335,5,182556b54dd3c520bd696e8f4cf23d6fde5491971616034418f439da36407beb,b7aaf67071992866a24421343c79ae504dd31b6fb957d9df41ee1c0cf6596886,4,4102,0.028661887574885945,15.426952362060547,0.4879422187805176,0.13384893536567688,6120.0,True,False,False,True,9,4141,8326,5928,4141,True,9,335,,True,False
335,5,182556b54dd3c520bd696e8f4cf23d6fde5491971616034418f439da36407beb,61bc17995e0eebcbe1b1d04eb74bb3434bfc4fe11bf84f89832178cc6f5704ea,4,4103,0.011858713545911621,19.259624481201172,0.20193874835968018,0.8566792011260986,6120.0,True,False,False,True,9,4141,8326,5928,4141,True,9,335,,True,False
335,5,182556b54dd3c520bd696e8f4cf23d6fde5491971616034418f439da36407beb,b58c09e7d718993f40c6ed8604a053d7dd5a3d018362518dde5bec7fe04f955c,7,4101,0.005989642888210807,22.225990295410156,0.12356727570295334,0.8705288171768188,6120.0,True,True,False,True,9,4141,8326,5928,4141,True,9,335,,True,False
335,5,182556b54dd3c520bd696e8f4cf23d6fde5491971616034418f439da36407beb,9e663dd218e6a07c340721d94580fb626799f67294f74778384ec5175442d883,7,4102,0.005989642888210807,22.225990295410156,0.12356727570295334,0.8705288171768188,6120.0,True,True,False,True,9,4141,8326,5928,4141,True,9,335,,True,False
335,5,182556b54dd3c520bd696e8f4cf23d6fde5491971616034418f439da36407beb,752784bd515af5b276582e9095014cd777ccc8d04877cdbf9d96972dcb80fbff,7,4103,0.005989642888210807,22.225990295410156,0.12356726825237274,0.8705289363861084,6120.0,True,True,False,True,9,4141,8326,5928,4141,True,9,335,,True,False
335,5,182556b54dd3c520bd696e8f4cf23d6fde5491971616034418f439da36407beb,a790349a7cc9c733bbe0be85999564095778de5bdac146ae1182d40ffe691815,13,4101,0.005989642888210807,22.225990295410156,0.12356727570295334,0.8705289363861084,6120.0,True,True,False,True,9,4141,8326,5928,4141,True,9,335,,True,False
335,5,182556b54dd3c520bd696e8f4cf23d6fde5491971616034418f439da36407beb,7ea0dc7f0ccec561537570f49bbca0a943480d5614c1a5220fabf5e11038049c,13,4102,0.005989642888210807,22.225990295410156,0.12356727570295334,0.8705289363861084,6120.0,True,True,False,True,9,4141,8326,5928,4141,True,9,335,,True,False
335,5,182556b54dd3c520bd696e8f4cf23d6fde5491971616034418f439da36407beb,1d01fb051a95e5cb9a1432a861280a75979e0864a3d9b458db809a364fd01003,13,4103,0.005989642888210807,22.225990295410156,0.12356728315353394,0.8705289363861084,6120.0,True,True,False,True,9,4141,8326,5928,4141,True,9,335,,True,False
335,5,182556b54dd3c520bd696e8f4cf23d6fde5491971616034418f439da36407beb,d380612decc50ca8f2d5b5055bd129fb03667f9d7aa186c2009c71113a7f8e90,19,4101,0.005989642888210807,22.225990295410156,0.12356726825237274,0.8705289363861084,6120.0,True,True,False,True,9,4141,8326,5928,4141,True,9,335,,True,False
335,5,182556b54dd3c520bd696e8f4cf23d6fde5491971616034418f439da36407beb,2c69f6e9d741ea4e22b0e85af73e5e961b7b73f4c449e79151bef30737369027,19,4102,0.005989642888210807,22.225990295410156,0.12356727570295334,0.8705289363861084,6120.0,True,True,False,True,9,4141,8326,5928,4141,True,9,335,,True,False
335,5,182556b54dd3c520bd696e8f4cf23d6fde5491971616034418f439da36407beb,bd02928bfb9335073a65b84ef0e1a6b870edb2279a901156cd1a27629ba2fdbb,19,4103,0.005989642888210807,22.225990295410156,0.12356727570295334,0.8705289363861084,6120.0,True,True,False,True,9,4141,8326,5928,4141,True,9,335,,True,False
336,5,d9fa28a16e4ee4f951678c68e01e66c527fe8f0721042a31687391bdd1345d5e,2d5aedbb9d69faf46158163d94c8153cb3aed3cdd545866e359a907bb0f2ed99,1,4101,0.06457786961279817,11.899162292480469,0.6930444240570068,0.19119751453399658,6120.0,True,False,False,True,9,4072,8188,5928,4072,True,9,336,,True,False
336,5,d9fa28a16e4ee4f951678c68e01e66c527fe8f0721042a31687391bdd1345d5e,d205a40f1f717ef3c88414aa96a1e38911f72a9b2a46bfda7a726cf72197b538,1,4102,0.06061984609513806,12.17385196685791,0.6711879968643188,0.22318127751350403,6120.0,True,False,False,True,9,4072,8188,5928,4072,True,9,336,,True,False
336,5,d9fa28a16e4ee4f951678c68e01e66c527fe8f0721042a31687391bdd1345d5e,315f32f39c1c27be1e34d2d488c259fe4e66a3f9e849a76ef5c87c8723d66523,1,4103,0.0480864748756133,13.179770469665527,0.6895431876182556,0.135696142911911,6120.0,True,False,False,True,9,4072,8188,5928,4072,True,9,336,,True,False
336,5,d9fa28a16e4ee4f951678c68e01e66c527fe8f0721042a31687391bdd1345d5e,9275d45054e4a6a19887170be0b2a3cee8f44a98ebb7ad5454f7277310ca876a,4,4101,0.006544116796025539,21.841489791870117,0.24588073790073395,0.6364484429359436,6120.0,True,False,False,True,9,4072,8188,5928,4072,True,9,336,,True,False
336,5,d9fa28a16e4ee4f951678c68e01e66c527fe8f0721042a31687391bdd1345d5e,b989506cc99203d192ad70af41fc761691499e9167ffb4e5600aeab36bfb6a15,4,4102,0.0029667059258412436,25.277254104614258,0.1274222880601883,0.87502121925354,6120.0,True,True,False,True,9,4072,8188,5928,4072,True,9,336,,True,False
336,5,d9fa28a16e4ee4f951678c68e01e66c527fe8f0721042a31687391bdd1345d5e,0c2ef0a0a18ac13c214bad39bca9d36ea24b0618dce2d2fa111af263ec1104d8,4,4103,0.003886679521585525,24.10421371459961,0.1733933836221695,0.7689818143844604,6120.0,True,False,False,True,9,4072,8188,5928,4072,True,9,336,,True,False
336,5,d9fa28a16e4ee4f951678c68e01e66c527fe8f0721042a31687391bdd1345d5e,24da995bccc64344ab397f6ac5b31bc93cfd6b338e9c08a3c2be0c433f94aad0,7,4101,0.0029667059258412436,25.277254104614258,0.1274222880601883,0.87502121925354,6120.0,True,True,False,True,9,4072,8188,5928,4072,True,9,336,,True,False
336,5,d9fa28a16e4ee4f951678c68e01e66c527fe8f0721042a31687391bdd1345d5e,e3925e054a8b20bd020337bbc6fa67036aa21658318fa47aeab999e5c27d14fb,7,4102,0.0029667059258412436,25.277254104614258,0.1274222880601883,0.87502121925354,6120.0,True,True,False,True,9,4072,8188,5928,4072,True,9,336,,True,False
336,5,d9fa28a16e4ee4f951678c68e01e66c527fe8f0721042a31687391bdd1345d5e,70a897aa6e3e8320c771d31a51ea41bddda4f55f253d4f3894435cf63c62bfec,7,4103,0.0029667059258412436,25.277254104614258,0.1274222880601883,0.8750212788581848,6120.0,True,True,False,True,9,4072,8188,5928,4072,True,9,336,,True,False
336,5,d9fa28a16e4ee4f951678c68e01e66c527fe8f0721042a31687391bdd1345d5e,bccdc8aa49a5f58a86980fd88db1b276ab6a09e18c9851c55c57be2cb8047ad9,13,4101,0.0029667059258412436,25.277254104614258,0.1274222880601883,0.8750212788581848,6120.0,True,True,False,True,9,4072,8188,5928,4072,True,9,336,,True,False
336,5,d9fa28a16e4ee4f951678c68e01e66c527fe8f0721042a31687391bdd1345d5e,d39b87de626182ca35f5125f13246790b1d9adefc0f134e0a47039483d69ff6c,13,4102,0.0029667059258412436,25.277254104614258,0.1274222880601883,0.8750212788581848,6120.0,True,True,False,True,9,4072,8188,5928,4072,True,9,336,,True,False
336,5,d9fa28a16e4ee4f951678c68e01e66c527fe8f0721042a31687391bdd1345d5e,2ba4b993fb4003aa27ed3f6ce86ab7a159f1b7289486527c69a74e3a0e6d9359,13,4103,0.0029667059258412436,25.277254104614258,0.1274222880601883,0.8750212788581848,6120.0,True,True,False,True,9,4072,8188,5928,4072,True,9,336,,True,False
336,5,d9fa28a16e4ee4f951678c68e01e66c527fe8f0721042a31687391bdd1345d5e,c0d0122c2c447eb7e94e138535edee42bdcc1147079b0923755b04bfb32af69b,19,4101,0.0029667059258412436,25.277254104614258,0.1274222880601883,0.8750212788581848,6120.0,True,True,False,True,9,4072,8188,5928,4072,True,9,336,,True,False
336,5,d9fa28a16e4ee4f951678c68e01e66c527fe8f0721042a31687391bdd1345d5e,a8a86df688fa86e07b8beeea8b76124e648703fdb2bd7f671251cfc0ccfc3bb3,19,4102,0.0029667059258412436,25.277254104614258,0.1274222880601883,0.8750212788581848,6120.0,True,True,False,True,9,4072,8188,5928,4072,True,9,336,,True,False
336,5,d9fa28a16e4ee4f951678c68e01e66c527fe8f0721042a31687391bdd1345d5e,78a207ba8b85fcc69c4d1f1b0995697d2bc8be02a5a7e53e8a3c8094991b3772,19,4103,0.0029667059258412436,25.277254104614258,0.1274222880601883,0.8750212788581848,6120.0,True,True,False,True,9,4072,8188,5928,4072,True,9,336,,True,False
337,5,3ac19460cc8603c0c0b680c9aa6212dfe00f900029db4f5029769afc24043ff8,d950e68cba4026be6f4f3fcb21eddb2f1a3f6c4946a2e753c601ba90e0b65790,1,4101,0.1770722951046727,7.518494129180908,0.7751340866088867,0.14647673070430756,6120.0,True,False,False,True,9,4145,8334,5928,4145,True,9,337,,True,False
337,5,3ac19460cc8603c0c0b680c9aa6212dfe00f900029db4f5029769afc24043ff8,8b5c3f4a4d9d83843e41ff5d1021cc009449b882c79fc8890adc0f8d90f611b2,1,4102,0.1620987105818413,7.902204513549805,0.6608784198760986,0.13509103655815125,6120.0,True,False,False,True,9,4145,8334,5928,4145,True,9,337,,True,False
337,5,3ac19460cc8603c0c0b680c9aa6212dfe00f900029db4f5029769afc24043ff8,e02f555c1a05966549471b45c1e35ef87d257e7b644370b377155a31bda0a3db,1,4103,0.12364214212875364,9.07833480834961,0.7010025978088379,0.3676474988460541,6120.0,True,False,False,True,9,4145,8334,5928,4145,True,9,337,,True,False
337,5,3ac19460cc8603c0c0b680c9aa6212dfe00f900029db4f5029769afc24043ff8,c6452909696897235d64d87e3be8fc526c1e1b40ee59e510078dec1ab41b0b5f,4,4101,0.026965429557984217,15.691927909851074,0.27149176597595215,0.8516185283660889,6120.0,True,False,False,True,9,4145,8334,5928,4145,True,9,337,,True,False
337,5,3ac19460cc8603c0c0b680c9aa6212dfe00f900029db4f5029769afc24043ff8,2cb0e57d2923b7d3500899242d32db4fdcd184f459329edfa9edb3406d9c6151,4,4102,0.0410897632069927,13.862663269042969,0.4904267191886902,0.3773329257965088,6120.0,True,False,False,True,9,4145,8334,5928,4145,True,9,337,,True,False
337,5,3ac19460cc8603c0c0b680c9aa6212dfe00f900029db4f5029769afc24043ff8,f905bf84105f5ef2e7897ba8ee6e4a33c737dcedfe88716aae31e158111c06b5,4,4103,0.047589749447867924,13.22486686706543,0.48222601413726807,0.48583292961120605,6120.0,True,False,False,True,9,4145,8334,5928,4145,True,9,337,,True,False
337,5,3ac19460cc8603c0c0b680c9aa6212dfe00f900029db4f5029769afc24043ff8,7eb1a508b2b3b1e4f25c82e3c77e1010edf1c1dfe3d921a1e1ec2d6e34d2f7ad,7,4101,0.0072833207040014685,21.376705169677734,0.11566795408725739,0.9077445864677429,6120.0,True,True,False,True,9,4145,8334,5928,4145,True,9,337,,True,False
337,5,3ac19460cc8603c0c0b680c9aa6212dfe00f900029db4f5029769afc24043ff8,b8d48b9f5ce73437f5bfabe9e1b5037eae95886f022f45ab6812b7bbe83cc68b,7,4102,0.0072833207040014685,21.376705169677734,0.11566795408725739,0.9077445864677429,6120.0,True,True,False,True,9,4145,8334,5928,4145,True,9,337,,True,False
337,5,3ac19460cc8603c0c0b680c9aa6212dfe00f900029db4f5029769afc24043ff8,39650124c1048414511a87848bb74966df03ca4d1e954ce1e4af161701003534,7,4103,0.0072833207040014685,21.376705169677734,0.11566795408725739,0.9077445268630981,6120.0,True,True,False,True,9,4145,8334,5928,4145,True,9,337,,True,False
337,5,3ac19460cc8603c0c0b680c9aa6212dfe00f900029db4f5029769afc24043ff8,e8dbcfde83e6e89495b00e913aba693ad3dcb7fa51fd11440409eef3504faf7b,13,4101,0.0072833207040014685,21.376705169677734,0.11566795408725739,0.9077445268630981,6120.0,True,True,False,True,9,4145,8334,5928,4145,True,9,337,,True,False
337,5,3ac19460cc8603c0c0b680c9aa6212dfe00f900029db4f5029769afc24043ff8,98fed3e099beba8e826cbff564259ff4a1965e51fc7f471c821b0b0100789536,13,4102,0.0072833207040014685,21.376705169677734,0.11566795408725739,0.9077445268630981,6120.0,True,True,False,True,9,4145,8334,5928,4145,True,9,337,,True,False
337,5,3ac19460cc8603c0c0b680c9aa6212dfe00f900029db4f5029769afc24043ff8,ad78641d6f269fad0a749ac6052bf1456b09b6ba9c5e3840144accaff7e0d7a1,13,4103,0.0072833207040014685,21.376705169677734,0.11566795408725739,0.9077445268630981,6120.0,True,True,False,True,9,4145,8334,5928,4145,True,9,337,,True,False
337,5,3ac19460cc8603c0c0b680c9aa6212dfe00f900029db4f5029769afc24043ff8,0bd2d597fc1644a500eb330fb8356093ac5aac340fa9f5cb1c08e260698399cd,19,4101,0.0072833207040014685,21.376705169677734,0.11566795408725739,0.9077445268630981,6120.0,True,True,False,True,9,4145,8334,5928,4145,True,9,337,,True,False
337,5,3ac19460cc8603c0c0b680c9aa6212dfe00f900029db4f5029769afc24043ff8,2c0841ec8ce1d5230a074a006e0b04181143a220c4ca61e5d5fbdb9b16beb02a,19,4102,0.0072833207040014685,21.376705169677734,0.11566795408725739,0.9077445268630981,6120.0,True,True,False,True,9,4145,8334,5928,4145,True,9,337,,True,False
337,5,3ac19460cc8603c0c0b680c9aa6212dfe00f900029db4f5029769afc24043ff8,b4939ead783eb774892d2532d6b8caf7dd803fc29a268a2c0f5f1c82be95cc8d,19,4103,0.0072833207040014685,21.376705169677734,0.11566795408725739,0.9077445268630981,6120.0,True,True,False,True,9,4145,8334,5928,4145,True,9,337,,True,False
338,5,e0cfe7d9f47b9f850f19f1983191ef5a13d685d661d11f32ec0a122b3d752267,33f4acd57209d766b90e04e70903c20c2fd6e94b0b90b9e47d8b611e850c94d1,1,4101,0.11081123332797387,9.55416202545166,0.8136409521102905,0.22310207784175873,6120.0,True,False,False,True,10,5587,11218,5928,5587,False,10,338,,True,False
338,5,e0cfe7d9f47b9f850f19f1983191ef5a13d685d661d11f32ec0a122b3d752267,824aaecbdc43e2ff534d6510ba32441832b69bf33c1a1f7a76a23633236cc612,1,4102,0.10648364958447087,9.727170944213867,0.7891881465911865,0.26622241735458374,6120.0,True,False,False,True,10,5587,11218,5928,5587,False,10,338,,True,False
338,5,e0cfe7d9f47b9f850f19f1983191ef5a13d685d661d11f32ec0a122b3d752267,021dfc5de6c7603dbc507c2286db59318706c0d78a66b0567ace07aacb4d5dbc,1,4103,0.19913918096092775,7.008432865142822,0.8086256980895996,0.2314370721578598,6120.0,True,False,False,True,10,5587,11218,5928,5587,False,10,338,,True,False
338,5,e0cfe7d9f47b9f850f19f1983191ef5a13d685d661d11f32ec0a122b3d752267,bf878c991062c720a933d3b423ccb3e025ed88ac1f6a5ca964de5e59ac5cd716,4,4101,0.1254079569625929,9.016748428344727,0.760979175567627,0.22890689969062805,6120.0,True,False,False,True,10,5587,11218,5928,5587,False,10,338,,True,False
338,5,e0cfe7d9f47b9f850f19f1983191ef5a13d685d661d11f32ec0a122b3d752267,97793e5f4145d7e1d824431ccb11e28c3654c11caf97f2fb57100bc586dd5f75,4,4102,0.11589596581255308,9.359315872192383,0.8337307572364807,0.2738568186759949,6120.0,True,False,False,True,10,5587,11218,5928,5587,False,10,338,,True,False
338,5,e0cfe7d9f47b9f850f19f1983191ef5a13d685d661d11f32ec0a122b3d752267,e4de08e7f18effe0da9081a118a0464d1d2dd8cf4f694a167a4a5ef1e08c90c1,4,4103,0.10759342527690663,9.68214225769043,0.7652909755706787,0.23257622122764587,6120.0,True,False,False,True,10,5587,11218,5928,5587,False,10,338,,True,False
338,5,e0cfe7d9f47b9f850f19f1983191ef5a13d685d661d11f32ec0a122b3d752267,6ae1f5f87e7a1b773e80373f57eee53988344e3910334bce938e5c6379a987fa,7,4101,0.017394150307995095,17.59596824645996,0.3110588788986206,0.8128167390823364,6120.0,True,False,False,True,10,5587,11218,5928,5587,False,10,338,,True,False
338,5,e0cfe7d9f47b9f850f19f1983191ef5a13d685d661d11f32ec0a122b3d752267,f7b8487069f572a52adf5e6a3a16278c836369dee229b7d19d342f6c41e786db,7,4102,0.04655516124821359,13.320322036743164,0.5029052495956421,0.6180828809738159,6120.0,True,False,False,True,10,5587,11218,5928,5587,False,10,338,,True,False
338,5,e0cfe7d9f47b9f850f19f1983191ef5a13d685d661d11f32ec0a122b3d752267,6f9e62d07f55026b03225a3da8b09157459ef54296d21a32dbf27180362073ba,7,4103,0.045905142218018787,13.381386756896973,0.5513038635253906,0.5714061260223389,6120.0,True,False,False,True,10,5587,11218,5928,5587,False,10,338,,True,False
338,5,e0cfe7d9f47b9f850f19f1983191ef5a13d685d661d11f32ec0a122b3d752267,188b19ab923b2548174b51fe1374a49a38e5f3e1197cecee508f439b7705c152,13,4101,0.004876826030396904,23.118629455566406,0.0857948288321495,0.9243955612182617,6120.0,True,True,False,True,10,5587,11218,5928,5587,False,10,338,,True,False
338,5,e0cfe7d9f47b9f850f19f1983191ef5a13d685d661d11f32ec0a122b3d752267,ffbd8ccf123b516afbed442a14cd161df9d507b77f1c35abdb0104e5f9a5020c,13,4102,0.004876826030396904,23.118629455566406,0.08579482138156891,0.9243955612182617,6120.0,True,True,False,True,10,5587,11218,5928,5587,False,10,338,,True,False
