source_index,method_index,waveform_sha256,observation_sha256,snr_db,noise_seed,mse,psnr_db,lpips_alex,dino_cosine,E,header_ok,body_crc_ok,source_overflow_erasure,source_complete,m_actual,payload_bits,mother_bits,coded_slots,length_field,overflow_lower_m,decoded_mode,decoded_label,source_error,header_crc_ok,rx_source_overflow_erasure
0,4,889ecd5c5a4ae444093af3e23f2edbfcada49b4d5a35fd3ff5c1a5a0ba9b8ab4,a2961fd43ac40ce9b4e9c1562c5cd0565bf4e966c6873c77cb05e7956f0f5a3a,1,4101,0.05885347072702494,12.302279472351074,0.5447709560394287,0.695233941078186,4096.0,True,False,False,True,8,2539,5122,3904,2539,True,8,0,,True,False
0,4,889ecd5c5a4ae444093af3e23f2edbfcada49b4d5a35fd3ff5c1a5a0ba9b8ab4,b7141a6f64c96d53aa65767b84f867a736d4c669394a81a52b64e03b428c09b4,1,4102,0.08494865743239953,10.70843505859375,0.6617494821548462,0.4025574326515198,4096.0,True,False,False,True,8,2539,5122,3904,2539,True,8,0,,True,False
0,4,889ecd5c5a4ae444093af3e23f2edbfcada49b4d5a35fd3ff5c1a5a0ba9b8ab4,c37f159c348c197df93427995821fd5b4dee8f7c8b43206bd46b2e66a769b6a6,1,4103,0.06690021766815626,11.74572467803955,0.5735933780670166,0.7034435272216797,4096.0,True,False,False,True,8,2539,5122,3904,2539,True,8,0,,True,False
0,4,889ecd5c5a4ae444093af3e23f2edbfcada49b4d5a35fd3ff5c1a5a0ba9b8ab4,422468ce0bfba1a66346638560861ff5213c93e24699d80307147b062ea59419,4,4101,0.008032564906846996,20.951457977294922,0.1697840839624405,0.9101862907409668,4096.0,True,False,False,True,8,2539,5122,3904,2539,True,8,0,,True,False
0,4,889ecd5c5a4ae444093af3e23f2edbfcada49b4d5a35fd3ff5c1a5a0ba9b8ab4,4964215b98f1fd23ff4a6887da9c90a1b94e38069e64ab1a95e2437a23eff850,4,4102,0.0075167568400251105,21.239696502685547,0.15857872366905212,0.8976779580116272,4096.0,True,True,False,True,8,2539,5122,3904,2539,True,8,0,,True,False
0,4,889ecd5c5a4ae444093af3e23f2edbfcada49b4d5a35fd3ff5c1a5a0ba9b8ab4,e17d8c7f2b45341b93428cf9733f19cfbff18bc1001b730316ade57338dd8526,4,4103,0.0075167568400251105,21.239696502685547,0.15857872366905212,0.8976779580116272,4096.0,True,True,False,True,8,2539,5122,3904,2539,True,8,0,,True,False
0,4,889ecd5c5a4ae444093af3e23f2edbfcada49b4d5a35fd3ff5c1a5a0ba9b8ab4,968e7d17e4565bcfcd13650757054517e448ab57b3e50633faae18b9bab9e0cd,7,4101,0.0075167568400251105,21.239696502685547,0.15857872366905212,0.8976779580116272,4096.0,True,True,False,True,8,2539,5122,3904,2539,True,8,0,,True,False
0,4,889ecd5c5a4ae444093af3e23f2edbfcada49b4d5a35fd3ff5c1a5a0ba9b8ab4,002f955ddfcfb11a4f07f59a48be8fd3d2b4747058c93f2aedebd305eb39dbf7,7,4102,0.0075167568400251105,21.239696502685547,0.15857872366905212,0.8976779580116272,4096.0,True,True,False,True,8,2539,5122,3904,2539,True,8,0,,True,False
0,4,889ecd5c5a4ae444093af3e23f2edbfcada49b4d5a35fd3ff5c1a5a0ba9b8ab4,311dc6a138f0fe946aeda5a7462961d40368f181c2c45a19346da98102f510ed,7,4103,0.0075167568400251105,21.239696502685547,0.15857872366905212,0.897678017616272,4096.0,True,True,False,True,8,2539,5122,3904,2539,True,8,0,,True,False
0,4,889ecd5c5a4ae444093af3e23f2edbfcada49b4d5a35fd3ff5c1a5a0ba9b8ab4,9ca65d2f331ca54abc5d3d2c17286583fda8e0898ffa726413b139d90a7f8a2c,13,4101,0.0075167568400251105,21.239696502685547,0.15857872366905212,0.897678017616272,4096.0,True,True,False,True,8,2539,5122,3904,2539,True,8,0,,True,False
0,4,889ecd5c5a4ae444093af3e23f2edbfcada49b4d5a35fd3ff5c1a5a0ba9b8ab4,d620a450c1c783ff6fded9ee98d15f88ddca2c77ed4329ea847dae9dfa28ede7,13,4102,0.0075167568400251105,21.239696502685547,0.15857872366905212,0.897678017616272,4096.0,True,True,False,True,8,2539,5122,3904,2539,True,8,0,,True,False
0,4,889ecd5c5a4ae444093af3e23f2edbfcada49b4d5a35fd3ff5c1a5a0ba9b8ab4,db6dbb797556ed74c9e635173290c99cf5c5e1da961849ac83d8997d230855a7,13,4103,0.0075167568400251105,21.239696502685547,0.15857872366905212,0.897678017616272,4096.0,True,True,False,True,8,2539,5122,3904,2539,True,8,0,,True,False
0,4,889ecd5c5a4ae444093af3e23f2edbfcada49b4d5a35fd3ff5c1a5a0ba9b8ab4,ed113ffa01b5877fdbd58a7ae28224976c573b2dd416b8a56c238f66f81b70ee,19,4101,0.0075167568400251105,21.239696502685547,0.15857872366905212,0.897678017616272,4096.0,True,True,False,True,8,2539,5122,3904,2539,True,8,0,,True,False
0,4,889ecd5c5a4ae444093af3e23f2edbfcada49b4d5a35fd3ff5c1a5a0ba9b8ab4,6c3fa02263bc7e9619f694a852db2b4077b281b9ae7d197028c37aa6ccda8315,19,4102,0.0075167568400251105,21.239696502685547,0.15857872366905212,0.897678017616272,4096.0,True,True,False,True,8,2539,5122,3904,2539,True,8,0,,True,False
0,4,889ecd5c5a4ae444093af3e23f2edbfcada49b4d5a35fd3ff5c1a5a0ba9b8ab4,51f7f4541e9c370c931a956b2f8c7ee6a764fb2b869a3a31a6f03525261ac25a,19,4103,0.0075167568400251105,21.239696502685547,0.15857872366905212,0.897678017616272,4096.0,True,True,False,True,8,2539,5122,3904,2539,True,8,0,,True,False
1,4,728dc245f5d9ca40623dc3001955da72bb24f68ad1f0bc396d35762da6632e30,dc98af49fe5c8f8e1ca9cad3cfe9d27540c0581d4c31afb79b233f56bf91dfeb,1,4101,0.042450858055063954,13.721136093139648,0.5053807497024536,0.7234320044517517,4096.0,True,False,False,True,8,2629,5302,3904,2629,True,8,1,,True,False
1,4,728dc245f5d9ca40623dc3001955da72bb24f68ad1f0bc396d35762da6632e30,759a2f0b212095bf81e169218c73154d07d25eb705ad604479ca61574c6f9a20,1,4102,0.03710978191422362,14.305115699768066,0.6307015419006348,0.5438084602355957,4096.0,True,False,False,True,8,2629,5302,3904,2629,True,8,1,,True,False
1,4,728dc245f5d9ca40623dc3001955da72bb24f68ad1f0bc396d35762da6632e30,7c9c94fe24c132ccf44b37090367b385f9104ac3126693ccfbff559901a67c3f,1,4103,0.07034204385297957,11.527851104736328,0.6978316307067871,0.18501541018486023,4096.0,True,False,False,True,8,2629,5302,3904,2629,True,8,1,,True,False
1,4,728dc245f5d9ca40623dc3001955da72bb24f68ad1f0bc396d35762da6632e30,9f9aa61dc62bffad9a4a221a4e8ac835777a45a7bfd4c3518964b54bd7091079,4,4101,0.01771564125733209,17.516429901123047,0.2620226740837097,0.7363553047180176,4096.0,True,False,False,True,8,2629,5302,3904,2629,True,8,1,,True,False
1,4,728dc245f5d9ca40623dc3001955da72bb24f68ad1f0bc396d35762da6632e30,a6e08e5c17c713e29c596df5440e10a1e4079fd75e5cdc45e5eb4209998d17d7,4,4102,0.014265414471537096,18.457155227661133,0.22307255864143372,0.8476279973983765,4096.0,True,False,False,True,8,2629,5302,3904,2629,True,8,1,,True,False
1,4,728dc245f5d9ca40623dc3001955da72bb24f68ad1f0bc396d35762da6632e30,f41d44d066fec96c7bc28b21ed0c9bda9d6fae8585a8fd37943b839e1f06c32c,4,4103,0.013178151199153026,18.801456451416016,0.2144969403743744,0.8335624933242798,4096.0,True,True,False,True,8,2629,5302,3904,2629,True,8,1,,True,False
1,4,728dc245f5d9ca40623dc3001955da72bb24f68ad1f0bc396d35762da6632e30,072c3995537c84ccfcc2cc6267b94d2af21d3361d9434333359668d53565b96a,7,4101,0.013178151199153026,18.801456451416016,0.21449695527553558,0.8335624933242798,4096.0,True,True,False,True,8,2629,5302,3904,2629,True,8,1,,True,False
1,4,728dc245f5d9ca40623dc3001955da72bb24f68ad1f0bc396d35762da6632e30,9b4e05262c651abec2f35ac81b0a9fc2b31e847a0288e6743b5f2b40f35675bb,7,4102,0.013178151199153026,18.801456451416016,0.21449695527553558,0.8335624933242798,4096.0,True,True,False,True,8,2629,5302,3904,2629,True,8,1,,True,False
1,4,728dc245f5d9ca40623dc3001955da72bb24f68ad1f0bc396d35762da6632e30,1ef70c2ea9df61228e023b664552d3b800bc9b128669426f0551a0c59fbdedb3,7,4103,0.013178151199153026,18.801456451416016,0.21449695527553558,0.833562433719635,4096.0,True,True,False,True,8,2629,5302,3904,2629,True,8,1,,True,False
