source_index,method_index,waveform_sha256,observation_sha256,snr_db,noise_seed,mse,psnr_db,lpips_alex,dino_cosine,E,header_ok,body_crc_ok,source_overflow_erasure,source_complete,m_actual,payload_bits,mother_bits,coded_slots,length_field,overflow_lower_m,decoded_mode,decoded_label,source_error,header_crc_ok,rx_source_overflow_erasure
667,22,abf7a4d012e7121693b9848059ee21207220e06214159fe12684b87aeea27c2c,fcad0d2f9c775219cb6546b4019a4373328061ded12a28084c6ab7929fdd8da7,13,4102,0.06038905851304693,12.190418243408203,0.3649008572101593,0.7520995736122131,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,667,,True,False
667,22,abf7a4d012e7121693b9848059ee21207220e06214159fe12684b87aeea27c2c,d986a3c65a5c8f7b9e03f11ad6b9ebaf704f6b60c05fa71cbddb400efbbba0bd,13,4103,0.06038905851304693,12.190418243408203,0.3649008572101593,0.7520995736122131,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,667,,True,False
667,22,abf7a4d012e7121693b9848059ee21207220e06214159fe12684b87aeea27c2c,bb962b305cdb3bf491851a1d20d9600b2a2ff128fd73c510b651e5baca2e8bc2,19,4101,0.06038905851304693,12.190418243408203,0.3649008572101593,0.7520995736122131,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,667,,True,False
667,22,abf7a4d012e7121693b9848059ee21207220e06214159fe12684b87aeea27c2c,f0989506df84ca07cab0db6731dfff13ca4c3b2ff67cb0fe2b0b2814629b31f0,19,4102,0.06038905851304693,12.190418243408203,0.3649008274078369,0.7520995736122131,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,667,,True,False
667,22,abf7a4d012e7121693b9848059ee21207220e06214159fe12684b87aeea27c2c,d94193aead9c9711214c44a47dd55396e77c9117c1b36627c209bea921846f39,19,4103,0.06038905851304693,12.190418243408203,0.3649008572101593,0.7520995736122131,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,667,,True,False
668,22,450872e9eebea10f94659a5b33e56ae654f7d9eb98f6c29fd42562d77d668e4a,7c0f682d8c864e775d21a159bd27b5b97517ab7fe74667be5135182d689cf059,1,4101,0.01209140126241359,19.175233840942383,0.18623630702495575,0.8660115003585815,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,668,,True,False
668,22,450872e9eebea10f94659a5b33e56ae654f7d9eb98f6c29fd42562d77d668e4a,99d8c1ed3c8cd4e8285967c38ff3a869c70510eb9d044d7761b1004f39fb4342,1,4102,0.01209140126241359,19.175233840942383,0.18623630702495575,0.8660115003585815,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,668,,True,False
668,22,450872e9eebea10f94659a5b33e56ae654f7d9eb98f6c29fd42562d77d668e4a,f7729f3214937a0b126a7f95518e4531428db20dc7d81c85a4918523d8e02c4a,1,4103,0.01209140126241359,19.175233840942383,0.18623630702495575,0.8660115003585815,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,668,,True,False
668,22,450872e9eebea10f94659a5b33e56ae654f7d9eb98f6c29fd42562d77d668e4a,4f996edada4defde91a5105fee110190f10ceff33003e48259f7483c5864db25,4,4101,0.01209140126241359,19.175233840942383,0.18623630702495575,0.8660115003585815,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,668,,True,False
668,22,450872e9eebea10f94659a5b33e56ae654f7d9eb98f6c29fd42562d77d668e4a,6f0d067863da5a453f43af930f40816d6a68cf468c4628fe63d6ea887733cfa8,4,4102,0.01209140126241359,19.175233840942383,0.18623630702495575,0.8660115003585815,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,668,,True,False
668,22,450872e9eebea10f94659a5b33e56ae654f7d9eb98f6c29fd42562d77d668e4a,7024e067d1a782d8b0259b1aace67a9eae787ce66be1bd6e2a845f937fc1c7c0,4,4103,0.01209140126241359,19.175233840942383,0.18623630702495575,0.8660115003585815,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,668,,True,False
668,22,450872e9eebea10f94659a5b33e56ae654f7d9eb98f6c29fd42562d77d668e4a,35e8c5b8a924f541117f5dfb42c3c53fac978248283993bd7249f46d6bbbe493,7,4101,0.01209140126241359,19.175233840942383,0.18623630702495575,0.8660115003585815,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,668,,True,False
668,22,450872e9eebea10f94659a5b33e56ae654f7d9eb98f6c29fd42562d77d668e4a,274d3915731d2dd70257ac70b4991c2c324d8f821a1059ef624681c487ad108d,7,4102,0.01209140126241359,19.175233840942383,0.18623630702495575,0.8660115003585815,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,668,,True,False
668,22,450872e9eebea10f94659a5b33e56ae654f7d9eb98f6c29fd42562d77d668e4a,aa0eecdd753be016fc77dec38c2dca2dcec4efbdcfebe055644e67ce2968c8da,7,4103,0.01209140126241359,19.175233840942383,0.18623630702495575,0.8660115003585815,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,668,,True,False
668,22,450872e9eebea10f94659a5b33e56ae654f7d9eb98f6c29fd42562d77d668e4a,ba17d511e00aa1967ed177f04b91743d63e2a659feffe74d6e6459aa587cbcfe,13,4101,0.01209140126241359,19.175233840942383,0.18623630702495575,0.8660115003585815,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,668,,True,False
668,22,450872e9eebea10f94659a5b33e56ae654f7d9eb98f6c29fd42562d77d668e4a,32f07171fd319ce93d37af0b120a39b26a7d761cd32c109af3731d7d490d8c3e,13,4102,0.01209140126241359,19.175233840942383,0.18623630702495575,0.8660115003585815,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,668,,True,False
668,22,450872e9eebea10f94659a5b33e56ae654f7d9eb98f6c29fd42562d77d668e4a,2d3472e1143eaeaa720061076c90bb4d51284d160a75f310e474d6d661db66d0,13,4103,0.01209140126241359,19.175233840942383,0.18623630702495575,0.8660115003585815,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,668,,True,False
668,22,450872e9eebea10f94659a5b33e56ae654f7d9eb98f6c29fd42562d77d668e4a,7aeba1aa352c432de29a6b240428e1dc6d297cebff156d6269977b6a7d023a54,19,4101,0.01209140126241359,19.175233840942383,0.18623630702495575,0.8660115003585815,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,668,,True,False
668,22,450872e9eebea10f94659a5b33e56ae654f7d9eb98f6c29fd42562d77d668e4a,c510e71c3baa9248504393bb003352b4a546e0fdfb4c25ba9eb86d2337de62f7,19,4102,0.01209140126241359,19.175233840942383,0.18623630702495575,0.8660115003585815,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,668,,True,False
668,22,450872e9eebea10f94659a5b33e56ae654f7d9eb98f6c29fd42562d77d668e4a,78206e6b51da44a292af0383ab6a6702ea7e9e5182c72afa13f904335295a202,19,4103,0.01209140126241359,19.175233840942383,0.18623630702495575,0.8660115003585815,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,668,,True,False
669,22,67ff3648a8dfedc538c4191fe602dc64a354b942711be41cf1ff2323d2698182,a3de8443d4e113d7e97ed964a7bf8fec6e7c8bb6bc8c495dce9f4653b5ca790e,1,4101,0.01570098715415042,18.04073143005371,0.38782522082328796,0.7017587423324585,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,669,,True,False
669,22,67ff3648a8dfedc538c4191fe602dc64a354b942711be41cf1ff2323d2698182,7b7046e9f0711650b8ff606d3f4ee65b4e8f52ec4027253f8f65f940d76506cf,1,4102,0.01570098715415042,18.04073143005371,0.38782522082328796,0.7017587423324585,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,669,,True,False
669,22,67ff3648a8dfedc538c4191fe602dc64a354b942711be41cf1ff2323d2698182,a04721af37d112dbb98ad9bc6a86e61f407cb0b006115143e008dca05bfa0403,1,4103,0.01570098715415042,18.04073143005371,0.38782522082328796,0.7017587423324585,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,669,,True,False
669,22,67ff3648a8dfedc538c4191fe602dc64a354b942711be41cf1ff2323d2698182,290a3dbff11892f43fb0f857faa0df0f3f21de69b21cf9af1fbf045b363f20b5,4,4101,0.01570098715415042,18.04073143005371,0.38782522082328796,0.7017587423324585,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,669,,True,False
669,22,67ff3648a8dfedc538c4191fe602dc64a354b942711be41cf1ff2323d2698182,ab9b1a48944885d413d96a688165a2bd30a5f4e0043a235620029df811b29f64,4,4102,0.01570098715415042,18.04073143005371,0.38782522082328796,0.7017587423324585,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,669,,True,False
669,22,67ff3648a8dfedc538c4191fe602dc64a354b942711be41cf1ff2323d2698182,609c003baae020e632d21c240c1b0052c88b46cf822779aef7fbff5648710971,4,4103,0.01570098715415042,18.04073143005371,0.38782522082328796,0.7017587423324585,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,669,,True,False
669,22,67ff3648a8dfedc538c4191fe602dc64a354b942711be41cf1ff2323d2698182,f1586b9ed0bc4c4db12c64fe5142f89f00bd8b0971887f85ddb0685d6cc945e6,7,4101,0.01570098715415042,18.04073143005371,0.38782522082328796,0.7017587423324585,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,669,,True,False
669,22,67ff3648a8dfedc538c4191fe602dc64a354b942711be41cf1ff2323d2698182,ef45d733e92d5da72a10d91238968901e969503fca228f7d9fc0f57a3a3eed54,7,4102,0.01570098715415042,18.04073143005371,0.38782522082328796,0.7017587423324585,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,669,,True,False
669,22,67ff3648a8dfedc538c4191fe602dc64a354b942711be41cf1ff2323d2698182,986ec06bd3777599781e8701eeac3ec3d9a99166ba1c136a90fe8ad9c418513e,7,4103,0.01570098715415042,18.04073143005371,0.38782522082328796,0.7017587423324585,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,669,,True,False
669,22,67ff3648a8dfedc538c4191fe602dc64a354b942711be41cf1ff2323d2698182,b28a7db4e3ce6d094607edcbac2e49c7a46c9c1ad10607705d55581248ac2381,13,4101,0.01570098715415042,18.04073143005371,0.38782522082328796,0.7017587423324585,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,669,,True,False
669,22,67ff3648a8dfedc538c4191fe602dc64a354b942711be41cf1ff2323d2698182,397cb8426c156f2fe19be962a0d96ab5808707c1acc41446b58f4062900d96b8,13,4102,0.01570098715415042,18.04073143005371,0.38782522082328796,0.7017587423324585,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,669,,True,False
669,22,67ff3648a8dfedc538c4191fe602dc64a354b942711be41cf1ff2323d2698182,180ef2e8fbae501d6f9c5e69543d291b6e7e2ea80b8fcb2537095969a9951ae4,13,4103,0.01570098715415042,18.04073143005371,0.38782522082328796,0.7017587423324585,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,669,,True,False
669,22,67ff3648a8dfedc538c4191fe602dc64a354b942711be41cf1ff2323d2698182,076c117d574bab4adb3fcbcbe84aeb6247097589a28797b16d804a332a5d439b,19,4101,0.01570098715415042,18.04073143005371,0.38782522082328796,0.7017587423324585,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,669,,True,False
669,22,67ff3648a8dfedc538c4191fe602dc64a354b942711be41cf1ff2323d2698182,53e5d7ba266d81f13c4f50933d92df21475e1f4c1ae1e55f687920478773dc79,19,4102,0.01570098715415042,18.04073143005371,0.38782522082328796,0.7017587423324585,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,669,,True,False
669,22,67ff3648a8dfedc538c4191fe602dc64a354b942711be41cf1ff2323d2698182,36e4d577c457ada5a3fef2174966694a112303ecea288ee6573af00138655d24,19,4103,0.01570098715415042,18.04073143005371,0.38782522082328796,0.7017587423324585,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,669,,True,False
670,22,2687f18af99c32f8deb8c699dd01a1b765848a16018369f810365b5809aa6030,f9e19a4563e86f55e5a1be390f438def118927bc758f00485b8c5a7e8d9498de,1,4101,0.046078499069069606,13.36501693725586,0.3766326308250427,0.9163353443145752,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,670,,True,False
670,22,2687f18af99c32f8deb8c699dd01a1b765848a16018369f810365b5809aa6030,ef13d2ae6a81efc97e6eb6d186f9bbd816ae0464f9731585798b3728cbb9f8be,1,4102,0.046078499069069606,13.36501693725586,0.3766326308250427,0.9163353443145752,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,670,,True,False
670,22,2687f18af99c32f8deb8c699dd01a1b765848a16018369f810365b5809aa6030,d8d4057c3918d0ef45e37a0b73bdad1bd45615f3e821a79a256ee349d9ff758d,1,4103,0.046078499069069606,13.36501693725586,0.3766326308250427,0.9163353443145752,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,670,,True,False
670,22,2687f18af99c32f8deb8c699dd01a1b765848a16018369f810365b5809aa6030,c52d27c260e4b897654b07a426f0caba0e281c29f49713846220f21e8778b5d7,4,4101,0.046078499069069606,13.36501693725586,0.3766326308250427,0.9163353443145752,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,670,,True,False
670,22,2687f18af99c32f8deb8c699dd01a1b765848a16018369f810365b5809aa6030,f0a8184af4d9f83a34d214a8f84b8645637cacb01308118cefea33e03abb2635,4,4102,0.046078499069069606,13.36501693725586,0.3766326308250427,0.9163353443145752,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,670,,True,False
670,22,2687f18af99c32f8deb8c699dd01a1b765848a16018369f810365b5809aa6030,2f5662bd80fdd314318782750d048e6d0114dd02b04a63421c3ac11a89c7661b,4,4103,0.046078499069069606,13.36501693725586,0.3766326308250427,0.9163353443145752,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,670,,True,False
670,22,2687f18af99c32f8deb8c699dd01a1b765848a16018369f810365b5809aa6030,8d05fec11efa5c164463991a5fcd5ab49c848ecee2e2564a76c3148e06134d42,7,4101,0.046078499069069606,13.36501693725586,0.3766326308250427,0.9163353443145752,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,670,,True,False
670,22,2687f18af99c32f8deb8c699dd01a1b765848a16018369f810365b5809aa6030,1d0027a2e2ce6cc78f80711daeab46ee874e4fbd8838c46e3b5f44b2fbe878e1,7,4102,0.046078499069069606,13.36501693725586,0.3766326308250427,0.9163353443145752,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,670,,True,False
670,22,2687f18af99c32f8deb8c699dd01a1b765848a16018369f810365b5809aa6030,0e36dd820c4b67607fa43879b68c2e1419497109436f2b7446bb640b3e8236c1,7,4103,0.046078499069069606,13.36501693725586,0.3766326308250427,0.91633540391922,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,670,,True,False
670,22,2687f18af99c32f8deb8c699dd01a1b765848a16018369f810365b5809aa6030,b0eb01253df4fbde46f657fce95fc44b8c16aae0114544cc030e6fd00306f3f0,13,4101,0.046078499069069606,13.36501693725586,0.3766326308250427,0.91633540391922,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,670,,True,False
670,22,2687f18af99c32f8deb8c699dd01a1b765848a16018369f810365b5809aa6030,0fcdbc3a9aa1d96269b79f602e920aab2c161cd189524228a68e46bba65e6ee2,13,4102,0.046078499069069606,13.36501693725586,0.3766326308250427,0.91633540391922,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,670,,True,False
670,22,2687f18af99c32f8deb8c699dd01a1b765848a16018369f810365b5809aa6030,63d8772da45f13f5e54aca83d38c9d1df89148d57d223061c013cb071fb3c9c3,13,4103,0.046078499069069606,13.36501693725586,0.3766326308250427,0.91633540391922,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,670,,True,False
670,22,2687f18af99c32f8deb8c699dd01a1b765848a16018369f810365b5809aa6030,f0b24da9461d5c1fbcd23dade3afd000c1b879af24a1708c3c0266f591e1283d,19,4101,0.046078499069069606,13.36501693725586,0.3766326308250427,0.91633540391922,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,670,,True,False
670,22,2687f18af99c32f8deb8c699dd01a1b765848a16018369f810365b5809aa6030,e8c0877fa3f0344f16f5895d847f09af0aab8d55a2a9cb3d2669843dce58711a,19,4102,0.046078499069069606,13.36501693725586,0.3766326308250427,0.91633540391922,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,670,,True,False
670,22,2687f18af99c32f8deb8c699dd01a1b765848a16018369f810365b5809aa6030,16b436bc8b1cc7ef92d0ff98041faf1039f5e6bf858461505d84261cb36c9e6a,19,4103,0.046078499069069606,13.36501693725586,0.3766326308250427,0.91633540391922,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,670,,True,False
671,22,9012b371c374aa9290c765683d7979137612f440262a412073de034b02f7c758,859bb7747f3e40bd007568eb8db4fc0ea52c6a909a5846e1663bb7bc2fae8700,1,4101,0.0300849832663579,15.21650218963623,0.2609175443649292,0.7202114462852478,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,671,,True,False
671,22,9012b371c374aa9290c765683d7979137612f440262a412073de034b02f7c758,3ff975a16f09e174f97040b31db49fcfa81ea55529f863458752119ecda7be20,1,4102,0.0300849832663579,15.21650218963623,0.2609175443649292,0.7202114462852478,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,671,,True,False
671,22,9012b371c374aa9290c765683d7979137612f440262a412073de034b02f7c758,d4347788a5fb066f261647402e666b5b0094a5e7a139f3f88a7aaaa072171b7c,1,4103,0.0300849832663579,15.21650218963623,0.2609175443649292,0.7202114462852478,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,671,,True,False
671,22,9012b371c374aa9290c765683d7979137612f440262a412073de034b02f7c758,b61a81f70c194476249e58746f4f06dcd1f35ed44a42d94cf758f20936ee8b3c,4,4101,0.0300849832663579,15.21650218963623,0.2609175443649292,0.7202114462852478,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,671,,True,False
671,22,9012b371c374aa9290c765683d7979137612f440262a412073de034b02f7c758,36e8f2805a516a23292dd347481f1f12a9f8cb41242d49125dfe8d75e176a543,4,4102,0.0300849832663579,15.21650218963623,0.2609175443649292,0.7202114462852478,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,671,,True,False
671,22,9012b371c374aa9290c765683d7979137612f440262a412073de034b02f7c758,0ecc7d7f2797c2f42f0ddcdf66fe2fbbb4af8a6e63b44c8c5ef4a7fec9cc430d,4,4103,0.0300849832663579,15.21650218963623,0.2609175443649292,0.7202114462852478,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,671,,True,False
671,22,9012b371c374aa9290c765683d7979137612f440262a412073de034b02f7c758,884491b49aaeab2d7f359cde2c47ae31f79a819f3e05c5088fa2c6354129dd5b,7,4101,0.0300849832663579,15.21650218963623,0.2609175443649292,0.7202114462852478,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,671,,True,False
671,22,9012b371c374aa9290c765683d7979137612f440262a412073de034b02f7c758,5e7f054f71cdeb3da61f2fad3bc0e7e53b16927dc94ef5c5509f2f3a7c0a0bc5,7,4102,0.0300849832663579,15.21650218963623,0.2609175443649292,0.7202114462852478,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,671,,True,False
671,22,9012b371c374aa9290c765683d7979137612f440262a412073de034b02f7c758,eef76d112bc4b2762b407f3ebdc869a97f6d6c8baec9ff2780b3aca37f720ff3,7,4103,0.0300849832663579,15.21650218963623,0.2609175443649292,0.720211386680603,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,671,,True,False
671,22,9012b371c374aa9290c765683d7979137612f440262a412073de034b02f7c758,112e338de40f50f1bae2723c17c36b3db4a906032cd1f7baf2bcfbbafba37627,13,4101,0.0300849832663579,15.21650218963623,0.2609175443649292,0.720211386680603,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,671,,True,False
671,22,9012b371c374aa9290c765683d7979137612f440262a412073de034b02f7c758,9517a0ea53a60f6d3b4b25f476a172673a023fab8f756204bc5cacbf097a6e22,13,4102,0.0300849832663579,15.21650218963623,0.2609175443649292,0.720211386680603,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,671,,True,False
671,22,9012b371c374aa9290c765683d7979137612f440262a412073de034b02f7c758,6400bc9977c2e10a56f0e617fb954196e2838f242dc31828f985fa044b53a73c,13,4103,0.0300849832663579,15.21650218963623,0.2609175443649292,0.720211386680603,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,671,,True,False
671,22,9012b371c374aa9290c765683d7979137612f440262a412073de034b02f7c758,513d4c0da27ae1829c1a25dcefadd989e21dde67a702626e1f15f9748fd5cbf1,19,4101,0.0300849832663579,15.21650218963623,0.2609175443649292,0.720211386680603,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,671,,True,False
671,22,9012b371c374aa9290c765683d7979137612f440262a412073de034b02f7c758,5284873b74b408d27ceaf47c584b6119904577c3156a08c946730eeeffb0812b,19,4102,0.0300849832663579,15.21650218963623,0.2609175443649292,0.720211386680603,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,671,,True,False
671,22,9012b371c374aa9290c765683d7979137612f440262a412073de034b02f7c758,908cba560d4c75fc7f9cb6943877d11fd99cc9a1f1079caca87f1b5e1faaedb6,19,4103,0.0300849832663579,15.21650218963623,0.2609175443649292,0.720211386680603,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,671,,True,False
672,22,d4a7e5f6636cac04c7fe9f70b9f0ca42237aad2d97edff6b711ff4f35e158351,b691c9c469d97006e3720ba262ecfac237de86872b2dbb6e6f7a76232537c61f,1,4101,0.013012862509348203,18.856271743774414,0.2804669439792633,0.7708866596221924,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,672,,True,False
672,22,d4a7e5f6636cac04c7fe9f70b9f0ca42237aad2d97edff6b711ff4f35e158351,b9c4aa58c87dcde4873d4dc5a049e2b2d115997304e685bf70d097378f4f4491,1,4102,0.013012862509348203,18.856271743774414,0.2804669439792633,0.7708866596221924,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,672,,True,False
672,22,d4a7e5f6636cac04c7fe9f70b9f0ca42237aad2d97edff6b711ff4f35e158351,6e9a266dd6120b0cca59e7fcbb3a1ad03706a73f0921b27f997fd2616e69e67c,1,4103,0.013012862509348203,18.856271743774414,0.2804669439792633,0.7708866596221924,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,672,,True,False
672,22,d4a7e5f6636cac04c7fe9f70b9f0ca42237aad2d97edff6b711ff4f35e158351,9f9122287eba26fa8bb6f05c73e46b015aebaa0c97d478cefbceb433494fcf05,4,4101,0.013012862509348203,18.856271743774414,0.2804669439792633,0.7708866596221924,8168.0,True,True,False,True,6,1092,2228,8028,0,False,6,672,,True,False
