method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
H6-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4101,0.035905420780181885,0.33758482336997986,0.4925087094306946,0.07458899170160294,0.06966390460729599,1,0
H6-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4101,0.00253854738548398,0.11313759535551071,0.3207922875881195,0.017060231417417526,0.013852307572960854,1,0
H6-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4101,0.008135691285133362,0.16092030704021454,0.500117301940918,0.029228894039988518,0.024227721616625786,1,0
H6-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4101,0.011717787012457848,0.16317161917686462,0.7546838521957397,0.035581789910793304,0.02803494967520237,1,0
H6-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4101,0.012488293461501598,0.2146783173084259,0.6597716212272644,0.04055384173989296,0.033956125378608704,1,0
H6-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4101,0.005278347991406918,0.10063962638378143,0.3977956771850586,0.01932026818394661,0.01534231100231409,1,0
H6-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4101,0.008205018937587738,0.14656700193881989,0.8487509489059448,0.03134922683238983,0.022861719131469727,1,0
H6-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4101,0.004375874530524015,0.07676657289266586,0.3881714344024658,0.01593424752354622,0.012052532285451889,1,0
H6-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4101,0.007786034606397152,0.07851055264472961,0.44217199087142944,0.020058810710906982,0.015637090429663658,1,0
H6-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4101,0.006839332170784473,0.11197664588689804,0.5879617929458618,0.023916615173220634,0.018036996945738792,1,0
H6-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4101,0.008966820314526558,0.1103617250919342,0.45016801357269287,0.02450467273592949,0.02000299282371998,1,0
H6-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4101,0.006709359120577574,0.07638178020715714,0.3580138683319092,0.01792767643928528,0.01434753742069006,1,0
H6-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4102,0.006217248737812042,0.14284496009349823,0.5366977453231812,0.025868721306324005,0.020501744002103806,1,0
H6-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4102,0.009672592394053936,0.1816672682762146,0.5798051357269287,0.03363736718893051,0.02783931791782379,1,0
H6-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4102,0.005459239240735769,0.1277899593114853,0.44641822576522827,0.022702418267726898,0.018238235265016556,1,0
H6-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4102,0.0015060355653986335,0.09767961502075195,0.4045984148979187,0.015319980680942535,0.011273996904492378,1,0
H6-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4102,0.003959878347814083,0.11547663807868958,0.44759654998779297,0.019983507692813873,0.01550754252821207,1,0
H6-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4102,0.0033292248845100403,0.13611315190792084,0.36260345578193665,0.020566575229167938,0.016940541565418243,1,0
H6-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4102,0.010714399628341198,0.21469372510910034,0.5492042303085327,0.03767581656575203,0.032183773815631866,1,0
H6-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4102,0.011379825882613659,0.1554243117570877,0.7622654438018799,0.03454491123557091,0.026922257617115974,1,0
H6-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4102,0.012285660021007061,0.185502290725708,0.652077317237854,0.0373566634953022,0.030835889279842377,1,0
H6-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4102,0.004507730714976788,0.10135380178689957,0.4341337978839874,0.018984448164701462,0.014643111266195774,1,0
H6-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4102,0.010207204148173332,0.15333563089370728,0.8459782600402832,0.03400054946541786,0.02554076723754406,1,0
H6-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4102,0.011494962498545647,0.3029697835445404,0.4796198904514313,0.04658814147114754,0.04179194197058678,1,0
H6-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4102,0.00915529951453209,0.10128937661647797,0.47828415036201477,0.024067077785730362,0.019284237176179886,1,0
H6-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4102,0.005578421056270599,0.09032189100980759,0.5889430046081543,0.02050003968179226,0.014610609970986843,1,0
H6-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4102,0.008615326136350632,0.09924464672803879,0.4946005046367645,0.02348579466342926,0.01853979006409645,1,0
H6-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4102,0.008231419138610363,0.0788789764046669,0.39305955171585083,0.020049910992383957,0.01611931622028351,1,0
H6-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4102,0.006051556672900915,0.13745035231113434,0.5240834355354309,0.025037426501512527,0.019796591252088547,1,0
H6-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4102,0.009414325468242168,0.16891297698020935,0.5574724674224854,0.031880348920822144,0.02630562335252762,1,0
H6-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4102,0.00521840900182724,0.12766656279563904,0.41852718591690063,0.022170336917042732,0.017985064536333084,1,0
H6-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4102,0.001483844593167305,0.10607185959815979,0.36699071526527405,0.015760937705636024,0.012091030366718769,1,0
H6-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4102,0.0031342371366918087,0.09592559933662415,0.41618847846984863,0.016888681799173355,0.01272679679095745,1,0
H6-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4102,0.0026953904889523983,0.12386386096477509,0.3203231990337372,0.018285008147358894,0.015081776306033134,1,0
H6-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4102,0.0097430981695652,0.19087976217269897,0.5228034257888794,0.034059107303619385,0.02883107401430607,1,0
H6-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4102,0.01196460984647274,0.16136568784713745,0.7507114410400391,0.03560829535126686,0.028101179748773575,1,0
H6-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4102,0.012126734480261803,0.1871415078639984,0.6451650261878967,0.03729253634810448,0.030840884894132614,1,0
H6-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4102,0.004992244765162468,0.09998913109302521,0.40086930990219116,0.018999850377440453,0.014991157688200474,1,0
H6-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4102,0.009629903361201286,0.1459290236234665,0.855976939201355,0.032782576978206635,0.024222806096076965,1,0
H6-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4102,0.010071927681565285,0.29354143142700195,0.43334895372390747,0.04375956207513809,0.03942607343196869,1,0
H6-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4102,0.010223746299743652,0.11396116763353348,0.44974011182785034,0.026117265224456787,0.02161986380815506,1,0
H6-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4102,0.006010448094457388,0.09921173006296158,0.5812949538230896,0.02174457162618637,0.015931621193885803,1,0
H6-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4102,0.00902891717851162,0.1088726595044136,0.45511096715927124,0.024467293173074722,0.01991618424654007,1,0
H6-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4102,0.007480468600988388,0.0801873505115509,0.3601887822151184,0.019101090729236603,0.015499203465878963,1,0
H6-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4103,0.006601180415600538,0.1604233980178833,0.5453096628189087,0.028096618130803108,0.022643521428108215,1,0
H6-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4103,0.009291492402553558,0.16747640073299408,0.556024968624115,0.03159938380122185,0.026039132848381996,1,0
H6-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4103,0.004131914582103491,0.12333828210830688,0.44320613145828247,0.02089780382812023,0.016465742141008377,1,0
H6-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4103,0.0011268904199823737,0.07517159730195999,0.384779155254364,0.012491841800510883,0.008644049987196922,1,0
H6-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4103,0.003566314000636339,0.09356200695037842,0.4497474133968353,0.01741998828947544,0.012922514230012894,1,0
H6-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4103,0.0027555793058127165,0.10968782007694244,0.3726632595062256,0.01745099388062954,0.013724361546337605,1,0
H6-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4103,0.007845054380595684,0.148825004696846,0.5186381340026855,0.027913935482501984,0.02272755466401577,1,0
H6-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4103,0.010735931806266308,0.13631820678710938,0.7598997950553894,0.03196674957871437,0.02436775341629982,1,0
H6-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4103,0.010995669290423393,0.1580444574356079,0.6585224866867065,0.03338534012436867,0.026800114661455154,1,0
H6-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4103,0.005745716392993927,0.12339141964912415,0.44505512714385986,0.022535409778356552,0.018084857612848282,1,0
H6-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4103,0.012522860430181026,0.19289910793304443,0.8760400414466858,0.04057317227125168,0.031812772154808044,1,0
H6-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4103,0.006093306001275778,0.09588122367858887,0.4250568151473999,0.01993199624121189,0.015681428834795952,1,0
H6-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4103,0.008674781769514084,0.08548475801944733,0.47934502363204956,0.022016707807779312,0.017223257571458817,1,0
H6-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4103,0.005517418496310711,0.09285680949687958,0.5771646499633789,0.020574744790792465,0.014803099445998669,1,0
H6-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4103,0.008584094233810902,0.10675370693206787,0.4932813346385956,0.02419227734208107,0.019259463995695114,1,0
H6-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4103,0.006355053745210171,0.07984254509210587,0.38898029923439026,0.018229112029075623,0.014339308254420757,1,0
H6-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4103,0.0063884323462843895,0.15558552742004395,0.5212247371673584,0.027159232646226883,0.0219469852745533,1,0
H6-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4103,0.009241411462426186,0.17891010642051697,0.5407695174217224,0.03254011645913124,0.027132421731948853,1,0
H6-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4103,0.0038729726802557707,0.10776902735233307,0.41129446029663086,0.018762819468975067,0.014649875462055206,1,0
H6-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4103,0.0013335010735318065,0.07425954192876816,0.34584447741508484,0.012217899784445763,0.0087594548240304,1,0
H6-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4103,0.003198859980329871,0.08400966227054596,0.41693514585494995,0.015769178047776222,0.011599826626479626,1,0
H6-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4103,0.0026566372253000736,0.08969704806804657,0.32272619009017944,0.014853604137897491,0.011626342311501503,1,0
H6-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4103,0.008037878200411797,0.15382008254528046,0.4846837520599365,0.028266724199056625,0.023419886827468872,1,0
H6-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4103,0.011051617562770844,0.14961478114128113,0.7423363924026489,0.03343645855784416,0.026013094931840897,1,0
H6-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4103,0.011575115844607353,0.20726734399795532,0.647423267364502,0.038776084780693054,0.032301850616931915,1,0
H6-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4103,0.005580965429544449,0.11679637432098389,0.40889182686805725,0.021349521353840828,0.017260603606700897,1,0
H6-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4103,0.01302712969481945,0.20112326741218567,0.879626989364624,0.04193572700023651,0.03313945606350899,1,0
H6-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4103,0.006365819834172726,0.09206455200910568,0.39173492789268494,0.019489623606204987,0.015572275035083294,1,0
H6-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4103,0.008737996220588684,0.095792755484581,0.44796615839004517,0.022796932607889175,0.018317271023988724,1,0
H6-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4103,0.005628042854368687,0.09256329387426376,0.5683168768882751,0.02056754007935524,0.014884372241795063,1,0
H6-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4103,0.007914598099887371,0.10802117735147476,0.4582214951515198,0.023298930376768112,0.018716715276241302,1,0
H6-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4103,0.0062102689407765865,0.08166926354169846,0.35327333211898804,0.017909929156303406,0.01437719538807869,1,0
H6-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4101,0.004212523810565472,0.10222111642360687,0.41778260469436646,0.018612461164593697,0.014434635639190674,1,1
H6-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4101,0.008261635899543762,0.15029525756835938,0.4451231360435486,0.02774239331483841,0.02329116314649582,1,1
H6-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4101,0.0025826587807387114,0.07620558142662048,0.32807403802871704,0.013483957387506962,0.010203217156231403,1,1
H6-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4101,0.0009114562417380512,0.04956440627574921,0.2693931758403778,0.008561828173696995,0.005867896601557732,1,1
H6-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4101,0.0028876778669655323,0.07025572657585144,0.32455068826675415,0.013158757239580154,0.009913250803947449,1,1
H6-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4101,0.0013400886673480272,0.0595061257481575,0.23549070954322815,0.009645608253777027,0.0072907013818621635,1,1
H6-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4101,0.006475111003965139,0.12913526594638824,0.39034193754196167,0.02329205721616745,0.01938863843679428,1,1
H6-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4101,0.00794954039156437,0.10378279536962509,0.6108698844909668,0.024436520412564278,0.018327821046113968,1,1
H6-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4101,0.00819022860378027,0.1210908591747284,0.5053201913833618,0.025352517142891884,0.020299315452575684,1,1
H6-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4101,0.0033717944752424955,0.07405231893062592,0.31707218289375305,0.013947747647762299,0.010777026414871216,1,1
H6-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4101,0.005511649884283543,0.10469972342252731,0.6771589517593384,0.022753210738301277,0.01598162204027176,1,1
H6-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4101,0.003660053014755249,0.06291190534830093,0.2999458611011505,0.012950701639056206,0.009951243177056313,1,1
H6-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4101,0.006480665411800146,0.05974682793021202,0.34806445240974426,0.01593599282205105,0.012455347925424576,1,1
H6-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4101,0.003814514260739088,0.058351777493953705,0.45769602060317993,0.014226652681827545,0.009649692103266716,1,1
H6-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4101,0.00664713978767395,0.07507088035345078,0.3707498610019684,0.017861725762486458,0.014154227450489998,1,1
H6-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4101,0.0056078433990478516,0.058649592101573944,0.2652750015258789,0.014125552028417587,0.011472802609205246,1,1
H6-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4101,0.004266023635864258,0.10672091692686081,0.40959832072257996,0.019034098833799362,0.014938115142285824,1,1
H6-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4101,0.007963387295603752,0.14463241398334503,0.4369502365589142,0.02679613046348095,0.022426627576351166,1,1
H6-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4101,0.002596880542114377,0.07428807020187378,0.3154953718185425,0.013180641457438469,0.010025687515735626,1,1
H6-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4101,0.0008756780298426747,0.05201707035303116,0.2482978105545044,0.008560363203287125,0.006077385041862726,1,1
H6-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4101,0.0027307006530463696,0.07360221445560455,0.30830204486846924,0.01317394245415926,0.010090922005474567,1,1
H6-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4101,0.0012323132250458002,0.05978649854660034,0.2082877904176712,0.009293841198086739,0.0072109634056687355,1,1
H6-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4101,0.006106081884354353,0.11565149575471878,0.38494035601615906,0.02152063511312008,0.01767123118042946,1,1
H6-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4101,0.007743656635284424,0.10490861535072327,0.611007571220398,0.024344593286514282,0.01823451742529869,1,1
H6-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4101,0.008131684735417366,0.13016831874847412,0.5105472207069397,0.026253990828990936,0.021148517727851868,1,1
H6-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4101,0.003765673143789172,0.07651165127754211,0.30218756198883057,0.014438713900744915,0.011416838504374027,1,1
H6-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4101,0.005492042284458876,0.09912436455488205,0.6856998205184937,0.022261478006839752,0.015404479578137398,1,1
H6-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4101,0.0035537476651370525,0.058922722935676575,0.2881345748901367,0.012327365577220917,0.009446020238101482,1,1
H6-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4101,0.006320987828075886,0.061823051422834396,0.3416938781738281,0.015920231118798256,0.01250329241156578,1,1
H6-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4101,0.004136120900511742,0.0642395168542862,0.4582400918006897,0.015142474323511124,0.010560072958469391,1,1
H6-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4101,0.006736148148775101,0.07511646300554276,0.3504568338394165,0.01775236241519451,0.014247794635593891,1,1
H6-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4101,0.005477914586663246,0.056008484214544296,0.25662684440612793,0.013645032420754433,0.011078763753175735,1,1
H6-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4102,0.004319949075579643,0.099657341837883,0.4131762385368347,0.018417445942759514,0.014285683631896973,1,1
H6-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4102,0.008263870142400265,0.1462288498878479,0.44283032417297363,0.027315057814121246,0.02288675494492054,1,1
H6-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4102,0.002501284470781684,0.0715075433254242,0.32072684168815613,0.01285930722951889,0.009652039036154747,1,1
H6-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4102,0.0008189076324924827,0.059413842856884,0.27328765392303467,0.009493168443441391,0.00676029222086072,1,1
H6-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4102,0.003106754971668124,0.08260446786880493,0.32575443387031555,0.014624746516346931,0.011367201805114746,1,1
H6-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4102,0.0012914931867271662,0.05787098780274391,0.23704668879508972,0.009449059143662453,0.007078591734170914,1,1
H6-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4102,0.0065036341547966,0.13862572610378265,0.39956843852996826,0.02436189167201519,0.020366206765174866,1,1
H6-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4102,0.007945251651108265,0.11327773332595825,0.6094347834587097,0.025367371737957,0.019273024052381516,1,1
H6-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4102,0.007954154163599014,0.12043307721614838,0.5096597671508789,0.025094060227274895,0.01999746263027191,1,1
H6-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4102,0.0033361599780619144,0.07315778732299805,0.3158000707626343,0.013809938915073872,0.010651938617229462,1,1
H6-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4102,0.005593457724899054,0.10614844411611557,0.6808929443359375,0.02301723137497902,0.016208302229642868,1,1
H6-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4102,0.0037934049032628536,0.06397446244955063,0.3053506314754486,0.013244356960058212,0.010190851055085659,1,1
H6-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4102,0.006572780665010214,0.06210429593920708,0.3431232273578644,0.016214443370699883,0.012783210724592209,1,1
H6-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4102,0.003867611987516284,0.0654328316450119,0.4570915102958679,0.014981810003519058,0.010410895571112633,1,1
H6-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4102,0.006445661187171936,0.07370036840438843,0.37465789914131165,0.017562277615070343,0.013815698213875294,1,1
H6-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4102,0.005630461033433676,0.050814010202884674,0.2655014097690582,0.013366876170039177,0.01071186177432537,1,1
H6-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4102,0.004216927103698254,0.09955933690071106,0.41219109296798706,0.018294772133231163,0.014172861352562904,1,1
H6-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4102,0.007987424731254578,0.14105649292469025,0.4415009617805481,0.026508083567023277,0.022093074396252632,1,1
H6-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4102,0.0024729063734412193,0.07249709963798523,0.30961084365844727,0.012818724848330021,0.009722616523504257,1,1
H6-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4102,0.0008692129049450159,0.05630422383546829,0.2510383129119873,0.009010017849504948,0.0064996350556612015,1,1
H6-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4102,0.0025814995169639587,0.07014420628547668,0.31165772676467896,0.012712497264146805,0.009595920331776142,1,1
H6-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4102,0.0011256163707002997,0.05883104354143143,0.21234604716300964,0.00913218129426241,0.007008721120655537,1,1
H6-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4102,0.006394518539309502,0.1265535056591034,0.3919164538383484,0.02296903356909752,0.01904986798763275,1,1
H6-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4102,0.007871808484196663,0.10986042022705078,0.6106120347976685,0.024963971227407455,0.01885785162448883,1,1
H6-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4102,0.008286964148283005,0.12703591585159302,0.5109549760818481,0.02610010653734207,0.020990556105971336,1,1
H6-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4102,0.003447409253567457,0.07446181774139404,0.30066701769828796,0.013900261372327805,0.010893590748310089,1,1
H6-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4102,0.005537578370422125,0.09911666065454483,0.6887635588645935,0.02233687974512577,0.015449244529008865,1,1
H6-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4102,0.0036504711024463177,0.07030133157968521,0.2898916006088257,0.013579520396888256,0.010680604726076126,1,1
H6-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4102,0.006426112726330757,0.06790681928396225,0.3361063003540039,0.016577858477830887,0.013216795399785042,1,1
H6-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4102,0.0041607944294810295,0.0709078386425972,0.4648522436618805,0.015900101512670517,0.011251578107476234,1,1
H6-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4102,0.006468575447797775,0.07336060702800751,0.35221680998802185,0.017326805740594864,0.013804636895656586,1,1
H6-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4102,0.005473453551530838,0.05246790125966072,0.25735318660736084,0.013293775729835033,0.01072024367749691,1,1
H6-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4103,0.003943141084164381,0.10346738249063492,0.4153575897216797,0.018443455919623375,0.01428988017141819,1,1
