method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
H6-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4102,0.012100614607334137,0.30495160818099976,0.5575556755065918,0.048171330243349075,0.04259577393531799,1,0
H6-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4102,0.03651871532201767,0.3873876929283142,1.0274896621704102,0.08553237468004227,0.07525748014450073,1,0
H6-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4102,0.04643130302429199,0.3570570647716522,1.4454615116119385,0.09659162163734436,0.08213701099157333,1,0
H6-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4102,0.03385904058814049,0.3474465012550354,1.2165677547454834,0.0807693749666214,0.06860369443893433,1,0
H6-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4102,0.016033567488193512,0.1970624029636383,0.7284413576126099,0.043024223297834396,0.03573980927467346,1,0
H6-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4102,0.027372699230909348,0.3252549171447754,1.6007537841796875,0.07590572535991669,0.05989819020032883,1,0
H6-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4102,0.03227449953556061,0.5475642681121826,0.8715698719024658,0.09574662894010544,0.08703093230724335,1,0
H6-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4102,0.03298301622271538,0.21990548074245453,0.8275725245475769,0.06324928998947144,0.05497356504201889,1,0
H6-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4102,0.022619720548391342,0.2691870331764221,1.0712592601776123,0.06025101989507675,0.04953842610120773,1,0
H6-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4102,0.031116046011447906,0.30121955275535583,0.8419501185417175,0.06965750455856323,0.06123800203204155,1,0
H6-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4102,0.01929021254181862,0.19966089725494385,0.6052513122558594,0.04530881717801094,0.03925630450248718,1,0
H6-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4102,0.019826410338282585,0.7259016036987305,0.8000280857086182,0.10041685402393341,0.09241657704114914,1,0
H6-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4102,0.02261613868176937,0.6735703945159912,0.8612105250358582,0.09858528524637222,0.08997318148612976,1,0
H6-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4102,0.018252763897180557,0.656034529209137,0.6152370572090149,0.09000859409570694,0.08385622501373291,1,0
H6-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4102,0.007053843699395657,0.5092318058013916,0.4773959219455719,0.06275098025798798,0.05797702446579933,1,0
H6-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4102,0.009718460962176323,0.5522618293762207,0.5830214619636536,0.0707748606801033,0.06494464725255966,1,0
H6-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4102,0.015577919781208038,0.5517469048500061,0.3753030300140381,0.07450563460588455,0.07075260579586029,1,0
H6-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4102,0.02575836330652237,0.7442176342010498,0.7839571237564087,0.10801969468593597,0.10018012672662735,1,0
H6-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4102,0.04206029698252678,0.67771315574646,1.1917948722839355,0.12174956500530243,0.10983161628246307,1,0
H6-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4102,0.033568546175956726,0.5567535758018494,1.0145535469055176,0.0993894413113594,0.08924390375614166,1,0
H6-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4102,0.02394743822515011,0.5094648599624634,0.5861462354660034,0.08075538277626038,0.07489392161369324,1,0
H6-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4102,0.022650113329291344,0.5934743881225586,1.3875772953033447,0.09587332606315613,0.08199755102396011,1,0
H6-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4102,0.02512292191386223,0.7701264023780823,0.6044833660125732,0.10818040370941162,0.102135568857193,1,0
H6-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4102,0.03231757879257202,0.4527853727340698,0.6467916369438171,0.08406402915716171,0.07759611308574677,1,0
H6-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4102,0.023757612332701683,0.7099732160568237,0.905971884727478,0.10381465405225754,0.09475493431091309,1,0
H6-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4102,0.0312446691095829,0.5540075898170471,0.674994170665741,0.09339536726474762,0.08664542436599731,1,0
H6-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4102,0.024131346493959427,0.4977221190929413,0.475320428609848,0.07865676283836365,0.07390356063842773,1,0
H6-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4103,0.020658882334828377,0.33841246366500854,1.0019922256469727,0.06452005356550217,0.05450013279914856,1,0
H6-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4103,0.018883895128965378,0.356084406375885,1.0513352155685425,0.06500568985939026,0.05449233576655388,1,0
H6-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4103,0.014072371646761894,0.2806505858898163,0.7626732587814331,0.04976416006684303,0.04213742911815643,1,0
H6-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4103,0.003146450500935316,0.1854482889175415,0.6120477318763733,0.02781175635755062,0.021691279485821724,1,0
H6-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4103,0.008478961884975433,0.25802209973335266,0.7908535003662109,0.04218970611691475,0.0342811718583107,1,0
H6-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4103,0.009169002994894981,0.274752676486969,0.5812907218933105,0.042457178235054016,0.03664427250623703,1,0
H6-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4103,0.02154061757028103,0.314413458108902,0.9391651749610901,0.06237361580133438,0.052981965243816376,1,0
H6-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4103,0.04672990366816521,0.35917195677757263,1.398418664932251,0.09663128852844238,0.08264710009098053,1,0
H6-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4103,0.027365777641534805,0.29324057698249817,1.2067517042160034,0.06875735521316528,0.05668983608484268,1,0
H6-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4103,0.02226444147527218,0.26698926091194153,0.7753832340240479,0.05671720206737518,0.04896336793899536,1,0
H6-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4103,0.04799683392047882,0.39316076040267944,1.6485662460327148,0.10379856824874878,0.08731290698051453,1,0
H6-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4103,0.019080352038145065,0.27723634243011475,0.7595208883285522,0.054399196058511734,0.04680398851633072,1,0
H6-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4103,0.033142849802970886,0.22419461607933044,0.8336318135261536,0.06389863044023514,0.05556230992078781,1,0
H6-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4103,0.020372334867715836,0.23692870140075684,1.061739444732666,0.05468260124325752,0.0440652072429657,1,0
H6-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4103,0.02375372126698494,0.2337360680103302,0.8358820676803589,0.055486150085926056,0.04712732881307602,1,0
H6-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4103,0.016061265021562576,0.18681256473064423,0.6047407984733582,0.040789928287267685,0.03474251925945282,1,0
H6-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4103,0.02019016072154045,0.7530813217163086,0.8153518438339233,0.10365181416273117,0.09549829363822937,1,0
H6-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4103,0.0221824012696743,0.678608775138855,0.8491007685661316,0.09853428602218628,0.09004327654838562,1,0
H6-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4103,0.01453157514333725,0.6516638398170471,0.5991955399513245,0.08568991720676422,0.07969795912504196,1,0
H6-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4103,0.0064251599833369255,0.49880215525627136,0.4510607123374939,0.06081598624587059,0.056305378675460815,1,0
H6-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4103,0.009927218779921532,0.5536808371543884,0.5802589654922485,0.07109788805246353,0.06529530137777328,1,0
H6-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4103,0.01018389593809843,0.4664233922958374,0.36749184131622314,0.06050115451216698,0.056826237589120865,1,0
H6-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4103,0.024971602484583855,0.6699144840240479,0.748380720615387,0.0994468629360199,0.09196305274963379,1,0
H6-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4103,0.04442205652594566,0.6601042747497559,1.1811883449554443,0.12224437296390533,0.11043249070644379,1,0
H6-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4103,0.028348874300718307,0.5482965707778931,1.0081944465637207,0.09326048195362091,0.08317853510379791,1,0
H6-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4103,0.026248736307024956,0.5325223207473755,0.5998110771179199,0.08549907803535461,0.0795009657740593,1,0
H6-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4103,0.028666973114013672,0.6591147780418396,1.41166353225708,0.10869508981704712,0.09457845240831375,1,0
H6-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4103,0.014691291376948357,0.5155432820320129,0.5532320141792297,0.07177793979644775,0.06624562293291092,1,0
H6-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4103,0.03237716108560562,0.45085352659225464,0.6293541789054871,0.08375605195760727,0.07746250927448273,1,0
H6-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4103,0.023890292271971703,0.6744142770767212,0.8981852531433105,0.10031357407569885,0.09133172035217285,1,0
H6-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4103,0.03012148290872574,0.49420779943466187,0.6719125509262085,0.08626139163970947,0.07954226434230804,1,0
H6-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4103,0.02185351774096489,0.4083072543144226,0.470127671957016,0.06738552451133728,0.06268424540758133,1,0
H6-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4101,0.01651446335017681,0.3083995580673218,0.9911091923713684,0.0572655126452446,0.04735441878437996,1,1
H6-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4101,0.019067307934165,0.33219438791275024,1.0487686395645142,0.0627744272351265,0.052286744117736816,1,1
H6-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4101,0.013021444901823997,0.2614213526248932,0.7185319066047668,0.046348899602890015,0.039163582026958466,1,1
H6-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4101,0.0031984150409698486,0.18747735023498535,0.6298254728317261,0.02824440598487854,0.021946150809526443,1,1
H6-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4101,0.00836793053895235,0.252053827047348,0.7474280595779419,0.0410475954413414,0.03357331454753876,1,1
H6-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4101,0.0073850639164447784,0.22655071318149567,0.49688953161239624,0.035009030252695084,0.030040135607123375,1,1
H6-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4101,0.020703453570604324,0.2970801293849945,0.9296475648880005,0.05970793962478638,0.050411466509103775,1,1
H6-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4101,0.04747329652309418,0.3592779040336609,1.3692989349365234,0.09709407389163971,0.08340108394622803,1,1
H6-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4101,0.027330342680215836,0.2970035970211029,1.1827478408813477,0.06885817646980286,0.05703070014715195,1,1
H6-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4101,0.014454091899096966,0.20001885294914246,0.6960260272026062,0.041416238993406296,0.034455977380275726,1,1
H6-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4101,0.021574636921286583,0.270313560962677,1.4953057765960693,0.06355904787778854,0.04860599339008331,1,1
H6-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4101,0.010392764583230019,0.20119133591651917,0.6769776344299316,0.03728167712688446,0.030511898919939995,1,1
H6-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4101,0.032723717391490936,0.20556308329105377,0.7843250036239624,0.06112327426671982,0.053280025720596313,1,1
H6-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4101,0.018595272675156593,0.24044369161128998,1.0435068607330322,0.053074710071086884,0.04263964295387268,1,1
H6-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4101,0.026089247316122055,0.24576334655284882,0.8179807066917419,0.058845385909080505,0.05066557973623276,1,1
H6-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4101,0.01513863354921341,0.1733260452747345,0.5692631006240845,0.03816387057304382,0.03247123956680298,1,1
H6-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4101,0.019915759563446045,0.7353041172027588,0.7911454439163208,0.10135762393474579,0.09344617277383804,1,1
H6-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4101,0.022246945649385452,0.6735574007034302,0.8475457429885864,0.098078154027462,0.08960269391536713,1,1
H6-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4101,0.014285377226769924,0.6402711272239685,0.5909159183502197,0.08422165364027023,0.07831249386072159,1,1
H6-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4101,0.006414914038032293,0.4987938702106476,0.4493834376335144,0.06078813225030899,0.05629429966211319,1,1
H6-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4101,0.009529385715723038,0.5536820292472839,0.5691673755645752,0.07058925926685333,0.06489758938550949,1,1
H6-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4101,0.009834415279328823,0.5077974200248718,0.3483651280403137,0.0640978068113327,0.06061415746808052,1,1
H6-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4101,0.0249077957123518,0.6642637848854065,0.7468162775039673,0.0988023430109024,0.09133417904376984,1,1
H6-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4101,0.04444926977157593,0.659722089767456,1.1766574382781982,0.12218805402517319,0.11042147874832153,1,1
H6-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4101,0.02749737910926342,0.551530122756958,0.9834614992141724,0.09248501062393188,0.08265039324760437,1,1
H6-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4101,0.024084262549877167,0.4985511898994446,0.5750298500061035,0.07968968152999878,0.07393938302993774,1,1
H6-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4101,0.01938668265938759,0.565292477607727,1.353344440460205,0.08944937586784363,0.07591593265533447,1,1
H6-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4101,0.011718603782355785,0.5341375470161438,0.5317009687423706,0.07044936716556549,0.06513235718011856,1,1
H6-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4101,0.03235705569386482,0.4179612398147583,0.6182538866996765,0.08033572137355804,0.07415318489074707,1,1
H6-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4101,0.023622877895832062,0.694264829158783,0.8907973170280457,0.10195733606815338,0.09304936230182648,1,1
H6-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4101,0.030173666775226593,0.4963547885417938,0.6622186899185181,0.08643133193254471,0.07980914413928986,1,1
H6-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4101,0.022170670330524445,0.40030306577682495,0.4571254849433899,0.0667722299695015,0.06220097839832306,1,1
H6-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4102,0.01651446335017681,0.3083995580673218,0.9911091923713684,0.0572655126452446,0.04735441878437996,1,1
H6-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4102,0.019067307934165,0.33219438791275024,1.0487686395645142,0.0627744272351265,0.052286744117736816,1,1
H6-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4102,0.013021444901823997,0.2614213526248932,0.7185319066047668,0.046348899602890015,0.039163582026958466,1,1
H6-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4102,0.0031984150409698486,0.18747735023498535,0.6298254728317261,0.02824440598487854,0.021946150809526443,1,1
H6-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4102,0.00836793053895235,0.252053827047348,0.7474280595779419,0.0410475954413414,0.03357331454753876,1,1
H6-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4102,0.0073850639164447784,0.22655071318149567,0.49688953161239624,0.035009030252695084,0.030040135607123375,1,1
H6-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4102,0.020703453570604324,0.2970801293849945,0.9296475648880005,0.05970793962478638,0.050411466509103775,1,1
H6-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4102,0.04747329652309418,0.3592779040336609,1.3692989349365234,0.09709407389163971,0.08340108394622803,1,1
H6-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4102,0.027330342680215836,0.2970035970211029,1.1827478408813477,0.06885817646980286,0.05703070014715195,1,1
H6-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4102,0.014454091899096966,0.20001885294914246,0.6960260272026062,0.041416238993406296,0.034455977380275726,1,1
H6-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4102,0.021574636921286583,0.270313560962677,1.4953057765960693,0.06355904787778854,0.04860599339008331,1,1
H6-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4102,0.010392764583230019,0.20119133591651917,0.6769776344299316,0.03728167712688446,0.030511898919939995,1,1
H6-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4102,0.032723717391490936,0.20556308329105377,0.7843250036239624,0.06112327426671982,0.053280025720596313,1,1
H6-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4102,0.018595272675156593,0.24044369161128998,1.0435068607330322,0.053074710071086884,0.04263964295387268,1,1
H6-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4102,0.026089247316122055,0.24576334655284882,0.8179807066917419,0.058845385909080505,0.05066557973623276,1,1
H6-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4102,0.01513863354921341,0.1733260452747345,0.5692631006240845,0.03816387057304382,0.03247123956680298,1,1
H6-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4102,0.019915759563446045,0.7353041172027588,0.7911454439163208,0.10135762393474579,0.09344617277383804,1,1
H6-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4102,0.022246945649385452,0.6735574007034302,0.8475457429885864,0.098078154027462,0.08960269391536713,1,1
H6-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4102,0.014285377226769924,0.6402711272239685,0.5909159183502197,0.08422165364027023,0.07831249386072159,1,1
H6-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4102,0.006414914038032293,0.4987938702106476,0.4493834376335144,0.06078813225030899,0.05629429966211319,1,1
H6-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4102,0.009529385715723038,0.5536820292472839,0.5691673755645752,0.07058925926685333,0.06489758938550949,1,1
H6-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4102,0.009834415279328823,0.5077974200248718,0.3483651280403137,0.0640978068113327,0.06061415746808052,1,1
H6-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4102,0.0249077957123518,0.6642637848854065,0.7468162775039673,0.0988023430109024,0.09133417904376984,1,1
H6-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4102,0.04444926977157593,0.659722089767456,1.1766574382781982,0.12218805402517319,0.11042147874832153,1,1
H6-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4102,0.02749737910926342,0.551530122756958,0.9834614992141724,0.09248501062393188,0.08265039324760437,1,1
H6-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4102,0.024084262549877167,0.4985511898994446,0.5750298500061035,0.07968968152999878,0.07393938302993774,1,1
H6-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4102,0.01938668265938759,0.565292477607727,1.353344440460205,0.08944937586784363,0.07591593265533447,1,1
H6-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4102,0.011718603782355785,0.5341375470161438,0.5317009687423706,0.07044936716556549,0.06513235718011856,1,1
H6-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4102,0.03235705569386482,0.4179612398147583,0.6182538866996765,0.08033572137355804,0.07415318489074707,1,1
H6-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4102,0.023622877895832062,0.694264829158783,0.8907973170280457,0.10195733606815338,0.09304936230182648,1,1
H6-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4102,0.030173666775226593,0.4963547885417938,0.6622186899185181,0.08643133193254471,0.07980914413928986,1,1
H6-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4102,0.022170670330524445,0.40030306577682495,0.4571254849433899,0.0667722299695015,0.06220097839832306,1,1
H6-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4103,0.01651446335017681,0.3083995580673218,0.9911091923713684,0.0572655126452446,0.04735441878437996,1,1
