method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
H6-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4102,0.005452800542116165,0.0909547433257103,0.5795280933380127,0.020343555137515068,0.01454827468842268,1,0
H6-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4102,0.00876304879784584,0.10004434734582901,0.4862804412841797,0.023630287498235703,0.01876748353242874,1,0
H6-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4102,0.008676240220665932,0.07706619799137115,0.3855487108230591,0.020238347351551056,0.016382860019803047,1,0
H6-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4102,0.005548255052417517,0.13472232222557068,0.5212544798851013,0.024233032017946243,0.019020486623048782,1,0
H6-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4102,0.009257378056645393,0.16717566549777985,0.5522953271865845,0.03149789571762085,0.025974944233894348,1,0
H6-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4102,0.0047553544864058495,0.12446952611207962,0.41110914945602417,0.021313399076461792,0.017202306538820267,1,0
H6-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4102,0.0014740030746906996,0.10883556306362152,0.36183345317840576,0.015975894406437874,0.012357559986412525,1,0
H6-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4102,0.0032165292650461197,0.09625347703695297,0.41430044174194336,0.016984881833195686,0.012841877527534962,1,0
H6-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4102,0.0031852349638938904,0.11931513249874115,0.3161884546279907,0.018278632313013077,0.01511674840003252,1,0
H6-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4102,0.009794982150197029,0.18489085137844086,0.5185455083847046,0.03346952050924301,0.028284067288041115,1,0
H6-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4102,0.011839899234473705,0.15707969665527344,0.7501252889633179,0.03504912182688713,0.027547869831323624,1,0
H6-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4102,0.01222270168364048,0.18612739443778992,0.6399537324905396,0.03723498061299324,0.03083544224500656,1,0
H6-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4102,0.004840100184082985,0.10263770818710327,0.3978577256202698,0.01908244751393795,0.015103871002793312,1,0
H6-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4102,0.009710896760225296,0.14548397064208984,0.8523916006088257,0.03278321027755737,0.0242592953145504,1,0
H6-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4102,0.010457041673362255,0.2946948707103729,0.4256693124771118,0.04418322071433067,0.03992652893066406,1,0
H6-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4102,0.00922967866063118,0.10010798275470734,0.4420267939567566,0.023660743609070778,0.019240476191043854,1,0
H6-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4102,0.006169596221297979,0.10009311139583588,0.5752543210983276,0.021931450814008713,0.016178907826542854,1,0
H6-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4102,0.008892612531781197,0.11224325001239777,0.453663170337677,0.024653568863868713,0.020116936415433884,1,0
H6-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4102,0.00744542246684432,0.07977408915758133,0.35629066824913025,0.01898573897778988,0.01542283222079277,1,0
H6-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4103,0.006712648086249828,0.16126061975955963,0.5375684499740601,0.02821439504623413,0.022838711738586426,1,0
H6-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4103,0.00904411356896162,0.16721808910369873,0.5516221523284912,0.03128214180469513,0.02576592192053795,1,0
H6-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4103,0.003862935584038496,0.11388111114501953,0.4320756494998932,0.019571803510189056,0.015251046046614647,1,0
H6-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4103,0.0013243051944300532,0.07604518532752991,0.3742995858192444,0.01267181895673275,0.008928823284804821,1,0
H6-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4103,0.0036013934295624495,0.09356236457824707,0.4392458200454712,0.01735008880496025,0.012957630679011345,1,0
H6-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4103,0.0026231613010168076,0.11096061021089554,0.3609354496002197,0.017328577116131783,0.013719222508370876,1,0
H6-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4103,0.007652083411812782,0.14849801361560822,0.5102362036705017,0.027604248374700546,0.022501885890960693,1,0
H6-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4103,0.01063576526939869,0.1339658945798874,0.7520257234573364,0.03155261278152466,0.0240323543548584,1,0
H6-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4103,0.010673407465219498,0.15299925208091736,0.6504408121109009,0.032477740198373795,0.025973333045840263,1,0
H6-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4103,0.005936554633080959,0.12259123474359512,0.43700382113456726,0.02256571501493454,0.018195677548646927,1,0
H6-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4103,0.013292185962200165,0.18914470076560974,0.8775060176849365,0.0409817136824131,0.03220665454864502,1,0
H6-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4103,0.005879863165318966,0.09611785411834717,0.4155535101890564,0.019647182896733284,0.015491648577153683,1,0
H6-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4103,0.0090394988656044,0.08736511319875717,0.4679487645626068,0.022455498576164246,0.017776010558009148,1,0
H6-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4103,0.00539444200694561,0.08990621566772461,0.5696839094161987,0.020081903785467148,0.014385064132511616,1,0
H6-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4103,0.00835144892334938,0.10083681344985962,0.48695647716522217,0.02330469712615013,0.018435131758451462,1,0
H6-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4103,0.006197396665811539,0.07703980803489685,0.3771458864212036,0.017672836780548096,0.013901377096772194,1,0
H6-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4103,0.0069170547649264336,0.16873683035373688,0.5165334939956665,0.02895607426762581,0.023790739476680756,1,0
H6-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4103,0.009143519215285778,0.17646072804927826,0.5373090505599976,0.032162681221961975,0.026789590716362,1,0
H6-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4103,0.003621172858402133,0.11049202084541321,0.40622466802597046,0.018732622265815735,0.014670375734567642,1,0
H6-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4103,0.0013180586975067854,0.077359139919281,0.3381998538970947,0.012435970827937126,0.0090539725497365,1,0
H6-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4103,0.0031616706401109695,0.08647587895393372,0.4142220616340637,0.015951478853821754,0.011809258721768856,1,0
H6-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4103,0.0023333088029175997,0.09258340299129486,0.3163738548755646,0.014755386859178543,0.011591648682951927,1,0
H6-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4103,0.007854737341403961,0.15673793852329254,0.4834490716457367,0.028363022953271866,0.023528531193733215,1,0
H6-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4103,0.011201764456927776,0.1499464511871338,0.7409881949424744,0.03360629081726074,0.02619640901684761,1,0
H6-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4103,0.011385339312255383,0.20746320486068726,0.6439971923828125,0.03857163339853287,0.03213166072964668,1,0
H6-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4103,0.005521883722394705,0.12054058909416199,0.40881967544555664,0.02166413888335228,0.0175759419798851,1,0
H6-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4103,0.012903722003102303,0.1991855502128601,0.8781452178955078,0.041603729128837585,0.03282227739691734,1,0
H6-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4103,0.006406853906810284,0.09120725095272064,0.38727620244026184,0.0194003414362669,0.015527579002082348,1,0
H6-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4103,0.008336130529642105,0.08794926106929779,0.4433465301990509,0.02156452089548111,0.017131056636571884,1,0
H6-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4103,0.005575072020292282,0.09292297065258026,0.5633442997932434,0.02050081267952919,0.014867369085550308,1,0
H6-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4103,0.007770000025629997,0.10744181275367737,0.45681053400039673,0.02308228798210621,0.018514182418584824,1,0
H6-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4103,0.00628278311342001,0.081574946641922,0.3479860723018646,0.01792013831436634,0.014440277591347694,1,0
H6-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4101,0.004315717611461878,0.10252486169338226,0.4126501679420471,0.01869470626115799,0.014568204060196877,1,1
H6-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4101,0.00813231896609068,0.15259192883968353,0.44296959042549133,0.02782120741903782,0.023391511291265488,1,1
H6-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4101,0.002512871753424406,0.0756940096616745,0.32368242740631104,0.013319097459316254,0.010082272812724113,1,1
H6-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4101,0.0008544973097741604,0.04952344298362732,0.2652002274990082,0.008458844386041164,0.005806841887533665,1,1
H6-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4101,0.0028804591856896877,0.06917977333068848,0.3231974244117737,0.01303041074424982,0.009798436425626278,1,1
H6-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4101,0.0012430103961378336,0.060293570160865784,0.23087480664253235,0.00958111509680748,0.007272367365658283,1,1
H6-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4101,0.006302978377789259,0.12503424286842346,0.38424205780029297,0.022648824378848076,0.018806403502821922,1,1
H6-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4101,0.00791649054735899,0.09993931651115417,0.6013355255126953,0.023923777043819427,0.017910422757267952,1,1
H6-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4101,0.00809384323656559,0.1207931786775589,0.5005192756652832,0.02517835423350334,0.02017316222190857,1,1
H6-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4101,0.003339393762871623,0.07408641278743744,0.3148244619369507,0.013896279968321323,0.01074803527444601,1,1
H6-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4101,0.005451881792396307,0.1045173704624176,0.6747642159461975,0.02265126071870327,0.015903618186712265,1,1
H6-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4101,0.0035663300659507513,0.06194665655493736,0.2943175435066223,0.012704171240329742,0.009760995395481586,1,1
H6-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4101,0.006269983947277069,0.05796737223863602,0.3431363105773926,0.01549808494746685,0.01206672191619873,1,1
H6-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4101,0.003785155713558197,0.058315761387348175,0.450472891330719,0.014121461659669876,0.009616732597351074,1,1
H6-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4101,0.006765467580407858,0.07776043564081192,0.36670738458633423,0.018208585679531097,0.014541511423885822,1,1
H6-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4101,0.005471593700349331,0.05563121289014816,0.2613937556743622,0.013648652471601963,0.011034714989364147,1,1
H6-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4101,0.004285657778382301,0.10988491028547287,0.40804338455200195,0.01935458369553089,0.015274149365723133,1,1
H6-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4101,0.00799206830561161,0.14389432966709137,0.43631723523139954,0.026744673028588295,0.022381501272320747,1,1
H6-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4101,0.0026791561394929886,0.07359689474105835,0.31710952520370483,0.013209940865635872,0.010038845241069794,1,1
H6-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4101,0.0008204947225749493,0.0505838543176651,0.24692687392234802,0.008348148316144943,0.005878880154341459,1,1
H6-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4101,0.002633980242535472,0.07372891902923584,0.31126177310943604,0.013119489885866642,0.01000687200576067,1,1
H6-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4101,0.0012360834516584873,0.061313651502132416,0.20971356332302094,0.009464584290981293,0.007367448881268501,1,1
H6-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4101,0.006005968898534775,0.11628979444503784,0.3830745220184326,0.021465694531798363,0.01763494871556759,1,1
H6-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4101,0.0076523772440850735,0.10220006108283997,0.6059807538986206,0.023932190611958504,0.017872383818030357,1,1
H6-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4101,0.008056988008320332,0.1383354663848877,0.506959080696106,0.02696012705564499,0.021890535950660706,1,1
H6-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4101,0.0036528201308101416,0.07835343480110168,0.3079126477241516,0.014567290432751179,0.011488163843750954,1,1
H6-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4101,0.005553057417273521,0.09789711236953735,0.677395224571228,0.02211672067642212,0.015342769213020802,1,1
H6-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4101,0.003687555668875575,0.05969349294900894,0.28644660115242004,0.012521371245384216,0.009656905196607113,1,1
H6-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4101,0.006233207881450653,0.06089841201901436,0.34195125102996826,0.01574256271123886,0.012323049828410149,1,1
H6-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4101,0.004174060188233852,0.06383144855499268,0.4536179006099701,0.015093383379280567,0.010557204484939575,1,1
H6-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4101,0.006712432950735092,0.07837355136871338,0.3513672649860382,0.018063461408019066,0.01454978808760643,1,1
H6-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4101,0.005407925695180893,0.05373036116361618,0.2573230266571045,0.013354192487895489,0.01078096218407154,1,1
H6-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4102,0.00419521052390337,0.10013217478990555,0.40941351652145386,0.018302563577890396,0.01420842856168747,1,1
H6-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4102,0.008119136095046997,0.14513345062732697,0.44220370054244995,0.027054518461227417,0.022632481530308723,1,1
H6-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4102,0.002409782260656357,0.06943272799253464,0.31541013717651367,0.012507155537605286,0.00935305468738079,1,1
H6-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4102,0.0008745442028157413,0.05667798966169357,0.2686188220977783,0.009228531271219254,0.006542343180626631,1,1
H6-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4102,0.003317561699077487,0.08404842019081116,0.32479971647262573,0.014970401301980019,0.011722404509782791,1,1
H6-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4102,0.0011275277938693762,0.058923859149217606,0.23393331468105316,0.009359247051179409,0.0070199137553572655,1,1
H6-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4102,0.006285868585109711,0.13314300775527954,0.39524126052856445,0.023552581667900085,0.019600169733166695,1,1
H6-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4102,0.007575503550469875,0.10605284571647644,0.6025600433349609,0.024206388741731644,0.018180787563323975,1,1
H6-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4102,0.007766938768327236,0.11933638155460358,0.5024524331092834,0.02472510188817978,0.01970057748258114,1,1
H6-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4102,0.0034260861575603485,0.07159627228975296,0.31396713852882385,0.013725385069847107,0.010585714131593704,1,1
H6-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4102,0.005517027340829372,0.10601717978715897,0.6808648109436035,0.02292739413678646,0.016118746250867844,1,1
H6-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4102,0.0036991059314459562,0.06477155536413193,0.2974105477333069,0.013150366954505444,0.010176261886954308,1,1
H6-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4102,0.006344828754663467,0.05974499136209488,0.3371727764606476,0.015691056847572327,0.012319328263401985,1,1
H6-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4102,0.0038263886235654354,0.0652814507484436,0.44957053661346436,0.014850239269435406,0.010354533791542053,1,1
H6-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4102,0.006424441002309322,0.07270478457212448,0.37099963426589966,0.017404915764927864,0.013694919645786285,1,1
H6-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4102,0.005802427884191275,0.04899697005748749,0.2638227641582489,0.013340352103114128,0.010702124796807766,1,1
H6-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4102,0.004211684688925743,0.10272764414548874,0.4114871919155121,0.018599320203065872,0.014484449289739132,1,1
H6-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4102,0.007970906794071198,0.13593782484531403,0.43826496601104736,0.025947337970137596,0.02156468853354454,1,1
H6-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4102,0.002446942962706089,0.06944409012794495,0.3090727627277374,0.012482080608606339,0.009391352534294128,1,1
H6-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4102,0.0008829275029711425,0.0566057525575161,0.2512977123260498,0.009056479670107365,0.006543502677232027,1,1
H6-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4102,0.002615972189232707,0.07191812247037888,0.3171064853668213,0.01297884900122881,0.009807784110307693,1,1
H6-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4102,0.001113761099986732,0.05739409849047661,0.2136453092098236,0.008989624679088593,0.006853171158581972,1,1
H6-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4102,0.0063276393339037895,0.1256132274866104,0.3900492489337921,0.022789454087615013,0.018888961523771286,1,1
H6-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4102,0.007760634180158377,0.10551328957080841,0.6075207591056824,0.024387169629335403,0.018311962485313416,1,1
H6-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4102,0.00810535904020071,0.12998610734939575,0.5062533020973206,0.026166504248976707,0.02110397070646286,1,1
H6-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4102,0.0034453149419277906,0.07380499690771103,0.3040021061897278,0.013865835964679718,0.010825814679265022,1,1
H6-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4102,0.005495236720889807,0.09733807295560837,0.6791643500328064,0.02202068828046322,0.01522904448211193,1,1
H6-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4102,0.003635798580944538,0.0687602087855339,0.2872174084186554,0.013383992947638035,0.010511819273233414,1,1
H6-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4102,0.006441773381084204,0.06558595597743988,0.3338504731655121,0.016338873654603958,0.01300036907196045,1,1
H6-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4102,0.004344217013567686,0.07082925736904144,0.460991233587265,0.016037054359912872,0.011427142657339573,1,1
H6-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4102,0.006428923457860947,0.07647833973169327,0.35438182950019836,0.017620576545596123,0.014076758176088333,1,1
H6-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4102,0.005454359110444784,0.051249898970127106,0.2574060559272766,0.013153409585356712,0.010579349473118782,1,1
H6-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4103,0.0038545746356248856,0.10308960825204849,0.4104977548122406,0.018268514424562454,0.01416353601962328,1,1
