method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4102,0.010460644029080868,0.19120033085346222,0.6308952569961548,0.035889632999897,0.029580678790807724,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4102,0.00604231795296073,0.1808183193206787,0.5166230201721191,0.02929038181900978,0.024124151095747948,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4102,0.004283507354557514,0.12632855772972107,0.4573221206665039,0.021489586681127548,0.016916364431381226,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4102,0.006252834107726812,0.14697785675525665,0.5053552389144897,0.02600417099893093,0.020950619131326675,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4102,0.002729163970798254,0.09408468008041382,0.3998468816280365,0.016136102378368378,0.012137632817029953,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4102,0.010100237093865871,0.19091911613941193,0.5892350077629089,0.035084500908851624,0.02919214963912964,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4102,0.01594381034374237,0.19170767068862915,0.794949471950531,0.04306407272815704,0.035114578902721405,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4102,0.01306993793696165,0.18666602671146393,0.7098932266235352,0.038835473358631134,0.03173654153943062,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4102,0.005207096692174673,0.1171564981341362,0.4956159293651581,0.021878905594348907,0.01692274585366249,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4102,0.00949934683740139,0.1674918681383133,0.9402128458023071,0.03565066307783127,0.02624853327870369,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4102,0.005843629594892263,0.11099442839622498,0.47092145681381226,0.021652286872267723,0.01694307290017605,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4102,0.01127583347260952,0.1287912130355835,0.5318700075149536,0.029473653063178062,0.02415495365858078,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4102,0.007939644157886505,0.13978785276412964,0.6624584197998047,0.02854301407933235,0.02191843092441559,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4102,0.009374214336276054,0.14001673460006714,0.5462921857833862,0.028838809579610825,0.02337588742375374,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4102,0.007684455253183842,0.08320020139217377,0.44054704904556274,0.020409947261214256,0.016004476696252823,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4103,0.008968355134129524,0.1814742088317871,0.5915177464485168,0.033030953258275986,0.027115777134895325,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4103,0.010104894638061523,0.20070970058441162,0.6304186582565308,0.036480050534009933,0.030175864696502686,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4103,0.005113059189170599,0.13396555185317993,0.5099233388900757,0.023608848452568054,0.01850961521267891,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4103,0.0023499024100601673,0.10369309782981873,0.45742160081863403,0.017293427139520645,0.012719212099909782,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4103,0.006342739798128605,0.16785892844200134,0.5240844488143921,0.02836947701871395,0.023128632456064224,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4103,0.002888609655201435,0.1092202365398407,0.4012303650379181,0.017822936177253723,0.013810633681714535,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4103,0.010027911514043808,0.2033882737159729,0.5862410664558411,0.036229148507118225,0.030366739258170128,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4103,0.01526436023414135,0.19751058518886566,0.8050168752670288,0.04306558892130852,0.035015419125556946,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4103,0.01361676212400198,0.2310624122619629,0.7184894680976868,0.04390789568424225,0.036723002791404724,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4103,0.005040165036916733,0.1262189745903015,0.49000054597854614,0.022562067955732346,0.017662063241004944,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4103,0.0093427998945117,0.1721046268939972,0.9294676780700684,0.03584793955087662,0.026553262025117874,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4103,0.0068594771437346935,0.12646222114562988,0.4820098876953125,0.024325799196958542,0.019505700096488,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4103,0.010313844308257103,0.11545047909021378,0.5323015451431274,0.02718190848827362,0.02185889333486557,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4103,0.007674370892345905,0.12361888587474823,0.6738412380218506,0.02677467092871666,0.020036259666085243,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4103,0.010999592021107674,0.14659088850021362,0.5662893056869507,0.03132157400250435,0.025658681988716125,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4103,0.008042959496378899,0.09739217162132263,0.44461244344711304,0.0222283024340868,0.01778217777609825,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4101,0.005329885520040989,0.13446173071861267,0.4369659423828125,0.02314571850001812,0.0187760591506958,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4101,0.008762482553720474,0.1602911800146103,0.469257652759552,0.029484177008271217,0.024791600182652473,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4101,0.003405784722417593,0.12127301841974258,0.37104541063308716,0.01924354024231434,0.01553308591246605,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4101,0.0016978590283542871,0.07967904210090637,0.30545035004615784,0.012720266357064247,0.00966576300561428,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4101,0.0038962792605161667,0.09197472035884857,0.35851460695266724,0.01667889766395092,0.013093751855194569,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4101,0.001619052141904831,0.06671391427516937,0.2594836354255676,0.01088527962565422,0.008290443569421768,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4101,0.0069514429196715355,0.146684929728508,0.42945754528045654,0.0259145125746727,0.02161993645131588,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4101,0.009491970762610435,0.13246193528175354,0.6461417078971863,0.02919958159327507,0.02273816429078579,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4101,0.009825723245739937,0.17999397218227386,0.555260419845581,0.03337772563099861,0.027825120836496353,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4101,0.0037031571846455336,0.10254205763339996,0.3414611220359802,0.017371974885463715,0.013957363553345203,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4101,0.0067554740235209465,0.12062845379114151,0.7492576837539673,0.026310894638299942,0.018818318843841553,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4101,0.004493143409490585,0.07464797794818878,0.3264515995979309,0.015222457237541676,0.011957941576838493,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4101,0.007420332636684179,0.07667805254459381,0.38351958990097046,0.018923334777355194,0.015088138170540333,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4101,0.00508318655192852,0.07891756296157837,0.5049349069595337,0.018024291843175888,0.012974943034350872,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4101,0.007516743149608374,0.09195775538682938,0.40046191215515137,0.020717136561870575,0.01671251840889454,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4101,0.0064009553752839565,0.06675399839878082,0.29809051752090454,0.01605726033449173,0.013076355680823326,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4102,0.004862154833972454,0.12155535817146301,0.4433014392852783,0.0214507058262825,0.01701769046485424,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4102,0.008630651980638504,0.15834853053092957,0.4788721799850464,0.029254227876663208,0.02446550503373146,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4102,0.0030573743861168623,0.10250025987625122,0.3645673394203186,0.01695307344198227,0.013307400979101658,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4102,0.002341750543564558,0.08024857193231583,0.31137189269065857,0.013480326160788536,0.010366607457399368,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4102,0.004254789091646671,0.09782543033361435,0.3608458638191223,0.017645791172981262,0.014037332497537136,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4102,0.001781759667210281,0.06334608793258667,0.2583985924720764,0.010700354352593422,0.00811636820435524,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4102,0.0070996517315506935,0.1445901244878769,0.43289661407470703,0.025887630879878998,0.021558664739131927,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4102,0.009860801510512829,0.12486667931079865,0.6330397129058838,0.028677865862846375,0.02234746888279915,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4102,0.009807690978050232,0.14841720461845398,0.5507627725601196,0.030157038941979408,0.02464941143989563,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4102,0.003727533621713519,0.0972585529088974,0.34607601165771484,0.01691414974629879,0.013453389517962933,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4102,0.006660591810941696,0.1221534013748169,0.7606409788131714,0.026482341811060905,0.018875932320952415,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4102,0.004278670996427536,0.07159246504306793,0.3247169256210327,0.014685085974633694,0.0114379171282053,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4102,0.008556613698601723,0.09616047888994217,0.3835999369621277,0.022008661180734634,0.01817266270518303,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4102,0.0051038628444075584,0.08422660827636719,0.5063574314117432,0.01859009824693203,0.013526523485779762,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4102,0.0071304417215287685,0.09258119761943817,0.39679694175720215,0.02035653032362461,0.016388561576604843,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4102,0.005971531383693218,0.05987919494509697,0.29626017808914185,0.014922051690518856,0.01195945031940937,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4103,0.005618356168270111,0.1286824494600296,0.44172462821006775,0.022903846576809883,0.01848660036921501,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4103,0.008581746369600296,0.15906238555908203,0.47866034507751465,0.02927458845078945,0.02448798529803753,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4103,0.00329523510299623,0.09643334150314331,0.36160165071487427,0.016554586589336395,0.01293856929987669,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4103,0.0015111438697203994,0.07803942263126373,0.3114220201969147,0.012429306283593178,0.009315086528658867,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4103,0.004134271293878555,0.11136239022016525,0.3719334006309509,0.018989844247698784,0.01527051068842411,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4103,0.001827533240430057,0.07064471393823624,0.2589297294616699,0.011481301859021187,0.008892004378139973,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4103,0.007360164076089859,0.16395306587219238,0.43215271830558777,0.02807699702680111,0.023755470290780067,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4103,0.009387560188770294,0.13023044168949127,0.6398118734359741,0.028808724135160446,0.02241060510277748,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4103,0.01054874062538147,0.19585934281349182,0.5551455616950989,0.035686131566762924,0.03013467602431774,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4103,0.00376833975315094,0.09650760143995285,0.3424854278564453,0.016843954101204872,0.01341910008341074,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4103,0.006717439740896225,0.12473952770233154,0.7544503211975098,0.02673589438199997,0.01919139176607132,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4103,0.0048401858657598495,0.08045914769172668,0.3307693600654602,0.016193794086575508,0.012886100448668003,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4103,0.0074453349225223064,0.0649978443980217,0.38302427530288696,0.017775362357497215,0.013945119455456734,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4103,0.005010137800127268,0.08161406964063644,0.5121035575866699,0.018292579799890518,0.013171544298529625,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4103,0.008195647969841957,0.10217294096946716,0.40805572271347046,0.022493500262498856,0.018412942066788673,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4103,0.006159564014524221,0.06348389387130737,0.2984344959259033,0.015492298640310764,0.012507953681051731,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4101,0.0037727560847997665,0.0931038185954094,0.3594036102294922,0.01667717471718788,0.01308313850313425,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4101,0.00782640278339386,0.1429247111082077,0.39251863956451416,0.026044059544801712,0.02211887389421463,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4101,0.002594773191958666,0.09129197895526886,0.288568913936615,0.014609660021960735,0.011723970994353294,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4101,0.0012588489335030317,0.06094207242131233,0.23274078965187073,0.009680463932454586,0.007353056222200394,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4101,0.0032396025490015745,0.07746172696352005,0.283942848443985,0.01382520329207182,0.010985774919390678,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4101,0.0012120738392695785,0.052864979952573776,0.18644468486309052,0.008363018743693829,0.006498571950942278,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4101,0.006054648198187351,0.12733590602874756,0.34750476479530334,0.022263286635279655,0.018788238987326622,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4101,0.007213937118649483,0.10116976499557495,0.5498639345169067,0.022829554975032806,0.017330914735794067,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4101,0.00850027333945036,0.14422282576560974,0.4637288749217987,0.02755984663963318,0.022922556847333908,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4101,0.0031571555882692337,0.08607164770364761,0.265086829662323,0.014415188692510128,0.01176432054489851,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4101,0.005443172063678503,0.0987103134393692,0.6507331728935242,0.021821534261107445,0.015314202755689621,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4101,0.0038250430952757597,0.06353125721216202,0.2494208663702011,0.01267237775027752,0.01017816923558712,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4101,0.006496720016002655,0.06699597090482712,0.3063967525959015,0.016260284930467606,0.013196317479014397,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4101,0.0039047054015100002,0.0637984350323677,0.41945311427116394,0.014479080215096474,0.010284548625349998,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4101,0.006571250967681408,0.0828365609049797,0.31969237327575684,0.018051831051707268,0.014854907058179379,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4101,0.005691750906407833,0.054730042815208435,0.2237243354320526,0.013401998206973076,0.011164754629135132,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4102,0.003996762912720442,0.10197076946496964,0.3622332215309143,0.017816172912716866,0.014193840324878693,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4102,0.007698919624090195,0.13961075246334076,0.39805787801742554,0.02564057521522045,0.02165999636054039,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4102,0.002279585227370262,0.08245912939310074,0.28472408652305603,0.013372739776968956,0.010525498539209366,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4102,0.001628173515200615,0.06349027156829834,0.2360984981060028,0.010338185355067253,0.007977200672030449,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4102,0.0034038634039461613,0.08119021356105804,0.2851109504699707,0.01437399536371231,0.011522885411977768,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4102,0.0013599104713648558,0.05102980136871338,0.18626922369003296,0.00832558237016201,0.006462890654802322,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4102,0.0060058399103581905,0.12744764983654022,0.34929293394088745,0.02224353328347206,0.01875060424208641,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4102,0.007527931593358517,0.09620390832424164,0.5410444736480713,0.02255876734852791,0.017148323357105255,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4102,0.008538015186786652,0.12833860516548157,0.46190208196640015,0.025990895926952362,0.02137187495827675,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4102,0.003078415058553219,0.0804300308227539,0.2677617073059082,0.013799035921692848,0.011121418327093124,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4102,0.00533326156437397,0.09934268891811371,0.6558393239974976,0.021825924515724182,0.015267530456185341,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4102,0.0036375466734170914,0.06202120706439018,0.24914029240608215,0.012331070378422737,0.00983966700732708,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4102,0.006540810223668814,0.06408967077732086,0.30639225244522095,0.016013700515031815,0.012949777767062187,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4102,0.003983437083661556,0.06468087434768677,0.42103061079978943,0.01466182991862297,0.010451524518430233,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4102,0.00619080662727356,0.07438533753156662,0.3174096345901489,0.01680343598127365,0.013629340566694736,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4102,0.005235771648585796,0.0498124435544014,0.22185863554477692,0.012435602955520153,0.010217016562819481,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4103,0.004074956756085157,0.0992489606142044,0.36192312836647034,0.01761908456683159,0.013999853283166885,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4103,0.007698294706642628,0.13829852640628815,0.3980667293071747,0.025508813560009003,0.021528147161006927,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4103,0.0025588616263121367,0.08211678266525269,0.2835579514503479,0.013606119900941849,0.010770540684461594,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4103,0.001206561690196395,0.06579147279262543,0.2360607385635376,0.010146316140890121,0.0077857086434960365,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4103,0.0032855512108653784,0.0833413377404213,0.29177260398864746,0.01453741081058979,0.011619685217738152,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4103,0.001392333535477519,0.055073533207178116,0.18639668822288513,0.008763653226196766,0.0068996865302324295,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4103,0.006132315844297409,0.13533097505569458,0.3497982919216156,0.02316339500248432,0.019665412604808807,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4103,0.0072946506552398205,0.10358117520809174,0.5456066131591797,0.02310883440077305,0.01765276864171028,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4103,0.008990902453660965,0.14986874163150787,0.464199960231781,0.028619777411222458,0.023977776989340782,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4103,0.0031639921944588423,0.07940519601106644,0.2654186487197876,0.013758698478341103,0.01110451202839613,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4103,0.005406729411333799,0.10036236047744751,0.6526103019714355,0.02196906879544258,0.015442965552210808,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4103,0.004034196026623249,0.06706304848194122,0.25256356596946716,0.01326613686978817,0.010740500874817371,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4103,0.006482492201030254,0.05744705721735954,0.3055203855037689,0.0152824018150568,0.012227198109030724,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4103,0.0039998916909098625,0.06697296351194382,0.42379623651504517,0.014935150742530823,0.01069718785583973,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4103,0.006846061907708645,0.0818621963262558,0.32390451431274414,0.018271327018737793,0.01503228209912777,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4103,0.005360988900065422,0.052644647657871246,0.22313329577445984,0.012856787070631981,0.010625453665852547,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,13,4101,0.0031408227514475584,0.07970649003982544,0.29419293999671936,0.014053400605916977,0.011111471801996231,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,13,4101,0.007071440573781729,0.12875445187091827,0.32795238494873047,0.023226410150527954,0.019946886226534843,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,13,4101,0.001989416778087616,0.07037144899368286,0.22057929635047913,0.011232354678213596,0.009026561863720417,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,13,4101,0.0009086043573915958,0.05090395361185074,0.1750999391078949,0.007749998942017555,0.005998999811708927,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,13,4101,0.002686629770323634,0.06934181600809097,0.22275173664093018,0.01184832863509655,0.00962081179022789,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,13,4101,0.000966336578130722,0.04478203132748604,0.13031479716300964,0.006747687701135874,0.005444539710879326,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,13,4101,0.0052988226525485516,0.11122234910726547,0.27818500995635986,0.019202906638383865,0.016421057283878326,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,13,4101,0.005829360336065292,0.08007270097732544,0.460552453994751,0.018442153930664062,0.013836630620062351,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,13,4101,0.007451155222952366,0.11142143607139587,0.3833502531051636,0.022426802664995193,0.018593300133943558,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,13,4101,0.0026885110419243574,0.059104692190885544,0.2030981183052063,0.010629961267113686,0.008598980493843555,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,13,4101,0.00447985902428627,0.07994300127029419,0.5566129684448242,0.018040288239717484,0.012474159710109234,1,not_applicable
