method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4102,0.006803369149565697,0.1588342934846878,0.5541019439697266,0.02822781726717949,0.022686798125505447,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4102,0.01006880309432745,0.1872657686471939,0.5923750400543213,0.034719131886959076,0.028795380145311356,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4102,0.004960093181580305,0.15871542692184448,0.4646119773387909,0.025477755814790726,0.0208316370844841,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4102,0.003091882448643446,0.12240016460418701,0.4084574282169342,0.01941647380590439,0.015331899747252464,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4102,0.0050843339413404465,0.1383453756570816,0.46615883708000183,0.023580459877848625,0.018918871879577637,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4102,0.0026156543754041195,0.09683744609355927,0.3489817976951599,0.015789218246936798,0.012299399822950363,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4102,0.009209025651216507,0.18386563658714294,0.5429776906967163,0.03302536532282829,0.02759558893740177,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4102,0.01481093093752861,0.17109733819961548,0.7685086727142334,0.039605751633644104,0.0319206640124321,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4102,0.011493973433971405,0.18645885586738586,0.6655617952346802,0.0367954783141613,0.03013985976576805,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4102,0.004954399075359106,0.10555588454008102,0.4463772773742676,0.019973760470747948,0.015509987249970436,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4102,0.009534044191241264,0.1557513028383255,0.9043048620223999,0.03415222465991974,0.025109175592660904,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4102,0.005656351801007986,0.09539779275655746,0.4214574098587036,0.01941070519387722,0.01519613154232502,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4102,0.009852780029177666,0.10489647090435028,0.4685543477535248,0.02502797171473503,0.020342428237199783,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4102,0.007044254802167416,0.12878349423408508,0.6163895130157471,0.02608649991452694,0.01992260478436947,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4102,0.009157898835837841,0.11433935165405273,0.5025857090950012,0.02561769261956215,0.02059183456003666,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4102,0.008167916908860207,0.08702278882265091,0.3865166902542114,0.02073536440730095,0.016870196908712387,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4103,0.008203445002436638,0.17752882838249207,0.5475025773048401,0.03143135458230972,0.025956328958272934,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4103,0.009851395152509212,0.1970333307981491,0.5907177329063416,0.0354619063436985,0.02955472841858864,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4103,0.004401403479278088,0.12330327928066254,0.46206632256507874,0.02135239541530609,0.016731731593608856,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4103,0.0019255116349086165,0.0957111269235611,0.40808719396591187,0.015577496029436588,0.01149662397801876,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4103,0.006051728036254644,0.15648634731769562,0.48771992325782776,0.02657756209373474,0.021700363606214523,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4103,0.002950875088572502,0.12219995260238647,0.35190045833587646,0.018689874559640884,0.01517087034881115,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4103,0.009234273806214333,0.20434929430484772,0.5472508668899536,0.0351417101919651,0.029669202864170074,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4103,0.014035884290933609,0.17551523447036743,0.7766069173812866,0.03935347497463226,0.03158740699291229,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4103,0.012487123720347881,0.24474520981311798,0.6840697526931763,0.04380234330892563,0.036961644887924194,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4103,0.005029165651649237,0.11932580918073654,0.44784286618232727,0.02144017443060875,0.01696174591779709,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4103,0.00925699807703495,0.16761870682239532,0.8979802131652832,0.03499867022037506,0.026018869131803513,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4103,0.005954743828624487,0.10270576924085617,0.4313030242919922,0.02053835242986679,0.01622532121837139,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4103,0.008898163214325905,0.08539288491010666,0.4725656509399414,0.022163107991218567,0.01743745058774948,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4103,0.00674649141728878,0.11025714874267578,0.6168699264526367,0.023940904065966606,0.01777220517396927,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4103,0.011197592131793499,0.14421072602272034,0.5209754705429077,0.03082842007279396,0.025618664920330048,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4103,0.007742660120129585,0.08614131063222885,0.3869313597679138,0.02022610604763031,0.01635679230093956,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4101,0.004475472029298544,0.11190962791442871,0.4135735332965851,0.019802169874310493,0.015666434541344643,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4101,0.008345074020326138,0.15477323532104492,0.4451667070388794,0.028274063020944595,0.023822396993637085,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4101,0.0030006798915565014,0.1042223572731018,0.34668469429016113,0.01688976213335991,0.01342291571199894,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4101,0.001443812856450677,0.0775344967842102,0.2802440822124481,0.0119997039437294,0.009197263047099113,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4101,0.0035474090836942196,0.0879267007112503,0.33951714634895325,0.01573525182902813,0.012340079993009567,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4101,0.0015100085875019431,0.06494922190904617,0.2302941083908081,0.010307871736586094,0.008004930801689625,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4101,0.006449430249631405,0.14250190556049347,0.4055589735507965,0.024755209684371948,0.020699620246887207,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4101,0.00905577465891838,0.1241634339094162,0.6197690963745117,0.027669809758663177,0.02147211879491806,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4101,0.00932405423372984,0.16264589130878448,0.531539797782898,0.03090403974056244,0.025588642805814743,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4101,0.0037841941229999065,0.09630648791790009,0.3189811408519745,0.016604654490947723,0.013414843007922173,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4101,0.006438209675252438,0.11209714412689209,0.7212931513786316,0.02486085519194603,0.01764792390167713,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4101,0.004319490399211645,0.07057835161685944,0.2974470257759094,0.014351795427501202,0.011377325281500816,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4101,0.0067251259461045265,0.07216715812683105,0.3451015055179596,0.017392855137586594,0.013941841199994087,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4101,0.004651504103094339,0.07142848521471024,0.47189366817474365,0.016513289883732796,0.011794352903962135,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4101,0.007290802896022797,0.08499166369438171,0.3809553384780884,0.01959952339529991,0.015789970755577087,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4101,0.006039641797542572,0.06372658163309097,0.26450201869010925,0.015057320706546307,0.0124123003333807,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4102,0.004652271047234535,0.11073735356330872,0.41871124505996704,0.019913120195269585,0.015726007521152496,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4102,0.008445252664387226,0.14990296959877014,0.45523637533187866,0.02798791415989399,0.023435549810528755,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4102,0.002804646035656333,0.0952511727809906,0.33541685342788696,0.015683932229876518,0.012329763732850552,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4102,0.0018699666252359748,0.07639852166175842,0.2843424677848816,0.012353243306279182,0.009509818628430367,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4102,0.0035102320834994316,0.08771314471960068,0.34069252014160156,0.015688471496105194,0.012281546369194984,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4102,0.0017393471207469702,0.06469035148620605,0.2298174351453781,0.010506556369364262,0.008208381943404675,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4102,0.006771434098482132,0.14581118524074554,0.4054567217826843,0.02540711872279644,0.021352551877498627,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4102,0.009740632027387619,0.11918482929468155,0.6100151538848877,0.027759267017245293,0.021659115329384804,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4102,0.00889866054058075,0.14197392761707306,0.5184161067008972,0.028280215337872505,0.023096054792404175,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4102,0.0035330462269484997,0.07705606520175934,0.31926125288009644,0.014431266114115715,0.01123865321278572,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4102,0.006611146964132786,0.11428747326135635,0.7244423031806946,0.025284316390752792,0.018039893358945847,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4102,0.0042073894292116165,0.06809140741825104,0.2980107367038727,0.013996638357639313,0.01101653091609478,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4102,0.006872300989925861,0.06767340749502182,0.34320521354675293,0.017071694135665894,0.013639641925692558,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4102,0.004526668693870306,0.0730871707201004,0.47391897439956665,0.016574576497077942,0.011835386045277119,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4102,0.006953978445380926,0.07991581410169601,0.375066339969635,0.018696222454309464,0.014945559203624725,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4102,0.0061205653473734856,0.06422954797744751,0.2646932899951935,0.015190452337265015,0.012543519958853722,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4103,0.005262649618089199,0.12187619507312775,0.4155236780643463,0.021605506539344788,0.01745026931166649,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4103,0.00836164876818657,0.15516410768032074,0.45387011766433716,0.02841676026582718,0.023878060281276703,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4103,0.0028037456795573235,0.08781668543815613,0.3345271348953247,0.014930685982108116,0.011585414409637451,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4103,0.0012256874470040202,0.07277412712574005,0.2844974994659424,0.011348074302077293,0.008503099903464317,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4103,0.0037545664235949516,0.09671218693256378,0.35419172048568726,0.01696770265698433,0.01342578511685133,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4103,0.0018355331849306822,0.07902175933122635,0.2313796430826187,0.012051505967974663,0.009737709537148476,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4103,0.006861330475658178,0.16192428767681122,0.4098309874534607,0.02715206891298294,0.023053759709000587,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4103,0.009314003400504589,0.12437555193901062,0.6148637533187866,0.027900196611881256,0.021751558408141136,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4103,0.009310239925980568,0.16999931633472443,0.5306105613708496,0.03161627799272537,0.02631017193198204,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4103,0.0038046434056013823,0.08670169115066528,0.3198539912700653,0.015673352405428886,0.01247481256723404,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4103,0.006572926416993141,0.11947420239448547,0.7216222882270813,0.025736570358276367,0.018520347774028778,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4103,0.0045046117156744,0.07359103113412857,0.30270421504974365,0.014890757389366627,0.011863715015351772,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4103,0.0068326978944242,0.0611293762922287,0.3453826606273651,0.016399461776018143,0.012945635244250298,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4103,0.004420788958668709,0.07338996231555939,0.47255387902259827,0.016485324129462242,0.011759785935282707,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4103,0.007836898788809776,0.09310856461524963,0.3857229948043823,0.02100498601794243,0.01714775525033474,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4103,0.006027394440025091,0.06033631041646004,0.26480329036712646,0.01470905914902687,0.012061025947332382,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4101,0.0036268699914216995,0.09070887416601181,0.3351549506187439,0.016049306839704514,0.012697757221758366,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4101,0.007475090678781271,0.13542111217975616,0.36353665590286255,0.024652566760778427,0.021017201244831085,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4101,0.002326198620721698,0.08004538714885712,0.2695690989494324,0.013026428408920765,0.010330737568438053,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4101,0.0010029993718490005,0.055534396320581436,0.21419942378997803,0.008698433637619019,0.006556439213454723,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4101,0.0029467090498656034,0.07237237691879272,0.26622581481933594,0.0128462053835392,0.010183947160840034,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4101,0.0011259812163189054,0.052680592983961105,0.16848450899124146,0.00807888526469469,0.006394040305167437,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4101,0.0056461431086063385,0.12284760922193527,0.3227469325065613,0.02115837298333645,0.017930904403328896,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4101,0.007238202728331089,0.09963185340166092,0.5077697038650513,0.022279085591435432,0.017201388254761696,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4101,0.007597967050969601,0.13058774173259735,0.4304187595844269,0.02496092952787876,0.02065674215555191,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4101,0.003223815932869911,0.07040978223085403,0.24750956892967224,0.01273989025503397,0.01026479434221983,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4101,0.005118140485137701,0.08863227069377899,0.5962125658988953,0.019943494349718094,0.013981368392705917,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4101,0.003699038876220584,0.06106237322092056,0.2302228808403015,0.012107504531741142,0.009805276058614254,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4101,0.005930318497121334,0.06380316615104675,0.2765621244907379,0.015076256357133389,0.012310635298490524,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4101,0.0036550909280776978,0.0580260269343853,0.3805137276649475,0.01326283160597086,0.009457694366574287,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4101,0.006256493739783764,0.0732928067445755,0.30489522218704224,0.016634726896882057,0.013585774227976799,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4101,0.00536129018291831,0.051300328224897385,0.2005791962146759,0.012497114948928356,0.010491322726011276,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4102,0.0038412041030824184,0.09187740087509155,0.336238294839859,0.016391325742006302,0.013028943911194801,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4102,0.007519744336605072,0.1325012743473053,0.36955758929252625,0.024465447291731834,0.020769871771335602,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4102,0.002113585826009512,0.07533682137727737,0.2620652914047241,0.01226792111992836,0.009647267870604992,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4102,0.001309212064370513,0.05740886554121971,0.21651671826839447,0.00921526551246643,0.007050098851323128,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4102,0.0028432183898985386,0.07102686911821365,0.26694002747535706,0.012615305371582508,0.009945904836058617,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4102,0.001297330018132925,0.05275283008813858,0.1683914065361023,0.008256526663899422,0.006572613026946783,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4102,0.005609884858131409,0.11613244563341141,0.3217443823814392,0.02044057473540306,0.01722313091158867,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4102,0.007341988384723663,0.09261277318000793,0.5005695819854736,0.021608959883451462,0.016603264957666397,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4102,0.007645707577466965,0.12001562118530273,0.4216552972793579,0.02386382222175598,0.019647270441055298,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4102,0.00299494294449687,0.06468634307384491,0.24698427319526672,0.011933419853448868,0.009463577531278133,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4102,0.0051497784443199635,0.09198631346225739,0.5963571667671204,0.020311981439590454,0.014348410069942474,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4102,0.0035895961336791515,0.05874541029334068,0.23119106888771057,0.011776047758758068,0.009464137256145477,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4102,0.006061402149498463,0.05961295962333679,0.27498891949653625,0.014772587455809116,0.012022698298096657,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4102,0.003524059895426035,0.05508264899253845,0.38309359550476074,0.012863260693848133,0.009032324887812138,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4102,0.006049105431884527,0.06473737955093384,0.30082446336746216,0.015531088225543499,0.012522843666374683,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4102,0.005214703734964132,0.05195298045873642,0.19996514916419983,0.012409653514623642,0.010410001501441002,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4103,0.003892401931807399,0.0963658019900322,0.3359310030937195,0.016888292506337166,0.013528982177376747,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4103,0.007521173916757107,0.13219112157821655,0.3689756691455841,0.024430042132735252,0.020740285515785217,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4103,0.0021925552282482386,0.07148566842079163,0.2616848647594452,0.011957971379160881,0.009341122582554817,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4103,0.0008954090881161392,0.056198813021183014,0.2167111337184906,0.008682401850819588,0.0065152901224792,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4103,0.0030137605499476194,0.07392389327287674,0.2750323712825775,0.013156473636627197,0.010406149551272392,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4103,0.001287616090849042,0.05809953808784485,0.16905692219734192,0.008788139559328556,0.007097570225596428,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4103,0.005676874425262213,0.13098427653312683,0.3258171081542969,0.02203347347676754,0.018775302916765213,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4103,0.007034537848085165,0.09860885888338089,0.5025232434272766,0.02192065678536892,0.01689542457461357,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4103,0.007766158320009708,0.12855923175811768,0.4296407103538513,0.024918489158153534,0.02062208205461502,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4103,0.0032324474304914474,0.06963558495044708,0.24687622487545013,0.012664767913520336,0.010196005925536156,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4103,0.005174353718757629,0.09485255181789398,0.5954415202140808,0.020614024251699448,0.014659608714282513,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4103,0.003838998731225729,0.062356479465961456,0.2336074709892273,0.012410721741616726,0.010074647143483162,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4103,0.00596822751685977,0.055460505187511444,0.27657291293144226,0.014280007220804691,0.011514278128743172,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4103,0.003586095292121172,0.05904015526175499,0.38114553689956665,0.013301566243171692,0.009490110911428928,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4103,0.006485154386609793,0.07386481016874313,0.3067464530467987,0.01693909987807274,0.013871635310351849,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4103,0.005222909152507782,0.0500691756606102,0.19996342062950134,0.01222946122288704,0.010229826904833317,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,13,4101,0.003019385039806366,0.07689762115478516,0.25696471333503723,0.013278795406222343,0.010709147900342941,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,13,4101,0.006768725346773863,0.12038208544254303,0.2819417715072632,0.02162635140120983,0.018806934356689453,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,13,4101,0.0017116609960794449,0.05940832570195198,0.1932755410671234,0.009585249237716198,0.0076524936594069,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,13,4101,0.0006881391163915396,0.04262698069214821,0.15171416103839874,0.006467978935688734,0.004950837232172489,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,13,4101,0.002428491832688451,0.054827962070703506,0.1936360001564026,0.009847648441791534,0.007911288179457188,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,13,4101,0.0008326031966134906,0.042251113802194595,0.1162995919585228,0.006220710929483175,0.005057714879512787,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,13,4101,0.004846552386879921,0.10833485424518585,0.24004718661308289,0.018080510199069977,0.015680037438869476,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,13,4101,0.005569683387875557,0.07448685169219971,0.3958410620689392,0.01697677932679653,0.013018368743360043,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,13,4101,0.006538876798003912,0.10695096105337143,0.32930248975753784,0.02052699774503708,0.017233973369002342,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,13,4101,0.002689478686079383,0.053958699107170105,0.17855298519134521,0.009870878420770168,0.008085348643362522,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,13,4101,0.004104520659893751,0.0702374055981636,0.47325634956359863,0.015860825777053833,0.011128261685371399,1,not_applicable
