step,method,source_index,image_id,snr_db,noise_count,mse,lpips_alex,normalized_latent,utility,U_image
2500,H7-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,19,3,0.0031671059938768544,0.07403294990460078,0.30112989743550617,0.013581700002153715,0.010570401015381018
2500,H7-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,3,0.0030805428978055716,0.10157990455627441,0.33026816447575885,0.016541214659810066,0.013238533399999142
2500,H7-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,3,0.0017170088443284233,0.06873757640520732,0.2544373671213786,0.01113514012346665,0.008590766539176306
2500,H7-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,3,0.0015215775929391384,0.06228413929541906,0.2186975578467051,0.009936966622869173,0.007749991491436958
2500,H7-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,13,3,0.0014018270885571837,0.05779442315300306,0.19101124505201975,0.009091382225354513,0.007181269582360983
2500,H7-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,19,3,0.0013644881934548418,0.056623181949059166,0.18494569261868796,0.00887626347442468,0.007026806473731995
2500,H7-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,3,0.015231026026109854,0.2457788586616516,0.5907569924990336,0.045716483145952225,0.03980891282359759
2500,H7-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,3,0.007558052117625873,0.1478848954041799,0.4827780524889628,0.02717432255546252,0.02234654190639655
2500,H7-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,3,0.006931481417268515,0.13636878629525503,0.4391072690486908,0.02495943320294221,0.02056836026410262
2500,H7-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,13,3,0.006477707531303167,0.12599240491787592,0.40193472305933636,0.023096295073628426,0.019076948364575703
2500,H7-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,19,3,0.006379545666277409,0.12164979428052902,0.39148478706677753,0.022459373498956364,0.018544526149829228
2500,H7-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,3,0.013267354729274908,0.18617172042528787,0.8729129234949747,0.0406136562426885,0.031884526213010154
2500,H7-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,3,0.009563267230987549,0.13164396584033966,0.7694133321444193,0.030421797186136246,0.022727664560079575
2500,H7-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,3,0.008551607529322306,0.11974598715702693,0.7210898995399475,0.027737105265259743,0.020526206120848656
2500,H7-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,13,3,0.00774723415573438,0.11078182607889175,0.6786331733067831,0.025611748918890953,0.018825417384505272
2500,H7-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,19,3,0.007505281052241723,0.10718263685703278,0.6653080383936564,0.02487662558754285,0.01822354520360629
2500,H7-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,3,0.01289042675246795,0.2228521704673767,0.7262468735376993,0.04243811219930649,0.03517564386129379
2500,H7-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,3,0.009544330959518751,0.15360545615355173,0.6274868051211039,0.031179744750261307,0.024904876326521237
2500,H7-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,3,0.008881787148614725,0.14342393477757773,0.5812342564264933,0.02903652253250281,0.023224180564284325
2500,H7-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,13,3,0.008343277499079704,0.1334237108627955,0.5411429007848104,0.027097077419360478,0.0216856487095356
2500,H7-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,19,3,0.00824873335659504,0.13063604136308035,0.5304193099339803,0.026616530492901802,0.02131233736872673
2500,H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,3,0.006002058585484822,0.1332883213957151,0.45614203810691833,0.02389231075843175,0.01933089147011439
2500,H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,3,0.004154547117650509,0.08610875407854716,0.3701792558034261,0.0164672148724397,0.012765422152976194
2500,H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,3,0.003744215859721104,0.07886143525441487,0.32966745893160504,0.014927034576733908,0.011630360037088394
2500,H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,13,3,0.003434709506109357,0.07288385927677155,0.29672462741533917,0.013690341264009476,0.010723095076779524
2500,H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,19,3,0.0033530886285007,0.07215141008297603,0.28859903415044147,0.01345421994725863,0.010568229792018732
2500,H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,3,0.010247947337726751,0.17791001995404562,0.9905203382174174,0.03794415295124054,0.028038949395219486
2500,H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,3,0.006867359392344952,0.11780272920926411,0.864274283250173,0.027290374661485355,0.018647632251183193
2500,H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,3,0.006180249620229006,0.1081227958202362,0.8132660984992981,0.02512518937389056,0.016992528612414997
2500,H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,13,3,0.0056623963949580984,0.0990720863143603,0.7659340103467306,0.023228945210576057,0.01556960524370273
2500,H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,19,3,0.0055488951814671355,0.09636155267556508,0.7497185468673706,0.022682235886653263,0.015185050666332245
2500,H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,3,0.005773489673932393,0.11280768116315205,0.44006765882174176,0.021454933409889538,0.017054257293542225
2500,H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,3,0.004167634528130293,0.07620483388503392,0.35704227288564044,0.015358540539940199,0.011788117699325085
2500,H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,3,0.003930851041028897,0.07219394544760387,0.3178155819574992,0.014328401846190294,0.011150245865186056
2500,H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,13,3,0.0037840689377238355,0.06913187603155772,0.2864254017670949,0.0135615107913812,0.01069725677371025
2500,H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,19,3,0.003771490960692366,0.06839599708716075,0.27921463052431744,0.013403236865997314,0.010611090809106827
2500,H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,3,0.015920459603269894,0.19172459344069162,0.5145070652167002,0.04023799176017443,0.03509292006492615
2500,H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,3,0.00830350692073504,0.0768561785419782,0.42233572403589886,0.020212482040127117,0.015989124464492004
2500,H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,3,0.007553579130520423,0.06922425826390584,0.3826991120974223,0.018302995711565018,0.014476004987955093
2500,H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,13,3,0.007054339007784923,0.06321130444606145,0.350442240635554,0.016879891355832417,0.013375469483435154
2500,H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,19,3,0.006902474444359541,0.06089046970009804,0.341868390639623,0.016410205513238907,0.012991521507501602
2500,H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,3,0.009411543607711792,0.14954023559888205,0.6714481910069784,0.031080049152175587,0.02436556729177634
2500,H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,3,0.005385296264042457,0.0850277692079544,0.5627670486768087,0.019515743479132652,0.013888073153793812
2500,H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,3,0.004703616878638665,0.07507381588220596,0.5193530321121216,0.017404528334736824,0.012210998373727003
2500,H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,13,3,0.004169167329867681,0.067398967842261,0.4821108678976695,0.01573017363746961,0.010909064362446467
2500,H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,19,3,0.00400788988918066,0.0653066635131836,0.47141149640083313,0.015252671204507351,0.01053855630258719
2500,H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,3,0.011617866965631643,0.13106504579385123,0.5307754278182983,0.030032124370336533,0.024724371110399563
2500,H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,3,0.008440265897661448,0.09327316532532375,0.45040713747342426,0.022271653016408283,0.017767582088708878
2500,H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,3,0.007596751985450585,0.08418107529481252,0.4086911578973134,0.020101771379510563,0.016014859701196354
2500,H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,13,3,0.007071178096036117,0.07860354085763295,0.37415875991185504,0.018673119445641834,0.014931532243887583
2500,H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,19,3,0.0069376529815296335,0.07662207633256912,0.36533724268277484,0.01825323390463988,0.01459986095627149
2500,H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,3,0.008819039600590864,0.10952867567539215,0.39121462901433307,0.023684053992231686,0.019771907478570938
2500,H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,3,0.006236218847334385,0.07340387503306071,0.3064385751883189,0.01664099159340064,0.013576606288552284
2500,H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,3,0.005821909134586652,0.06739449749390285,0.26695868372917175,0.015230945311486721,0.012561358821888765
2500,H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,13,3,0.005479852513720592,0.061485521495342255,0.2353770931561788,0.013982175228496393,0.01162840457012256
2500,H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,19,3,0.005385279810676972,0.05925097316503525,0.2278123696645101,0.013588500209152699,0.011310376847783724
2500,H7-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,1,3,0.003322331545253595,0.08307572950919469,0.27535271644592285,0.014383431834479174,0.011629904930790266
2500,H7-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,4,3,0.00203847101268669,0.05392243340611458,0.20076861480871835,0.009438400467236837,0.007430714399864276
2500,H7-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,7,3,0.001867159502580762,0.05045805995663007,0.1664439638455709,0.008577405475080013,0.006912965793162584
2500,H7-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,13,3,0.0017348605518539746,0.04718389982978503,0.14027624328931174,0.007856012942890326,0.006453250690052907
2500,H7-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,19,3,0.0016909221885725856,0.045620335886875786,0.1348240077495575,0.0076011959463357925,0.006252955955763658
2500,H7-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,1,3,0.009270133761068186,0.1369804119070371,0.7595681150754293,0.030563855543732643,0.022968174889683723
2500,H7-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,4,3,0.006659475931276877,0.10299161573251088,0.6649418274561564,0.0236080555866162,0.016958637163043022
2500,H7-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,7,3,0.005706396885216236,0.09180702020724614,0.6143916845321655,0.021031015863021214,0.014887099154293537
2500,H7-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,13,3,0.0050237028238674,0.08365155011415482,0.5699780583381653,0.019088638946413994,0.013388858176767826
2500,H7-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,19,3,0.004878529657920201,0.08268139014641444,0.557136595249176,0.018718034649888676,0.013146668672561646
2500,H7-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,1,3,0.006961952584485213,0.1729843020439148,0.5107866128285726,0.02936824845770995,0.024260382478435833
2500,H7-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,4,3,0.005959823572387298,0.14500032365322113,0.42903900146484375,0.024750246355930965,0.020459856217106182
2500,H7-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,7,3,0.005579180394609769,0.13899491230646768,0.3892274598280589,0.02337094582617283,0.01947867125272751
2500,H7-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,13,3,0.00528334282959501,0.1326187402009964,0.35712990164756775,0.022116515164573986,0.018545216570297878
2500,H7-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,19,3,0.005230368735889594,0.13014831642309824,0.3492559790611267,0.02173776055375735,0.018245200316111248
2500,H7-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,1,3,0.0066971696602801485,0.1893647313117981,0.7392737865447998,0.03302638108531634,0.02563364307085673
2500,H7-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,4,3,0.0043220774581034975,0.12759453803300858,0.6407038569450378,0.023488570004701614,0.017081532006462414
2500,H7-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,7,3,0.003793100748832027,0.1176895300547282,0.5948170224825541,0.02151022416849931,0.015562053769826889
2500,H7-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,13,3,0.003405270321915547,0.11010169734557469,0.5537670453389486,0.01995310994486014,0.014415440460046133
2500,H7-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,19,3,0.0032924797075490155,0.10802894582351048,0.5404313604036967,0.019499688098828,0.01409537469347318
2500,H7-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,1,3,0.010802440655728182,0.1451891909042994,0.4764678478240967,0.030086038634181023,0.025321359435717266
2500,H7-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,4,3,0.008069272308299938,0.10498468826214473,0.39338546991348267,0.022501597180962563,0.018567742158969242
2500,H7-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,7,3,0.007585958267251651,0.0978098635872205,0.35171831647555035,0.020884128908316296,0.017366945122679073
2500,H7-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,13,3,0.007187958961973588,0.09233162552118301,0.31806038816769916,0.01960172566274802,0.016421121855576832
2500,H7-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,19,3,0.007037158279369275,0.0904225582877795,0.31077612439791363,0.019187175358335178,0.016079414015014965
2500,H7-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,1,3,0.003696946892887354,0.09099730104207993,0.27672329545021057,0.015563909895718098,0.01279667733858029
2500,H7-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,4,3,0.001976300380192697,0.033728841692209244,0.18938374519348145,0.007243022167434295,0.0053491845416526
2500,H7-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,7,3,0.0017953906208276749,0.03001386672258377,0.15361949304739633,0.006332972242186467,0.004796777386218309
2500,H7-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,13,3,0.0016573188671221335,0.027021178354819615,0.1266275296608607,0.0056257122196257114,0.004359436842302482
2500,H7-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,19,3,0.0016113112214952707,0.025885760163267452,0.1213558167219162,0.005413445333639781,0.004199887315432231
2500,H7-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,1,3,0.0031241363612934947,0.08446420977512996,0.2545380691687266,0.01411593829592069,0.011570557486265898
2500,H7-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,4,3,0.0015236713225021958,0.036459301908810936,0.17206376791000366,0.0068902393492559595,0.005169601645320654
2500,H7-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,7,3,0.001384457340463996,0.031998056918382645,0.13773585359255472,0.005961621645838022,0.004584263078868389
2500,H7-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,13,3,0.0012772369664162397,0.029861649498343468,0.11208822578191757,0.005384284226844708,0.004263401962816715
2500,H7-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,19,3,0.0012360910962646205,0.029069165388743084,0.10773705691099167,0.005220378283411264,0.004143007720510165
2500,H7-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,1,3,0.02507817093282938,0.29085250198841095,0.5277821918328603,0.05944124236702919,0.054163419951995216
2500,H7-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,4,3,0.00940462357054154,0.16306697825590769,0.41397614280382794,0.02985108457505703,0.02571132282416026
2500,H7-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,7,3,0.008848357324798902,0.15060008068879446,0.3735913336277008,0.0276442797233661,0.023908366138736408
2500,H7-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,13,3,0.008489500731229782,0.14029796918233237,0.34075356523195904,0.025926833351453144,0.022519297897815704
2500,H7-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,19,3,0.008407205653687319,0.137156143784523,0.33291130264600116,0.02545193334420522,0.022122820218404133
2500,H7-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,1,3,0.03278279739121596,0.25846544404824573,1.3211679458618164,0.07184102262059848,0.05862934390703837
2500,H7-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,4,3,0.01773989883561929,0.15475033720334372,1.1501408020655315,0.044716340800126396,0.033214934170246124
2500,H7-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,7,3,0.01621960972746213,0.14348086218039194,1.0927625894546509,0.04149532193938891,0.030567696318030357
2500,H7-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,13,3,0.01519009688248237,0.1350268522898356,1.0392889181772869,0.03908567130565643,0.028692782546083134
2500,H7-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,19,3,0.01502745629598697,0.1336455593506495,1.0220253070195515,0.03861226638158163,0.02839201254149278
2500,H7-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,1,3,0.0148053045074145,0.2005281150341034,0.7462206482887268,0.04232032224535942,0.03485811625917753
2500,H7-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,4,3,0.010255669864515463,0.14589941004912058,0.6392643054326376,0.03123825415968895,0.024845611304044724
2500,H7-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,7,3,0.0094672084475557,0.13961717983086905,0.5950848261515299,0.02937977450589339,0.02342892624437809
2500,H7-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,13,3,0.008879531174898148,0.13289353251457214,0.5560291012128195,0.02772917536397775,0.022168884053826332
2500,H7-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,19,3,0.008735719757775465,0.12865674495697021,0.5435607632001241,0.02703700214624405,0.021601394439737003
2500,H7-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,1,3,0.015800231446822483,0.18918676674365997,0.880459209283193,0.043523501604795456,0.03471890899042288
2500,H7-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,4,3,0.012490245203177134,0.15451856950918832,0.7793165842692057,0.03573526814579964,0.027942103023330372
2500,H7-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,7,3,0.01141490445782741,0.1458120197057724,0.7300752798716227,0.033296859512726464,0.02599610636631648
2500,H7-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,13,3,0.010484563186764717,0.13731174170970917,0.6852322816848755,0.0310680599262317,0.024215737357735634
2500,H7-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,19,3,0.010257724362115065,0.13356808324654898,0.6702838937441508,0.03031737171113491,0.023614533245563507
2500,H7-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,1,3,0.021270447721083958,0.24341049790382385,0.7343242168426514,0.05295473833878835,0.04561149701476097
2500,H7-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,4,3,0.006966711798061927,0.11670597394307454,0.5970367391904196,0.024607676391800243,0.018637308850884438
2500,H7-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,7,3,0.006200474686920643,0.10436548292636871,0.553609569867452,0.02217311846713225,0.01663702291746934
2500,H7-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,13,3,0.005633975534389417,0.09469369053840637,0.5162415504455566,0.020265760521094005,0.015103345115979513
2500,H7-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,19,3,0.005493129603564739,0.092110109825929,0.5045808156331381,0.019749948754906654,0.014704140524069468
2500,H7-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,1,3,0.020752770205338795,0.2143558810154597,1.2497395277023315,0.05468575283885002,0.042188357561826706
2500,H7-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,4,3,0.015887410069505375,0.1646426816781362,1.1281809409459431,0.043633487075567245,0.03235167761643728
2500,H7-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,7,3,0.014756569638848305,0.15483419597148895,1.0722443262736003,0.0409624328215917,0.030239989360173542
2500,H7-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,13,3,0.013874742823342482,0.14699843525886536,1.0183207194010417,0.038757793605327606,0.028574586535493534
2500,H7-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,19,3,0.013662460260093212,0.1436205804347992,0.9986636439959208,0.038011156022548676,0.028024519483248394
2500,H7-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,1,3,0.012482095742598176,0.2864558796087901,0.5132527748743693,0.04626021285851797,0.0411276842157046
2500,H7-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,4,3,0.00233477974931399,0.0963099127014478,0.38012199600537616,0.015766991302371025,0.011965771205723286
2500,H7-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,7,3,0.0020355881036569676,0.08931937565406163,0.34096558888753253,0.014377181728680929,0.010967525963981947
2500,H7-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,13,3,0.0017960801487788558,0.0834660679101944,0.3092566629250844,0.013235253592332205,0.010142687087257704
2500,H7-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,19,3,0.0017246907809749246,0.08088616530100505,0.30138102173805237,0.012827117927372456,0.009813307474056879
2500,H7-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,1,3,0.009845113381743431,0.2048335721095403,0.78010094165802,0.038129481176535286,0.030328471213579178
2500,H7-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,4,3,0.006122904519240062,0.1283241262038549,0.6738771597544352,0.02569408838947614,0.018955317015449207
2500,H7-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,7,3,0.0054443647774557275,0.11647019535303116,0.6264606316884359,0.023355990648269653,0.01709138477842013
2500,H7-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,13,3,0.004958047531545162,0.10755493243535359,0.5849131147066752,0.021562671288847923,0.015713540526727836
2500,H7-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,19,3,0.004873928924401601,0.10493447134892146,0.5726477305094401,0.021093852818012238,0.015367375997205576
2500,H7-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,1,3,0.0033539854921400547,0.0879026750723521,0.2899223168690999,0.015043476596474648,0.012144253589212894
2500,H7-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,4,3,0.001891874591819942,0.0451771542429924,0.20696048438549042,0.008479195026059946,0.006409590287754933
2500,H7-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,7,3,0.0017063685227185488,0.04178147887190183,0.17117546002070108,0.007596271267781655,0.0058845166737834615
2500,H7-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,13,3,0.0015430838490525882,0.03859607130289078,0.14411344627539316,0.006843825491766135,0.005402691041429837
2500,H7-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,19,3,0.0014793501468375325,0.037513802448908486,0.1390120138724645,0.006620850258817275,0.005230730244268973
2500,H7-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,1,3,0.006149301926294963,0.1576401243607203,0.6046922206878662,0.027960237115621567,0.02191331485907237
2500,H7-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,4,3,0.004305013765891393,0.11096471051375072,0.5143950382868449,0.0205454354484876,0.01540148506561915
2500,H7-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,7,3,0.003899526704723636,0.10111838082472484,0.472153772910436,0.018732902283469837,0.014011365051070849
2500,H7-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,13,3,0.0035769113649924598,0.09378809730211894,0.43610620498657227,0.01731678346792857,0.012955721157292524
2500,H7-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,19,3,0.003484134872754415,0.0917858158548673,0.42556993166605633,0.01691841644545396,0.012662717141211033
