step,method,source_index,image_id,snr_db,noise_count,mse,lpips_alex,normalized_latent,utility,U_image
7500,H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,3,0.0063166203908622265,0.12366472433010738,0.44180041551589966,0.02310109759370486,0.018683093289534252
7500,H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,3,0.003962529823184013,0.07932333399852116,0.35504623254140216,0.0154453261444966,0.011894863719741503
7500,H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,3,0.0035107319708913565,0.07216620196898778,0.30895234147707623,0.013816875716050466,0.010727352152268091
7500,H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,13,3,0.0031466946626702943,0.0657680332660675,0.26963871717453003,0.012419885024428368,0.00972349817554156
7500,H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,19,3,0.003047510360678037,0.06391629079977672,0.25932277242342633,0.012032367289066315,0.009439139626920223
7500,H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,3,0.009764092043042183,0.1708085040251414,0.9601393938064575,0.03644633789857229,0.026844943563143413
7500,H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,3,0.006308450518796842,0.11524280409018199,0.8192922671635946,0.02602565288543701,0.01783273120721181
7500,H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,3,0.0055081335206826525,0.10260351250569026,0.7556266983350118,0.0233247522264719,0.01576848514378071
7500,H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,13,3,0.004841578969111045,0.09033456693092982,0.6917291680971781,0.020792327200373013,0.013875035879512628
7500,H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,19,3,0.004661055747419596,0.08677048981189728,0.6684346993764242,0.020022451877593994,0.01333810513218244
7500,H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,3,0.005653076494733493,0.11445936560630798,0.42820144693056744,0.021381027375658352,0.017099012931187946
7500,H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,3,0.004009581403806806,0.0725558524330457,0.3419658641020457,0.014684825204312801,0.011265166414280733
7500,H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,3,0.0037143315033366284,0.0665408397714297,0.30002812544504803,0.013368696595231691,0.010368415775398413
7500,H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,13,3,0.003461885266005993,0.06058601041634878,0.2656181752681732,0.012176668271422386,0.009520486618081728
7500,H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,19,3,0.0034086793505897126,0.058086518198251724,0.2563123007615407,0.011780454777181149,0.009217331496377787
7500,H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,3,0.012947047439714273,0.16057766477266947,0.49079957604408264,0.03391281018654505,0.029004813482364018
7500,H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,3,0.007340211731692155,0.07009286681811015,0.4006049434343974,0.01835554838180542,0.014349498475591341
7500,H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,3,0.006820678245276213,0.06238814194997152,0.3572450379530589,0.016631942863265674,0.01305949284384648
7500,H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,13,3,0.006438249101241429,0.05787880594531695,0.3206087251504262,0.015432216537495455,0.01222612957159678
7500,H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,19,3,0.006333097505072753,0.05637706692020098,0.30976006388664246,0.015068404997388521,0.011970804383357367
7500,H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,3,0.00785837477693955,0.13319086531798044,0.6516623298327128,0.027694085612893105,0.021177461991707485
7500,H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,3,0.004903212810556094,0.07497992863257726,0.5408878525098165,0.01781008392572403,0.012401205797990164
7500,H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,3,0.004207053842643897,0.06442045172055562,0.4901725947856903,0.015550825434426466,0.010649099325140318
7500,H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,13,3,0.0036903868118921914,0.05749863261977831,0.4436639149983724,0.01387688952187697,0.009440250073870024
7500,H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,19,3,0.0035458021642019353,0.056150140861670174,0.42976603905359906,0.013458476712306341,0.009160816048582395
7500,H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,3,0.009820401978989443,0.1249847263097763,0.5093118151028951,0.027411993592977524,0.022318875417113304
7500,H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,3,0.007399573456496,0.08421164254347484,0.4274694323539734,0.020095432177186012,0.015820737307270367
7500,H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,3,0.006780439987778664,0.07709973553816478,0.3810786306858063,0.01830119950075944,0.01449041316906611
7500,H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,13,3,0.006282258313149214,0.07083723942438762,0.34001105030377704,0.01676609305044015,0.013365982410808405
7500,H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,19,3,0.006137447897344828,0.06902879724899928,0.32802321513493854,0.01632056012749672,0.013040327777465185
7500,H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,3,0.008691991679370403,0.0992767761150996,0.3807990650335948,0.02242765948176384,0.01861966960132122
7500,H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,3,0.006032867667575677,0.06351065263152122,0.29490333795547485,0.01533296580115954,0.01238393255819877
7500,H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,3,0.00562240897367398,0.05679279565811157,0.25221992532412213,0.013823887954155603,0.011301688849925995
7500,H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,13,3,0.0052710700159271555,0.050696117182572685,0.21750008563200632,0.012515682727098465,0.010340682230889797
7500,H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,19,3,0.005178446105370919,0.04905657346049944,0.20962913831075033,0.012180395424365997,0.010084103792905807
7500,H7-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,1,3,0.002892525245745977,0.0695098228752613,0.2702931761741638,0.012546439344684282,0.009843507781624794
7500,H7-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,4,3,0.0019721492814520993,0.04870648682117462,0.1930722345908483,0.008773520588874817,0.006842798087745905
7500,H7-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,7,3,0.001780254494709273,0.04409203678369522,0.15574839214483896,0.007746942030886809,0.006189458227405946
7500,H7-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,13,3,0.0016242897448440392,0.039196282625198364,0.12763382494449615,0.006820256511370341,0.00554391819362839
7500,H7-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,19,3,0.0015555842934797208,0.03694779425859451,0.1223700021704038,0.006474063886950414,0.005250363765905301
7500,H7-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,1,3,0.009040293283760548,0.12900217125813165,0.7377838691075643,0.029318348815043766,0.021940510720014572
7500,H7-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,4,3,0.0059836941460768385,0.09277978787819545,0.6324348847071329,0.0215860220293204,0.015261673368513584
7500,H7-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,7,3,0.005023327811310689,0.08034966140985489,0.5710134108861288,0.01876842851440112,0.013058294542133808
7500,H7-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,13,3,0.0042897360399365425,0.06920636693636577,0.512852132320404,0.0163388941437006,0.011210372981925806
7500,H7-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,19,3,0.0040940591134130955,0.06646878023942311,0.49382413427035016,0.01567917875945568,0.01074093704422315
7500,H7-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,1,3,0.006912108821173509,0.15823527673880258,0.49393410483996075,0.02767497735718886,0.022735636060436566
7500,H7-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,4,3,0.005753843113780022,0.1321389228105545,0.40993931889533997,0.023067128534118336,0.01896773527065913
7500,H7-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,7,3,0.0054166192809740705,0.1254292627175649,0.3659125169118245,0.021618671715259552,0.01795954629778862
7500,H7-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,13,3,0.005161634956796964,0.11727541188398997,0.32834623257319134,0.020172639439503353,0.016889176641901333
7500,H7-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,19,3,0.005134009290486574,0.11344454437494278,0.31869102517763775,0.01966537411014239,0.016478464007377625
7500,H7-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,1,3,0.006609361773977677,0.17334271470705667,0.7171478867530823,0.031115112205346424,0.02394363408287366
7500,H7-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,4,3,0.003867867092291514,0.11892191817363103,0.6112660964330038,0.02187272037069003,0.015760059468448162
7500,H7-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,7,3,0.0033077755166838565,0.10556913415590923,0.5552583734194437,0.01941727225979169,0.013864689196149508
7500,H7-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,13,3,0.002889867794389526,0.09545481701691945,0.5021194020907084,0.017456543321410816,0.012435349635779858
7500,H7-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,19,3,0.0028139440498004356,0.09360544383525848,0.4845374325911204,0.017019863550861675,0.012174488976597786
7500,H7-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,1,3,0.010074621066451073,0.13902022441228232,0.4572800199190776,0.028549443930387497,0.023976643259326618
7500,H7-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,4,3,0.007593100580076377,0.09979800631602605,0.37221519152323407,0.021295052642623585,0.017572900901238125
7500,H7-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,7,3,0.007215024127314488,0.0915519247452418,0.3256696859995524,0.019626913592219353,0.016370216384530067
7500,H7-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,13,3,0.0070090981510778265,0.08458452175060908,0.28575533628463745,0.01832510344684124,0.015467550295094648
7500,H7-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,19,3,0.007070187168816726,0.0820181742310524,0.2758243878682454,0.018030249203244846,0.015272004840274652
7500,H7-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,1,3,0.002872471697628498,0.06679527461528778,0.276387095451355,0.012315870262682438,0.009551999314377705
7500,H7-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,4,3,0.0018354503748317559,0.03504094978173574,0.18654780586560568,0.007205023430287838,0.00533954535300533
7500,H7-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,7,3,0.0017350059545909364,0.03306379293402036,0.1481503297885259,0.00652288847292463,0.0050413852247099085
7500,H7-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,13,3,0.0016877269372344017,0.03215693930784861,0.1195669745405515,0.006099090911448002,0.004903420961151521
7500,H7-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,19,3,0.001669950201176107,0.03189939881364504,0.1142109955350558,0.00600200022260348,0.0048598903231322765
7500,H7-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,1,3,0.002775219075071315,0.08500642081101735,0.2584267457326253,0.013860128509501616,0.0112758611018459
7500,H7-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,4,3,0.0014873826100180547,0.03706095243493716,0.16998221476872763,0.006893300140897433,0.0051934781173865
7500,H7-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,7,3,0.0013954339859386284,0.03382143626610438,0.13260390857855478,0.006103616828719775,0.004777577705681324
7500,H7-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,13,3,0.0012966327679653962,0.030128844703237217,0.10457908113797505,0.0053553081428011256,0.004309517331421375
7500,H7-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,19,3,0.001223451845968763,0.02904711787899335,0.09926246603329976,0.005120788545658191,0.004128163835654656
7500,H7-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,1,3,0.01605072245001793,0.25398385028044385,0.5077326198418936,0.04652643327911695,0.041449107229709625
7500,H7-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,4,3,0.009295970511933168,0.14392698804537454,0.3986937403678894,0.027675607552131016,0.023688670247793198
7500,H7-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,7,3,0.008728792270024618,0.13419261574745178,0.3541832168896993,0.02568988688290119,0.0221480547140042
7500,H7-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,13,3,0.008315669993559519,0.12514967719713846,0.3159976402918498,0.023990613718827564,0.02083063746492068
7500,H7-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,19,3,0.008237076302369436,0.1218930259346962,0.30616508920987445,0.023488030458490055,0.020426378895839054
7500,H7-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,1,3,0.028902141998211544,0.2614060441652934,1.2853984435399373,0.06789672995607059,0.05504274492462476
7500,H7-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,4,3,0.01708872492114703,0.16004163026809692,1.099204142888387,0.044084928929805756,0.03309288869301478
7500,H7-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,7,3,0.01547290664166212,0.14758484065532684,1.027452031771342,0.040505909671386085,0.03023139014840126
7500,H7-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,13,3,0.014210777667661509,0.13593471546967825,0.9535864194234213,0.03734011327226957,0.02780424989759922
7500,H7-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,19,3,0.013914245801667372,0.13303192456563315,0.9259137312571207,0.03647657483816147,0.0272174384444952
7500,H7-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,1,3,0.013389346189796925,0.18760096530119577,0.7305658658345541,0.03945510213573774,0.032149444023768105
7500,H7-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,4,3,0.009950142664213976,0.13956080377101898,0.6187570293744405,0.03009379282593727,0.023906222855051357
7500,H7-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,7,3,0.009151073172688484,0.12995661050081253,0.5644397536913554,0.027791133150458336,0.022146735340356827
7500,H7-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,13,3,0.008548308784763018,0.1212596744298935,0.5115906397501627,0.0257901834944884,0.02067427709698677
7500,H7-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,19,3,0.008433151679734388,0.11948886265357335,0.49380046129226685,0.025320041924715042,0.02038203738629818
7500,H7-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,1,3,0.015206400615473589,0.1797307382027308,0.8625501394271851,0.041804976761341095,0.0331794743736585
7500,H7-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,4,3,0.011976533879836401,0.14312064150969186,0.7511402368545532,0.03380000094572703,0.026288598775863647
7500,H7-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,7,3,0.010806831531226635,0.13356653352578482,0.6901285449663798,0.031064769874016445,0.024163485194245975
7500,H7-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,13,3,0.009841177612543106,0.12290346870819728,0.6302464207013448,0.028433989112575848,0.022131524980068207
7500,H7-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,19,3,0.009634247049689293,0.11962925146023433,0.610008180141449,0.027697253972291946,0.02159717244406541
7500,H7-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,1,3,0.018801243665317696,0.22407195468743643,0.708971381187439,0.04829815402626991,0.04120843981703123
7500,H7-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,4,3,0.006160913656155269,0.10795724888642629,0.5699828863143921,0.022656467432777088,0.016956638544797897
7500,H7-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,7,3,0.005362076219171286,0.09555442134539287,0.5190573732058207,0.020108092576265335,0.014917518322666487
7500,H7-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,13,3,0.004855606860170762,0.08755653351545334,0.4710593521595001,0.01832185375193755,0.013611260491112867
7500,H7-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,19,3,0.004738886219759782,0.08556147416432698,0.45523227254549664,0.01784735607604186,0.013295033325751623
7500,H7-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,1,3,0.019554462904731434,0.20232518017292023,1.2211652596791585,0.05199863389134407,0.03978698203961054
7500,H7-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,4,3,0.014966368054350218,0.15210992097854614,1.0774884621302288,0.04095224539438883,0.030177360400557518
7500,H7-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,7,3,0.013816794070104757,0.13759499291578928,1.0038893222808838,0.03761518746614456,0.027576293796300888
7500,H7-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,13,3,0.01294058095663786,0.12320732822020848,0.9281186064084371,0.03454249973098437,0.025261313344041508
7500,H7-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,19,3,0.012744931814571222,0.11900269488493602,0.9008607665697733,0.03365380937854449,0.024645201861858368
7500,H7-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,1,3,0.010137025577326616,0.24358314275741577,0.493597408135732,0.03943131553630034,0.03449534128109614
7500,H7-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,4,3,0.0019858969996372857,0.08423785616954167,0.3669995864232381,0.014079678803682327,0.010409682989120483
7500,H7-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,7,3,0.001732806209474802,0.07641581942637761,0.32341782251993817,0.012608566010991732,0.009374388183156649
7500,H7-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,13,3,0.0015170222613960505,0.06923297792673111,0.28660474220911664,0.011306367814540863,0.008440320380032063
7500,H7-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,19,3,0.0014510388718917966,0.06651073197523753,0.27727676431337994,0.01087487954646349,0.008102111828823885
7500,H7-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,1,3,0.009189064614474773,0.19169244170188904,0.7630951603253683,0.035989260921875633,0.02835830921928088
7500,H7-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,4,3,0.0059529743157327175,0.11921815822521846,0.6508864363034567,0.024383654197057087,0.017874790355563164
7500,H7-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,7,3,0.005271603042880694,0.10726070900758107,0.5920200745264689,0.021917874614397686,0.01599767431616783
7500,H7-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,13,3,0.004774095180133979,0.09793401757876079,0.5361294349034628,0.019928791249791782,0.014567496875921885
7500,H7-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,19,3,0.004680563385287921,0.09579022477070491,0.5179722110430399,0.01943930859367053,0.014259585800270239
7500,H7-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,1,3,0.003793315185854832,0.08739050974448521,0.28432827194531757,0.015375648625195026,0.01253236581881841
7500,H7-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,4,3,0.0017263850119585793,0.04434536397457123,0.19606578846772513,0.008121579264601072,0.0061609214171767235
7500,H7-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,7,3,0.0014900796813890338,0.03970599174499512,0.15771554907162985,0.0070378342643380165,0.005460678910215695
7500,H7-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,13,3,0.0012826302942509453,0.03565166890621185,0.12869097789128622,0.006134706704566876,0.0048477970995008945
7500,H7-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,19,3,0.0012146213945622246,0.03457256158192953,0.12282283852497737,0.005900105927139521,0.004671877560516198
7500,H7-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,1,3,0.005846600824346145,0.14850410322348276,0.5885715087254842,0.02658272658785184,0.020697011922796566
7500,H7-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,4,3,0.00413067468131582,0.10826857884724934,0.49399635195732117,0.019897495706876118,0.01495753259708484
7500,H7-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,7,3,0.003689943579956889,0.09808796892563502,0.44486050804456073,0.017947345972061157,0.013498740581174692
7500,H7-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,13,3,0.003309980888540546,0.08837671081225078,0.3990768293539683,0.016138420750697453,0.012147652295728525
7500,H7-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,19,3,0.003182405217861136,0.08524296929438908,0.384021391471227,0.015546916052699089,0.011706702411174774
