method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4101,0.009008802473545074,0.09567265212535858,0.45514702796936035,0.023127537220716476,0.018576066941022873,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4101,0.006810861639678478,0.10211547464132309,0.6024143695831299,0.023046553134918213,0.017022408545017242,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4101,0.009526229463517666,0.1315423995256424,0.4975256621837616,0.027655724436044693,0.02268046885728836,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4101,0.008018683642148972,0.09754668176174164,0.3671361207962036,0.021444713696837425,0.017773352563381195,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4102,0.006451096385717392,0.1579127162694931,0.5421739220619202,0.02766410820186138,0.022242369130253792,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4102,0.01012161374092102,0.18222279846668243,0.5830163955688477,0.034174058586359024,0.028343893587589264,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4102,0.00525915389880538,0.155118927359581,0.4541340470314026,0.025312386453151703,0.020771047100424767,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4102,0.0027734008617699146,0.11836661398410797,0.38913172483444214,0.01850138045847416,0.014610063284635544,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4102,0.0045974766835570335,0.1355406939983368,0.4543550908565521,0.02269509620964527,0.018151545897126198,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4102,0.002397597534582019,0.09880849719047546,0.3305831551551819,0.015584278851747513,0.012278447858989239,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4102,0.009450904093682766,0.17265817523002625,0.5288493633270264,0.03200521320104599,0.026716720312833786,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4102,0.013863429427146912,0.16960403323173523,0.7607463002204895,0.03843129426240921,0.030823832377791405,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4102,0.010697117075324059,0.16762635111808777,0.6527968645095825,0.03398771956562996,0.027459751814603806,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4102,0.005339912138879299,0.11358976364135742,0.43000131845474243,0.02099890261888504,0.016698889434337616,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4102,0.009002083912491798,0.1571526825428009,0.8888980150222778,0.033606335520744324,0.02471735328435898,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4102,0.005855442490428686,0.09315232932567596,0.40553635358810425,0.019226038828492165,0.01517067477107048,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4102,0.009891855530440807,0.10040245205163956,0.45296385884284973,0.024461738765239716,0.019932100549340248,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4102,0.007087395526468754,0.1318751871585846,0.6059216260910034,0.026334131136536598,0.020274914801120758,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4102,0.008796162903308868,0.10704284906387329,0.4881129860877991,0.024381577968597412,0.019500449299812317,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4102,0.00933399610221386,0.08239270746707916,0.36680904030799866,0.021241357550024986,0.017573267221450806,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4103,0.008298227563500404,0.17777091264724731,0.5335868000984192,0.03141118586063385,0.026075318455696106,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4103,0.009642577730119228,0.19200974702835083,0.5834769010543823,0.034678321331739426,0.028843551874160767,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4103,0.004750847350805998,0.12498342245817184,0.4500110447406769,0.02174929901957512,0.01724918931722641,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4103,0.0017225274350494146,0.09037715196609497,0.38948944211006165,0.014655137434601784,0.01076024305075407,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4103,0.005102875176817179,0.14360660314559937,0.4752521812915802,0.0242160577327013,0.019463535398244858,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4103,0.003510055597871542,0.11914713680744171,0.3322680592536926,0.018747448921203613,0.01542476937174797,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4103,0.009191260673105717,0.21015992760658264,0.5348840355873108,0.035556092858314514,0.030207253992557526,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4103,0.014218136668205261,0.17704011499881744,0.7648496627807617,0.0395706444978714,0.031922146677970886,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4103,0.012584598734974861,0.21808543801307678,0.6704965829849243,0.041098110377788544,0.03439314290881157,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4103,0.005132078658789396,0.10954494029283524,0.4318346381187439,0.020404919981956482,0.016086572781205177,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4103,0.009295105934143066,0.17092332243919373,0.889858603477478,0.03528602421283722,0.02638743817806244,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4103,0.006142215337604284,0.10014494508504868,0.4167378544807434,0.020324088633060455,0.01615671068429947,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4103,0.008533865213394165,0.07577435672283173,0.45426028966903687,0.020653903484344482,0.016111301258206367,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4103,0.006468979176133871,0.10211756825447083,0.6032265424728394,0.02271300181746483,0.01668073609471321,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4103,0.01116014551371336,0.14309583604335785,0.5071247816085815,0.03054097667336464,0.02546972967684269,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4103,0.008163344115018845,0.08866360038518906,0.36875051259994507,0.020717209205031395,0.01702970452606678,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4101,0.004202953074127436,0.10989772528409958,0.40740808844566345,0.019266806542873383,0.015192726626992226,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4101,0.008476782590150833,0.15277089178562164,0.44467970728874207,0.028200669214129448,0.023753872141242027,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4101,0.003072382416576147,0.09893686324357986,0.3446046710014343,0.01641211472451687,0.012966068461537361,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4101,0.0012310486054047942,0.07219742983579636,0.27430856227874756,0.011193877086043358,0.008450791239738464,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4101,0.003074202686548233,0.0831870436668396,0.3422487676143646,0.014815394766628742,0.011392907239496708,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4101,0.0015728417783975601,0.061000674962997437,0.22459569573402405,0.009918865747749805,0.007672909181565046,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4101,0.006468729116022587,0.13329145312309265,0.397177517414093,0.023769650608301163,0.019797874614596367,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4101,0.008662069216370583,0.1286143958568573,0.609238862991333,0.027615897357463837,0.021523509174585342,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4101,0.009298063814640045,0.14635804295539856,0.5267367362976074,0.029201235622167587,0.02393386885523796,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4101,0.00367996608838439,0.0914950966835022,0.31416088342666626,0.01597108319401741,0.012829475104808807,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4101,0.006030606105923653,0.10713726282119751,0.7038241624832153,0.023782573640346527,0.016744332388043404,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4101,0.004259183071553707,0.06860820204019547,0.29329606890678406,0.014052962884306908,0.011120002716779709,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4101,0.006591213867068291,0.06765629351139069,0.3394976258277893,0.016751820221543312,0.013356843963265419,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4101,0.00439964234828949,0.06830276548862457,0.4647687077522278,0.015877606347203255,0.011229919269680977,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4101,0.006946887355297804,0.08610505610704422,0.37781739234924316,0.019335567951202393,0.015557393431663513,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4101,0.0062132952734827995,0.06325027346611023,0.25939714908599854,0.015132294967770576,0.012538323178887367,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4102,0.004432163666933775,0.10879142582416534,0.4144033193588257,0.01945533975958824,0.015311306342482567,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4102,0.008522754535079002,0.1459476500749588,0.45188045501708984,0.027636324986815453,0.023117519915103912,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4102,0.003000910859555006,0.09689522534608841,0.33434057235717773,0.0160338394343853,0.012690434232354164,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4102,0.0015710615552961826,0.07153776288032532,0.27952277660369873,0.011520066298544407,0.008724838495254517,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4102,0.00318211130797863,0.08630867302417755,0.34143009781837463,0.015227279625833035,0.01181297842413187,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4102,0.0015859301201999187,0.06430140137672424,0.2250099629163742,0.010266169905662537,0.0080160703510046,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4102,0.0070310719311237335,0.13417240977287292,0.40023261308670044,0.0244506374001503,0.020448312163352966,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4102,0.009584176354110241,0.11914250254631042,0.6001909375190735,0.02750033512711525,0.0214984267950058,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4102,0.008515864610671997,0.13228802382946014,0.5127893686294556,0.026872562244534492,0.02174466848373413,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4102,0.0037470823153853416,0.08080682158470154,0.31429144740104675,0.014970679767429829,0.01182776503264904,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4102,0.006276611238718033,0.11411245912313461,0.7040616273880005,0.024728473275899887,0.017687857151031494,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4102,0.0042686304077506065,0.06917443126440048,0.29489585757255554,0.014135031960904598,0.011186073534190655,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4102,0.0068571316078305244,0.06515941023826599,0.3369256258010864,0.01674233004450798,0.013373073190450668,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4102,0.004473639652132988,0.07285888493061066,0.46715572476387024,0.016431085765361786,0.011759528890252113,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4102,0.006953783333301544,0.07977471500635147,0.37247157096862793,0.018655970692634583,0.014931255020201206,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4102,0.006787176709622145,0.06125757098197937,0.2585805058479309,0.01549873873591423,0.012912933714687824,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4103,0.0053238230757415295,0.12493681907653809,0.40833067893981934,0.021900810301303864,0.017817504703998566,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4103,0.008390518836677074,0.15285059809684753,0.45295628905296326,0.02820514142513275,0.023675579577684402,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4103,0.0028037368319928646,0.08522438257932663,0.3321602940559387,0.014647778123617172,0.011326175183057785,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4103,0.0011189845390617847,0.06666035950183868,0.2804194986820221,0.010589214973151684,0.007785020396113396,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4103,0.0033180508762598038,0.08644171804189682,0.3555067181587219,0.015517289750277996,0.011962222866714,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4103,0.00197423854842782,0.07209926843643188,0.2260742485523224,0.011444907635450363,0.009184164926409721,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4103,0.006851895712316036,0.1570204347372055,0.4043070673942566,0.02659700997173786,0.0225539393723011,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4103,0.009630214422941208,0.12493188679218292,0.6016820073127747,0.028140224516391754,0.02212340384721756,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4103,0.009159330278635025,0.13967740535736084,0.5241832733154297,0.028368905186653137,0.02312707155942917,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4103,0.0038577138911932707,0.08221198618412018,0.3155055642127991,0.015233968384563923,0.012078912928700447,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4103,0.006647118832916021,0.12110723555088043,0.7066360712051392,0.025824204087257385,0.018757842481136322,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4103,0.0045270719565451145,0.07149539887905121,0.299786776304245,0.014674479141831398,0.011676611378788948,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4103,0.0067092678509652615,0.059346046298742294,0.33814966678619385,0.016025369986891747,0.012643872760236263,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4103,0.004383111372590065,0.0716300830245018,0.46459031105041504,0.01619202271103859,0.011546120047569275,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4103,0.0076914033852517605,0.08876904100179672,0.3837282061576843,0.020405588671565056,0.01656830683350563,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4103,0.006275010760873556,0.06270110607147217,0.2600649893283844,0.015145771205425262,0.01254512183368206,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4101,0.0034290384501218796,0.09032031893730164,0.32436975836753845,0.015704767778515816,0.012461070902645588,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4101,0.007636073976755142,0.12974919378757477,0.3586021065711975,0.024197014048695564,0.02061099372804165,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4101,0.0023148551117628813,0.07595313340425491,0.26567113399505615,0.012566879391670227,0.009910168126225471,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4101,0.0008694659918546677,0.052877917885780334,0.2102041244506836,0.008259299211204052,0.0061572580598294735,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4101,0.0026241475716233253,0.0648832768201828,0.26744544506073,0.01178693026304245,0.00911247543990612,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4101,0.0011378112249076366,0.04845516383647919,0.16732920706272125,0.007656619418412447,0.005983327515423298,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4101,0.005607602186501026,0.11794881522655487,0.31256264448165894,0.02052811160683632,0.017402485013008118,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4101,0.006751837208867073,0.09744884073734283,0.48820385336875916,0.021378759294748306,0.016496721655130386,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4101,0.007664386183023453,0.11635037511587143,0.4214949905872345,0.02351437509059906,0.019299425184726715,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4101,0.0030769880395382643,0.07115796953439713,0.24264968931674957,0.012619282118976116,0.010192785412073135,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4101,0.00481067830696702,0.0880756676197052,0.5707923173904419,0.019326169043779373,0.013618245720863342,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4101,0.0036557666026055813,0.05983316898345947,0.22857029736042023,0.011924786493182182,0.009639083407819271,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4101,0.005839127115905285,0.0584602877497673,0.2692663073539734,0.014377818442881107,0.01168515533208847,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4101,0.0034888803493231535,0.05589401721954346,0.3680686056613922,0.012758968397974968,0.009078281931579113,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4101,0.005944948643445969,0.06532997637987137,0.3007272183895111,0.015485218726098537,0.01247794646769762,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4101,0.005467600654810667,0.05140181630849838,0.1975080966949463,0.012582863681018353,0.010607782751321793,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4102,0.0036573372781276703,0.08859501779079437,0.3279282748699188,0.015796121209859848,0.012516839429736137,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4102,0.007597398012876511,0.12472133338451385,0.3622390627861023,0.023691922426223755,0.020069532096385956,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4102,0.0022145176772028208,0.0732639729976654,0.2585272192955017,0.012126187793910503,0.009540915489196777,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4102,0.0010527181439101696,0.05430781841278076,0.21421518921852112,0.008625651709735394,0.006483499892055988,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4102,0.002612549811601639,0.06728845089673996,0.26645907759666443,0.012005984783172607,0.009341394528746605,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4102,0.0011863226536661386,0.05034809559583664,0.1676369309425354,0.007897501811385155,0.006221132352948189,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4102,0.005918508395552635,0.11442410945892334,0.31416767835617065,0.020502595230937004,0.01736091822385788,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4102,0.007275329437106848,0.09489642083644867,0.4814680218696594,0.021579653024673462,0.016764972358942032,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4102,0.007420971058309078,0.11245682835578918,0.41202637553215027,0.02278691902756691,0.01866665482521057,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4102,0.003071234095841646,0.06609916687011719,0.24269360303878784,0.012108086608350277,0.009681150317192078,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4102,0.004930505529046059,0.09279730916023254,0.5679105520248413,0.019889341667294502,0.014210236258804798,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4102,0.0036603554617613554,0.059095025062561035,0.23006698489189148,0.011870527639985085,0.009569858200848103,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4102,0.006020937114953995,0.056556586176157,0.266928493976593,0.014345881529152393,0.011676596477627754,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4102,0.0034967863466590643,0.055714987218379974,0.3700493574142456,0.012768778949975967,0.00906828511506319,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4102,0.006081278435885906,0.06546558439731598,0.2983698844909668,0.01561153493821621,0.01262783631682396,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4102,0.005709070712327957,0.05032695457339287,0.1965268850326538,0.012707035057246685,0.010741766542196274,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4103,0.003973852843046188,0.09781841933727264,0.3250354528427124,0.017006048932671547,0.013755694963037968,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4103,0.007640351541340351,0.13283225893974304,0.3638998866081238,0.024562576785683632,0.02092357724905014,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4103,0.002161347772926092,0.06844166666269302,0.25782182812690735,0.01158373337239027,0.009005514904856682,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4103,0.0008169111097231507,0.05250368267297745,0.21490833163261414,0.008216362446546555,0.006067279260605574,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4103,0.0027087503112852573,0.06791362911462784,0.2741404175758362,0.012241517193615437,0.009500113315880299,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4103,0.0013614813797175884,0.05447618290781975,0.1681765615940094,0.008490865118801594,0.006809099577367306,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4103,0.0057514808140695095,0.1276310384273529,0.31700238585472107,0.021684609353542328,0.018514584749937057,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4103,0.007204459514468908,0.09890931844711304,0.480843186378479,0.02190382219851017,0.01709539070725441,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4103,0.007642240263521671,0.11439919471740723,0.41893142461776733,0.0232714731246233,0.01908215880393982,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4103,0.003222185652703047,0.06685379147529602,0.24326765537261963,0.01234024204313755,0.009907565079629421,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4103,0.0052350349724292755,0.09505956619977951,0.5715988278388977,0.020456979051232338,0.014740991406142712,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4103,0.003835787996649742,0.06095103174448013,0.2323339879512787,0.012254231609404087,0.009930891916155815,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4103,0.005851385649293661,0.053334757685661316,0.2685513496398926,0.013870375230908394,0.01118486188352108,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4103,0.003445541951805353,0.0565037876367569,0.3679019808769226,0.012774939648807049,0.009095920249819756,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4103,0.006402151193469763,0.06981966644525528,0.304023414850235,0.016424352303147316,0.013384117744863033,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4103,0.005506780929863453,0.052785325795412064,0.1976190209388733,0.012761503458023071,0.010785313323140144,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,13,4101,0.0028857835568487644,0.07431244850158691,0.23987829685211182,0.012715810909867287,0.010317028500139713,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,13,4101,0.006925377994775772,0.11008898913860321,0.27070194482803345,0.020641297101974487,0.017934277653694153,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,13,4101,0.0017230019439011812,0.05974292755126953,0.18385876715183258,0.00953588169068098,0.007697294466197491,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,13,4101,0.0006274327170103788,0.04145646467804909,0.14385846257209778,0.0062116640619933605,0.004773079417645931,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,13,4101,0.0022555456962436438,0.05061420053243637,0.1861562579870224,0.009178528562188148,0.007316965609788895,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,13,4101,0.0008185241604223847,0.038233913481235504,0.11356305330991745,0.00577754620462656,0.004641915671527386,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,13,4101,0.00488564558327198,0.10391659289598465,0.224965438246727,0.017526958137750626,0.01527730468660593,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,13,4101,0.005389018915593624,0.07377442717552185,0.3655577003955841,0.01642203889787197,0.012766461819410324,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,13,4101,0.006552789360284805,0.09694573283195496,0.3127208352088928,0.01937456987798214,0.01624736189842224,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,13,4101,0.0025904695503413677,0.05487499758601189,0.16950932145118713,0.00977306254208088,0.008077969774603844,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,13,4101,0.003920483402907848,0.0728866308927536,0.438861608505249,0.015597762539982796,0.011209147050976753,1,not_applicable
