source_index,method_index,waveform_sha256,observation_sha256,snr_db,noise_seed,mse,psnr_db,lpips_alex,dino_cosine,E,header_ok,body_crc_ok,source_overflow_erasure,source_complete,m_actual,payload_bits,mother_bits,coded_slots,length_field,overflow_lower_m,decoded_mode,decoded_label,source_error,header_crc_ok,rx_source_overflow_erasure
0,40,077fdf98d286be70ee5b7e446bcba1277b398af6b84cdb40e84daef0b35f7ba1,ce4e7cfc9d77c58c887ca3755c5bd442c1e7ba03f877fd36b16855b5f5484e19,13,2002,0.035653318658426914,14.479000091552734,0.19207078218460083,0.6649433374404907,6164.8,True,True,False,True,8,3060,6164,11960,0,False,8,0,,True,False
0,40,077fdf98d286be70ee5b7e446bcba1277b398af6b84cdb40e84daef0b35f7ba1,edc8c60e1e6df3512e1cadaf7ad4ab2925a328b4dd93a57c39762bffff2ab352,13,2003,0.035653318658426914,14.479000091552734,0.19207078218460083,0.6649433374404907,6164.8,True,True,False,True,8,3060,6164,11960,0,False,8,0,,True,False
0,40,077fdf98d286be70ee5b7e446bcba1277b398af6b84cdb40e84daef0b35f7ba1,3703e21699d0f6d250a10f5be86ba91883d8c2238ccf56e4ebb81533a2f8c915,19,2001,0.035653318658426914,14.479000091552734,0.19207078218460083,0.6649433374404907,6164.8,True,True,False,True,8,3060,6164,11960,0,False,8,0,,True,False
0,40,077fdf98d286be70ee5b7e446bcba1277b398af6b84cdb40e84daef0b35f7ba1,0a123b07930aa58726f287e64e6c92bf4b833ceb2da98428bbda26f7b5cc4dcf,19,2002,0.035653318658426914,14.479000091552734,0.19207078218460083,0.6649433374404907,6164.8,True,True,False,True,8,3060,6164,11960,0,False,8,0,,True,False
0,40,077fdf98d286be70ee5b7e446bcba1277b398af6b84cdb40e84daef0b35f7ba1,918da912ae4d876a69c53a000d2d474ab217d645d9e3dd2cc2089d635d529581,19,2003,0.035653318658426914,14.479000091552734,0.19207078218460083,0.6649433374404907,6164.8,True,True,False,True,8,3060,6164,11960,0,False,8,0,,True,False
1,40,69ca43f2caabd2cc67e8d1c036b5ecdd833f33bf5101cf9c0b7c7817d058c709,71e46b84dcb1063213f2b96cd96fd837c4af6e9577e8c1456552f10cebf2ed39,1,2001,0.06061398964529405,12.174271583557129,0.5180131196975708,0.04174961894750595,6030.4,True,False,False,True,8,3060,6164,11960,0,False,8,20,,True,False
1,40,69ca43f2caabd2cc67e8d1c036b5ecdd833f33bf5101cf9c0b7c7817d058c709,aa9348291249247275b25d4eb7bd39ea457724b41bc00ba79fbb152754b239fb,1,2002,0.03205408644979162,14.941165924072266,0.7018893957138062,-0.0033332817256450653,6030.4,True,False,False,True,8,3060,6164,11960,0,False,8,20,,True,False
1,40,69ca43f2caabd2cc67e8d1c036b5ecdd833f33bf5101cf9c0b7c7817d058c709,80bf7c9d1a09056c487c53210cac5ad14a42862adcee54a46535180f23f04a17,1,2003,0.015161974978617472,18.19244384765625,0.3202282786369324,0.23301732540130615,6030.4,True,False,False,True,8,3060,6164,11960,0,False,8,20,,True,False
1,40,69ca43f2caabd2cc67e8d1c036b5ecdd833f33bf5101cf9c0b7c7817d058c709,7d96af6798f1e16eee26a1fe7823bcf072ae816c546767ff39ea3b584030284c,4,2001,0.008611997317707473,20.64896011352539,0.13744515180587769,0.6925376653671265,6030.4,True,False,False,True,8,3060,6164,11960,0,False,8,20,,True,False
1,40,69ca43f2caabd2cc67e8d1c036b5ecdd833f33bf5101cf9c0b7c7817d058c709,aeeeb882a03968f2a078e72abda303501c0b27b94457bb14cf999e947dd46fcc,4,2002,0.007584717545147894,21.200607299804688,0.12767630815505981,0.7305284738540649,6030.4,True,True,False,True,8,3060,6164,11960,0,False,8,20,,True,False
1,40,69ca43f2caabd2cc67e8d1c036b5ecdd833f33bf5101cf9c0b7c7817d058c709,a8dd38e9e72ceab20e2116a2f0ade737298eda822c26e7441496d3228ebcff4f,4,2003,0.007584717545147894,21.200607299804688,0.12767630815505981,0.7305284738540649,6030.4,True,True,False,True,8,3060,6164,11960,0,False,8,20,,True,False
1,40,69ca43f2caabd2cc67e8d1c036b5ecdd833f33bf5101cf9c0b7c7817d058c709,2d674b2577cc25b6341fb2b3d50770abb85520586eda732aee85cd653ddd74d2,7,2001,0.007584717545147894,21.200607299804688,0.12767630815505981,0.7305284738540649,6030.4,True,True,False,True,8,3060,6164,11960,0,False,8,20,,True,False
1,40,69ca43f2caabd2cc67e8d1c036b5ecdd833f33bf5101cf9c0b7c7817d058c709,187140e383be86cb2cb95c6fbc506d55b97b48d510612893b91b96f0a1c27d2a,7,2002,0.007584717545147894,21.200607299804688,0.12767630815505981,0.7305284738540649,6030.4,True,True,False,True,8,3060,6164,11960,0,False,8,20,,True,False
1,40,69ca43f2caabd2cc67e8d1c036b5ecdd833f33bf5101cf9c0b7c7817d058c709,b1963a57612675350e7194a81d6510ead6ed0ac7f6fbbf3c7e38a4df66d3ecec,7,2003,0.007584717545147894,21.200607299804688,0.12767630815505981,0.7305282354354858,6030.4,True,True,False,True,8,3060,6164,11960,0,False,8,20,,True,False
1,40,69ca43f2caabd2cc67e8d1c036b5ecdd833f33bf5101cf9c0b7c7817d058c709,ec66fa40edea5899fb4cc60a89faafe88a240ff076c25d9f002b080effa9e3b4,13,2001,0.007584717545147894,21.200607299804688,0.12767630815505981,0.7305282354354858,6030.4,True,True,False,True,8,3060,6164,11960,0,False,8,20,,True,False
1,40,69ca43f2caabd2cc67e8d1c036b5ecdd833f33bf5101cf9c0b7c7817d058c709,f0ca3d4112dd5d66164e314a5ad71fa8fdaad2c7a3e2e068a3cc23fff37f218c,13,2002,0.007584717545147894,21.200607299804688,0.12767630815505981,0.7305282354354858,6030.4,True,True,False,True,8,3060,6164,11960,0,False,8,20,,True,False
1,40,69ca43f2caabd2cc67e8d1c036b5ecdd833f33bf5101cf9c0b7c7817d058c709,7a5ca2f0c13d0b85426570c7bb980df5f96f1b4c46afa5c7b6c2ed120b1959f8,13,2003,0.007584717545147894,21.200607299804688,0.12767630815505981,0.7305282354354858,6030.4,True,True,False,True,8,3060,6164,11960,0,False,8,20,,True,False
1,40,69ca43f2caabd2cc67e8d1c036b5ecdd833f33bf5101cf9c0b7c7817d058c709,efca8b87b14336aae5de2a6be290441d7357d7a0a5fb24206c7e3b159ddb60c0,19,2001,0.007584717545147894,21.200607299804688,0.12767630815505981,0.7305282354354858,6030.4,True,True,False,True,8,3060,6164,11960,0,False,8,20,,True,False
1,40,69ca43f2caabd2cc67e8d1c036b5ecdd833f33bf5101cf9c0b7c7817d058c709,4cd004c86514d9b9a2e3a45bbc7630cb3a6d9f750cfbef1891ba8a7dbfb5862a,19,2002,0.007584717545147894,21.200607299804688,0.12767630815505981,0.7305282354354858,6030.4,True,True,False,True,8,3060,6164,11960,0,False,8,20,,True,False
1,40,69ca43f2caabd2cc67e8d1c036b5ecdd833f33bf5101cf9c0b7c7817d058c709,f13593638855174b868860cd596f657b0b9c643a314b2eac19b41661cd35ad66,19,2003,0.007584717545147894,21.200607299804688,0.12767630815505981,0.7305282354354858,6030.4,True,True,False,True,8,3060,6164,11960,0,False,8,20,,True,False
2,40,ffc6c241dc5de496d4fe3e801c742501b61a24503a677bfcbcb2b181a2e55ba4,7347f922d834e51949de77469cd3e6a4e65ab4b1283510173b819d7284cd2ff9,1,2001,0.03710048995404764,14.306203842163086,0.46549874544143677,0.24803344905376434,6222.4,True,False,False,True,8,3060,6164,11960,0,False,8,33,,True,False
2,40,ffc6c241dc5de496d4fe3e801c742501b61a24503a677bfcbcb2b181a2e55ba4,b92b6ba154d94bbe9a4749146d6e0394bd0bf3a0f1f3814d681d28bbbc301532,1,2002,0.04411595049526635,13.554043769836426,0.48227694630622864,0.21539950370788574,6222.4,True,False,False,True,8,3060,6164,11960,0,False,8,33,,True,False
2,40,ffc6c241dc5de496d4fe3e801c742501b61a24503a677bfcbcb2b181a2e55ba4,63c27d3e42443af89686d5660104adedfd1c9b43455a0078785716c5b7c5aab6,1,2003,0.048386253347060086,13.152779579162598,0.6165023446083069,0.09277202188968658,6222.4,True,False,False,True,8,3060,6164,11960,0,False,8,33,,True,False
2,40,ffc6c241dc5de496d4fe3e801c742501b61a24503a677bfcbcb2b181a2e55ba4,0516114c806d81cf63ddceae8817f77eb15a4594be69366b70ae07790ca081fb,4,2001,0.020234544074983398,16.93906593322754,0.2826482355594635,0.8518874645233154,6222.4,True,True,False,True,8,3060,6164,11960,0,False,8,33,,True,False
2,40,ffc6c241dc5de496d4fe3e801c742501b61a24503a677bfcbcb2b181a2e55ba4,ed17fa6cfe082493b25e70ca2e70d46269935da70fd3c51be400004530527087,4,2002,0.021183626027888675,16.7399959564209,0.2994031012058258,0.859603762626648,6222.4,True,False,False,True,8,3060,6164,11960,0,False,8,33,,True,False
2,40,ffc6c241dc5de496d4fe3e801c742501b61a24503a677bfcbcb2b181a2e55ba4,30530db466ce15260d62f00589f21cf9e79a1db39dcaa8376aa1a6045b8ed752,4,2003,0.02044278938384009,16.89459991455078,0.2918524742126465,0.8633562326431274,6222.4,True,False,False,True,8,3060,6164,11960,0,False,8,33,,True,False
2,40,ffc6c241dc5de496d4fe3e801c742501b61a24503a677bfcbcb2b181a2e55ba4,0b7106806cced389c230bf78e1947a23fd6d25047c8804bc5637b170671edc14,7,2001,0.020234544074983398,16.93906593322754,0.2826482355594635,0.8518874645233154,6222.4,True,True,False,True,8,3060,6164,11960,0,False,8,33,,True,False
2,40,ffc6c241dc5de496d4fe3e801c742501b61a24503a677bfcbcb2b181a2e55ba4,c0a90ffe99079696c594a49897d2bc5b90e570c2f2dae0532c602db48b8fd9d7,7,2002,0.020234544074983398,16.93906593322754,0.2826482355594635,0.8518874645233154,6222.4,True,True,False,True,8,3060,6164,11960,0,False,8,33,,True,False
2,40,ffc6c241dc5de496d4fe3e801c742501b61a24503a677bfcbcb2b181a2e55ba4,0e6e20c5749061f7d888b0653236d0cf891abd26340dd23a563c38884970a868,7,2003,0.020234544074983398,16.93906593322754,0.2826482355594635,0.8518872857093811,6222.4,True,True,False,True,8,3060,6164,11960,0,False,8,33,,True,False
2,40,ffc6c241dc5de496d4fe3e801c742501b61a24503a677bfcbcb2b181a2e55ba4,010de21c13fe2ae06c48b44d27e86e1616b37753ddbae2af5fd94e7f98a6b2e2,13,2001,0.020234544074983398,16.93906593322754,0.2826482355594635,0.8518872857093811,6222.4,True,True,False,True,8,3060,6164,11960,0,False,8,33,,True,False
2,40,ffc6c241dc5de496d4fe3e801c742501b61a24503a677bfcbcb2b181a2e55ba4,ddea7ab5573c4d372fa44cd5bdbb969c3550c7ed85fc35cb4362a8a46b851851,13,2002,0.020234544074983398,16.93906593322754,0.2826482355594635,0.8518872857093811,6222.4,True,True,False,True,8,3060,6164,11960,0,False,8,33,,True,False
2,40,ffc6c241dc5de496d4fe3e801c742501b61a24503a677bfcbcb2b181a2e55ba4,dabcfb8bd4cdec5d3487ee3b1a491a5938e6a795abc688f1c4ba369f7fcc49e1,13,2003,0.020234544074983398,16.93906593322754,0.2826482355594635,0.8518872857093811,6222.4,True,True,False,True,8,3060,6164,11960,0,False,8,33,,True,False
2,40,ffc6c241dc5de496d4fe3e801c742501b61a24503a677bfcbcb2b181a2e55ba4,6acd29541e371c29a2bd5edb558a5b143ac393327ea7f57ae10fd2ff7a7ad9fc,19,2001,0.020234544074983398,16.93906593322754,0.2826482355594635,0.8518872857093811,6222.4,True,True,False,True,8,3060,6164,11960,0,False,8,33,,True,False
2,40,ffc6c241dc5de496d4fe3e801c742501b61a24503a677bfcbcb2b181a2e55ba4,9e4d33be3fe542224d2ef1bb1d852ddbedc497fa08086a0eef0cc06aae996157,19,2002,0.020234544074983398,16.93906593322754,0.2826482355594635,0.8518872857093811,6222.4,True,True,False,True,8,3060,6164,11960,0,False,8,33,,True,False
2,40,ffc6c241dc5de496d4fe3e801c742501b61a24503a677bfcbcb2b181a2e55ba4,20049cb77fced83938cfd6f76e26cb4d7185c4c7603e5007c08241499dccff6c,19,2003,0.020234544074983398,16.93906593322754,0.2826482355594635,0.8518872857093811,6222.4,True,True,False,True,8,3060,6164,11960,0,False,8,33,,True,False
3,40,1fd5f6a2d0e7822f3a60e952d85cfda1b7852a9992b4165689a3e5b9ba92f9a2,6db7fe2b568c1c97d37d9bb40f077f5d585df57efcb29d6d7012471ae9b66032,1,2001,0.07746478310914667,11.108957290649414,0.4830703139305115,0.05766445770859718,6190.400000000001,True,False,False,True,8,3060,6164,11960,0,False,8,44,,True,False
3,40,1fd5f6a2d0e7822f3a60e952d85cfda1b7852a9992b4165689a3e5b9ba92f9a2,b90e9243f666ed2dd2219a9d9b9f3a2736337eadae5931dc346f4f133e7585d5,1,2002,0.051413652470903154,12.889214515686035,0.43569767475128174,0.17976278066635132,6190.400000000001,True,False,False,True,8,3060,6164,11960,0,False,8,44,,True,False
3,40,1fd5f6a2d0e7822f3a60e952d85cfda1b7852a9992b4165689a3e5b9ba92f9a2,84c2cce516c5b9b9057b2eab6c479160eba75f89db899d88a6165f1483fc96c6,1,2003,0.0798017292443255,10.979877471923828,0.48136746883392334,0.11012863367795944,6190.400000000001,True,False,False,True,8,3060,6164,11960,0,False,8,44,,True,False
3,40,1fd5f6a2d0e7822f3a60e952d85cfda1b7852a9992b4165689a3e5b9ba92f9a2,a8ab14711df0c770c67d734186cebda84b5bd5f90a4c8de807741793fd02ed31,4,2001,0.029443444577833325,15.310114860534668,0.20731252431869507,0.8468706011772156,6190.400000000001,True,False,False,True,8,3060,6164,11960,0,False,8,44,,True,False
3,40,1fd5f6a2d0e7822f3a60e952d85cfda1b7852a9992b4165689a3e5b9ba92f9a2,6fbecbda69bac9a739634740f2540de2cbd564b6e3e63352056617a7f13d8f65,4,2002,0.028674448768977633,15.425048828125,0.21235401928424835,0.8540258407592773,6190.400000000001,True,False,False,True,8,3060,6164,11960,0,False,8,44,,True,False
3,40,1fd5f6a2d0e7822f3a60e952d85cfda1b7852a9992b4165689a3e5b9ba92f9a2,e61591dbdb65a0931c91f135a3c9bd6fee08e56a5eb9245d5b9991149e5fdb5e,4,2003,0.028068746299060338,15.517769813537598,0.20704947412014008,0.8456032276153564,6190.400000000001,True,True,False,True,8,3060,6164,11960,0,False,8,44,,True,False
3,40,1fd5f6a2d0e7822f3a60e952d85cfda1b7852a9992b4165689a3e5b9ba92f9a2,e1ee184f31ddf788f91029a234f64d362cbb693dfbe19025c716c5224b203db2,7,2001,0.028068746299060338,15.517769813537598,0.20704947412014008,0.8456032276153564,6190.400000000001,True,True,False,True,8,3060,6164,11960,0,False,8,44,,True,False
3,40,1fd5f6a2d0e7822f3a60e952d85cfda1b7852a9992b4165689a3e5b9ba92f9a2,ffead3b1b8d5a386910b34c97c898a11180a4c6cfd3d304517eda70aff09e1a6,7,2002,0.028068746299060338,15.517769813537598,0.20704947412014008,0.8456032276153564,6190.400000000001,True,True,False,True,8,3060,6164,11960,0,False,8,44,,True,False
3,40,1fd5f6a2d0e7822f3a60e952d85cfda1b7852a9992b4165689a3e5b9ba92f9a2,5886d04369c3f5e11b91b3f1e4470082c342f6ac2691f5a4141733f865e92bb9,7,2003,0.028068746299060338,15.517769813537598,0.20704947412014008,0.845603346824646,6190.400000000001,True,True,False,True,8,3060,6164,11960,0,False,8,44,,True,False
3,40,1fd5f6a2d0e7822f3a60e952d85cfda1b7852a9992b4165689a3e5b9ba92f9a2,e32d88f90fc1401e2b1c06d0d8cb54857cdf2aa58197eefd5b68112b517906c4,13,2001,0.028068746299060338,15.517769813537598,0.20704947412014008,0.845603346824646,6190.400000000001,True,True,False,True,8,3060,6164,11960,0,False,8,44,,True,False
3,40,1fd5f6a2d0e7822f3a60e952d85cfda1b7852a9992b4165689a3e5b9ba92f9a2,c26270b342d4d79930b951faeedd14611083d72debb7cdbe68fe2ad6c8194ecc,13,2002,0.028068746299060338,15.517769813537598,0.20704947412014008,0.845603346824646,6190.400000000001,True,True,False,True,8,3060,6164,11960,0,False,8,44,,True,False
3,40,1fd5f6a2d0e7822f3a60e952d85cfda1b7852a9992b4165689a3e5b9ba92f9a2,04a4a26e29d38dc35766a6581251b6610274cc05c116a0ad2fc8b5a2b8782085,13,2003,0.028068746299060338,15.517769813537598,0.20704947412014008,0.845603346824646,6190.400000000001,True,True,False,True,8,3060,6164,11960,0,False,8,44,,True,False
3,40,1fd5f6a2d0e7822f3a60e952d85cfda1b7852a9992b4165689a3e5b9ba92f9a2,63f5c2f235942c898eca7bbce850ba1bf3922eaab19a4c1dc418f731e94d0639,19,2001,0.028068746299060338,15.517769813537598,0.20704947412014008,0.845603346824646,6190.400000000001,True,True,False,True,8,3060,6164,11960,0,False,8,44,,True,False
3,40,1fd5f6a2d0e7822f3a60e952d85cfda1b7852a9992b4165689a3e5b9ba92f9a2,4c6208f6b55b3a24bef32818e71d0d16f583624556ff078f6dfc97d87ac57682,19,2002,0.028068746299060338,15.517769813537598,0.20704947412014008,0.845603346824646,6190.400000000001,True,True,False,True,8,3060,6164,11960,0,False,8,44,,True,False
3,40,1fd5f6a2d0e7822f3a60e952d85cfda1b7852a9992b4165689a3e5b9ba92f9a2,897b971da4d0ae0b63b236cd8f57a3c7bbd3e9bf9053577fa12f381cc1815625,19,2003,0.028068746299060338,15.517769813537598,0.20704947412014008,0.845603346824646,6190.400000000001,True,True,False,True,8,3060,6164,11960,0,False,8,44,,True,False
4,40,0d5e8edc9a69ee2fc8890b43f9a513a85827a21ef2d92372a8012a4834337fd2,98b67d2ffba14dbc313248f75118a9f3ec6f8384a6071f22230ce959e94349b3,1,2001,0.044448195377272605,13.521459579467773,0.4591251313686371,0.3105807900428772,6225.6,True,False,False,True,8,3060,6164,11960,0,False,8,57,,True,False
4,40,0d5e8edc9a69ee2fc8890b43f9a513a85827a21ef2d92372a8012a4834337fd2,c4a4453313e76a7b59706a484caa49132ba412dddeb7ae8a6cf90c7a5b2c4bd8,1,2002,0.06302487079540285,12.00487995147705,0.4969256818294525,0.11299512535333633,6225.6,True,False,False,True,8,3060,6164,11960,0,False,8,57,,True,False
4,40,0d5e8edc9a69ee2fc8890b43f9a513a85827a21ef2d92372a8012a4834337fd2,cc60251dda225b6ac95a474c89b356b0665b46b80d89a02ae7d82ad48bfb8240,1,2003,0.04169204217807399,13.799468040466309,0.5937050580978394,0.1160050630569458,6225.6,True,False,False,True,8,3060,6164,11960,0,False,8,57,,True,False
4,40,0d5e8edc9a69ee2fc8890b43f9a513a85827a21ef2d92372a8012a4834337fd2,830e0ff049724a71522b41ae2fbf7ab2d251eddb001775caed0316491ba8f1f0,4,2001,0.016735037930480815,17.76373291015625,0.20515426993370056,0.8584778308868408,6225.6,True,True,False,True,8,3060,6164,11960,0,False,8,57,,True,False
4,40,0d5e8edc9a69ee2fc8890b43f9a513a85827a21ef2d92372a8012a4834337fd2,13690a5e625f9dba00224ef8e9d7babe946ef46522294b7bbf0feaf6aa48d7b6,4,2002,0.016446173727389008,17.839353561401367,0.20867222547531128,0.8649624586105347,6225.6,True,False,False,True,8,3060,6164,11960,0,False,8,57,,True,False
4,40,0d5e8edc9a69ee2fc8890b43f9a513a85827a21ef2d92372a8012a4834337fd2,6bd166fc3ee8d8870c4d98a2ae770d365885ad89bfceb1fb0c14bb2c27d1d556,4,2003,0.016735037930480815,17.76373291015625,0.20515426993370056,0.8584778308868408,6225.6,True,True,False,True,8,3060,6164,11960,0,False,8,57,,True,False
4,40,0d5e8edc9a69ee2fc8890b43f9a513a85827a21ef2d92372a8012a4834337fd2,1bcc5806df38120082e38d0968ef000ed4c0bdfc43c6660c8d12f156d7c45c74,7,2001,0.016735037930480815,17.76373291015625,0.20515426993370056,0.8584778308868408,6225.6,True,True,False,True,8,3060,6164,11960,0,False,8,57,,True,False
4,40,0d5e8edc9a69ee2fc8890b43f9a513a85827a21ef2d92372a8012a4834337fd2,e8105c253349f618d5483bc828467b79ccbf3fa4a273e0592b36670d15806169,7,2002,0.016735037930480815,17.76373291015625,0.20515426993370056,0.8584778308868408,6225.6,True,True,False,True,8,3060,6164,11960,0,False,8,57,,True,False
4,40,0d5e8edc9a69ee2fc8890b43f9a513a85827a21ef2d92372a8012a4834337fd2,98e390ae87426578bd3b5d1ff13a963d013eadcc8deaea21a35be303ab2f0b6c,7,2003,0.016735037930480815,17.76373291015625,0.20515426993370056,0.8584778308868408,6225.6,True,True,False,True,8,3060,6164,11960,0,False,8,57,,True,False
4,40,0d5e8edc9a69ee2fc8890b43f9a513a85827a21ef2d92372a8012a4834337fd2,0af4a2bcfa0f0cabdf48a512658c6adddeda236800b626b3818680557df963fb,13,2001,0.016735037930480815,17.76373291015625,0.20515426993370056,0.8584778308868408,6225.6,True,True,False,True,8,3060,6164,11960,0,False,8,57,,True,False
4,40,0d5e8edc9a69ee2fc8890b43f9a513a85827a21ef2d92372a8012a4834337fd2,f856efba4f12b42c5342e86dee5ade76b3eb696baea8a7f2084161931b22309b,13,2002,0.016735037930480815,17.76373291015625,0.20515429973602295,0.8584778308868408,6225.6,True,True,False,True,8,3060,6164,11960,0,False,8,57,,True,False
4,40,0d5e8edc9a69ee2fc8890b43f9a513a85827a21ef2d92372a8012a4834337fd2,2a778e376cdc10f9021c3e048dd88741b29060d981b7a7bc3c210c88a0f1244d,13,2003,0.016735037930480815,17.76373291015625,0.20515426993370056,0.8584778308868408,6225.6,True,True,False,True,8,3060,6164,11960,0,False,8,57,,True,False
4,40,0d5e8edc9a69ee2fc8890b43f9a513a85827a21ef2d92372a8012a4834337fd2,37157e649a26099860e7719c205b912d37e2bfbac6e6fb69d487d39f72eca8e7,19,2001,0.016735037930480815,17.76373291015625,0.20515426993370056,0.8584778308868408,6225.6,True,True,False,True,8,3060,6164,11960,0,False,8,57,,True,False
4,40,0d5e8edc9a69ee2fc8890b43f9a513a85827a21ef2d92372a8012a4834337fd2,ca62dbf999ba34741153de12a3ea06349db5f484fec377d559db387cfc722d3f,19,2002,0.016735037930480815,17.76373291015625,0.20515426993370056,0.8584778308868408,6225.6,True,True,False,True,8,3060,6164,11960,0,False,8,57,,True,False
4,40,0d5e8edc9a69ee2fc8890b43f9a513a85827a21ef2d92372a8012a4834337fd2,f973d3cf351c5df6386346b65268938acb57a3bb50e2d95c0d82a259b662b802,19,2003,0.016735037930480815,17.76373291015625,0.20515429973602295,0.8584778308868408,6225.6,True,True,False,True,8,3060,6164,11960,0,False,8,57,,True,False
5,40,e8e0df97c905b9bb91c514b045536b811de1f7027bd2595f16e2159cb156bad0,4f8212556d8c06b1767c98d4d468815d224f2efa08407c2878a6c7f5ec8a4dad,1,2001,0.02471545723579735,16.0703125,0.49520739912986755,0.15474115312099457,6131.200000000001,True,False,False,True,8,3060,6164,11960,0,False,8,62,,True,False
5,40,e8e0df97c905b9bb91c514b045536b811de1f7027bd2595f16e2159cb156bad0,fcf0fb1ae6d1d9ece6b05eb534b23e83c44d7b2e303750c8c5a2e161c0e5a9ad,1,2002,0.020185644566300707,16.949573516845703,0.6263021230697632,0.15348286926746368,6131.200000000001,True,False,False,True,8,3060,6164,11960,0,False,8,62,,True,False
5,40,e8e0df97c905b9bb91c514b045536b811de1f7027bd2595f16e2159cb156bad0,013aa020d941fed4f3d8977a73da01712c912ca95c7f8b36bd4e1e04c346ba1b,1,2003,0.022888511973366724,16.403823852539062,0.6632979512214661,0.13697460293769836,6131.200000000001,True,False,False,True,8,3060,6164,11960,0,False,8,62,,True,False
5,40,e8e0df97c905b9bb91c514b045536b811de1f7027bd2595f16e2159cb156bad0,cf4df673004973ee92f3ec74b789923ad0323c94ccce162cca421e3e34186e3f,4,2001,0.00471102321660152,23.268848419189453,0.16346138715744019,0.8372610807418823,6131.200000000001,True,False,False,True,8,3060,6164,11960,0,False,8,62,,True,False
5,40,e8e0df97c905b9bb91c514b045536b811de1f7027bd2595f16e2159cb156bad0,57abb53a223652b78c58018f4be7b07c0c12d79fe0e16e7a53dced6c8839d253,4,2002,0.004321166277177053,23.643991470336914,0.16423040628433228,0.8385226726531982,6131.200000000001,True,False,False,True,8,3060,6164,11960,0,False,8,62,,True,False
