source_index,method_index,waveform_sha256,observation_sha256,snr_db,noise_seed,mse,psnr_db,lpips_alex,dino_cosine,E,header_ok,body_crc_ok,source_overflow_erasure,source_complete,m_actual,payload_bits,mother_bits,coded_slots,length_field,overflow_lower_m,decoded_mode,decoded_label,source_error,header_crc_ok,rx_source_overflow_erasure
34,53,665dda27aa098a0c6601ba783dd41afcbf024ac789ad78fe73c906d90eedc691,7662c2c4ad696eb358544dc2b2fd492d05e255940854d382c021f08637b22363,4,2002,0.07923309510409651,11.010933876037598,0.6106176972389221,0.041227176785469055,6120.0,True,False,False,True,9,5088,10220,5980,0,False,9,347,,True,False
34,53,665dda27aa098a0c6601ba783dd41afcbf024ac789ad78fe73c906d90eedc691,01f79d5d1763ee645c434758de34568486bbc6f65d211d0acebc5d204dd5d2cd,4,2003,0.04508611855090051,13.459571838378906,0.5326920747756958,0.1870131939649582,6120.0,True,False,False,True,9,5088,10220,5980,0,False,9,347,,True,False
34,53,665dda27aa098a0c6601ba783dd41afcbf024ac789ad78fe73c906d90eedc691,ca0e1f2048faf7d3368510fe15205d11f96f1588adebb77fd2fa313d24a667ef,7,2001,0.003533799039685521,24.5175838470459,0.09255732595920563,0.8864856362342834,6120.0,True,False,False,True,9,5088,10220,5980,0,False,9,347,,True,False
34,53,665dda27aa098a0c6601ba783dd41afcbf024ac789ad78fe73c906d90eedc691,b11ee57448e41c6d197414dd80bc5899bcf467e52835584fc394c0b85a34957a,7,2002,0.0034660265671399935,24.601680755615234,0.09305895119905472,0.8770718574523926,6120.0,True,True,False,True,9,5088,10220,5980,0,False,9,347,,True,False
34,53,665dda27aa098a0c6601ba783dd41afcbf024ac789ad78fe73c906d90eedc691,766d727e69d6af3f665b19222ec6b3edf58e1988692c560f41006ea9c59a283b,7,2003,0.0034660265671399935,24.601680755615234,0.09305895119905472,0.8770716190338135,6120.0,True,True,False,True,9,5088,10220,5980,0,False,9,347,,True,False
34,53,665dda27aa098a0c6601ba783dd41afcbf024ac789ad78fe73c906d90eedc691,77a7f94a32f4717b1aa4c2b2512e7146602f4ca7971903fc29d5b0945a83998f,13,2001,0.0034660265671399935,24.601680755615234,0.09305895119905472,0.8770716190338135,6120.0,True,True,False,True,9,5088,10220,5980,0,False,9,347,,True,False
34,53,665dda27aa098a0c6601ba783dd41afcbf024ac789ad78fe73c906d90eedc691,a872f0c71ebc8c9ee69ae2c185d1c81a4d1de11821499ef324bf6c0dca65268d,13,2002,0.0034660265671399935,24.601680755615234,0.09305895864963531,0.8770716190338135,6120.0,True,True,False,True,9,5088,10220,5980,0,False,9,347,,True,False
34,53,665dda27aa098a0c6601ba783dd41afcbf024ac789ad78fe73c906d90eedc691,31cf1d411e0f15c62bf1a0d9c435e349c920a1332fe0b97387970e5498877049,13,2003,0.0034660265671399935,24.601680755615234,0.09305895119905472,0.8770716190338135,6120.0,True,True,False,True,9,5088,10220,5980,0,False,9,347,,True,False
34,53,665dda27aa098a0c6601ba783dd41afcbf024ac789ad78fe73c906d90eedc691,1d9d2fb5a909e8bd91d88e6d249e7608e244df71f0a285aaa8d3208a4d3a3deb,19,2001,0.0034660265671399935,24.601680755615234,0.09305895119905472,0.8770716190338135,6120.0,True,True,False,True,9,5088,10220,5980,0,False,9,347,,True,False
34,53,665dda27aa098a0c6601ba783dd41afcbf024ac789ad78fe73c906d90eedc691,3151d3e70078117b6d9f04cc1021042ad4bf01e4e4095cdf288f6a678d43f78e,19,2002,0.0034660265671399935,24.601680755615234,0.09305895119905472,0.8770716190338135,6120.0,True,True,False,True,9,5088,10220,5980,0,False,9,347,,True,False
34,53,665dda27aa098a0c6601ba783dd41afcbf024ac789ad78fe73c906d90eedc691,e80277c021601aa7a2fc7445e58ea1a0866d7a94ee50c43a7107ecff1bd961bd,19,2003,0.0034660265671399935,24.601680755615234,0.09305895864963531,0.8770716190338135,6120.0,True,True,False,True,9,5088,10220,5980,0,False,9,347,,True,False
35,53,89fd3604ea2a6d411c2dbb3213e458cf28329ae656dac19f826e730af3339ffa,89c6975a26aac1848ae452f8241742672810fe684fb062c3f3eb738b946a0138,1,2001,0.07907046651605641,11.019857406616211,0.735633373260498,0.03332597762346268,6120.0,True,False,False,True,9,5088,10220,5980,0,False,9,354,,True,False
35,53,89fd3604ea2a6d411c2dbb3213e458cf28329ae656dac19f826e730af3339ffa,67f8a835a41d003d2f8d4f26209d9e765819ece76dd849fa63539eabac916438,1,2002,0.11578449576677052,9.363496780395508,0.7405339479446411,-0.005622528493404388,6120.0,True,False,False,True,9,5088,10220,5980,0,False,9,354,,True,False
35,53,89fd3604ea2a6d411c2dbb3213e458cf28329ae656dac19f826e730af3339ffa,8e2a4b2d60b882c2538a3894e4e2b283873f1b5a48c6f9a384fe9791e2e3427d,1,2003,0.08348204369527372,10.784069061279297,0.7127517461776733,0.11183393001556396,6120.0,True,False,False,True,9,5088,10220,5980,0,False,9,354,,True,False
35,53,89fd3604ea2a6d411c2dbb3213e458cf28329ae656dac19f826e730af3339ffa,3611151c1fd534524d340ded4742f606361434f03bc40c0da5317d63a0091c07,4,2001,0.057873047322761266,12.375236511230469,0.588893711566925,0.0701303482055664,6120.0,True,False,False,True,9,5088,10220,5980,0,False,9,354,,True,False
35,53,89fd3604ea2a6d411c2dbb3213e458cf28329ae656dac19f826e730af3339ffa,e62d0c4e6358f601b7a40ca69d8370e4b211aff526e0cb48773e0fff627b04a8,4,2002,0.0534019041896279,12.724431991577148,0.5527421236038208,0.14993342757225037,6120.0,True,False,False,True,9,5088,10220,5980,0,False,9,354,,True,False
35,53,89fd3604ea2a6d411c2dbb3213e458cf28329ae656dac19f826e730af3339ffa,84f2c1534dfacafcdf51982fa47b8474a971ff25f4206554c9c8703d1d569ee7,4,2003,0.08204125002150224,10.859678268432617,0.6579468846321106,0.0501018650829792,6120.0,True,False,False,True,9,5088,10220,5980,0,False,9,354,,True,False
35,53,89fd3604ea2a6d411c2dbb3213e458cf28329ae656dac19f826e730af3339ffa,37adffa3c257eee9f4afcabb6e04cb9350f33b562dd1b535d3d90a06726258ab,7,2001,0.020859764706100205,16.80690574645996,0.22478748857975006,0.8939321041107178,6120.0,True,False,False,True,9,5088,10220,5980,0,False,9,354,,True,False
35,53,89fd3604ea2a6d411c2dbb3213e458cf28329ae656dac19f826e730af3339ffa,12caa348b86d98b64191875b4e8f5634b8ea6d2ad8c524007870a16e4f6a6430,7,2002,0.020473783582375647,16.888019561767578,0.22585779428482056,0.894039511680603,6120.0,True,True,False,True,9,5088,10220,5980,0,False,9,354,,True,False
35,53,89fd3604ea2a6d411c2dbb3213e458cf28329ae656dac19f826e730af3339ffa,c53b2a233be123b43fc12752304e48504d7f60c124b9e7114fefbf7e1e7eabc5,7,2003,0.020546156380658438,16.87269401550293,0.23057010769844055,0.8840073347091675,6120.0,True,False,False,True,9,5088,10220,5980,0,False,9,354,,True,False
35,53,89fd3604ea2a6d411c2dbb3213e458cf28329ae656dac19f826e730af3339ffa,945ef3147e70be13202d0d30f0deb7e38b23efd8bee6af4da33d163779c18898,13,2001,0.020473783582375647,16.888019561767578,0.22585779428482056,0.894039511680603,6120.0,True,True,False,True,9,5088,10220,5980,0,False,9,354,,True,False
35,53,89fd3604ea2a6d411c2dbb3213e458cf28329ae656dac19f826e730af3339ffa,c65ad6e5499f3699ccdf92dea1815b049c0a25eff03c5ed88597314a0ecb586c,13,2002,0.020473783582375647,16.888019561767578,0.22585780918598175,0.894039511680603,6120.0,True,True,False,True,9,5088,10220,5980,0,False,9,354,,True,False
35,53,89fd3604ea2a6d411c2dbb3213e458cf28329ae656dac19f826e730af3339ffa,851016e952460cd953e216d2a3347847805b5efd6f5d86774ea80262aac037e3,13,2003,0.020473783582375647,16.888019561767578,0.22585779428482056,0.894039511680603,6120.0,True,True,False,True,9,5088,10220,5980,0,False,9,354,,True,False
35,53,89fd3604ea2a6d411c2dbb3213e458cf28329ae656dac19f826e730af3339ffa,c4958321cbbd2a2e1d65048f3ee99ff59cde65833c260c1e18a57758254ea4e0,19,2001,0.020473783582375647,16.888019561767578,0.22585779428482056,0.894039511680603,6120.0,True,True,False,True,9,5088,10220,5980,0,False,9,354,,True,False
35,53,89fd3604ea2a6d411c2dbb3213e458cf28329ae656dac19f826e730af3339ffa,f4b9e2749a4d2f6499a33ef671a7265460cbda525ef03c1f6581eb2a22e25742,19,2002,0.020473783582375647,16.888019561767578,0.22585779428482056,0.894039511680603,6120.0,True,True,False,True,9,5088,10220,5980,0,False,9,354,,True,False
35,53,89fd3604ea2a6d411c2dbb3213e458cf28329ae656dac19f826e730af3339ffa,1130ef36a41d2900f5a3c4c8d05343ed47be136ff44502c2a25b9121f28f75af,19,2003,0.020473783582375647,16.888019561767578,0.22585780918598175,0.894039511680603,6120.0,True,True,False,True,9,5088,10220,5980,0,False,9,354,,True,False
36,53,e8643ffca69e6c6fc2e47b144dcb3b02f770315cfbe38bf4082ff970e8128ad4,6905f9972cf4c2b8be13056dff6beded51506c34a43ad1d2452292112ef5456a,1,2001,0.10069069813645355,9.970107078552246,0.6919692158699036,0.040465984493494034,6120.0,True,False,False,True,9,5088,10220,5980,0,False,9,372,,True,False
36,53,e8643ffca69e6c6fc2e47b144dcb3b02f770315cfbe38bf4082ff970e8128ad4,28de79033342f533c62e9e64d391c495aecd0cda9bc91c83d6ce1f57ec7930ac,1,2002,0.15920657156039278,7.980390548706055,0.695074200630188,0.028896447271108627,6120.0,True,False,False,True,9,5088,10220,5980,0,False,9,372,,True,False
36,53,e8643ffca69e6c6fc2e47b144dcb3b02f770315cfbe38bf4082ff970e8128ad4,24c171ebfa74489f43357f4d245eda03425b8a01ed6b8c92564653147d0e3b87,1,2003,0.18169251161270913,7.406630039215088,0.6961517930030823,0.0711698979139328,6120.0,True,False,False,True,9,5088,10220,5980,0,False,9,372,,True,False
36,53,e8643ffca69e6c6fc2e47b144dcb3b02f770315cfbe38bf4082ff970e8128ad4,995009785c54b0eb3d0eb539f934e6471b5358c92ac72b685496ca9cdb502e7e,4,2001,0.038848805286506666,14.10622501373291,0.36926567554473877,0.6040404438972473,6120.0,True,False,False,True,9,5088,10220,5980,0,False,9,372,,True,False
36,53,e8643ffca69e6c6fc2e47b144dcb3b02f770315cfbe38bf4082ff970e8128ad4,27fb7350520dd2b9b535bbce46d7da815b40348f3e14aa68048a818b22555d62,4,2002,0.06165511586050674,12.100309371948242,0.5321800708770752,0.1850612461566925,6120.0,True,False,False,True,9,5088,10220,5980,0,False,9,372,,True,False
36,53,e8643ffca69e6c6fc2e47b144dcb3b02f770315cfbe38bf4082ff970e8128ad4,233dff755800c8cf0c2250f1fb6a102f8ee92eb56581fc9cc223d88af766262a,4,2003,0.065826752029446,11.8159761428833,0.5157169103622437,0.08935268223285675,6120.0,True,False,False,True,9,5088,10220,5980,0,False,9,372,,True,False
36,53,e8643ffca69e6c6fc2e47b144dcb3b02f770315cfbe38bf4082ff970e8128ad4,8f785f40d6bb2b33cfa03c726087084743d27338bcfeb86d0c800429ba6c3380,7,2001,0.003698336448354425,24.319936752319336,0.08473248034715652,0.9224258661270142,6120.0,True,False,False,True,9,5088,10220,5980,0,False,9,372,,True,False
36,53,e8643ffca69e6c6fc2e47b144dcb3b02f770315cfbe38bf4082ff970e8128ad4,667ed98a57d13b5fd4cbf6533a086e15e5c01fb9faaf93b73c946a6c409a7231,7,2002,0.0038875696734476453,24.103219985961914,0.08760640025138855,0.9083214402198792,6120.0,True,False,False,True,9,5088,10220,5980,0,False,9,372,,True,False
36,53,e8643ffca69e6c6fc2e47b144dcb3b02f770315cfbe38bf4082ff970e8128ad4,38a60a5cb93fc1e2843cadc37a89e245c5b8fb6a9ae66d75ee696f4e9b30b955,7,2003,0.0036201488169653484,24.412736892700195,0.08423646539449692,0.9152345657348633,6120.0,True,True,False,True,9,5088,10220,5980,0,False,9,372,,True,False
36,53,e8643ffca69e6c6fc2e47b144dcb3b02f770315cfbe38bf4082ff970e8128ad4,872f75aa209ebe4341652180b3b5118a3c8040e5318976f5a8db2db7b006c1de,13,2001,0.0036201488169653484,24.412736892700195,0.08423646539449692,0.9152345657348633,6120.0,True,True,False,True,9,5088,10220,5980,0,False,9,372,,True,False
36,53,e8643ffca69e6c6fc2e47b144dcb3b02f770315cfbe38bf4082ff970e8128ad4,d341ed675f450d58522f3678ea8aec930370c83b50aa617ca9213b3dd931ad7a,13,2002,0.0036201488169653484,24.412736892700195,0.08423646539449692,0.9152345657348633,6120.0,True,True,False,True,9,5088,10220,5980,0,False,9,372,,True,False
36,53,e8643ffca69e6c6fc2e47b144dcb3b02f770315cfbe38bf4082ff970e8128ad4,c679106028fce9f69b7b1c7c196155796780fa235963316b19b2a8afee4432a0,13,2003,0.0036201488169653484,24.412736892700195,0.08423646539449692,0.9152345657348633,6120.0,True,True,False,True,9,5088,10220,5980,0,False,9,372,,True,False
36,53,e8643ffca69e6c6fc2e47b144dcb3b02f770315cfbe38bf4082ff970e8128ad4,e5c5e9e9f79c001bb3a4bb804af12e783dbf98bdadbb2bf7ae34ea8724e5d45b,19,2001,0.0036201488169653484,24.412736892700195,0.08423646539449692,0.9152345657348633,6120.0,True,True,False,True,9,5088,10220,5980,0,False,9,372,,True,False
36,53,e8643ffca69e6c6fc2e47b144dcb3b02f770315cfbe38bf4082ff970e8128ad4,1d1fbdc0bcfff87e0d6feb7f9d4d102b5b2e7352c7d1079c8f9c6b96f5353b9e,19,2002,0.0036201488169653484,24.412736892700195,0.08423646539449692,0.9152345657348633,6120.0,True,True,False,True,9,5088,10220,5980,0,False,9,372,,True,False
36,53,e8643ffca69e6c6fc2e47b144dcb3b02f770315cfbe38bf4082ff970e8128ad4,28f0210539cb620961d2309936a02e036f46e03df1230d77c39860494dc9dbcf,19,2003,0.0036201488169653484,24.412736892700195,0.08423646539449692,0.9152345657348633,6120.0,True,True,False,True,9,5088,10220,5980,0,False,9,372,,True,False
37,53,dccdb316c8d916ed0d8bc87b33d81e5005cd53ee23af6d421c1b6e6907921dfa,2a6b8d8c3dc3fb10420b67bfe091120b682ad85e40d58a79aedda75e92a82719,1,2001,0.06686746495023012,11.747851371765137,0.6160597801208496,0.06069554388523102,6120.0,True,False,False,True,9,5088,10220,5980,0,False,9,387,,True,False
37,53,dccdb316c8d916ed0d8bc87b33d81e5005cd53ee23af6d421c1b6e6907921dfa,b37b0f3a78281a2e43da637e0839bd27b290f6e207901ff7375d3ad9436b1f3a,1,2002,0.055932233094442785,12.5233793258667,0.569709062576294,0.05383142828941345,6120.0,True,False,False,True,9,5088,10220,5980,0,False,9,387,,True,False
37,53,dccdb316c8d916ed0d8bc87b33d81e5005cd53ee23af6d421c1b6e6907921dfa,46e31490056a5db63e120e30886256455c970ccb1d1b859d83680dfd55cbcc35,1,2003,0.09771783126595791,10.100261688232422,0.6404049396514893,-0.008737063966691494,6120.0,True,False,False,True,9,5088,10220,5980,0,False,9,387,,True,False
37,53,dccdb316c8d916ed0d8bc87b33d81e5005cd53ee23af6d421c1b6e6907921dfa,fdea2c7e961940c3adca3eb60d4f11e272052e7609197ca525b84925565b3cd0,4,2001,0.06939876962628126,11.586483001708984,0.5883054733276367,0.014996414072811604,6120.0,True,False,False,True,9,5088,10220,5980,0,False,9,387,,True,False
37,53,dccdb316c8d916ed0d8bc87b33d81e5005cd53ee23af6d421c1b6e6907921dfa,5a81cce9a19378e130b89a306535e3a962047dc68eec7b227495593f60ffcc6a,4,2002,0.050697928533309324,12.950098037719727,0.5497435331344604,0.04443594813346863,6120.0,True,False,False,True,9,5088,10220,5980,0,False,9,387,,True,False
37,53,dccdb316c8d916ed0d8bc87b33d81e5005cd53ee23af6d421c1b6e6907921dfa,ed54fe2ff6f883a29f7b63e1a3eb21d90618b38eb097f8a02aad1d1cdbacbbd1,4,2003,0.07166586304557165,11.446876525878906,0.5621010661125183,0.09868352115154266,6120.0,True,False,False,True,9,5088,10220,5980,0,False,9,387,,True,False
37,53,dccdb316c8d916ed0d8bc87b33d81e5005cd53ee23af6d421c1b6e6907921dfa,9d056162be31b42e6987acf81a93cc8a24387dece55adeac62842fa0d3745592,7,2001,0.0035341317451625643,24.517173767089844,0.10627917945384979,0.9174596667289734,6120.0,True,True,False,True,9,5088,10220,5980,0,False,9,387,,True,False
37,53,dccdb316c8d916ed0d8bc87b33d81e5005cd53ee23af6d421c1b6e6907921dfa,abe24e9fd3142a9dc65218c24a56be39651a8536399628a6f2c1a7ff492f732e,7,2002,0.0035341317451625643,24.517173767089844,0.10627917945384979,0.9174596667289734,6120.0,True,True,False,True,9,5088,10220,5980,0,False,9,387,,True,False
37,53,dccdb316c8d916ed0d8bc87b33d81e5005cd53ee23af6d421c1b6e6907921dfa,1a9579a1dc4de10dab14b0892fa4827f3d727871b443da086cfeb95e90285ae4,7,2003,0.004022246648272608,23.955310821533203,0.10910113900899887,0.9141772985458374,6120.0,True,False,False,True,9,5088,10220,5980,0,False,9,387,,True,False
37,53,dccdb316c8d916ed0d8bc87b33d81e5005cd53ee23af6d421c1b6e6907921dfa,fe5b8b596af9c901954c941bc3f52d9c8d44e741d7ac654a323500734c914a7c,13,2001,0.0035341317451625643,24.517173767089844,0.10627917945384979,0.9174594879150391,6120.0,True,True,False,True,9,5088,10220,5980,0,False,9,387,,True,False
37,53,dccdb316c8d916ed0d8bc87b33d81e5005cd53ee23af6d421c1b6e6907921dfa,aee6c1c188a72cba56594e811e85da0b825ea21c66842c5e0037fe2820bcc45b,13,2002,0.0035341317451625643,24.517173767089844,0.10627917945384979,0.9174594879150391,6120.0,True,True,False,True,9,5088,10220,5980,0,False,9,387,,True,False
37,53,dccdb316c8d916ed0d8bc87b33d81e5005cd53ee23af6d421c1b6e6907921dfa,60d5711bc0b90acbce7492af4c4e3f13fed0f953cda94b8c1a0d5fbcd8f4d5e8,13,2003,0.0035341317451625643,24.517173767089844,0.1062791720032692,0.9174594879150391,6120.0,True,True,False,True,9,5088,10220,5980,0,False,9,387,,True,False
37,53,dccdb316c8d916ed0d8bc87b33d81e5005cd53ee23af6d421c1b6e6907921dfa,b0b628ba71a32ba931e4dcc986d93d1cfd1e30566cc93054c29b233f2a1ea086,19,2001,0.0035341317451625643,24.517173767089844,0.10627917945384979,0.9174594879150391,6120.0,True,True,False,True,9,5088,10220,5980,0,False,9,387,,True,False
37,53,dccdb316c8d916ed0d8bc87b33d81e5005cd53ee23af6d421c1b6e6907921dfa,0538198777e1451ebec1aab8665f4f346d9e8fdb7e09ac8ca26a434d3ad79ae4,19,2002,0.0035341317451625643,24.517173767089844,0.10627917945384979,0.9174594879150391,6120.0,True,True,False,True,9,5088,10220,5980,0,False,9,387,,True,False
37,53,dccdb316c8d916ed0d8bc87b33d81e5005cd53ee23af6d421c1b6e6907921dfa,071de9de0d72cb88e910832ca40d8ed694699ab8e8f91af04f546b3c40d9786c,19,2003,0.0035341317451625643,24.517173767089844,0.10627917945384979,0.9174594879150391,6120.0,True,True,False,True,9,5088,10220,5980,0,False,9,387,,True,False
38,53,df498fb058603409e6aa098ff8e35faddb87d27015970831b749e3b99693dcf5,fcf7c7b95eefc22719e029b0da99833e89e90eea894f7917ed9dd24b65a9624c,1,2001,0.09884785313069565,10.05032730102539,0.7256112098693848,0.0076941754668951035,6120.0,True,False,False,True,9,5088,10220,5980,0,False,9,409,,True,False
38,53,df498fb058603409e6aa098ff8e35faddb87d27015970831b749e3b99693dcf5,d0abb5fe1b992b27b2d80da83cf428d370107c57a36b20c042b5558c916eca71,1,2002,0.08123325758869658,10.90266227722168,0.7035053372383118,0.07436306774616241,6120.0,True,False,False,True,9,5088,10220,5980,0,False,9,409,,True,False
38,53,df498fb058603409e6aa098ff8e35faddb87d27015970831b749e3b99693dcf5,0f5bc46d5f5abb0feabd14da999ba0b64e92f4ec4b0836033e1a90a3ff5a3e25,1,2003,0.1425243491760048,8.461109161376953,0.7381285429000854,-0.009938228875398636,6120.0,True,False,False,True,9,5088,10220,5980,0,False,9,409,,True,False
38,53,df498fb058603409e6aa098ff8e35faddb87d27015970831b749e3b99693dcf5,d7d53384ac8ed22ce17b4f4b8637026fe29337c8f73669a8bf476779eadf6659,4,2001,0.1199364914433886,9.21048641204834,0.7375450134277344,0.007719190791249275,6120.0,True,False,False,True,9,5088,10220,5980,0,False,9,409,,True,False
38,53,df498fb058603409e6aa098ff8e35faddb87d27015970831b749e3b99693dcf5,fb9fb9fba317dff1c197d20c2519a38e25e62b0a5f80430c7485d9bdf3e2c641,4,2002,0.052308007837245894,12.814319610595703,0.5841335654258728,0.24101842939853668,6120.0,True,False,False,True,9,5088,10220,5980,0,False,9,409,,True,False
38,53,df498fb058603409e6aa098ff8e35faddb87d27015970831b749e3b99693dcf5,1baec881f3793bf83a83b285fbcc2b79d18c25418a2da6eec5f20f6ea1685e3a,4,2003,0.06703927751501469,11.736706733703613,0.654627799987793,-0.013563837856054306,6120.0,True,False,False,True,9,5088,10220,5980,0,False,9,409,,True,False
38,53,df498fb058603409e6aa098ff8e35faddb87d27015970831b749e3b99693dcf5,05f5585c5e1d985f4fefcd2dd0721ba142d609bafa8e4f17d843db3d8ba1ce17,7,2001,0.005671630359322801,22.462921142578125,0.09438024461269379,0.9594783782958984,6120.0,True,False,False,True,9,5088,10220,5980,0,False,9,409,,True,False
38,53,df498fb058603409e6aa098ff8e35faddb87d27015970831b749e3b99693dcf5,e5054b04fa0cd6ec6e8dd9cc01d05c2eeb1bd4a6725fbdf0a8b46b94027ee717,7,2002,0.006061359884362849,22.174299240112305,0.10143852233886719,0.9607880711555481,6120.0,True,False,False,True,9,5088,10220,5980,0,False,9,409,,True,False
38,53,df498fb058603409e6aa098ff8e35faddb87d27015970831b749e3b99693dcf5,5f784776802660650b0f5df8fd05a126bdc67d61d5f92091cc01d2d8f785629b,7,2003,0.005435738201035556,22.647415161132812,0.09741710126399994,0.9623287320137024,6120.0,True,True,False,True,9,5088,10220,5980,0,False,9,409,,True,False
38,53,df498fb058603409e6aa098ff8e35faddb87d27015970831b749e3b99693dcf5,9a00bceeb4c7f45e1dbc3991ebe121381c7b99416a61e2cea9cffd4fb030f02b,13,2001,0.005435738201035556,22.647415161132812,0.09741710126399994,0.9623287320137024,6120.0,True,True,False,True,9,5088,10220,5980,0,False,9,409,,True,False
38,53,df498fb058603409e6aa098ff8e35faddb87d27015970831b749e3b99693dcf5,dc3a44cd28b81cb49490d36e167d30bf86d78810da5da3d8fed452be636bcd27,13,2002,0.005435738201035556,22.647415161132812,0.09741710126399994,0.9623287320137024,6120.0,True,True,False,True,9,5088,10220,5980,0,False,9,409,,True,False
