source_index,method_index,waveform_sha256,observation_sha256,snr_db,noise_seed,mse,psnr_db,lpips_alex,dino_cosine,E,header_ok,body_crc_ok,source_overflow_erasure,source_complete,m_actual,payload_bits,mother_bits,coded_slots,length_field,overflow_lower_m,decoded_mode,decoded_label,source_error,header_crc_ok,rx_source_overflow_erasure
34,13,8ee6b3e0bf7fca501ba0fb0128d63161a654465ed864d859b17b8ec81cfe27cd,c2a75a5a3a3d2c625d3d1df088c2b70be7c3f93d52ee3a4898223a28ae2b989f,4,2003,0.10606398571198757,9.7443208694458,0.6401088833808899,0.4937521815299988,8110.4,True,False,False,True,10,5880,11804,15952,5880,False,10,347,,True,False
34,13,8ee6b3e0bf7fca501ba0fb0128d63161a654465ed864d859b17b8ec81cfe27cd,22166dff1a15024a0ce7218f450569f5244898f97bf24a81233667fe6c5d04c4,7,2001,0.003042604186340597,25.167545318603516,0.08008137345314026,0.8740009069442749,8110.4,True,True,False,True,10,5880,11804,15952,5880,False,10,347,,True,False
34,13,8ee6b3e0bf7fca501ba0fb0128d63161a654465ed864d859b17b8ec81cfe27cd,629769cac63f6548cc1d048c8b314f789698c8ca583649ae971b4c37d7a35bf1,7,2002,0.003042604186340597,25.167545318603516,0.08008137345314026,0.8740009069442749,8110.4,True,True,False,True,10,5880,11804,15952,5880,False,10,347,,True,False
34,13,8ee6b3e0bf7fca501ba0fb0128d63161a654465ed864d859b17b8ec81cfe27cd,6a9c3ac9ce443fb35a386bb8e68087ad88c6967300bc1f9a77f7262d5ce80b32,7,2003,0.003042604186340597,25.167545318603516,0.08008137345314026,0.8740007877349854,8110.4,True,True,False,True,10,5880,11804,15952,5880,False,10,347,,True,False
34,13,8ee6b3e0bf7fca501ba0fb0128d63161a654465ed864d859b17b8ec81cfe27cd,265a84ee5417625735371b21cbb77bdb372640f050b7c7a3f7635de7d3723877,13,2001,0.003042604186340597,25.167545318603516,0.08008137345314026,0.8740007877349854,8110.4,True,True,False,True,10,5880,11804,15952,5880,False,10,347,,True,False
34,13,8ee6b3e0bf7fca501ba0fb0128d63161a654465ed864d859b17b8ec81cfe27cd,12363aa0b58902ca6f053817312b3621da7800e011ec68a96880b24dd658f9c7,13,2002,0.003042604186340597,25.167545318603516,0.08008137345314026,0.8740007877349854,8110.4,True,True,False,True,10,5880,11804,15952,5880,False,10,347,,True,False
34,13,8ee6b3e0bf7fca501ba0fb0128d63161a654465ed864d859b17b8ec81cfe27cd,1d457d9e2478ee69025390ad46418ca9c72d096a066946c3ddcb45e7af428b41,13,2003,0.003042604186340597,25.167545318603516,0.08008137345314026,0.8740007877349854,8110.4,True,True,False,True,10,5880,11804,15952,5880,False,10,347,,True,False
34,13,8ee6b3e0bf7fca501ba0fb0128d63161a654465ed864d859b17b8ec81cfe27cd,dcfc1afc765ce6a8b5055e2e37ca1d4775786608a930b65696a1a470cb8361d5,19,2001,0.003042604186340597,25.167545318603516,0.08008137345314026,0.8740007877349854,8110.4,True,True,False,True,10,5880,11804,15952,5880,False,10,347,,True,False
34,13,8ee6b3e0bf7fca501ba0fb0128d63161a654465ed864d859b17b8ec81cfe27cd,d96b98f0245aa38d67018a93416b5e63ce542f4d2ff34b93399eb0abf775008a,19,2002,0.003042604186340597,25.167545318603516,0.08008137345314026,0.8740007877349854,8110.4,True,True,False,True,10,5880,11804,15952,5880,False,10,347,,True,False
34,13,8ee6b3e0bf7fca501ba0fb0128d63161a654465ed864d859b17b8ec81cfe27cd,3973d1d12f1361785bd63600813a107a27b40cc7d4e711c5e510f1960a3d9dd5,19,2003,0.003042604186340597,25.167545318603516,0.08008137345314026,0.8740007877349854,8110.4,True,True,False,True,10,5880,11804,15952,5880,False,10,347,,True,False
35,13,b22020f8a7c9b2c1d4bdfef5a96b22d668e69e90304790a20069cf625940ac6e,8a780d6e5a66a78d73532da04e81bd0ce287519ac604af1cfbdc04354594bf2e,1,2001,0.08156448350328299,10.884988784790039,0.814062237739563,0.42774033546447754,8222.4,True,False,False,True,10,6454,12952,15952,6454,False,10,354,,True,False
35,13,b22020f8a7c9b2c1d4bdfef5a96b22d668e69e90304790a20069cf625940ac6e,1cc2bbc1cd5aff7ee35fa752bfe70c37c533456faebc8cdcd1060d23dc7a489c,1,2002,0.09452929935874037,10.244335174560547,0.7766062021255493,0.13505853712558746,8222.4,True,False,False,True,10,6454,12952,15952,6454,False,10,354,,True,False
35,13,b22020f8a7c9b2c1d4bdfef5a96b22d668e69e90304790a20069cf625940ac6e,e9f87e3f74bef250de0bdadaf9fc732634f1ca23e156b99e49afa8139fc27d72,1,2003,0.05676238527365291,12.459393501281738,0.628531277179718,0.5387665033340454,8222.4,True,False,False,True,10,6454,12952,15952,6454,False,10,354,,True,False
35,13,b22020f8a7c9b2c1d4bdfef5a96b22d668e69e90304790a20069cf625940ac6e,37316b253b9030e6fd8adbfdb3895803b237ac70f8dc42b0524828e3c81f6e6e,4,2001,0.056398913482728796,12.487293243408203,0.5698944330215454,0.48963308334350586,8222.4,True,False,False,True,10,6454,12952,15952,6454,False,10,354,,True,False
35,13,b22020f8a7c9b2c1d4bdfef5a96b22d668e69e90304790a20069cf625940ac6e,cb1aaa06bf903916db6c8e854943ac4cca3266ebb41d1d6f716b36b721821b8c,4,2002,0.06538965938177795,11.84490966796875,0.5676926374435425,0.6994056701660156,8222.4,True,False,False,True,10,6454,12952,15952,6454,False,10,354,,True,False
35,13,b22020f8a7c9b2c1d4bdfef5a96b22d668e69e90304790a20069cf625940ac6e,ed2c3dd56b1e94d793774e01f803ba08cb405d020b5da986205cf7e2f63d1dba,4,2003,0.058174313013947994,12.35268783569336,0.5316309928894043,0.6841449737548828,8222.4,True,False,False,True,10,6454,12952,15952,6454,False,10,354,,True,False
35,13,b22020f8a7c9b2c1d4bdfef5a96b22d668e69e90304790a20069cf625940ac6e,bdf727868797a311d924dfe7fde99a123fa8f08064b18dd7a40a13beebb0d929,7,2001,0.022863564571287787,16.408559799194336,0.2200007438659668,0.8539527654647827,8222.4,True,False,False,True,10,6454,12952,15952,6454,False,10,354,,True,False
35,13,b22020f8a7c9b2c1d4bdfef5a96b22d668e69e90304790a20069cf625940ac6e,15657b68d862250dbb08c27b926dc39210809421b864dd2495495c69449444df,7,2002,0.01709683883090728,17.670841217041016,0.19218827784061432,0.9013317823410034,8222.4,True,True,False,True,10,6454,12952,15952,6454,False,10,354,,True,False
35,13,b22020f8a7c9b2c1d4bdfef5a96b22d668e69e90304790a20069cf625940ac6e,0a2773b6894a88d2b248ff76dbf06053cb4523166efd194102148cb5fd9af9f3,7,2003,0.01709683883090728,17.670841217041016,0.19218826293945312,0.901331901550293,8222.4,True,True,False,True,10,6454,12952,15952,6454,False,10,354,,True,False
35,13,b22020f8a7c9b2c1d4bdfef5a96b22d668e69e90304790a20069cf625940ac6e,d006483009e1c6259ac6bebfb2e4e68bdd23d180bf3efd29aeec52f19c549185,13,2001,0.01709683883090728,17.670841217041016,0.19218827784061432,0.901331901550293,8222.4,True,True,False,True,10,6454,12952,15952,6454,False,10,354,,True,False
35,13,b22020f8a7c9b2c1d4bdfef5a96b22d668e69e90304790a20069cf625940ac6e,8133d4bb90176776156d254e376342cf92f1846b44b2166c011d3e46e62dfc22,13,2002,0.01709683883090728,17.670841217041016,0.19218827784061432,0.901331901550293,8222.4,True,True,False,True,10,6454,12952,15952,6454,False,10,354,,True,False
35,13,b22020f8a7c9b2c1d4bdfef5a96b22d668e69e90304790a20069cf625940ac6e,da36fba5720fe5a3d476f0ccf6bce5000686339d0930a52275bbe586306b132c,13,2003,0.01709683883090728,17.670841217041016,0.19218827784061432,0.901331901550293,8222.4,True,True,False,True,10,6454,12952,15952,6454,False,10,354,,True,False
35,13,b22020f8a7c9b2c1d4bdfef5a96b22d668e69e90304790a20069cf625940ac6e,3a72463fcc48cfa86e9e1650069b58f1fa5ac76a78addd073acb1449eec381d5,19,2001,0.01709683883090728,17.670841217041016,0.19218826293945312,0.901331901550293,8222.4,True,True,False,True,10,6454,12952,15952,6454,False,10,354,,True,False
35,13,b22020f8a7c9b2c1d4bdfef5a96b22d668e69e90304790a20069cf625940ac6e,36fa925d2223d1e897ba90709beb1fade72ea995f8c9b0738765a012deacd0ac,19,2002,0.01709683883090728,17.670841217041016,0.19218827784061432,0.901331901550293,8222.4,True,True,False,True,10,6454,12952,15952,6454,False,10,354,,True,False
35,13,b22020f8a7c9b2c1d4bdfef5a96b22d668e69e90304790a20069cf625940ac6e,90d7277b6813d4685b214e47da23d3db0d72b7e89b61605b3eabfbe1c056b55f,19,2003,0.01709683883090728,17.670841217041016,0.19218827784061432,0.901331901550293,8222.4,True,True,False,True,10,6454,12952,15952,6454,False,10,354,,True,False
36,13,5322f8e6f9a02408b4ac73af9a2726d0a232b8eb08ea78578658f0e45e6839bf,3c88b40a1fc84bd2da5461744deeef22de3db22c1a1757f97d281281ea1aacd3,1,2001,0.1410401720859621,8.506572723388672,0.6974451541900635,0.1082521378993988,8195.199999999999,True,False,False,True,10,6056,12156,15952,6056,False,10,372,,True,False
36,13,5322f8e6f9a02408b4ac73af9a2726d0a232b8eb08ea78578658f0e45e6839bf,4e4769d0fe7eb288e15fab2c29335c4f31ed509aadb553ccc8afb8f27413aa47,1,2002,0.12981220180763933,8.86684513092041,0.7241937518119812,0.41417109966278076,8195.199999999999,True,False,False,True,10,6056,12156,15952,6056,False,10,372,,True,False
36,13,5322f8e6f9a02408b4ac73af9a2726d0a232b8eb08ea78578658f0e45e6839bf,5b891d12b654eba6c43b14bcf32c191e4ed2e24e3ceb687cccf49ee7493f108e,1,2003,0.11478248970626974,9.401243209838867,0.6579582691192627,0.2550707161426544,8195.199999999999,True,False,False,True,10,6056,12156,15952,6056,False,10,372,,True,False
36,13,5322f8e6f9a02408b4ac73af9a2726d0a232b8eb08ea78578658f0e45e6839bf,ac57bd5e1891ca59c3df170e9930ecfee9f90c02745e27baabb0e44afe3a041d,4,2001,0.09906984211336904,10.040586471557617,0.5664271116256714,0.3779439330101013,8195.199999999999,True,False,False,True,10,6056,12156,15952,6056,False,10,372,,True,False
36,13,5322f8e6f9a02408b4ac73af9a2726d0a232b8eb08ea78578658f0e45e6839bf,b606d3adec29c10980b85133ba35f6aa724f4165ed303ba4536a03d5da0e4e20,4,2002,0.06064845497240784,12.17180347442627,0.407632052898407,0.4486282467842102,8195.199999999999,True,False,False,True,10,6056,12156,15952,6056,False,10,372,,True,False
36,13,5322f8e6f9a02408b4ac73af9a2726d0a232b8eb08ea78578658f0e45e6839bf,f20eebd0e93e9edc1307c38dfff0e68e2dedbcb93c0900cf974196571f6a97ae,4,2003,0.13958773617698597,8.55152702331543,0.6114886999130249,0.2799503207206726,8195.199999999999,True,False,False,True,10,6056,12156,15952,6056,False,10,372,,True,False
36,13,5322f8e6f9a02408b4ac73af9a2726d0a232b8eb08ea78578658f0e45e6839bf,a54041509175c8c4280a1554c94dc54be2e34734a6278c41503279817640f806,7,2001,0.0024123368188777427,26.175621032714844,0.07200729101896286,0.9361553192138672,8195.199999999999,True,True,False,True,10,6056,12156,15952,6056,False,10,372,,True,False
36,13,5322f8e6f9a02408b4ac73af9a2726d0a232b8eb08ea78578658f0e45e6839bf,b386328377472a4526b7132444aea1d3ccca961b93174dc2f48cd7e0b73e6cc2,7,2002,0.012040945779746707,19.19339370727539,0.17984382808208466,0.8425155878067017,8195.199999999999,True,False,False,True,10,6056,12156,15952,6056,False,10,372,,True,False
36,13,5322f8e6f9a02408b4ac73af9a2726d0a232b8eb08ea78578658f0e45e6839bf,bd3e5a218045c4763efc9db0523128b48438a6da6bcd655f10e7fbe1fa8e3dac,7,2003,0.0024123368188777427,26.175621032714844,0.07200729846954346,0.9361553192138672,8195.199999999999,True,True,False,True,10,6056,12156,15952,6056,False,10,372,,True,False
36,13,5322f8e6f9a02408b4ac73af9a2726d0a232b8eb08ea78578658f0e45e6839bf,54458900b1fa693eb1c31f93f368821bda918b1f34c7c5ad9a8a543ab2ed0635,13,2001,0.0024123368188777427,26.175621032714844,0.07200729101896286,0.9361553192138672,8195.199999999999,True,True,False,True,10,6056,12156,15952,6056,False,10,372,,True,False
36,13,5322f8e6f9a02408b4ac73af9a2726d0a232b8eb08ea78578658f0e45e6839bf,a23cdc8ac2e58a046f51661f988b97e5e2420c097966ae9a98e04b77a9663570,13,2002,0.0024123368188777427,26.175621032714844,0.07200729101896286,0.9361553192138672,8195.199999999999,True,True,False,True,10,6056,12156,15952,6056,False,10,372,,True,False
36,13,5322f8e6f9a02408b4ac73af9a2726d0a232b8eb08ea78578658f0e45e6839bf,e7c1604c3a511d1ea463dad8d59ab1511e5bdf7f903bea19aa1b935c52925a23,13,2003,0.0024123368188777427,26.175621032714844,0.07200728356838226,0.9361553192138672,8195.199999999999,True,True,False,True,10,6056,12156,15952,6056,False,10,372,,True,False
36,13,5322f8e6f9a02408b4ac73af9a2726d0a232b8eb08ea78578658f0e45e6839bf,fc183c7f764e81d20bd7e474122b29d3a3e7a8d5596c8d7b6b5b90348c606ebc,19,2001,0.0024123368188777427,26.175621032714844,0.07200729846954346,0.9361553192138672,8195.199999999999,True,True,False,True,10,6056,12156,15952,6056,False,10,372,,True,False
36,13,5322f8e6f9a02408b4ac73af9a2726d0a232b8eb08ea78578658f0e45e6839bf,09cdb7ccef2e65766b4682a88b79eb2042194b61a72ed2ef4c6db951bf20ae92,19,2002,0.0024123368188777427,26.175621032714844,0.07200729101896286,0.9361553192138672,8195.199999999999,True,True,False,True,10,6056,12156,15952,6056,False,10,372,,True,False
36,13,5322f8e6f9a02408b4ac73af9a2726d0a232b8eb08ea78578658f0e45e6839bf,4261a2f81d152a0f8d4396edb7c80a5dd8579b27b37d4fd8f536eadba8d67dac,19,2003,0.0024123368188777427,26.175621032714844,0.07200729101896286,0.9361553192138672,8195.199999999999,True,True,False,True,10,6056,12156,15952,6056,False,10,372,,True,False
37,13,e0c8d10ef1b0b018dbe67e4282d0ecda0a5012418d6eff688adbda811a250d0b,26612ff372f4539d684ffc2154221088043e63fa4174adc3e9e7da7e864df81b,1,2001,0.14088041342845,8.511493682861328,0.6846246123313904,0.135475754737854,8070.4,True,False,False,True,10,5949,11942,15952,5949,False,10,387,,True,False
37,13,e0c8d10ef1b0b018dbe67e4282d0ecda0a5012418d6eff688adbda811a250d0b,049b1d6b4a7ba017548aad836ac6ca3959ac14138fba4588b86d9403c21df93b,1,2002,0.17346590571138565,7.607858657836914,0.7146182060241699,0.02852144092321396,8070.4,True,False,False,True,10,5949,11942,15952,5949,False,10,387,,True,False
37,13,e0c8d10ef1b0b018dbe67e4282d0ecda0a5012418d6eff688adbda811a250d0b,45fa9e6d93cf36f3c98608011461057fffd37cbfec8bcfe2571b3212c1c20f5b,1,2003,0.0571556755450995,12.429407119750977,0.5704521536827087,0.46288129687309265,8070.4,True,False,False,True,10,5949,11942,15952,5949,False,10,387,,True,False
37,13,e0c8d10ef1b0b018dbe67e4282d0ecda0a5012418d6eff688adbda811a250d0b,e9cfd698a9d234a287ea41ed6728f49dac44e3ff2339c384b1c4169813a5cdb5,4,2001,0.09606663439838875,10.174274444580078,0.6141269207000732,0.15651245415210724,8070.4,True,False,False,True,10,5949,11942,15952,5949,False,10,387,,True,False
37,13,e0c8d10ef1b0b018dbe67e4282d0ecda0a5012418d6eff688adbda811a250d0b,1cf7a19c901d534f341a8037a4c1d2620d501e21090685373b0f698efbde898d,4,2002,0.0627751574130534,12.022122383117676,0.5677627325057983,0.2769813537597656,8070.4,True,False,False,True,10,5949,11942,15952,5949,False,10,387,,True,False
37,13,e0c8d10ef1b0b018dbe67e4282d0ecda0a5012418d6eff688adbda811a250d0b,cc226639563035a65dd9efbb056723883a1bd8ed4d8c06b670828bff4b6cd5c1,4,2003,0.06787559514618449,11.682863235473633,0.5402930378913879,0.6428098678588867,8070.4,True,False,False,True,10,5949,11942,15952,5949,False,10,387,,True,False
37,13,e0c8d10ef1b0b018dbe67e4282d0ecda0a5012418d6eff688adbda811a250d0b,31ef1868e738640a08a566915d35d15f6d4b66a0228ecd6f22be4d8988d2a83e,7,2001,0.002578300146687388,25.886667251586914,0.08114507794380188,0.9319559931755066,8070.4,True,True,False,True,10,5949,11942,15952,5949,False,10,387,,True,False
37,13,e0c8d10ef1b0b018dbe67e4282d0ecda0a5012418d6eff688adbda811a250d0b,60428dee75d8552fdc0aea4f288df95804018a6743bc3e60a8292e4666383a27,7,2002,0.002578300146687388,25.886667251586914,0.08114507049322128,0.9319559931755066,8070.4,True,True,False,True,10,5949,11942,15952,5949,False,10,387,,True,False
37,13,e0c8d10ef1b0b018dbe67e4282d0ecda0a5012418d6eff688adbda811a250d0b,7a8443be242a7c4615cade030a67c7f6efd761ed4269f2174c722d5874b6dd9f,7,2003,0.002578300146687388,25.886667251586914,0.08114507794380188,0.931955873966217,8070.4,True,True,False,True,10,5949,11942,15952,5949,False,10,387,,True,False
37,13,e0c8d10ef1b0b018dbe67e4282d0ecda0a5012418d6eff688adbda811a250d0b,0a53388d9e09fb9d0ff1b7c6d64e9a26d48051a387a9b0ca2e278b486457f052,13,2001,0.002578300146687388,25.886667251586914,0.08114507794380188,0.931955873966217,8070.4,True,True,False,True,10,5949,11942,15952,5949,False,10,387,,True,False
37,13,e0c8d10ef1b0b018dbe67e4282d0ecda0a5012418d6eff688adbda811a250d0b,1204b039e6f3350f7d06841751c35397d2fd97fdbd1638fe200a4d2f7884a559,13,2002,0.002578300146687388,25.886667251586914,0.08114507794380188,0.931955873966217,8070.4,True,True,False,True,10,5949,11942,15952,5949,False,10,387,,True,False
37,13,e0c8d10ef1b0b018dbe67e4282d0ecda0a5012418d6eff688adbda811a250d0b,1b5c1d52540a495e497f02eb0d92b99ad925bb46ecfc849e2f7874e1a0f2d0a6,13,2003,0.002578300146687388,25.886667251586914,0.08114507049322128,0.931955873966217,8070.4,True,True,False,True,10,5949,11942,15952,5949,False,10,387,,True,False
37,13,e0c8d10ef1b0b018dbe67e4282d0ecda0a5012418d6eff688adbda811a250d0b,f49ac1efcf9e9b51b6021f46c452fd024e7ed480f3a01f0c53cdcb76cf1fd537,19,2001,0.002578300146687388,25.886667251586914,0.08114507794380188,0.931955873966217,8070.4,True,True,False,True,10,5949,11942,15952,5949,False,10,387,,True,False
37,13,e0c8d10ef1b0b018dbe67e4282d0ecda0a5012418d6eff688adbda811a250d0b,36726ca4eb4701e219712c888aec6eafcfa3adcbffd0a91a24ff2d43f210d41f,19,2002,0.002578300146687388,25.886667251586914,0.08114507794380188,0.931955873966217,8070.4,True,True,False,True,10,5949,11942,15952,5949,False,10,387,,True,False
37,13,e0c8d10ef1b0b018dbe67e4282d0ecda0a5012418d6eff688adbda811a250d0b,86c7a1e5a97114a6d179245067f922bc4b950f48d12ccf972b637d8dc35c70a6,19,2003,0.002578300146687388,25.886667251586914,0.08114507794380188,0.931955873966217,8070.4,True,True,False,True,10,5949,11942,15952,5949,False,10,387,,True,False
38,13,b46577d40d902b0a034093353e689ca4f22e783fdba47a4e97ab7eca951c55ec,e0f4d0627b32cd51336b1aa646f1af34728d41f5949cd9b6875d09662d826b89,1,2001,0.0907454975379443,10.421749114990234,0.6958078145980835,0.1742512583732605,8313.599999999999,True,False,False,True,10,5457,10958,15952,5457,False,10,409,,True,False
38,13,b46577d40d902b0a034093353e689ca4f22e783fdba47a4e97ab7eca951c55ec,b314ab29d7da8e5dd7197219c4b2f18940f0cbddd1dec1901af106c1a44cfb44,1,2002,0.15928275957315208,7.978311538696289,0.7869282960891724,-0.02708302065730095,8313.599999999999,True,False,False,True,10,5457,10958,15952,5457,False,10,409,,True,False
38,13,b46577d40d902b0a034093353e689ca4f22e783fdba47a4e97ab7eca951c55ec,816c7635d11857ab6ef1cffe58b406c0ffaa4c2d0b8ba5be23e0b9eb1471f4b9,1,2003,0.10370799374370582,9.841878890991211,0.7262094616889954,0.5597705841064453,8313.599999999999,True,False,False,True,10,5457,10958,15952,5457,False,10,409,,True,False
38,13,b46577d40d902b0a034093353e689ca4f22e783fdba47a4e97ab7eca951c55ec,de168d7753f53614405ccfba32199948afcb93d4965c4d92fb46856e64107847,4,2001,0.08894067570632798,10.50899600982666,0.6399804949760437,0.26169002056121826,8313.599999999999,True,False,False,True,10,5457,10958,15952,5457,False,10,409,,True,False
38,13,b46577d40d902b0a034093353e689ca4f22e783fdba47a4e97ab7eca951c55ec,d54e8fa8ba0474e6180c2afe7797e34ee03024b477820a705e7434dd6b51fcd9,4,2002,0.024700618276605423,16.072921752929688,0.37856701016426086,0.6947008967399597,8313.599999999999,True,False,False,True,10,5457,10958,15952,5457,False,10,409,,True,False
38,13,b46577d40d902b0a034093353e689ca4f22e783fdba47a4e97ab7eca951c55ec,d9e461ff300faabf31101907550c140b2a0d8662fa0e98c1454a3fb686839da9,4,2003,0.03145580981314126,15.022992134094238,0.4100356698036194,0.584317147731781,8313.599999999999,True,False,False,True,10,5457,10958,15952,5457,False,10,409,,True,False
38,13,b46577d40d902b0a034093353e689ca4f22e783fdba47a4e97ab7eca951c55ec,893ca037c09479451ae3e02ddbf7d2b12ade23031ebc7054e3f05815535b87dd,7,2001,0.003754457200555261,24.25452995300293,0.07394417375326157,0.9573583006858826,8313.599999999999,True,True,False,True,10,5457,10958,15952,5457,False,10,409,,True,False
38,13,b46577d40d902b0a034093353e689ca4f22e783fdba47a4e97ab7eca951c55ec,355b086a0f50fd73df03c42ed4d99dd16265be248b3fcf93fd3fb1794b8fdf5b,7,2002,0.003754457200555261,24.25452995300293,0.07394417375326157,0.9573583006858826,8313.599999999999,True,True,False,True,10,5457,10958,15952,5457,False,10,409,,True,False
38,13,b46577d40d902b0a034093353e689ca4f22e783fdba47a4e97ab7eca951c55ec,8ebfa2994b534efbea771473b6a6f655682fe8de168e491a611836e661a02373,7,2003,0.003754457200555261,24.25452995300293,0.07394417375326157,0.9573583006858826,8313.599999999999,True,True,False,True,10,5457,10958,15952,5457,False,10,409,,True,False
38,13,b46577d40d902b0a034093353e689ca4f22e783fdba47a4e97ab7eca951c55ec,51f1a26ec7c19b9da0a8604eec864415c6bfe1e159309240fb5a07627593269d,13,2001,0.003754457200555261,24.25452995300293,0.07394418120384216,0.9573583006858826,8313.599999999999,True,True,False,True,10,5457,10958,15952,5457,False,10,409,,True,False
