source_index,method_index,waveform_sha256,observation_sha256,snr_db,noise_seed,mse,psnr_db,lpips_alex,dino_cosine,E,header_ok,body_crc_ok,source_overflow_erasure,source_complete,m_actual,payload_bits,mother_bits,coded_slots,length_field,overflow_lower_m,decoded_mode,decoded_label,source_error,header_crc_ok,rx_source_overflow_erasure
0,8,1b5813c7d5ed9d958c94dd965f05f2a31d484f14511b622f26d604b99df83868,84c3bb30e0aae531dacce72a97d921716618f483314368ebb810eaa52dec7ec6,19,4101,0.0075167568400251105,21.239696502685547,0.15857872366905212,0.897678017616272,6179.200000000001,True,True,False,True,8,2539,5122,11856,2539,False,8,0,,True,False
0,8,1b5813c7d5ed9d958c94dd965f05f2a31d484f14511b622f26d604b99df83868,396c6b41f6a6e4d72caee0479e59be876fe64c73f10b982811fa8ba6a57c59d3,19,4102,0.0075167568400251105,21.239696502685547,0.15857872366905212,0.897678017616272,6179.200000000001,True,True,False,True,8,2539,5122,11856,2539,False,8,0,,True,False
0,8,1b5813c7d5ed9d958c94dd965f05f2a31d484f14511b622f26d604b99df83868,f7b0f8a62aa5c12ccde3c66d02dda00b59088d47f6ffed2eaf909317206fdb32,19,4103,0.0075167568400251105,21.239696502685547,0.15857872366905212,0.897678017616272,6179.200000000001,True,True,False,True,8,2539,5122,11856,2539,False,8,0,,True,False
1,8,a294be565f81fcfe74a5284f43d0d553e8e4308d681cb0e7185b90453417140e,d9fdaee4186f516b391e369960e2deaf962e2bbe1d2f7473f160d7240068da27,1,4101,0.037374769376289536,14.274214744567871,0.5005037784576416,0.6024812459945679,6081.6,True,False,False,True,8,2629,5302,11856,2629,False,8,1,,True,False
1,8,a294be565f81fcfe74a5284f43d0d553e8e4308d681cb0e7185b90453417140e,7a13981bf9b54696a1fbda7d9dfd38aa8e647193aa9bbcf8bd250d492de30cdd,1,4102,0.04247062859878051,13.719112396240234,0.6455668210983276,0.17321036756038666,6081.6,True,False,False,True,8,2629,5302,11856,2629,False,8,1,,True,False
1,8,a294be565f81fcfe74a5284f43d0d553e8e4308d681cb0e7185b90453417140e,fd0f4b557c37f7b7ebae916165c0e24e3cd76b307b7145441f012922e0f789c8,1,4103,0.03788805933652283,14.214977264404297,0.435065358877182,0.684510350227356,6081.6,True,False,False,True,8,2629,5302,11856,2629,False,8,1,,True,False
1,8,a294be565f81fcfe74a5284f43d0d553e8e4308d681cb0e7185b90453417140e,57eb7a6cfd4407f3998fc78463d1e78df8250c110937e2f80b50657e4f47c8d1,4,4101,0.013178151199153026,18.801456451416016,0.21449695527553558,0.8335624933242798,6081.6,True,True,False,True,8,2629,5302,11856,2629,False,8,1,,True,False
1,8,a294be565f81fcfe74a5284f43d0d553e8e4308d681cb0e7185b90453417140e,a6e2434a016d68f50de5c0f113ea7a8fadad23aca55a44228b26e75ecd5c4cac,4,4102,0.013178151199153026,18.801456451416016,0.21449695527553558,0.8335624933242798,6081.6,True,True,False,True,8,2629,5302,11856,2629,False,8,1,,True,False
1,8,a294be565f81fcfe74a5284f43d0d553e8e4308d681cb0e7185b90453417140e,63500290f61c220702468742f8a115c5c662ff0676d3b5ad0f3f660316a4fdc8,4,4103,0.013178151199153026,18.801456451416016,0.2144969403743744,0.8335624933242798,6081.6,True,True,False,True,8,2629,5302,11856,2629,False,8,1,,True,False
1,8,a294be565f81fcfe74a5284f43d0d553e8e4308d681cb0e7185b90453417140e,7f3b794a17df5c5d8d3440ec96163966f5998bcb97347b60bcea60a8358b5cec,7,4101,0.013178151199153026,18.801456451416016,0.21449695527553558,0.8335624933242798,6081.6,True,True,False,True,8,2629,5302,11856,2629,False,8,1,,True,False
1,8,a294be565f81fcfe74a5284f43d0d553e8e4308d681cb0e7185b90453417140e,9e5c668c1c526247fa5805168dd67f78d338eda857b41536f62af10ad2de9605,7,4102,0.013178151199153026,18.801456451416016,0.21449695527553558,0.8335624933242798,6081.6,True,True,False,True,8,2629,5302,11856,2629,False,8,1,,True,False
1,8,a294be565f81fcfe74a5284f43d0d553e8e4308d681cb0e7185b90453417140e,ab8db27ebd280f38f210efa6df6ea14c406eeb8f511d718de93c6971a4936b8d,7,4103,0.013178151199153026,18.801456451416016,0.21449695527553558,0.833562433719635,6081.6,True,True,False,True,8,2629,5302,11856,2629,False,8,1,,True,False
1,8,a294be565f81fcfe74a5284f43d0d553e8e4308d681cb0e7185b90453417140e,024d963dd9d4780b1ca6fcae526e311bddad71a9f4f88bd2820da6055c2629fd,13,4101,0.013178151199153026,18.801456451416016,0.2144969403743744,0.833562433719635,6081.6,True,True,False,True,8,2629,5302,11856,2629,False,8,1,,True,False
1,8,a294be565f81fcfe74a5284f43d0d553e8e4308d681cb0e7185b90453417140e,5a2b8914cf77ec702548acb3eb66d03525e447bf2f88c91572ccf75823eb3d8f,13,4102,0.013178151199153026,18.801456451416016,0.21449695527553558,0.833562433719635,6081.6,True,True,False,True,8,2629,5302,11856,2629,False,8,1,,True,False
1,8,a294be565f81fcfe74a5284f43d0d553e8e4308d681cb0e7185b90453417140e,0b2cae11d08bdf6f6573f0409fa275ff1828d741f644853690fc19c7d8828420,13,4103,0.013178151199153026,18.801456451416016,0.2144969403743744,0.833562433719635,6081.6,True,True,False,True,8,2629,5302,11856,2629,False,8,1,,True,False
1,8,a294be565f81fcfe74a5284f43d0d553e8e4308d681cb0e7185b90453417140e,e8ad0d7a178bf1f1917aa20e6d3eafb3a0d20808f370dba2030d20a590a859b9,19,4101,0.013178151199153026,18.801456451416016,0.21449695527553558,0.833562433719635,6081.6,True,True,False,True,8,2629,5302,11856,2629,False,8,1,,True,False
1,8,a294be565f81fcfe74a5284f43d0d553e8e4308d681cb0e7185b90453417140e,0367cb21611e685fb019e52d94caea2b3a7d6d6e1d2ecfbf1dae2c555f6e880a,19,4102,0.013178151199153026,18.801456451416016,0.2144969403743744,0.833562433719635,6081.6,True,True,False,True,8,2629,5302,11856,2629,False,8,1,,True,False
1,8,a294be565f81fcfe74a5284f43d0d553e8e4308d681cb0e7185b90453417140e,c642dee9b9c9a9839a516fbaf09d3196e4b19fc9f438047582f484e19f731d27,19,4103,0.013178151199153026,18.801456451416016,0.21449695527553558,0.833562433719635,6081.6,True,True,False,True,8,2629,5302,11856,2629,False,8,1,,True,False
2,8,acefdeb327238bc3e5af5405d169af03bdcbdc995d4ae0341a4903f85130b065,4642c173ca55b706877005f7b2e5bfa227654fd5430f27bc038d52b87000fabe,1,4101,0.045131579594301634,13.455195426940918,0.5010837912559509,0.6155949831008911,6166.400000000001,True,False,False,True,8,2467,4978,11856,2467,False,8,2,,True,False
2,8,acefdeb327238bc3e5af5405d169af03bdcbdc995d4ae0341a4903f85130b065,3f0231fa703cbca97e41ceaf40a31c84d0de3160845254a6ab303ad4eb840734,1,4102,0.03930131601664176,14.055929183959961,0.5450707674026489,0.6317414045333862,6166.400000000001,True,False,False,True,8,2467,4978,11856,2467,False,8,2,,True,False
2,8,acefdeb327238bc3e5af5405d169af03bdcbdc995d4ae0341a4903f85130b065,9eb7a3e9adf9a7a189a49abead44a761f35beeedc997df597aceb5a6e708c219,1,4103,0.045263661548275984,13.442502975463867,0.5331907272338867,0.6784769296646118,6166.400000000001,True,False,False,True,8,2467,4978,11856,2467,False,8,2,,True,False
2,8,acefdeb327238bc3e5af5405d169af03bdcbdc995d4ae0341a4903f85130b065,cee9df583a574e5bcd79ab986b7aaba86e53f374fa50ba521487883a776a0795,4,4101,0.005690765909566257,22.448293685913086,0.1514412760734558,0.9362177848815918,6166.400000000001,True,True,False,True,8,2467,4978,11856,2467,False,8,2,,True,False
2,8,acefdeb327238bc3e5af5405d169af03bdcbdc995d4ae0341a4903f85130b065,b72bcbeefcb2a2a39348bb13f4c3cdae6432b2c6f7d9dfeacdbec7db80e460bc,4,4102,0.005690765909566257,22.448293685913086,0.1514412760734558,0.9362177848815918,6166.400000000001,True,True,False,True,8,2467,4978,11856,2467,False,8,2,,True,False
2,8,acefdeb327238bc3e5af5405d169af03bdcbdc995d4ae0341a4903f85130b065,168f7408eb3a2ec77f8ba7b2b4a51a9ab4831e206af77f9d7889d24d25259614,4,4103,0.005690765909566257,22.448293685913086,0.1514412760734558,0.9362177848815918,6166.400000000001,True,True,False,True,8,2467,4978,11856,2467,False,8,2,,True,False
2,8,acefdeb327238bc3e5af5405d169af03bdcbdc995d4ae0341a4903f85130b065,7ea7f066af01f47ca007f347d0997c1f834473ae34ed540d54d0a35846424b1d,7,4101,0.005690765909566257,22.448293685913086,0.15144126117229462,0.9362177848815918,6166.400000000001,True,True,False,True,8,2467,4978,11856,2467,False,8,2,,True,False
2,8,acefdeb327238bc3e5af5405d169af03bdcbdc995d4ae0341a4903f85130b065,38c4a2d7b94f2ff4b2a9bd0f1378b1a58590e75d116959a1657555ebab372d5a,7,4102,0.005690765909566257,22.448293685913086,0.1514412760734558,0.9362177848815918,6166.400000000001,True,True,False,True,8,2467,4978,11856,2467,False,8,2,,True,False
2,8,acefdeb327238bc3e5af5405d169af03bdcbdc995d4ae0341a4903f85130b065,ff6e709880a9fe42cf27bc8d90e72211fca56f5eb6a4cb62420d4292e947be25,7,4103,0.005690765909566257,22.448293685913086,0.1514412760734558,0.9362178444862366,6166.400000000001,True,True,False,True,8,2467,4978,11856,2467,False,8,2,,True,False
2,8,acefdeb327238bc3e5af5405d169af03bdcbdc995d4ae0341a4903f85130b065,ff6203b390f3d6a5149f3289a27d6180b711d4ed67aa05c054335db26c1cdf0f,13,4101,0.005690765909566257,22.448293685913086,0.1514412760734558,0.9362178444862366,6166.400000000001,True,True,False,True,8,2467,4978,11856,2467,False,8,2,,True,False
2,8,acefdeb327238bc3e5af5405d169af03bdcbdc995d4ae0341a4903f85130b065,8874fcab78771db0fb436d4d8bee2e068aeefd37dde8091e2c4a8db86cadd973,13,4102,0.005690765909566257,22.448293685913086,0.15144126117229462,0.9362178444862366,6166.400000000001,True,True,False,True,8,2467,4978,11856,2467,False,8,2,,True,False
2,8,acefdeb327238bc3e5af5405d169af03bdcbdc995d4ae0341a4903f85130b065,b0b5bc04df4da5d0e3725a610540b73d42b72492a266477ee8ad18d91951231d,13,4103,0.005690765909566257,22.448293685913086,0.1514412760734558,0.9362178444862366,6166.400000000001,True,True,False,True,8,2467,4978,11856,2467,False,8,2,,True,False
2,8,acefdeb327238bc3e5af5405d169af03bdcbdc995d4ae0341a4903f85130b065,e39e39807d4e0dc2ba1f4868fbbb14fd40bbe77dc830157166f66d3ce417cb5d,19,4101,0.005690765909566257,22.448293685913086,0.1514412760734558,0.9362178444862366,6166.400000000001,True,True,False,True,8,2467,4978,11856,2467,False,8,2,,True,False
2,8,acefdeb327238bc3e5af5405d169af03bdcbdc995d4ae0341a4903f85130b065,a170cba2e1e0cc09aaad1425326f61cc3a7ee2c7a1143ddf94e7e2e86896a6ca,19,4102,0.005690765909566257,22.448293685913086,0.1514412760734558,0.9362178444862366,6166.400000000001,True,True,False,True,8,2467,4978,11856,2467,False,8,2,,True,False
2,8,acefdeb327238bc3e5af5405d169af03bdcbdc995d4ae0341a4903f85130b065,9244067dffd0d02cd732726d3cfcef15c3678a880dbaa51d66fe64e9fe80a721,19,4103,0.005690765909566257,22.448293685913086,0.15144126117229462,0.9362178444862366,6166.400000000001,True,True,False,True,8,2467,4978,11856,2467,False,8,2,,True,False
3,8,08df26bc119e4784c6acaf52e8d3d5ba38f9323144672fbe817468d082c5b3a6,da178e2a1d3cc089f5c07702056d4ed4db271c063718aa05f0900bc3c13a6532,1,4101,0.031072990631311772,15.076169967651367,0.46313369274139404,0.7133206725120544,6075.200000000001,True,False,False,True,8,2422,4888,11856,2422,False,8,3,,True,False
3,8,08df26bc119e4784c6acaf52e8d3d5ba38f9323144672fbe817468d082c5b3a6,ecfb4dc481dc8de7ef9595d89025d999c3b8079319289248fda834e52671b255,1,4102,0.12471871008139122,9.04068374633789,0.5815371870994568,0.6338306665420532,6075.200000000001,True,False,False,True,8,2422,4888,11856,2422,False,8,3,,True,False
3,8,08df26bc119e4784c6acaf52e8d3d5ba38f9323144672fbe817468d082c5b3a6,a7e32995bce0cf5d24d72d0f4977a346885432611a0a12117486d9e83b6c2810,1,4103,0.07772558547610801,11.094359397888184,0.6366686820983887,0.31001073122024536,6075.200000000001,True,False,False,True,8,2422,4888,11856,2422,False,8,3,,True,False
3,8,08df26bc119e4784c6acaf52e8d3d5ba38f9323144672fbe817468d082c5b3a6,0a2a07004d0af819b0c034a828da33463e604ad0625832418c17728014e712bb,4,4101,0.0019923498930828763,27.006343841552734,0.08876064419746399,0.9103838205337524,6075.200000000001,True,True,False,True,8,2422,4888,11856,2422,False,8,3,,True,False
3,8,08df26bc119e4784c6acaf52e8d3d5ba38f9323144672fbe817468d082c5b3a6,196617dbc8ae48baa45765c9937b2b3dca13e5d8babeafa615de5a45b0b77f16,4,4102,0.0019923498930828763,27.006343841552734,0.08876064419746399,0.9103838205337524,6075.200000000001,True,True,False,True,8,2422,4888,11856,2422,False,8,3,,True,False
3,8,08df26bc119e4784c6acaf52e8d3d5ba38f9323144672fbe817468d082c5b3a6,90a61952aa9018e4151a25e50bfe97de7388be158ccceb10d6c0b79c9457adb7,4,4103,0.0019923498930828763,27.006343841552734,0.08876064419746399,0.9103838205337524,6075.200000000001,True,True,False,True,8,2422,4888,11856,2422,False,8,3,,True,False
3,8,08df26bc119e4784c6acaf52e8d3d5ba38f9323144672fbe817468d082c5b3a6,9fd5b0c516d3d3ed8b8eeae9aa0fc571da1d5f7afee46368371f9fbdcc7fe821,7,4101,0.0019923498930828763,27.006343841552734,0.08876064419746399,0.9103838205337524,6075.200000000001,True,True,False,True,8,2422,4888,11856,2422,False,8,3,,True,False
3,8,08df26bc119e4784c6acaf52e8d3d5ba38f9323144672fbe817468d082c5b3a6,18a09dc284ede7352377b4aaf189a341fac1c5d06d7ff7424627d2d2c7736195,7,4102,0.0019923498930828763,27.006343841552734,0.08876064419746399,0.9103838205337524,6075.200000000001,True,True,False,True,8,2422,4888,11856,2422,False,8,3,,True,False
3,8,08df26bc119e4784c6acaf52e8d3d5ba38f9323144672fbe817468d082c5b3a6,00f78019b6bf63d3502603c020240dbc6479607dd0b9480ec3f7aae9f31f02b6,7,4103,0.0019923498930828763,27.006343841552734,0.08876064419746399,0.9103835225105286,6075.200000000001,True,True,False,True,8,2422,4888,11856,2422,False,8,3,,True,False
3,8,08df26bc119e4784c6acaf52e8d3d5ba38f9323144672fbe817468d082c5b3a6,90cdaf37ab9a0de648cd2a92af56c45d89b753377cf2b449ab7d0c59739d1ee4,13,4101,0.0019923498930828763,27.006343841552734,0.08876065164804459,0.9103835225105286,6075.200000000001,True,True,False,True,8,2422,4888,11856,2422,False,8,3,,True,False
3,8,08df26bc119e4784c6acaf52e8d3d5ba38f9323144672fbe817468d082c5b3a6,dc116c938e6cd706b3eba96c06d498c8c06ecb8f12cfea4caf1ccd8e1ad67d4e,13,4102,0.0019923498930828763,27.006343841552734,0.08876064419746399,0.9103835225105286,6075.200000000001,True,True,False,True,8,2422,4888,11856,2422,False,8,3,,True,False
3,8,08df26bc119e4784c6acaf52e8d3d5ba38f9323144672fbe817468d082c5b3a6,da3316706489181a8ff6be36d01462ad8f83421c937b6352954d86fd28aac274,13,4103,0.0019923498930828763,27.006343841552734,0.08876065164804459,0.9103835225105286,6075.200000000001,True,True,False,True,8,2422,4888,11856,2422,False,8,3,,True,False
3,8,08df26bc119e4784c6acaf52e8d3d5ba38f9323144672fbe817468d082c5b3a6,681fbe6cfb507186ee6eb4d896f705ebfdd776fa40ae8f053c24d12a2ffd8850,19,4101,0.0019923498930828763,27.006343841552734,0.08876064419746399,0.9103835225105286,6075.200000000001,True,True,False,True,8,2422,4888,11856,2422,False,8,3,,True,False
3,8,08df26bc119e4784c6acaf52e8d3d5ba38f9323144672fbe817468d082c5b3a6,c5f78b00ca2ddbf85b280f524c6bb7bb707dbdc024453e72764c768557c00200,19,4102,0.0019923498930828763,27.006343841552734,0.08876065164804459,0.9103835225105286,6075.200000000001,True,True,False,True,8,2422,4888,11856,2422,False,8,3,,True,False
3,8,08df26bc119e4784c6acaf52e8d3d5ba38f9323144672fbe817468d082c5b3a6,3d26c4cf93b16cab054f7f2b324559006f56b3e8ea08fdf0800bebde1b1397ef,19,4103,0.0019923498930828763,27.006343841552734,0.08876064419746399,0.9103835225105286,6075.200000000001,True,True,False,True,8,2422,4888,11856,2422,False,8,3,,True,False
4,8,b4cf9bf4de0780da1714dbe71bb80f728f0f7205b3e50d86ad7bc83229f57417,3f47235c32c79e32538ff1ea77b331cd38705f0202d8c18d62e01202c8f5990b,1,4101,0.024010840688175054,16.195926666259766,0.4906749427318573,0.6775805354118347,6086.4,True,False,False,True,8,2540,5124,11856,2540,False,8,4,,True,False
4,8,b4cf9bf4de0780da1714dbe71bb80f728f0f7205b3e50d86ad7bc83229f57417,55abf4f3bff650085b0fd91cddd98221305176131dd6ee9efd1d9b641e7fa38e,1,4102,0.026350288740259215,15.792146682739258,0.49727386236190796,0.6594999432563782,6086.4,True,False,False,True,8,2540,5124,11856,2540,False,8,4,,True,False
4,8,b4cf9bf4de0780da1714dbe71bb80f728f0f7205b3e50d86ad7bc83229f57417,496a85dc11ae31a5e06dfcc5f303b5cc4f77ef2897f7b60acbfafb77c67c046d,1,4103,0.05691249899295609,12.44792366027832,0.5678573250770569,0.5131767988204956,6086.4,True,False,False,True,8,2540,5124,11856,2540,False,8,4,,True,False
4,8,b4cf9bf4de0780da1714dbe71bb80f728f0f7205b3e50d86ad7bc83229f57417,556a4c8ea44ccdb003d417117f322f947be1b7c2eb8829b1869c7018d4a6653a,4,4101,0.0042547370698325475,23.711271286010742,0.11442740261554718,0.9224995374679565,6086.4,True,True,False,True,8,2540,5124,11856,2540,False,8,4,,True,False
4,8,b4cf9bf4de0780da1714dbe71bb80f728f0f7205b3e50d86ad7bc83229f57417,8fea502b4e4695b4d93ff6844ae53e9ce742de0d2e9148032ffe157fef6c8403,4,4102,0.0042547370698325475,23.711271286010742,0.11442739516496658,0.9224995374679565,6086.4,True,True,False,True,8,2540,5124,11856,2540,False,8,4,,True,False
4,8,b4cf9bf4de0780da1714dbe71bb80f728f0f7205b3e50d86ad7bc83229f57417,fa91603bfd2703e9d4c46767068b3567b48138688df4afe5a1f864348d6b3874,4,4103,0.0042547370698325475,23.711271286010742,0.11442739516496658,0.9224995374679565,6086.4,True,True,False,True,8,2540,5124,11856,2540,False,8,4,,True,False
4,8,b4cf9bf4de0780da1714dbe71bb80f728f0f7205b3e50d86ad7bc83229f57417,804ba36c55e719b82ce14b46716e88293acb80a0fb45a5421867f993c5328031,7,4101,0.0042547370698325475,23.711271286010742,0.11442739516496658,0.9224995374679565,6086.4,True,True,False,True,8,2540,5124,11856,2540,False,8,4,,True,False
4,8,b4cf9bf4de0780da1714dbe71bb80f728f0f7205b3e50d86ad7bc83229f57417,6a151006102fa00244e948838f8e39193d03c95a73087394e04876a66eba9a5d,7,4102,0.0042547370698325475,23.711271286010742,0.11442740261554718,0.9224995374679565,6086.4,True,True,False,True,8,2540,5124,11856,2540,False,8,4,,True,False
4,8,b4cf9bf4de0780da1714dbe71bb80f728f0f7205b3e50d86ad7bc83229f57417,3d2d57edc19af5cdacb6fad8c866a950721cc7f3719b041cb9f9adaefd580899,7,4103,0.0042547370698325475,23.711271286010742,0.11442739516496658,0.9224995374679565,6086.4,True,True,False,True,8,2540,5124,11856,2540,False,8,4,,True,False
4,8,b4cf9bf4de0780da1714dbe71bb80f728f0f7205b3e50d86ad7bc83229f57417,a51b1ce23acc2244e20dba2200d6fcbb3d57f02becdf36b745d1e561c8c0734e,13,4101,0.0042547370698325475,23.711271286010742,0.11442740261554718,0.9224995374679565,6086.4,True,True,False,True,8,2540,5124,11856,2540,False,8,4,,True,False
4,8,b4cf9bf4de0780da1714dbe71bb80f728f0f7205b3e50d86ad7bc83229f57417,fba3e39b6e1b36c73c72c1815df2c0f616830aebfd4f1988b04d6bb3fd5cec71,13,4102,0.0042547370698325475,23.711271286010742,0.11442739516496658,0.9224995374679565,6086.4,True,True,False,True,8,2540,5124,11856,2540,False,8,4,,True,False
4,8,b4cf9bf4de0780da1714dbe71bb80f728f0f7205b3e50d86ad7bc83229f57417,17364e9f1fb19b21ed374ff4846b6a1387b44718834ba861dee5f6483c86a5a3,13,4103,0.0042547370698325475,23.711271286010742,0.11442740261554718,0.9224995374679565,6086.4,True,True,False,True,8,2540,5124,11856,2540,False,8,4,,True,False
4,8,b4cf9bf4de0780da1714dbe71bb80f728f0f7205b3e50d86ad7bc83229f57417,508d52a31b6ebaab55efedd28e5e5062b19998f80b11fea2387bb3dfc398ab64,19,4101,0.0042547370698325475,23.711271286010742,0.11442739516496658,0.9224995374679565,6086.4,True,True,False,True,8,2540,5124,11856,2540,False,8,4,,True,False
4,8,b4cf9bf4de0780da1714dbe71bb80f728f0f7205b3e50d86ad7bc83229f57417,1f45199814fb89fda85513d2dc6225552749db27466f1a3e2a52af98c9b98c6b,19,4102,0.0042547370698325475,23.711271286010742,0.11442740261554718,0.9224995374679565,6086.4,True,True,False,True,8,2540,5124,11856,2540,False,8,4,,True,False
4,8,b4cf9bf4de0780da1714dbe71bb80f728f0f7205b3e50d86ad7bc83229f57417,7b2c8c1377a101374be95995d8a3435cac95c621e486a6c4e070d61c19082c32,19,4103,0.0042547370698325475,23.711271286010742,0.11442739516496658,0.9224995374679565,6086.4,True,True,False,True,8,2540,5124,11856,2540,False,8,4,,True,False
5,8,aa69f6a3983be530595ef1a5c2d2b7a39636b07e3ff2f4bc276bc14209014cb6,98fdb2dfa57c12594243c307ca6d7caedfa9412d92a46a2adac8896937df24ef,1,4101,0.016402292538679003,17.850954055786133,0.49423372745513916,0.5330924987792969,5992.0,True,False,False,True,8,2339,4722,11856,2339,False,8,5,,True,False
5,8,aa69f6a3983be530595ef1a5c2d2b7a39636b07e3ff2f4bc276bc14209014cb6,34b6f1df8da354a4b77ec504261fa2863e5d177c781271278cd6cf177a6a4534,1,4102,0.028712868215447013,15.419234275817871,0.5070294141769409,0.2727598249912262,5992.0,True,False,False,True,8,2339,4722,11856,2339,False,8,5,,True,False
5,8,aa69f6a3983be530595ef1a5c2d2b7a39636b07e3ff2f4bc276bc14209014cb6,33f28ef13078eb2e561a7b05e64ee6d7b1567dcb692ccc52fe75eac4f7109bd7,1,4103,0.015032917701948175,18.229568481445312,0.3952360451221466,0.4686015248298645,5992.0,True,False,False,True,8,2339,4722,11856,2339,False,8,5,,True,False
5,8,aa69f6a3983be530595ef1a5c2d2b7a39636b07e3ff2f4bc276bc14209014cb6,4fe3e01858bce26d4b698be85149aaf74cf7453a10060a531fb0473c7c936818,4,4101,0.0021368247162230603,26.70231056213379,0.10276539623737335,0.9054678082466125,5992.0,True,True,False,True,8,2339,4722,11856,2339,False,8,5,,True,False
5,8,aa69f6a3983be530595ef1a5c2d2b7a39636b07e3ff2f4bc276bc14209014cb6,2dac27fae9f8b9d224d304dabce8c291151b0c8a5f72f003ae932745cdfcb80e,4,4102,0.0021368247162230603,26.70231056213379,0.10276539623737335,0.9054678082466125,5992.0,True,True,False,True,8,2339,4722,11856,2339,False,8,5,,True,False
