source_index,method_index,waveform_sha256,observation_sha256,snr_db,noise_seed,mse,psnr_db,lpips_alex,dino_cosine,E,header_ok,body_crc_ok,source_overflow_erasure,source_complete,m_actual,payload_bits,mother_bits,coded_slots,length_field,overflow_lower_m,decoded_mode,decoded_label,source_error,header_crc_ok,rx_source_overflow_erasure
0,24,5a8c2c14bc7921130418b4ec7638ca743c82136debe276a9ee4ba44be0ec62ce,2c4ffc1e78eee70ee52d0501ef5e1c0c19d354407086767c9e9dff1a3bfc17b1,19,4102,0.0037675386253177546,24.239423751831055,0.10149512439966202,0.9081606864929199,8107.199999999999,True,True,False,True,10,8160,16364,16056,0,False,10,0,,True,False
0,24,5a8c2c14bc7921130418b4ec7638ca743c82136debe276a9ee4ba44be0ec62ce,d70aafd53664fc37daeafb09504622edee08c4811b100eda33eebbe3d5448e7c,19,4103,0.0037675386253177546,24.239423751831055,0.10149511694908142,0.9081606864929199,8107.199999999999,True,True,False,True,10,8160,16364,16056,0,False,10,0,,True,False
1,24,f73d4f248a6939f13ce7bb972c48e19f72d2cfdef8cb451de9f79ac0380fd381,7215ac0e14665f5d6fd1422b398fea704c7a15c8d487c71c41c2ae8e5280e94c,1,4101,0.07193563587772364,11.430559158325195,0.6709927320480347,0.031098973006010056,8200.0,True,False,False,True,10,8160,16364,16056,0,False,10,1,,True,False
1,24,f73d4f248a6939f13ce7bb972c48e19f72d2cfdef8cb451de9f79ac0380fd381,98d3f25dc361cd99ea8f0a7c2510f421bb8342f728008ac462c659db0e3eef6a,1,4102,0.08780807543541713,10.564656257629395,0.681193470954895,0.029737219214439392,8200.0,True,False,False,True,10,8160,16364,16056,0,False,10,1,,True,False
1,24,f73d4f248a6939f13ce7bb972c48e19f72d2cfdef8cb451de9f79ac0380fd381,4e9a3bc0363b36821122b7e4c0be3904b51b0f15c58db54a79318040d16c1090,1,4103,0.0958186270915633,10.185500144958496,0.6992665529251099,0.09788764268159866,8200.0,True,False,False,True,10,8160,16364,16056,0,False,10,1,,True,False
1,24,f73d4f248a6939f13ce7bb972c48e19f72d2cfdef8cb451de9f79ac0380fd381,d4dcfce480ffb362d462b103839e3711de887e24ef90de649edc0776d1719a6c,4,4101,0.0421043669833934,13.756729125976562,0.570463240146637,0.07586042582988739,8200.0,True,False,False,True,10,8160,16364,16056,0,False,10,1,,True,False
1,24,f73d4f248a6939f13ce7bb972c48e19f72d2cfdef8cb451de9f79ac0380fd381,8374650ab0d96ab22abc883e4616e54c3d789d820b57e9a768faa1e0c91e9556,4,4102,0.05654369769871916,12.476158142089844,0.6460099220275879,0.10066686570644379,8200.0,True,False,False,True,10,8160,16364,16056,0,False,10,1,,True,False
1,24,f73d4f248a6939f13ce7bb972c48e19f72d2cfdef8cb451de9f79ac0380fd381,688a130df872b2072a439af7cef5182e98e6f6db48c8eeb063d217ebf2601c85,4,4103,0.12682072893661375,8.968097686767578,0.6853703856468201,0.05327362194657326,8200.0,True,False,False,True,10,8160,16364,16056,0,False,10,1,,True,False
1,24,f73d4f248a6939f13ce7bb972c48e19f72d2cfdef8cb451de9f79ac0380fd381,039e3a59b52ec39207928fb4252de33c4befeac2d00182c7952f788d3510c41e,7,4101,0.0081710884194512,20.877201080322266,0.13538344204425812,0.8798319101333618,8200.0,True,False,False,True,10,8160,16364,16056,0,False,10,1,,True,False
1,24,f73d4f248a6939f13ce7bb972c48e19f72d2cfdef8cb451de9f79ac0380fd381,9440c2e35f307316dbe48e808f0e0d1aa3776f464b3e5cc958a5c7b48fbe1543,7,4102,0.008197247884586522,20.86332130432129,0.13948003947734833,0.8907740116119385,8200.0,True,False,False,True,10,8160,16364,16056,0,False,10,1,,True,False
1,24,f73d4f248a6939f13ce7bb972c48e19f72d2cfdef8cb451de9f79ac0380fd381,8bb8ab721f8dbb3d90dd69693c44762dda9dd75588d6765e03529fcd66101fbe,7,4103,0.00822053284025112,20.851001739501953,0.1402827501296997,0.889533281326294,8200.0,True,False,False,True,10,8160,16364,16056,0,False,10,1,,True,False
1,24,f73d4f248a6939f13ce7bb972c48e19f72d2cfdef8cb451de9f79ac0380fd381,27e74ac915f85f34df096995fb37a36dcdc24d1f5a023908153367372a60f405,13,4101,0.00807753413843288,20.92721176147461,0.13601215183734894,0.8822470903396606,8200.0,True,True,False,True,10,8160,16364,16056,0,False,10,1,,True,False
1,24,f73d4f248a6939f13ce7bb972c48e19f72d2cfdef8cb451de9f79ac0380fd381,ce64b8eec26e6f044caeb1d57b2f304f07a9a437802bae4d9d0378331827f89f,13,4102,0.00807753413843288,20.92721176147461,0.13601215183734894,0.8822470903396606,8200.0,True,True,False,True,10,8160,16364,16056,0,False,10,1,,True,False
1,24,f73d4f248a6939f13ce7bb972c48e19f72d2cfdef8cb451de9f79ac0380fd381,8fe6811b80ec44653fd3c8a954d552f8c4b4841d1ce8fb146dda4c44b6a12cfa,13,4103,0.00807753413843288,20.92721176147461,0.13601216673851013,0.8822470903396606,8200.0,True,True,False,True,10,8160,16364,16056,0,False,10,1,,True,False
1,24,f73d4f248a6939f13ce7bb972c48e19f72d2cfdef8cb451de9f79ac0380fd381,d659af15aafe685ba9fefc918e41ebbad5f582cb45317e9aa611286c003a2851,19,4101,0.00807753413843288,20.92721176147461,0.13601216673851013,0.8822470903396606,8200.0,True,True,False,True,10,8160,16364,16056,0,False,10,1,,True,False
1,24,f73d4f248a6939f13ce7bb972c48e19f72d2cfdef8cb451de9f79ac0380fd381,21aa94b377cafe786acd7c9bbff03b9f602a16189896993d59ef2065a9795117,19,4102,0.00807753413843288,20.92721176147461,0.13601215183734894,0.8822470903396606,8200.0,True,True,False,True,10,8160,16364,16056,0,False,10,1,,True,False
1,24,f73d4f248a6939f13ce7bb972c48e19f72d2cfdef8cb451de9f79ac0380fd381,acdc8d0df857f701f393cd650168106241b2c2f8587190beea7d69ba78145564,19,4103,0.00807753413843288,20.92721176147461,0.13601215183734894,0.8822470903396606,8200.0,True,True,False,True,10,8160,16364,16056,0,False,10,1,,True,False
2,24,788754243579bb639a8737b84b6218b1c27d26d49bce8e4dbd89a3311fdde1f2,b73b62344db23a62cf6efa0d5cc03d78e876c554cb769f577270d36f2e9106e9,1,4101,0.08616968163374089,10.646455764770508,0.711755633354187,0.03541554510593414,8129.599999999999,True,False,False,True,10,8160,16364,16056,0,False,10,2,,True,False
2,24,788754243579bb639a8737b84b6218b1c27d26d49bce8e4dbd89a3311fdde1f2,3dd37a5c6c5231c86f93fa82e4b0232218926a99377f0cfd6881c531250d7516,1,4102,0.0926126920511382,10.333295822143555,0.8066592812538147,0.04461194947361946,8129.599999999999,True,False,False,True,10,8160,16364,16056,0,False,10,2,,True,False
2,24,788754243579bb639a8737b84b6218b1c27d26d49bce8e4dbd89a3311fdde1f2,6523c35fcec6d7cedc421aacfd9fcb35e8cbfca1f7e57f1d2d7ecf9ad8c2af64,1,4103,0.11868374331609328,9.256087303161621,0.793109655380249,0.0719231441617012,8129.599999999999,True,False,False,True,10,8160,16364,16056,0,False,10,2,,True,False
2,24,788754243579bb639a8737b84b6218b1c27d26d49bce8e4dbd89a3311fdde1f2,1c2ecb920553ade4c9249813fb7e44f321dbfbc2cbe7becf9df7697e699f9778,4,4101,0.07167261174591581,11.446467399597168,0.6509042978286743,0.016660286113619804,8129.599999999999,True,False,False,True,10,8160,16364,16056,0,False,10,2,,True,False
2,24,788754243579bb639a8737b84b6218b1c27d26d49bce8e4dbd89a3311fdde1f2,7b50e9e7e528edea105372d33f89af9c200c29da0e41b8b07665286840d370bd,4,4102,0.07996992761634221,10.970733642578125,0.6648880243301392,-0.015883080661296844,8129.599999999999,True,False,False,True,10,8160,16364,16056,0,False,10,2,,True,False
2,24,788754243579bb639a8737b84b6218b1c27d26d49bce8e4dbd89a3311fdde1f2,78d58349bb04d7c3c5e7b3bfb4028dc9bbe1b9525436ddd8685f9aad9ff84581,4,4103,0.06745984670498632,11.709546089172363,0.5820668935775757,0.21041414141654968,8129.599999999999,True,False,False,True,10,8160,16364,16056,0,False,10,2,,True,False
2,24,788754243579bb639a8737b84b6218b1c27d26d49bce8e4dbd89a3311fdde1f2,928cd52ceaec31312c1f3a9a2c53bc528150f90bb9bbe241c885757cd5ffaf4a,7,4101,0.016230907021118308,17.896574020385742,0.14437179267406464,0.8970140814781189,8129.599999999999,True,False,False,True,10,8160,16364,16056,0,False,10,2,,True,False
2,24,788754243579bb639a8737b84b6218b1c27d26d49bce8e4dbd89a3311fdde1f2,bf39072b8807357e80325626545d1f721e4784f70fe1ebc723f02811755ca79a,7,4102,0.0026331483409722696,25.79524803161621,0.07310287654399872,0.9512411952018738,8129.599999999999,True,False,False,True,10,8160,16364,16056,0,False,10,2,,True,False
2,24,788754243579bb639a8737b84b6218b1c27d26d49bce8e4dbd89a3311fdde1f2,f35e475d3e3616be8a19428ad9f9efa06c5fb22c34c16a19a2d664425ede8694,7,4103,0.0025012114648298995,26.018497467041016,0.06439605355262756,0.9515946507453918,8129.599999999999,True,False,False,True,10,8160,16364,16056,0,False,10,2,,True,False
2,24,788754243579bb639a8737b84b6218b1c27d26d49bce8e4dbd89a3311fdde1f2,1e2ca6bd5ca4b92d2341015cd4fec4759c5e32edfae9f11685981e0941aaf3a6,13,4101,0.0023464833608220874,26.29582405090332,0.06185540929436684,0.9572857022285461,8129.599999999999,True,True,False,True,10,8160,16364,16056,0,False,10,2,,True,False
2,24,788754243579bb639a8737b84b6218b1c27d26d49bce8e4dbd89a3311fdde1f2,1e66016f53a0bfa2071dd8e79be228a62d1d06b9767eec8ab66d13ef9a4f35ef,13,4102,0.0023464833608220874,26.29582405090332,0.06185540929436684,0.9572857022285461,8129.599999999999,True,True,False,True,10,8160,16364,16056,0,False,10,2,,True,False
2,24,788754243579bb639a8737b84b6218b1c27d26d49bce8e4dbd89a3311fdde1f2,32bf018bc06bbe6c888acdf7602a1082474e4b96a9cb0d138faeaaf5804c985f,13,4103,0.0023464833608220874,26.29582405090332,0.06185540929436684,0.9572857022285461,8129.599999999999,True,True,False,True,10,8160,16364,16056,0,False,10,2,,True,False
2,24,788754243579bb639a8737b84b6218b1c27d26d49bce8e4dbd89a3311fdde1f2,f03f836eeabe22b7f1ee8acbc8d3dbefc86cff7dd27a68dd576e1bd359f31f3e,19,4101,0.0023464833608220874,26.29582405090332,0.06185540929436684,0.9572857022285461,8129.599999999999,True,True,False,True,10,8160,16364,16056,0,False,10,2,,True,False
2,24,788754243579bb639a8737b84b6218b1c27d26d49bce8e4dbd89a3311fdde1f2,cf2b32bc312cf291e1420db192146806df6537808fbd8c156e9069c20cf42714,19,4102,0.0023464833608220874,26.29582405090332,0.06185540929436684,0.9572857022285461,8129.599999999999,True,True,False,True,10,8160,16364,16056,0,False,10,2,,True,False
2,24,788754243579bb639a8737b84b6218b1c27d26d49bce8e4dbd89a3311fdde1f2,56f35a5f600165698404bd4291aa02ee4c1b015c0de1b57d07d3eeda77879dbe,19,4103,0.0023464833608220874,26.29582405090332,0.06185540929436684,0.9572857022285461,8129.599999999999,True,True,False,True,10,8160,16364,16056,0,False,10,2,,True,False
3,24,f38d27df7c62fb14afd395f2ef540a0b9253004d101ae179ea4a3e784bd30c03,bc2e50187cb0633b5f4b1a97aa85ff3b79e19c4d4753e99f8dbd11ff91abcde7,1,4101,0.06099579983212455,12.147001266479492,0.5695723295211792,0.1250377595424652,8203.2,True,False,False,True,10,8160,16364,16056,0,False,10,3,,True,False
3,24,f38d27df7c62fb14afd395f2ef540a0b9253004d101ae179ea4a3e784bd30c03,c98a9fc847c401073155b6043878e84048de92ec7d88010a3a24f5ccb03f7e18,1,4102,0.13813670822190158,8.596908569335938,0.7863261699676514,0.033047474920749664,8203.2,True,False,False,True,10,8160,16364,16056,0,False,10,3,,True,False
3,24,f38d27df7c62fb14afd395f2ef540a0b9253004d101ae179ea4a3e784bd30c03,f6115c06e3c097c0782d7ff18d55f395a635f1fc05556c25218454f0c266aa25,1,4103,0.11565150123043537,9.368487358093262,0.8185645341873169,0.07249559462070465,8203.2,True,False,False,True,10,8160,16364,16056,0,False,10,3,,True,False
3,24,f38d27df7c62fb14afd395f2ef540a0b9253004d101ae179ea4a3e784bd30c03,f88b4eb7f4d88d68aee954e09263de9438a54093566c85abeb44d80b3ee2e23c,4,4101,0.03270161068742054,14.85430908203125,0.5202991962432861,0.12054552882909775,8203.2,True,False,False,True,10,8160,16364,16056,0,False,10,3,,True,False
3,24,f38d27df7c62fb14afd395f2ef540a0b9253004d101ae179ea4a3e784bd30c03,1a1a3363e3cde0e16fae21e2f92d2ab68b264bc7b2ee35e47637a234ad440760,4,4102,0.13426874910132727,8.720251083374023,0.8430652618408203,0.06494415551424026,8203.2,True,False,False,True,10,8160,16364,16056,0,False,10,3,,True,False
3,24,f38d27df7c62fb14afd395f2ef540a0b9253004d101ae179ea4a3e784bd30c03,454d6d05d488409227a7c1a2deef01c1110e8fb6b846c908536862380b664c1b,4,4103,0.060249726328889704,12.20044994354248,0.6800229549407959,0.049138426780700684,8203.2,True,False,False,True,10,8160,16364,16056,0,False,10,3,,True,False
3,24,f38d27df7c62fb14afd395f2ef540a0b9253004d101ae179ea4a3e784bd30c03,7055c9afb16048d70122ab88fd73cfb4129aef7838772ab72ff85dc55006d833,7,4101,0.0010810366135232802,29.661596298217773,0.06447140872478485,0.9527156352996826,8203.2,True,False,False,True,10,8160,16364,16056,0,False,10,3,,True,False
3,24,f38d27df7c62fb14afd395f2ef540a0b9253004d101ae179ea4a3e784bd30c03,b341f2a9e5ea0031c663861b5e166bbb3b925131972a78ff59a20f5978133f6a,7,4102,0.0015016015796392443,28.234453201293945,0.07401002943515778,0.9546111226081848,8203.2,True,False,False,True,10,8160,16364,16056,0,False,10,3,,True,False
3,24,f38d27df7c62fb14afd395f2ef540a0b9253004d101ae179ea4a3e784bd30c03,e991e4cbd8d9eb29d72288fb142f99e14fad35880abccaf0bbac83bd1c71e709,7,4103,0.03401984895758021,14.682676315307617,0.3681482672691345,0.86681067943573,8203.2,True,False,False,True,10,8160,16364,16056,0,False,10,3,,True,False
3,24,f38d27df7c62fb14afd395f2ef540a0b9253004d101ae179ea4a3e784bd30c03,6608f4fe31093da4d300a86636fc67f3bed6e1976150af08d9edc08c65c5dc31,13,4101,0.0009355293994576958,30.289424896240234,0.053428709506988525,0.9587355852127075,8203.2,True,True,False,True,10,8160,16364,16056,0,False,10,3,,True,False
3,24,f38d27df7c62fb14afd395f2ef540a0b9253004d101ae179ea4a3e784bd30c03,0ab982706024ebb6945194ae12955894a1d679eada8b34f8855e60d779968269,13,4102,0.0009355293994576958,30.289424896240234,0.053428709506988525,0.9587355852127075,8203.2,True,True,False,True,10,8160,16364,16056,0,False,10,3,,True,False
3,24,f38d27df7c62fb14afd395f2ef540a0b9253004d101ae179ea4a3e784bd30c03,170fc7dda353ceb77df5890daa074e5812a09e85587a03eb6783e01279d1d67d,13,4103,0.0009355293994576958,30.289424896240234,0.053428709506988525,0.9587355852127075,8203.2,True,True,False,True,10,8160,16364,16056,0,False,10,3,,True,False
3,24,f38d27df7c62fb14afd395f2ef540a0b9253004d101ae179ea4a3e784bd30c03,ef876ea32736335083a524054bed18bce3fc8cd6bc97fe63218e15780e6ce791,19,4101,0.0009355293994576958,30.289424896240234,0.053428709506988525,0.9587355852127075,8203.2,True,True,False,True,10,8160,16364,16056,0,False,10,3,,True,False
3,24,f38d27df7c62fb14afd395f2ef540a0b9253004d101ae179ea4a3e784bd30c03,27767107a74b27e3f4ab2f9df3f0ae8f4cf5d335d63fbb23638be28c3fc86891,19,4102,0.0009355293994576958,30.289424896240234,0.053428709506988525,0.9587355852127075,8203.2,True,True,False,True,10,8160,16364,16056,0,False,10,3,,True,False
3,24,f38d27df7c62fb14afd395f2ef540a0b9253004d101ae179ea4a3e784bd30c03,8b43670a7385844b8bd14a063da0290455c42a1ac1ae274f8a994bbba6796845,19,4103,0.0009355293994576958,30.289424896240234,0.053428709506988525,0.9587355852127075,8203.2,True,True,False,True,10,8160,16364,16056,0,False,10,3,,True,False
4,24,81db075c2c53157f8a336d34a53d1933eeaf842df644170bced4ed94c63bd81d,48a2c255cce7573a8b4f3ef52a1918f518544619021c5c25989bd10160d99bdc,1,4101,0.1761551102834422,7.541048049926758,0.7099415063858032,0.12496311962604523,8062.4,True,False,False,True,10,8160,16364,16056,0,False,10,4,,True,False
4,24,81db075c2c53157f8a336d34a53d1933eeaf842df644170bced4ed94c63bd81d,07e2634b78d3be222a382acadcdaa99e217ad619c7551cad3043365ac33cd5d3,1,4102,0.1670724593733851,7.770951271057129,0.7672567963600159,0.07922882586717606,8062.4,True,False,False,True,10,8160,16364,16056,0,False,10,4,,True,False
4,24,81db075c2c53157f8a336d34a53d1933eeaf842df644170bced4ed94c63bd81d,8b2ec00c47db751c330234c42e293b1035ce567e9d0e10a2b6cd2bf87689292e,1,4103,0.12395439788811151,9.067380905151367,0.7603411078453064,0.1215912476181984,8062.4,True,False,False,True,10,8160,16364,16056,0,False,10,4,,True,False
4,24,81db075c2c53157f8a336d34a53d1933eeaf842df644170bced4ed94c63bd81d,ab0c281fd24b9f52d340f6cbea163fa7d4bd91ce63431d90a46675db60f249c1,4,4101,0.10162018318159627,9.930200576782227,0.6975188255310059,0.1598793864250183,8062.4,True,False,False,True,10,8160,16364,16056,0,False,10,4,,True,False
4,24,81db075c2c53157f8a336d34a53d1933eeaf842df644170bced4ed94c63bd81d,dc270f009a14a3a6267040b27f16e7fd7828991ad0492e79997876eda0c61716,4,4102,0.09742415987647506,10.113333702087402,0.7243658900260925,0.10567305982112885,8062.4,True,False,False,True,10,8160,16364,16056,0,False,10,4,,True,False
4,24,81db075c2c53157f8a336d34a53d1933eeaf842df644170bced4ed94c63bd81d,2c9fcb6febd54f622e0dc50e33e7cb6de6c3179565ab17adf5b07ec8835f6029,4,4103,0.0957947408062279,10.186582565307617,0.7502716183662415,0.1418125480413437,8062.4,True,False,False,True,10,8160,16364,16056,0,False,10,4,,True,False
4,24,81db075c2c53157f8a336d34a53d1933eeaf842df644170bced4ed94c63bd81d,4256d7d6e0d9da1bbb9843cfad340a6e266ae3b248864aa379c938979895088f,7,4101,0.0026552189020813796,25.75899887084961,0.06308053433895111,0.9389662742614746,8062.4,True,False,False,True,10,8160,16364,16056,0,False,10,4,,True,False
4,24,81db075c2c53157f8a336d34a53d1933eeaf842df644170bced4ed94c63bd81d,06beb1f7af168a3057c25496a79738f4f9fc6e97aa118820cff6ae5851a66046,7,4102,0.002777634694568432,25.563249588012695,0.06372061371803284,0.9444434642791748,8062.4,True,False,False,True,10,8160,16364,16056,0,False,10,4,,True,False
4,24,81db075c2c53157f8a336d34a53d1933eeaf842df644170bced4ed94c63bd81d,01e5e356bd89bfaaec86d2b829b802dcb053bed1ec50301a7d5b239c995b5edb,7,4103,0.002954553060261234,25.295082092285156,0.07462125271558762,0.9169129133224487,8062.4,True,False,False,True,10,8160,16364,16056,0,False,10,4,,True,False
4,24,81db075c2c53157f8a336d34a53d1933eeaf842df644170bced4ed94c63bd81d,c18c68c66ecf55f0b062265657054975b8a900706c1782976d85d0bbcfe2a2cb,13,4101,0.002604123264370884,25.843387603759766,0.056999076157808304,0.9423521757125854,8062.4,True,True,False,True,10,8160,16364,16056,0,False,10,4,,True,False
4,24,81db075c2c53157f8a336d34a53d1933eeaf842df644170bced4ed94c63bd81d,f0da05e6d59be650154ef1fa8fab0f7554113919cd9f5e7e2e718532862bfcd7,13,4102,0.002604123264370884,25.843387603759766,0.056999076157808304,0.9423521757125854,8062.4,True,True,False,True,10,8160,16364,16056,0,False,10,4,,True,False
4,24,81db075c2c53157f8a336d34a53d1933eeaf842df644170bced4ed94c63bd81d,bb476b4d526b0b2485ef6749f726fe0d9addce867cfd1d598449b2b50a6361f6,13,4103,0.002604123264370884,25.843387603759766,0.056999076157808304,0.9423521757125854,8062.4,True,True,False,True,10,8160,16364,16056,0,False,10,4,,True,False
4,24,81db075c2c53157f8a336d34a53d1933eeaf842df644170bced4ed94c63bd81d,c3c3d19508faa77f8d0cf858c69fd7008170d3605ba0349414126b1b12c21a75,19,4101,0.002604123264370884,25.843387603759766,0.056999076157808304,0.9423521757125854,8062.4,True,True,False,True,10,8160,16364,16056,0,False,10,4,,True,False
4,24,81db075c2c53157f8a336d34a53d1933eeaf842df644170bced4ed94c63bd81d,25c5d5e7d33f5ad47fc664640abef9183bfe79daf3951a0ab02c7191fe566552,19,4102,0.002604123264370884,25.843387603759766,0.056999076157808304,0.9423521757125854,8062.4,True,True,False,True,10,8160,16364,16056,0,False,10,4,,True,False
4,24,81db075c2c53157f8a336d34a53d1933eeaf842df644170bced4ed94c63bd81d,094014417ddd3b53e3ff96f6a6b8a01f9c078d863f62ce2650e68af760488b2e,19,4103,0.002604123264370884,25.843387603759766,0.056999076157808304,0.9423521757125854,8062.4,True,True,False,True,10,8160,16364,16056,0,False,10,4,,True,False
5,24,4d1f330757ca7d076143c29bf96ee6c06d5192af5c50256e9c70fbc890be5d92,89fcd0eaffd634e41e17c05001878919f3de9953fb578fc5fc72819e1d8d715d,1,4101,0.09888405025240016,10.048738479614258,0.7359013557434082,0.01988488808274269,8270.400000000001,True,False,False,True,10,8160,16364,16056,0,False,10,5,,True,False
5,24,4d1f330757ca7d076143c29bf96ee6c06d5192af5c50256e9c70fbc890be5d92,2d0dc327ee86098bb3bb64adfff25c64075c98eea14628bc55d01a80674a3ca0,1,4102,0.08701911511097508,10.603853225708008,0.7436118125915527,0.016298554837703705,8270.400000000001,True,False,False,True,10,8160,16364,16056,0,False,10,5,,True,False
5,24,4d1f330757ca7d076143c29bf96ee6c06d5192af5c50256e9c70fbc890be5d92,7d32ad1c1cc3cf2831d82982037cf2fb89d44ae72500f481c93ed36e1a96163f,1,4103,0.10134056581313224,9.942167282104492,0.8095758557319641,0.07207910716533661,8270.400000000001,True,False,False,True,10,8160,16364,16056,0,False,10,5,,True,False
5,24,4d1f330757ca7d076143c29bf96ee6c06d5192af5c50256e9c70fbc890be5d92,4e19bdcf3f109972636cfd9b23e3ee99fc95a6a4d6623c0c7bf525bbbd47bf91,4,4101,0.09008305848304,10.453568458557129,0.7089025378227234,0.1319391429424286,8270.400000000001,True,False,False,True,10,8160,16364,16056,0,False,10,5,,True,False
5,24,4d1f330757ca7d076143c29bf96ee6c06d5192af5c50256e9c70fbc890be5d92,a7c0c3230ee05ab743ff7e31c5cad60038be834f866fed0439407c01163cdf95,4,4102,0.06915170028042199,11.601972579956055,0.7670199871063232,0.11996429413557053,8270.400000000001,True,False,False,True,10,8160,16364,16056,0,False,10,5,,True,False
5,24,4d1f330757ca7d076143c29bf96ee6c06d5192af5c50256e9c70fbc890be5d92,97b9b00ea476ee3ac3b2524ea20cc81a68295bf622c02d8a0bb871ac19858e16,4,4103,0.027243028520340756,15.64744758605957,0.5224112272262573,0.21735438704490662,8270.400000000001,True,False,False,True,10,8160,16364,16056,0,False,10,5,,True,False
