source_index,method_index,waveform_sha256,observation_sha256,snr_db,noise_seed,mse,psnr_db,lpips_alex,dino_cosine,E,header_ok,body_crc_ok,source_overflow_erasure,source_complete,m_actual,payload_bits,mother_bits,coded_slots,length_field,overflow_lower_m,decoded_mode,decoded_label,source_error,header_crc_ok,rx_source_overflow_erasure
0,28,2d020dc7f9cc04fc19a6d8f05ee01abf9bc1b9c4684b7bc6bfaf5efb28100681,bf03aefc672d3d45cb7be0671943d0240e59a35caeb3f4f671951ec8f0c1505c,13,4102,0.005160873465606241,22.87276840209961,0.1258692592382431,0.9118018746376038,8064.0,True,True,False,True,9,5088,10220,16056,0,False,9,0,,True,False
0,28,2d020dc7f9cc04fc19a6d8f05ee01abf9bc1b9c4684b7bc6bfaf5efb28100681,c008c74dd93e329c5959d5f53c1132b9a910f356ed096bbdf02d231b6cceae7b,13,4103,0.005160873465606241,22.87276840209961,0.1258692592382431,0.9118018746376038,8064.0,True,True,False,True,9,5088,10220,16056,0,False,9,0,,True,False
0,28,2d020dc7f9cc04fc19a6d8f05ee01abf9bc1b9c4684b7bc6bfaf5efb28100681,f0048cc208c68436557f28081bb84f10f18d8d634333e696d9ab916f0eea024f,19,4101,0.005160873465606241,22.87276840209961,0.1258692592382431,0.9118018746376038,8064.0,True,True,False,True,9,5088,10220,16056,0,False,9,0,,True,False
0,28,2d020dc7f9cc04fc19a6d8f05ee01abf9bc1b9c4684b7bc6bfaf5efb28100681,81daf1d7a1be275ac488113d98002fb4dab3695406092dcc8476c4347a01b7bf,19,4102,0.005160873465606241,22.87276840209961,0.1258692592382431,0.9118018746376038,8064.0,True,True,False,True,9,5088,10220,16056,0,False,9,0,,True,False
0,28,2d020dc7f9cc04fc19a6d8f05ee01abf9bc1b9c4684b7bc6bfaf5efb28100681,4ed2f47538ee1699b3b252e68204bb6b102d9c348d920946a0920b8f6d07b19e,19,4103,0.005160873465606241,22.87276840209961,0.1258692592382431,0.9118018746376038,8064.0,True,True,False,True,9,5088,10220,16056,0,False,9,0,,True,False
1,28,3a6bc151a5620a35e92b54a1de0d94b9cc31d82c002bfe4e9cd712f74fde8024,65343afe91df35d2cd27e98767d7efe3f0c7793bfbf6f72846b26a7d18500ea1,1,4101,0.07414446162387513,11.299213409423828,0.6020810604095459,0.01829661801457405,8164.799999999999,True,False,False,True,9,5088,10220,16056,0,False,9,1,,True,False
1,28,3a6bc151a5620a35e92b54a1de0d94b9cc31d82c002bfe4e9cd712f74fde8024,5fc967794f9d06d4c622d79ef26291ae1940080ed28af09e1757b0b7dc1b0845,1,4102,0.05097471152998879,12.92645263671875,0.5247498750686646,0.13940416276454926,8164.799999999999,True,False,False,True,9,5088,10220,16056,0,False,9,1,,True,False
1,28,3a6bc151a5620a35e92b54a1de0d94b9cc31d82c002bfe4e9cd712f74fde8024,c6abc0bbae1213536e13018136f499e03052e09cdbc2d22afd866315c81b536f,1,4103,0.061376331068577206,12.119990348815918,0.5902312994003296,0.1444677710533142,8164.799999999999,True,False,False,True,9,5088,10220,16056,0,False,9,1,,True,False
1,28,3a6bc151a5620a35e92b54a1de0d94b9cc31d82c002bfe4e9cd712f74fde8024,cb67af0094097da2c5687272733b288090313fefb0485e0d148cfa28e5f7ae98,4,4101,0.013039616504712068,18.847352981567383,0.23123139142990112,0.7133245468139648,8164.799999999999,True,False,False,True,9,5088,10220,16056,0,False,9,1,,True,False
1,28,3a6bc151a5620a35e92b54a1de0d94b9cc31d82c002bfe4e9cd712f74fde8024,b2eb1a3e3735df135aa87b33bf9a51b5cede1c3080741aed895f4a94a768a1ff,4,4102,0.012964087063999959,18.872581481933594,0.21062159538269043,0.768835186958313,8164.799999999999,True,False,False,True,9,5088,10220,16056,0,False,9,1,,True,False
1,28,3a6bc151a5620a35e92b54a1de0d94b9cc31d82c002bfe4e9cd712f74fde8024,62acf95f5ad6cb0d455bb5e9dcfd80ebfadfc80f815c74b7c29baade86e9f192,4,4103,0.029530313789835134,15.297319412231445,0.39537283778190613,0.5809230804443359,8164.799999999999,True,False,False,True,9,5088,10220,16056,0,False,9,1,,True,False
1,28,3a6bc151a5620a35e92b54a1de0d94b9cc31d82c002bfe4e9cd712f74fde8024,31c33bd7e680a7f3e704d2ed51aebe04891e226a5b898bb1401bb57632ead491,7,4101,0.010396140641535734,19.83127784729004,0.175197571516037,0.8477621674537659,8164.799999999999,True,True,False,True,9,5088,10220,16056,0,False,9,1,,True,False
1,28,3a6bc151a5620a35e92b54a1de0d94b9cc31d82c002bfe4e9cd712f74fde8024,50bcc16d3838aa366f2e237533cfe1408c585db949e13cacb871f1e945c43992,7,4102,0.010396140641535734,19.83127784729004,0.17519758641719818,0.8477621674537659,8164.799999999999,True,True,False,True,9,5088,10220,16056,0,False,9,1,,True,False
1,28,3a6bc151a5620a35e92b54a1de0d94b9cc31d82c002bfe4e9cd712f74fde8024,25bedc6a5bc0afcbc9c404e687fb08898ac33bd9fee210e881694d681b95630c,7,4103,0.010396140641535734,19.83127784729004,0.17519758641719818,0.847761869430542,8164.799999999999,True,True,False,True,9,5088,10220,16056,0,False,9,1,,True,False
1,28,3a6bc151a5620a35e92b54a1de0d94b9cc31d82c002bfe4e9cd712f74fde8024,dc53352b50333c005f68dcd74a366e983d2e319f2396df85f94bd273a4e455a8,13,4101,0.010396140641535734,19.83127784729004,0.175197571516037,0.847761869430542,8164.799999999999,True,True,False,True,9,5088,10220,16056,0,False,9,1,,True,False
1,28,3a6bc151a5620a35e92b54a1de0d94b9cc31d82c002bfe4e9cd712f74fde8024,f8598d0321cd01ad2760a44efe55864f41d075883bb5841673bbffd4a2a94942,13,4102,0.010396140641535734,19.83127784729004,0.175197571516037,0.847761869430542,8164.799999999999,True,True,False,True,9,5088,10220,16056,0,False,9,1,,True,False
1,28,3a6bc151a5620a35e92b54a1de0d94b9cc31d82c002bfe4e9cd712f74fde8024,d50ccc658372ba9fa89c571d5dd21a1e29b55412fe15e008ec6635256b6ca013,13,4103,0.010396140641535734,19.83127784729004,0.17519758641719818,0.847761869430542,8164.799999999999,True,True,False,True,9,5088,10220,16056,0,False,9,1,,True,False
1,28,3a6bc151a5620a35e92b54a1de0d94b9cc31d82c002bfe4e9cd712f74fde8024,9368abdf36cb0cd6c09ee8b7e81a9747a7838a35c2a90b3c4d5fd599c2936f83,19,4101,0.010396140641535734,19.83127784729004,0.17519758641719818,0.847761869430542,8164.799999999999,True,True,False,True,9,5088,10220,16056,0,False,9,1,,True,False
1,28,3a6bc151a5620a35e92b54a1de0d94b9cc31d82c002bfe4e9cd712f74fde8024,db07bacee08bdea4c81a0c3ff0fd5756e3ff83227edb6afecf66804478f2a31e,19,4102,0.010396140641535734,19.83127784729004,0.175197571516037,0.847761869430542,8164.799999999999,True,True,False,True,9,5088,10220,16056,0,False,9,1,,True,False
1,28,3a6bc151a5620a35e92b54a1de0d94b9cc31d82c002bfe4e9cd712f74fde8024,b7aa6ea6e51172fe4a65d4a3f6278f1b75a39d91e8b3ebaddea7948eda9de2a8,19,4103,0.010396140641535734,19.83127784729004,0.175197571516037,0.847761869430542,8164.799999999999,True,True,False,True,9,5088,10220,16056,0,False,9,1,,True,False
2,28,3496640cc9791fcb70f6d90c9f91a397c95b0570b6ccc4ae2b7530828c2b16c9,b54637d01a1e6a57673b74eadca8ac11ec377ac5719cf8229eb071e43942faf5,1,4101,0.07395972421060117,11.310047149658203,0.6584407687187195,0.08340153843164444,8248.0,True,False,False,True,9,5088,10220,16056,0,False,9,2,,True,False
2,28,3496640cc9791fcb70f6d90c9f91a397c95b0570b6ccc4ae2b7530828c2b16c9,6c1bdbce3776117b919948c6e786e4f491e4c318b8b70d8989662768ea117d9c,1,4102,0.05123932094326462,12.903966903686523,0.6175335645675659,0.08006942272186279,8248.0,True,False,False,True,9,5088,10220,16056,0,False,9,2,,True,False
2,28,3496640cc9791fcb70f6d90c9f91a397c95b0570b6ccc4ae2b7530828c2b16c9,3d9073f76badeab2bbb7da6772a758d91388eeae9f5d7982e66755e01f95551d,1,4103,0.05780646453792259,12.380236625671387,0.6681199073791504,0.10313675552606583,8248.0,True,False,False,True,9,5088,10220,16056,0,False,9,2,,True,False
2,28,3496640cc9791fcb70f6d90c9f91a397c95b0570b6ccc4ae2b7530828c2b16c9,80761fdc4bc42412d1b9d844ca5a298e5ea7f688ee1dbf0ccc6c0141a973520f,4,4101,0.011099653187864504,19.546905517578125,0.19197586178779602,0.9006047248840332,8248.0,True,False,False,True,9,5088,10220,16056,0,False,9,2,,True,False
2,28,3496640cc9791fcb70f6d90c9f91a397c95b0570b6ccc4ae2b7530828c2b16c9,9324f2cd70b5c1b843281056a3d72e4c420a99d323c4f0e51c05b7ac701003f2,4,4102,0.0045842888368275055,23.38728141784668,0.11592717468738556,0.9125298261642456,8248.0,True,False,False,True,9,5088,10220,16056,0,False,9,2,,True,False
2,28,3496640cc9791fcb70f6d90c9f91a397c95b0570b6ccc4ae2b7530828c2b16c9,de8ae2ef815025792721a0a4cb79b9edb590efb10a47f69152b27da4fb8d1a4c,4,4103,0.005032657019964913,22.982027053833008,0.11901650577783585,0.9351921081542969,8248.0,True,False,False,True,9,5088,10220,16056,0,False,9,2,,True,False
2,28,3496640cc9791fcb70f6d90c9f91a397c95b0570b6ccc4ae2b7530828c2b16c9,07d9e10ebe50e863ed8e97fa7b5874452da2f7f09687a6c6a4c9491c683d4845,7,4101,0.0034491669011229346,24.62285804748535,0.08903346955776215,0.9527835845947266,8248.0,True,True,False,True,9,5088,10220,16056,0,False,9,2,,True,False
2,28,3496640cc9791fcb70f6d90c9f91a397c95b0570b6ccc4ae2b7530828c2b16c9,62d8ff7bafbe2f325d2ef6441d35cfa638cbac136f6ab45956c8d8e78ac721f6,7,4102,0.0034491669011229346,24.62285804748535,0.08903346955776215,0.9527835845947266,8248.0,True,True,False,True,9,5088,10220,16056,0,False,9,2,,True,False
2,28,3496640cc9791fcb70f6d90c9f91a397c95b0570b6ccc4ae2b7530828c2b16c9,a4c6f3a2752a85e75f0c8ea9562e4ed23590824bee37f414046f67f580adf753,7,4103,0.0034491669011229346,24.62285804748535,0.08903346955776215,0.9527835845947266,8248.0,True,True,False,True,9,5088,10220,16056,0,False,9,2,,True,False
2,28,3496640cc9791fcb70f6d90c9f91a397c95b0570b6ccc4ae2b7530828c2b16c9,eb66db523e91630f7d8439dcb85de77c70cc6ee36ccc567fb263dad7e0725da3,13,4101,0.0034491669011229346,24.62285804748535,0.08903346955776215,0.9527835845947266,8248.0,True,True,False,True,9,5088,10220,16056,0,False,9,2,,True,False
2,28,3496640cc9791fcb70f6d90c9f91a397c95b0570b6ccc4ae2b7530828c2b16c9,47dd6929c8bea6615577a9a7e9fc2f78f94c3ca2c73d226243b577f97029b775,13,4102,0.0034491669011229346,24.62285804748535,0.08903346955776215,0.9527835845947266,8248.0,True,True,False,True,9,5088,10220,16056,0,False,9,2,,True,False
2,28,3496640cc9791fcb70f6d90c9f91a397c95b0570b6ccc4ae2b7530828c2b16c9,d5a65988c1058f3644e7fe95ed6f65cb89956880a2bebabd78f033ded47fafa7,13,4103,0.0034491669011229346,24.62285804748535,0.08903346955776215,0.9527835845947266,8248.0,True,True,False,True,9,5088,10220,16056,0,False,9,2,,True,False
2,28,3496640cc9791fcb70f6d90c9f91a397c95b0570b6ccc4ae2b7530828c2b16c9,29fa8da79e3dfd689885a7c07d32f9505c354f4aec9a4ed0b8fd6b171e613c19,19,4101,0.0034491669011229346,24.62285804748535,0.08903346955776215,0.9527835845947266,8248.0,True,True,False,True,9,5088,10220,16056,0,False,9,2,,True,False
2,28,3496640cc9791fcb70f6d90c9f91a397c95b0570b6ccc4ae2b7530828c2b16c9,7a55de4407351acb08c87684c9ae5a8acc5ed1263ce6fdc1a3c4ffb26905457c,19,4102,0.0034491669011229346,24.62285804748535,0.08903346955776215,0.9527835845947266,8248.0,True,True,False,True,9,5088,10220,16056,0,False,9,2,,True,False
2,28,3496640cc9791fcb70f6d90c9f91a397c95b0570b6ccc4ae2b7530828c2b16c9,ffb9c15f242211b013cbdfecf3b045194cba3a0551d58b268b67504ced342231,19,4103,0.0034491669011229346,24.62285804748535,0.08903346955776215,0.9527835845947266,8248.0,True,True,False,True,9,5088,10220,16056,0,False,9,2,,True,False
3,28,574de897ddde5710159b3b27a8787fb937f5d8be9479a44f5f1d4a05da655f35,becb5e369aa380bcc67dabffb9fd396488c87b3523941129b712e54169653b84,1,4101,0.12441593086765855,9.051239967346191,0.7322162389755249,0.023134808987379074,8265.6,True,False,False,True,9,5088,10220,16056,0,False,9,3,,True,False
3,28,574de897ddde5710159b3b27a8787fb937f5d8be9479a44f5f1d4a05da655f35,86dc089431cf0c8db6da5831c5f5547be271683664ac246dc82ae305d00a531f,1,4102,0.1022399462813275,9.903793334960938,0.7802627682685852,0.024288466200232506,8265.6,True,False,False,True,9,5088,10220,16056,0,False,9,3,,True,False
3,28,574de897ddde5710159b3b27a8787fb937f5d8be9479a44f5f1d4a05da655f35,7ab2874077766e7a1d9819ce65443d76ef947c793e9f34d57df17d82372ee775,1,4103,0.08256752290081791,10.831907272338867,0.7841150760650635,0.07298271358013153,8265.6,True,False,False,True,9,5088,10220,16056,0,False,9,3,,True,False
3,28,574de897ddde5710159b3b27a8787fb937f5d8be9479a44f5f1d4a05da655f35,b37328ee08db59f4518ff56f97ef64da42b475af71b7e426dfc6458a146a1283,4,4101,0.0019831466211190515,27.026453018188477,0.10363966971635818,0.935789942741394,8265.6,True,False,False,True,9,5088,10220,16056,0,False,9,3,,True,False
3,28,574de897ddde5710159b3b27a8787fb937f5d8be9479a44f5f1d4a05da655f35,51903ee90954c057208342abaeb308feb28e97bdd76560f9e0ffe601e1d61047,4,4102,0.0019284286566068586,27.147964477539062,0.09179030358791351,0.9346919655799866,8265.6,True,False,False,True,9,5088,10220,16056,0,False,9,3,,True,False
3,28,574de897ddde5710159b3b27a8787fb937f5d8be9479a44f5f1d4a05da655f35,c90f81c08dd45d9490131ca179f80cbe0b81d5a5b29a1a9eb5f6c334eb428e96,4,4103,0.002468553129510911,26.07557487487793,0.1250622272491455,0.9020165205001831,8265.6,True,False,False,True,9,5088,10220,16056,0,False,9,3,,True,False
3,28,574de897ddde5710159b3b27a8787fb937f5d8be9479a44f5f1d4a05da655f35,dc497c922972d674e6697fb44d2a662790ed62283014d34e335545617d0df5ac,7,4101,0.0014848321754843366,28.283226013183594,0.07331910729408264,0.9505678415298462,8265.6,True,True,False,True,9,5088,10220,16056,0,False,9,3,,True,False
3,28,574de897ddde5710159b3b27a8787fb937f5d8be9479a44f5f1d4a05da655f35,0ef2e1cd8895bc8aafc582c6ac25bb142e77573a72e30c215af5244ba01706f0,7,4102,0.0014848321754843366,28.283226013183594,0.07331910729408264,0.9505678415298462,8265.6,True,True,False,True,9,5088,10220,16056,0,False,9,3,,True,False
3,28,574de897ddde5710159b3b27a8787fb937f5d8be9479a44f5f1d4a05da655f35,f439043d662ffb9b64c66b6aed75a5aa4fbca766e63c20d4f3b5bfca9482daed,7,4103,0.0014848321754843366,28.283226013183594,0.07331910729408264,0.9505676627159119,8265.6,True,True,False,True,9,5088,10220,16056,0,False,9,3,,True,False
3,28,574de897ddde5710159b3b27a8787fb937f5d8be9479a44f5f1d4a05da655f35,ce83d1fd7358fe08fe3fcc6c3165afe7f5604e51df1859b7709c3518cc3bfde6,13,4101,0.0014848321754843366,28.283226013183594,0.07331910729408264,0.9505676627159119,8265.6,True,True,False,True,9,5088,10220,16056,0,False,9,3,,True,False
3,28,574de897ddde5710159b3b27a8787fb937f5d8be9479a44f5f1d4a05da655f35,9dfdab9d5c1a67c26172c3866360b09ee1c6e4d1f95d45925d85684abbb72f3e,13,4102,0.0014848321754843366,28.283226013183594,0.07331910729408264,0.9505676627159119,8265.6,True,True,False,True,9,5088,10220,16056,0,False,9,3,,True,False
3,28,574de897ddde5710159b3b27a8787fb937f5d8be9479a44f5f1d4a05da655f35,e6a0202ffb4ebb692c0a998bc6697751af2c19fddff4db496338d76cc2f62000,13,4103,0.0014848321754843366,28.283226013183594,0.07331910729408264,0.9505676627159119,8265.6,True,True,False,True,9,5088,10220,16056,0,False,9,3,,True,False
3,28,574de897ddde5710159b3b27a8787fb937f5d8be9479a44f5f1d4a05da655f35,0e895fd5070292048a2f1ad89cf0f16b0fab0d119bd2d20c8e43e15730582f15,19,4101,0.0014848321754843366,28.283226013183594,0.07331910729408264,0.9505676627159119,8265.6,True,True,False,True,9,5088,10220,16056,0,False,9,3,,True,False
3,28,574de897ddde5710159b3b27a8787fb937f5d8be9479a44f5f1d4a05da655f35,68dd1781bc247688b0c2423ca218167662af5f81a0113ba1fe2a7c1781192a85,19,4102,0.0014848321754843366,28.283226013183594,0.07331910729408264,0.9505676627159119,8265.6,True,True,False,True,9,5088,10220,16056,0,False,9,3,,True,False
3,28,574de897ddde5710159b3b27a8787fb937f5d8be9479a44f5f1d4a05da655f35,0f1e1e7ba4060343700ee51253cdebd077350371996c114fb7282309310db7f5,19,4103,0.0014848321754843366,28.283226013183594,0.07331910729408264,0.9505676627159119,8265.6,True,True,False,True,9,5088,10220,16056,0,False,9,3,,True,False
4,28,e5dac699bdb50218e338edf6300302f91227df1bcff4a77c7721705214509e59,7da5bfc18848cb384e4311ac9d35d08ca105105d5c056e1d8e7ee2cb47669acd,1,4101,0.07026266336976118,11.532753944396973,0.4987297058105469,0.4210982918739319,8091.2,True,False,False,True,9,5088,10220,16056,0,False,9,4,,True,False
4,28,e5dac699bdb50218e338edf6300302f91227df1bcff4a77c7721705214509e59,6eb1428957bb3aa68a573f3a9dd1faab33eee75efe8a6a213e2de404dbbb3306,1,4102,0.15159260105270436,8.193220138549805,0.7542569637298584,0.13087302446365356,8091.2,True,False,False,True,9,5088,10220,16056,0,False,9,4,,True,False
4,28,e5dac699bdb50218e338edf6300302f91227df1bcff4a77c7721705214509e59,1726a73642cd754f216e9cf842b79b2ccd9282ff49de8bcea21d138927db43cb,1,4103,0.09429003483363411,10.255342483520508,0.6992146372795105,0.2648504376411438,8091.2,True,False,False,True,9,5088,10220,16056,0,False,9,4,,True,False
4,28,e5dac699bdb50218e338edf6300302f91227df1bcff4a77c7721705214509e59,39f297f4cfc53d3a680606a9777af36ac4d583901a78c3a5165dcf4d5905586a,4,4101,0.008255510224101552,20.832561492919922,0.1399691104888916,0.9026070833206177,8091.2,True,False,False,True,9,5088,10220,16056,0,False,9,4,,True,False
4,28,e5dac699bdb50218e338edf6300302f91227df1bcff4a77c7721705214509e59,eef2f67344efe90a5e4d6f8e5baf5513a501ebd583f09cd110495e12e3d6599a,4,4102,0.005168138995549205,22.86665916442871,0.14143264293670654,0.866216778755188,8091.2,True,False,False,True,9,5088,10220,16056,0,False,9,4,,True,False
4,28,e5dac699bdb50218e338edf6300302f91227df1bcff4a77c7721705214509e59,6da2c3b48d4d5533238ed50a5814a33e892702d09ef6c2ccb8db145af50fbda0,4,4103,0.005841332406273516,22.334880828857422,0.11221683770418167,0.9177719950675964,8091.2,True,False,False,True,9,5088,10220,16056,0,False,9,4,,True,False
4,28,e5dac699bdb50218e338edf6300302f91227df1bcff4a77c7721705214509e59,075fd0d4dda5ce91c1e65513d0a6180b4f60ae3265141dd57281d81fbdce349d,7,4101,0.0034942557080211312,24.566452026367188,0.08503034710884094,0.9407981634140015,8091.2,True,True,False,True,9,5088,10220,16056,0,False,9,4,,True,False
4,28,e5dac699bdb50218e338edf6300302f91227df1bcff4a77c7721705214509e59,22fe20861c52ca26480d17d341e00b1ba05eb5f00c50e7d3f7ae33314375405e,7,4102,0.0034942557080211312,24.566452026367188,0.08503034710884094,0.9407981634140015,8091.2,True,True,False,True,9,5088,10220,16056,0,False,9,4,,True,False
4,28,e5dac699bdb50218e338edf6300302f91227df1bcff4a77c7721705214509e59,1d06f414b3f421ce03e15d1dfb73051c166a763be4b66bd0c1a8851d200a1d2a,7,4103,0.0034942557080211312,24.566452026367188,0.08503034710884094,0.9407981634140015,8091.2,True,True,False,True,9,5088,10220,16056,0,False,9,4,,True,False
4,28,e5dac699bdb50218e338edf6300302f91227df1bcff4a77c7721705214509e59,0b703c8bd4e33e7ffec6b1edf51f8ad9e145b59b4b6e8d056cd2f704e4b35da0,13,4101,0.0034942557080211312,24.566452026367188,0.08503034710884094,0.9407981634140015,8091.2,True,True,False,True,9,5088,10220,16056,0,False,9,4,,True,False
4,28,e5dac699bdb50218e338edf6300302f91227df1bcff4a77c7721705214509e59,93868bbdce02edf480cd3363c2da562e262baca0a5eee0c106f638b2b0434623,13,4102,0.0034942557080211312,24.566452026367188,0.08503034710884094,0.9407981634140015,8091.2,True,True,False,True,9,5088,10220,16056,0,False,9,4,,True,False
4,28,e5dac699bdb50218e338edf6300302f91227df1bcff4a77c7721705214509e59,3c8a54a2a691fe5a9bf9909d0ff6095a6454eabe4a5b00f481e1a227a40fcf04,13,4103,0.0034942557080211312,24.566452026367188,0.08503034710884094,0.9407981634140015,8091.2,True,True,False,True,9,5088,10220,16056,0,False,9,4,,True,False
4,28,e5dac699bdb50218e338edf6300302f91227df1bcff4a77c7721705214509e59,ff4bd782483aa743d71cadd7d078bebc78e3c54168522e7f8123857c51d09ab0,19,4101,0.0034942557080211312,24.566452026367188,0.08503034710884094,0.9407981634140015,8091.2,True,True,False,True,9,5088,10220,16056,0,False,9,4,,True,False
4,28,e5dac699bdb50218e338edf6300302f91227df1bcff4a77c7721705214509e59,5f6db04ce6551e85a15c172f7a2a954d495f4c5ef009de88e1e98e93295ac9d7,19,4102,0.0034942557080211312,24.566452026367188,0.08503034710884094,0.9407981634140015,8091.2,True,True,False,True,9,5088,10220,16056,0,False,9,4,,True,False
4,28,e5dac699bdb50218e338edf6300302f91227df1bcff4a77c7721705214509e59,c8fa279a74529ea2f4700228755be0e27a04c6fae1400a62872320014d8137db,19,4103,0.0034942557080211312,24.566452026367188,0.08503034710884094,0.9407981634140015,8091.2,True,True,False,True,9,5088,10220,16056,0,False,9,4,,True,False
5,28,1f4f6667017c03cb7b01543a3daf9dbd4a665340adf9da52c168d3996b7f4c73,17624555c7095c66e65de7f8671f094a1a005a405366a1a0a225e6dabfa62b9a,1,4101,0.048555822071306355,13.137587547302246,0.5542927980422974,0.29676759243011475,8268.8,True,False,False,True,9,5088,10220,16056,0,False,9,5,,True,False
5,28,1f4f6667017c03cb7b01543a3daf9dbd4a665340adf9da52c168d3996b7f4c73,bbb2eaa40ee692f275bd5f1b0e4d8f091ed2b94f86fb927772b99b6efdff35e7,1,4102,0.10027628059368766,9.988018035888672,0.7417044043540955,0.0742071121931076,8268.8,True,False,False,True,9,5088,10220,16056,0,False,9,5,,True,False
5,28,1f4f6667017c03cb7b01543a3daf9dbd4a665340adf9da52c168d3996b7f4c73,1bf9260cce9c46463117c98de1dc500c8525d1180f79c2d8738d79e68540175e,1,4103,0.06132444901437417,12.123662948608398,0.6247044205665588,0.18279895186424255,8268.8,True,False,False,True,9,5088,10220,16056,0,False,9,5,,True,False
5,28,1f4f6667017c03cb7b01543a3daf9dbd4a665340adf9da52c168d3996b7f4c73,4f480d5e0e6a178f7804d6686f45a3739be9b7f0cc371f843a5e0ce8ff9a62bd,4,4101,0.0022072817377701615,26.56142234802246,0.09700608998537064,0.8850066661834717,8268.8,True,False,False,True,9,5088,10220,16056,0,False,9,5,,True,False
5,28,1f4f6667017c03cb7b01543a3daf9dbd4a665340adf9da52c168d3996b7f4c73,801996ee401e6fe4ba379d6036ddddcf501f070cf0224a80951cbf7f71c85d3c,4,4102,0.0032493946039447615,24.881975173950195,0.09613402932882309,0.8945866823196411,8268.8,True,False,False,True,9,5088,10220,16056,0,False,9,5,,True,False
5,28,1f4f6667017c03cb7b01543a3daf9dbd4a665340adf9da52c168d3996b7f4c73,fe0e445403d673adfafcea731672be7252eaee3b1dfb82de7181a52380a2ff0d,4,4103,0.002431892681945507,26.14055633544922,0.0890810638666153,0.910520076751709,8268.8,True,False,False,True,9,5088,10220,16056,0,False,9,5,,True,False
