source_index,method_index,waveform_sha256,observation_sha256,snr_db,noise_seed,mse,psnr_db,lpips_alex,dino_cosine,E,header_ok,body_crc_ok,source_overflow_erasure,source_complete,m_actual,payload_bits,mother_bits,coded_slots,length_field,overflow_lower_m,decoded_mode,decoded_label,source_error,header_crc_ok,rx_source_overflow_erasure
333,1,b090bfc30a1d137dba01582a8923de6e10bbc47b76b06b11f7c231d3808833cb,f16baa6e6a0caca579ce89ba8d3d29193cba700f43bed0bff6114a37d46521f7,4,4103,0.0221256124747742,16.551048278808594,0.2576960623264313,0.9132012724876404,4100.8,True,True,False,True,6,823,1690,7808,823,False,6,333,,True,False
333,1,b090bfc30a1d137dba01582a8923de6e10bbc47b76b06b11f7c231d3808833cb,f69ba765593597d4de319800e1047644041383eb8276f29dbc0db29e1673c6da,7,4101,0.0221256124747742,16.551048278808594,0.2576960623264313,0.9132012724876404,4100.8,True,True,False,True,6,823,1690,7808,823,False,6,333,,True,False
333,1,b090bfc30a1d137dba01582a8923de6e10bbc47b76b06b11f7c231d3808833cb,d2c4bf9781e2db3358e60df95997ea417d40d9bb265a79766e7d8580d6dcbb57,7,4102,0.0221256124747742,16.551048278808594,0.25769609212875366,0.9132012724876404,4100.8,True,True,False,True,6,823,1690,7808,823,False,6,333,,True,False
333,1,b090bfc30a1d137dba01582a8923de6e10bbc47b76b06b11f7c231d3808833cb,65af3b29dd97567575c60db338c061c11490807dca5898fb90f0b282bafd2c57,7,4103,0.0221256124747742,16.551048278808594,0.2576960623264313,0.9132013320922852,4100.8,True,True,False,True,6,823,1690,7808,823,False,6,333,,True,False
333,1,b090bfc30a1d137dba01582a8923de6e10bbc47b76b06b11f7c231d3808833cb,80fafe2a61aeb899b84cb8dd0ed90cdaee56249a839e9de435a8c21166cb34a0,13,4101,0.0221256124747742,16.551048278808594,0.2576960623264313,0.9132013320922852,4100.8,True,True,False,True,6,823,1690,7808,823,False,6,333,,True,False
333,1,b090bfc30a1d137dba01582a8923de6e10bbc47b76b06b11f7c231d3808833cb,ba1823aa3b0d4704d4679385e1a8c2840da9e3231a2ad2032c85da50b4679c79,13,4102,0.0221256124747742,16.551048278808594,0.2576960623264313,0.9132013320922852,4100.8,True,True,False,True,6,823,1690,7808,823,False,6,333,,True,False
333,1,b090bfc30a1d137dba01582a8923de6e10bbc47b76b06b11f7c231d3808833cb,d2c2765f6cc679f05988a099c413902af55904dbd0d538734793cfdc92b95624,13,4103,0.0221256124747742,16.551048278808594,0.25769609212875366,0.9132013320922852,4100.8,True,True,False,True,6,823,1690,7808,823,False,6,333,,True,False
333,1,b090bfc30a1d137dba01582a8923de6e10bbc47b76b06b11f7c231d3808833cb,e2f6f99ba3c2734d8d941b78075f5c1ea4e31ac3ec0b696710d41784e3f624d4,19,4101,0.0221256124747742,16.551048278808594,0.2576960623264313,0.9132013320922852,4100.8,True,True,False,True,6,823,1690,7808,823,False,6,333,,True,False
333,1,b090bfc30a1d137dba01582a8923de6e10bbc47b76b06b11f7c231d3808833cb,5cb1c586ee0b6a0c4d0004847567c2e1e9ac45851785218cb574e6154f5d47a3,19,4102,0.0221256124747742,16.551048278808594,0.2576960623264313,0.9132013320922852,4100.8,True,True,False,True,6,823,1690,7808,823,False,6,333,,True,False
333,1,b090bfc30a1d137dba01582a8923de6e10bbc47b76b06b11f7c231d3808833cb,2ee20bdbd7e4090b5a6a434223ae75875111609b67d406a8cd48736a6a1c9e49,19,4103,0.0221256124747742,16.551048278808594,0.2576960623264313,0.9132013320922852,4100.8,True,True,False,True,6,823,1690,7808,823,False,6,333,,True,False
334,1,9023722f87a89d694886eb6fd7cdf0ef26ed48ed6b14ffdc8d5fe96aeac5818a,38639e1dcaeb5e6f48dcbf7acb366597ca7c64d2bdee6ac30f3a459a99645483,1,4101,0.03130102495520424,15.044414520263672,0.371826171875,0.7824549674987793,4185.6,True,False,False,True,6,920,1884,7808,920,False,6,334,,True,False
334,1,9023722f87a89d694886eb6fd7cdf0ef26ed48ed6b14ffdc8d5fe96aeac5818a,aca9d161929c33274e42f6f0a4611e0e3dc467a83f152b5a540593afddc3ba9f,1,4102,0.02788243879864385,15.546692848205566,0.3584843873977661,0.8355017900466919,4185.6,True,True,False,True,6,920,1884,7808,920,False,6,334,,True,False
334,1,9023722f87a89d694886eb6fd7cdf0ef26ed48ed6b14ffdc8d5fe96aeac5818a,8fe141a665939935737c496e966acb77c67b04bd04d29515d69dae2c509a7ab7,1,4103,0.02788243879864385,15.546692848205566,0.3584843873977661,0.8355017900466919,4185.6,True,True,False,True,6,920,1884,7808,920,False,6,334,,True,False
334,1,9023722f87a89d694886eb6fd7cdf0ef26ed48ed6b14ffdc8d5fe96aeac5818a,98fd9355428ae9c1e3b0d1a00f9ab563dd5906a2466032c79b16ab2427ceb1ed,4,4101,0.02788243879864385,15.546692848205566,0.3584843873977661,0.8355017900466919,4185.6,True,True,False,True,6,920,1884,7808,920,False,6,334,,True,False
334,1,9023722f87a89d694886eb6fd7cdf0ef26ed48ed6b14ffdc8d5fe96aeac5818a,0e525c640c9a877fb42c71a5c35250df4fe8256796c26cbff3c01b8ff570d557,4,4102,0.02788243879864385,15.546692848205566,0.3584843873977661,0.8355017900466919,4185.6,True,True,False,True,6,920,1884,7808,920,False,6,334,,True,False
334,1,9023722f87a89d694886eb6fd7cdf0ef26ed48ed6b14ffdc8d5fe96aeac5818a,78f8d39c918e443b2c439c5e661234a61f50ecb2bbd65c4383ebaa45e8f0d1cb,4,4103,0.02788243879864385,15.546692848205566,0.3584843873977661,0.8355017900466919,4185.6,True,True,False,True,6,920,1884,7808,920,False,6,334,,True,False
334,1,9023722f87a89d694886eb6fd7cdf0ef26ed48ed6b14ffdc8d5fe96aeac5818a,2687f5db0da6f781d8f706797bd94867bddb1cf93e2f9397cb469a85cde25f8d,7,4101,0.02788243879864385,15.546692848205566,0.3584843873977661,0.8355017900466919,4185.6,True,True,False,True,6,920,1884,7808,920,False,6,334,,True,False
334,1,9023722f87a89d694886eb6fd7cdf0ef26ed48ed6b14ffdc8d5fe96aeac5818a,df8eeab3e2bfa3c4173eeba18af42481f83d8bc56cec2c1b40780c78f6ad9d04,7,4102,0.02788243879864385,15.546692848205566,0.3584843873977661,0.8355017900466919,4185.6,True,True,False,True,6,920,1884,7808,920,False,6,334,,True,False
334,1,9023722f87a89d694886eb6fd7cdf0ef26ed48ed6b14ffdc8d5fe96aeac5818a,958d6fc93c1de7bdbdf0a4b8073dc751bfe473829ed7ad2446a6d80ad9ff172e,7,4103,0.02788243879864385,15.546692848205566,0.3584843873977661,0.8355019092559814,4185.6,True,True,False,True,6,920,1884,7808,920,False,6,334,,True,False
334,1,9023722f87a89d694886eb6fd7cdf0ef26ed48ed6b14ffdc8d5fe96aeac5818a,a6c81bd03bf6fd47e92520bf8a15e50ab7d9a3c68447ae91037415179f7f1130,13,4101,0.02788243879864385,15.546692848205566,0.3584843873977661,0.8355019092559814,4185.6,True,True,False,True,6,920,1884,7808,920,False,6,334,,True,False
334,1,9023722f87a89d694886eb6fd7cdf0ef26ed48ed6b14ffdc8d5fe96aeac5818a,84c746a9114298f3c086453154a6d80181a4c8f43faf240559c710647b0ffb44,13,4102,0.02788243879864385,15.546692848205566,0.3584843873977661,0.8355019092559814,4185.6,True,True,False,True,6,920,1884,7808,920,False,6,334,,True,False
334,1,9023722f87a89d694886eb6fd7cdf0ef26ed48ed6b14ffdc8d5fe96aeac5818a,d457b6f6150cb2ef39a62567d1e2fb82a75b232acf48c5665a49d33090ef3ee4,13,4103,0.02788243879864385,15.546692848205566,0.3584843873977661,0.8355019092559814,4185.6,True,True,False,True,6,920,1884,7808,920,False,6,334,,True,False
334,1,9023722f87a89d694886eb6fd7cdf0ef26ed48ed6b14ffdc8d5fe96aeac5818a,8a379f93d5d3cbee2ddd96ba3935fd279ee78f847975fd891aca8372f22cb38a,19,4101,0.02788243879864385,15.546692848205566,0.3584843873977661,0.8355019092559814,4185.6,True,True,False,True,6,920,1884,7808,920,False,6,334,,True,False
334,1,9023722f87a89d694886eb6fd7cdf0ef26ed48ed6b14ffdc8d5fe96aeac5818a,676d02bba5f7bb6f479b29ac269e173b421a91595cd7f708b918d78c8ea3a646,19,4102,0.02788243879864385,15.546692848205566,0.3584843873977661,0.8355019092559814,4185.6,True,True,False,True,6,920,1884,7808,920,False,6,334,,True,False
334,1,9023722f87a89d694886eb6fd7cdf0ef26ed48ed6b14ffdc8d5fe96aeac5818a,faae7df0517a50bf80d91592b5a32122e4486dd62f34f66e4241d3808b0ebbea,19,4103,0.02788243879864385,15.546692848205566,0.3584843873977661,0.8355019092559814,4185.6,True,True,False,True,6,920,1884,7808,920,False,6,334,,True,False
335,1,1d6950435035ecc47aeb0b2955d0243e93dd5214e14ebbfd1fe783215b263188,046e620e67ca5f7f70da9e3e1af9840dea2e7886da4ee7187e1155a98b127571,1,4101,0.011552335049425724,19.37330436706543,0.21511949598789215,0.8096117973327637,3888.0,True,True,False,True,6,857,1758,7808,857,False,6,335,,True,False
335,1,1d6950435035ecc47aeb0b2955d0243e93dd5214e14ebbfd1fe783215b263188,1d063f3c4dd3bd5d9935a002a83ab58a1dbbecba1e7385f5203e6114e5814cce,1,4102,0.011552335049425724,19.37330436706543,0.21511949598789215,0.8096117973327637,3888.0,True,True,False,True,6,857,1758,7808,857,False,6,335,,True,False
335,1,1d6950435035ecc47aeb0b2955d0243e93dd5214e14ebbfd1fe783215b263188,6348519799a3d872396de6e6fa011de5ea0a9534dc310bd5fbb8721ab8d8f7e9,1,4103,0.011552335049425724,19.37330436706543,0.21511951088905334,0.8096117973327637,3888.0,True,True,False,True,6,857,1758,7808,857,False,6,335,,True,False
335,1,1d6950435035ecc47aeb0b2955d0243e93dd5214e14ebbfd1fe783215b263188,1fa3d3627662c7f0b0cdc836b70c8c8d8857f95857de93f56843a27545ab1e67,4,4101,0.011552335049425724,19.37330436706543,0.21511951088905334,0.8096117973327637,3888.0,True,True,False,True,6,857,1758,7808,857,False,6,335,,True,False
