source_index,method_index,waveform_sha256,observation_sha256,snr_db,noise_seed,mse,psnr_db,lpips_alex,dino_cosine,E,header_ok,body_crc_ok,source_overflow_erasure,source_complete,m_actual,payload_bits,mother_bits,coded_slots,length_field,overflow_lower_m,decoded_mode,decoded_label,source_error,header_crc_ok,rx_source_overflow_erasure
2,20,d5024a64d7e9536a8261ea4b7ba36b1584fe0fd3f8f40d98404b3160de23116f,91176d82938dd2635d388adab7eef7c01e725a8981a64ccabb83fe47686496e4,1,4102,0.013021444826590156,18.853408813476562,0.2614213526248932,0.8942831754684448,5968.0,True,True,False,True,6,1092,2228,11960,0,False,6,2,,True,False
2,20,d5024a64d7e9536a8261ea4b7ba36b1584fe0fd3f8f40d98404b3160de23116f,98861dfa9ceecc7fc859c7878a8fa003e2e101ebdca29a0d23167ea88a361f59,1,4103,0.013021444826590156,18.853408813476562,0.2614213526248932,0.8942831754684448,5968.0,True,True,False,True,6,1092,2228,11960,0,False,6,2,,True,False
2,20,d5024a64d7e9536a8261ea4b7ba36b1584fe0fd3f8f40d98404b3160de23116f,00820674cf565e368b600a0d991d350aef4be97cffe10ec641b84ff6afedcd7d,4,4101,0.013021444826590156,18.853408813476562,0.2614213526248932,0.8942831754684448,5968.0,True,True,False,True,6,1092,2228,11960,0,False,6,2,,True,False
2,20,d5024a64d7e9536a8261ea4b7ba36b1584fe0fd3f8f40d98404b3160de23116f,4fbf1977c95151f72773fa79bf123a66b8a8ee4fa4aff1f9dbe439afd9234a2f,4,4102,0.013021444826590156,18.853408813476562,0.2614213526248932,0.8942831754684448,5968.0,True,True,False,True,6,1092,2228,11960,0,False,6,2,,True,False
2,20,d5024a64d7e9536a8261ea4b7ba36b1584fe0fd3f8f40d98404b3160de23116f,9244d0c234cd63acd15f3a0edcb92daa63c387ef370c0e775b338ac4a446ff1d,4,4103,0.013021444826590156,18.853408813476562,0.2614213526248932,0.8942831754684448,5968.0,True,True,False,True,6,1092,2228,11960,0,False,6,2,,True,False
2,20,d5024a64d7e9536a8261ea4b7ba36b1584fe0fd3f8f40d98404b3160de23116f,39f60190f097db2e8cffa88b228e4b0d248a6141c06ccda30aaacfac9bdee857,7,4101,0.013021444826590156,18.853408813476562,0.2614213526248932,0.8942831754684448,5968.0,True,True,False,True,6,1092,2228,11960,0,False,6,2,,True,False
2,20,d5024a64d7e9536a8261ea4b7ba36b1584fe0fd3f8f40d98404b3160de23116f,fcc0ad39093be6d155ac121502c24c52e144874d73dcf93efc394232859a1bd1,7,4102,0.013021444826590156,18.853408813476562,0.2614213526248932,0.8942831754684448,5968.0,True,True,False,True,6,1092,2228,11960,0,False,6,2,,True,False
2,20,d5024a64d7e9536a8261ea4b7ba36b1584fe0fd3f8f40d98404b3160de23116f,a39f9cb304dbd946a316ded355e00a2d23ef9dd6d0903220dd2edd99067d7d71,7,4103,0.013021444826590156,18.853408813476562,0.2614213526248932,0.8942831754684448,5968.0,True,True,False,True,6,1092,2228,11960,0,False,6,2,,True,False
2,20,d5024a64d7e9536a8261ea4b7ba36b1584fe0fd3f8f40d98404b3160de23116f,e32bc5ed47a8e482bf429bc2f9409d92629e4b856d9a68f3990ba34ac84bf312,13,4101,0.013021444826590156,18.853408813476562,0.2614213526248932,0.8942831754684448,5968.0,True,True,False,True,6,1092,2228,11960,0,False,6,2,,True,False
2,20,d5024a64d7e9536a8261ea4b7ba36b1584fe0fd3f8f40d98404b3160de23116f,2f1c15f7dd0642f530ed8fc3281ef44d00c411b117c680019747c726316bd039,13,4102,0.013021444826590156,18.853408813476562,0.2614213526248932,0.8942831754684448,5968.0,True,True,False,True,6,1092,2228,11960,0,False,6,2,,True,False
2,20,d5024a64d7e9536a8261ea4b7ba36b1584fe0fd3f8f40d98404b3160de23116f,1228efdd79089818f271f26c6d9047d0d9e1e5e6cedf1c2927003a567bff2663,13,4103,0.013021444826590156,18.853408813476562,0.2614213526248932,0.8942831754684448,5968.0,True,True,False,True,6,1092,2228,11960,0,False,6,2,,True,False
2,20,d5024a64d7e9536a8261ea4b7ba36b1584fe0fd3f8f40d98404b3160de23116f,99492d78f1d7307346043c3e2c1dea0503927aa67a034557a38631c4fa54f4c8,19,4101,0.013021444826590156,18.853408813476562,0.2614213526248932,0.8942831754684448,5968.0,True,True,False,True,6,1092,2228,11960,0,False,6,2,,True,False
2,20,d5024a64d7e9536a8261ea4b7ba36b1584fe0fd3f8f40d98404b3160de23116f,29aaccb093a795012bf4b52cc3a15a7fc47797688546fba569b12255cb8776d9,19,4102,0.013021444826590156,18.853408813476562,0.2614213526248932,0.8942831754684448,5968.0,True,True,False,True,6,1092,2228,11960,0,False,6,2,,True,False
2,20,d5024a64d7e9536a8261ea4b7ba36b1584fe0fd3f8f40d98404b3160de23116f,f9331f1e153ab9f084eca4f958560833f36804e653f0d1fb39acd811baff2cb1,19,4103,0.013021444826590156,18.853408813476562,0.2614213526248932,0.8942831754684448,5968.0,True,True,False,True,6,1092,2228,11960,0,False,6,2,,True,False
3,20,29052de92bd39f52b0881449f9d2575ea8cb399917f243a78f85c8261308d468,dd0caf390b31aeb01384dfd09d0528954038b3528f3f643f245a2532550a0bfa,1,4101,0.0031984143354652534,24.950653076171875,0.18747736513614655,0.8936799168586731,6112.0,True,True,False,True,6,1092,2228,11960,0,False,6,3,,True,False
3,20,29052de92bd39f52b0881449f9d2575ea8cb399917f243a78f85c8261308d468,538d96b4d9c885176964474c439d1cb4174d05d61592453924d6500d95379f21,1,4102,0.0031984143354652534,24.950653076171875,0.18747735023498535,0.8936799168586731,6112.0,True,True,False,True,6,1092,2228,11960,0,False,6,3,,True,False
3,20,29052de92bd39f52b0881449f9d2575ea8cb399917f243a78f85c8261308d468,ebf2633461c549b1085c0b2ae0b21b4c2906c9847cb32e48a6a2d1abfd462326,1,4103,0.0031984143354652534,24.950653076171875,0.18747735023498535,0.8936799168586731,6112.0,True,True,False,True,6,1092,2228,11960,0,False,6,3,,True,False
3,20,29052de92bd39f52b0881449f9d2575ea8cb399917f243a78f85c8261308d468,35c7448296126a61bf5de42c379bb1d3b00188d5371672fac6ea74ee0e6934ee,4,4101,0.0031984143354652534,24.950653076171875,0.18747736513614655,0.8936799168586731,6112.0,True,True,False,True,6,1092,2228,11960,0,False,6,3,,True,False
3,20,29052de92bd39f52b0881449f9d2575ea8cb399917f243a78f85c8261308d468,6931b0d65cef2a72f4a13c91a3aef7fec7da8c7ae565977663e909892c034f77,4,4102,0.0031984143354652534,24.950653076171875,0.18747736513614655,0.8936799168586731,6112.0,True,True,False,True,6,1092,2228,11960,0,False,6,3,,True,False
3,20,29052de92bd39f52b0881449f9d2575ea8cb399917f243a78f85c8261308d468,9056ab1e3641237e058c1ee11de0619a27ec989a36b415f8de467d741a8457ca,4,4103,0.0031984143354652534,24.950653076171875,0.18747735023498535,0.8936799168586731,6112.0,True,True,False,True,6,1092,2228,11960,0,False,6,3,,True,False
3,20,29052de92bd39f52b0881449f9d2575ea8cb399917f243a78f85c8261308d468,6faeeae31a04b7c8682443d914755ab172266709ccfdc2c648c1ce549d9d0ca3,7,4101,0.0031984143354652534,24.950653076171875,0.18747735023498535,0.8936799168586731,6112.0,True,True,False,True,6,1092,2228,11960,0,False,6,3,,True,False
3,20,29052de92bd39f52b0881449f9d2575ea8cb399917f243a78f85c8261308d468,413430706b3c09937643978b8e988661f942661d35df2f1c1e08cdcf2cf05628,7,4102,0.0031984143354652534,24.950653076171875,0.18747736513614655,0.8936799168586731,6112.0,True,True,False,True,6,1092,2228,11960,0,False,6,3,,True,False
3,20,29052de92bd39f52b0881449f9d2575ea8cb399917f243a78f85c8261308d468,65a513c4e8dcb938457513fe15a3977b5f0ded5c56040119889930842a4fc7f0,7,4103,0.0031984143354652534,24.950653076171875,0.18747736513614655,0.8936797976493835,6112.0,True,True,False,True,6,1092,2228,11960,0,False,6,3,,True,False
3,20,29052de92bd39f52b0881449f9d2575ea8cb399917f243a78f85c8261308d468,b04944947876722990ee396a09a662f804898c9a35442f01282f2f7ba85397ff,13,4101,0.0031984143354652534,24.950653076171875,0.18747735023498535,0.8936797976493835,6112.0,True,True,False,True,6,1092,2228,11960,0,False,6,3,,True,False
3,20,29052de92bd39f52b0881449f9d2575ea8cb399917f243a78f85c8261308d468,497241d74974f8081c01f3df78e903fd278f93b5cd6ff3c3099dd629560b442d,13,4102,0.0031984143354652534,24.950653076171875,0.18747735023498535,0.8936797976493835,6112.0,True,True,False,True,6,1092,2228,11960,0,False,6,3,,True,False
3,20,29052de92bd39f52b0881449f9d2575ea8cb399917f243a78f85c8261308d468,1191657482f13bd8c89dcfdd050a9621d77e5cd0ebe29a4f3a790146e43f760c,13,4103,0.0031984143354652534,24.950653076171875,0.18747736513614655,0.8936797976493835,6112.0,True,True,False,True,6,1092,2228,11960,0,False,6,3,,True,False
3,20,29052de92bd39f52b0881449f9d2575ea8cb399917f243a78f85c8261308d468,76aa6aaf35828894461e47a26938d47f1716327e4f3c3f2cf70af04b85e75123,19,4101,0.0031984143354652534,24.950653076171875,0.18747736513614655,0.8936797976493835,6112.0,True,True,False,True,6,1092,2228,11960,0,False,6,3,,True,False
3,20,29052de92bd39f52b0881449f9d2575ea8cb399917f243a78f85c8261308d468,f70ce183b7fe7be94fd349b37b45824dac4faaeed558db8de71b8a1bb22dac2c,19,4102,0.0031984143354652534,24.950653076171875,0.18747735023498535,0.8936797976493835,6112.0,True,True,False,True,6,1092,2228,11960,0,False,6,3,,True,False
3,20,29052de92bd39f52b0881449f9d2575ea8cb399917f243a78f85c8261308d468,11b0691212d366a69cdec913d8f67f3f39b91aeb602803f2af0d340bf1b6d9db,19,4103,0.0031984143354652534,24.950653076171875,0.18747735023498535,0.8936797976493835,6112.0,True,True,False,True,6,1092,2228,11960,0,False,6,3,,True,False
4,20,d2d2dc7d53dee3eb34dafe3f7a5e783a8d5e85c60e062bac48fa903b0b7436f0,c7297c44b8df355a512268acbe99bfc11d1bd1275f964d5fc2b27d237e701263,1,4101,0.008367930818052796,20.773818969726562,0.2520538568496704,0.8514890670776367,6188.8,True,True,False,True,6,1092,2228,11960,0,False,6,4,,True,False
4,20,d2d2dc7d53dee3eb34dafe3f7a5e783a8d5e85c60e062bac48fa903b0b7436f0,eeb86cab8a70f30d55e516edbe072a1ce116585d303f42594204bd757901b7e5,1,4102,0.008367930818052796,20.773818969726562,0.2520538568496704,0.8514890670776367,6188.8,True,True,False,True,6,1092,2228,11960,0,False,6,4,,True,False
4,20,d2d2dc7d53dee3eb34dafe3f7a5e783a8d5e85c60e062bac48fa903b0b7436f0,d0f3ad8a20d826ddbe78f4d35607b8a1d1b274dafb3077a6395b2e1ed4bafde3,1,4103,0.008367930818052796,20.773818969726562,0.2520538568496704,0.8514890670776367,6188.8,True,True,False,True,6,1092,2228,11960,0,False,6,4,,True,False
4,20,d2d2dc7d53dee3eb34dafe3f7a5e783a8d5e85c60e062bac48fa903b0b7436f0,efb1c97aecf7795f790d3551973695186dd24b2e936a49290db5155ad87a7aa5,4,4101,0.008367930818052796,20.773818969726562,0.2520538568496704,0.8514890670776367,6188.8,True,True,False,True,6,1092,2228,11960,0,False,6,4,,True,False
4,20,d2d2dc7d53dee3eb34dafe3f7a5e783a8d5e85c60e062bac48fa903b0b7436f0,f6dac2d0418021b7efbb8be5547d55589bd6292930e376942509a59c02e719e9,4,4102,0.008367930818052796,20.773818969726562,0.2520538568496704,0.8514890670776367,6188.8,True,True,False,True,6,1092,2228,11960,0,False,6,4,,True,False
4,20,d2d2dc7d53dee3eb34dafe3f7a5e783a8d5e85c60e062bac48fa903b0b7436f0,1dc5240027af88622e952fa05d8ec822593e985175112ef2b824af65b6109eef,4,4103,0.008367930818052796,20.773818969726562,0.2520538568496704,0.8514890670776367,6188.8,True,True,False,True,6,1092,2228,11960,0,False,6,4,,True,False
4,20,d2d2dc7d53dee3eb34dafe3f7a5e783a8d5e85c60e062bac48fa903b0b7436f0,7d3cc25a98fce1ef953b471e7700371e6d9943b8dbe0e9197cd6a8881978d5e8,7,4101,0.008367930818052796,20.773818969726562,0.2520538568496704,0.8514890670776367,6188.8,True,True,False,True,6,1092,2228,11960,0,False,6,4,,True,False
4,20,d2d2dc7d53dee3eb34dafe3f7a5e783a8d5e85c60e062bac48fa903b0b7436f0,452115e08859c360226e3f3d02b62d2956ac10b8d43a105d4047341cdf0ab1c8,7,4102,0.008367930818052796,20.773818969726562,0.2520538568496704,0.8514890670776367,6188.8,True,True,False,True,6,1092,2228,11960,0,False,6,4,,True,False
4,20,d2d2dc7d53dee3eb34dafe3f7a5e783a8d5e85c60e062bac48fa903b0b7436f0,d78d821662a399020850cc4f4814f02685cb6cac618a3f7586fc8eb437014f37,7,4103,0.008367930818052796,20.773818969726562,0.2520538568496704,0.8514891862869263,6188.8,True,True,False,True,6,1092,2228,11960,0,False,6,4,,True,False
4,20,d2d2dc7d53dee3eb34dafe3f7a5e783a8d5e85c60e062bac48fa903b0b7436f0,b12e73eccbeda39821b2a47d83ae46c191913a7b78adc4752a931914a9829472,13,4101,0.008367930818052796,20.773818969726562,0.2520538568496704,0.8514891862869263,6188.8,True,True,False,True,6,1092,2228,11960,0,False,6,4,,True,False
4,20,d2d2dc7d53dee3eb34dafe3f7a5e783a8d5e85c60e062bac48fa903b0b7436f0,c61a079c5bac6aee7343d45b26f11901c1ce81a15e4b5b961a03c4c75d2b2986,13,4102,0.008367930818052796,20.773818969726562,0.2520538568496704,0.8514891862869263,6188.8,True,True,False,True,6,1092,2228,11960,0,False,6,4,,True,False
4,20,d2d2dc7d53dee3eb34dafe3f7a5e783a8d5e85c60e062bac48fa903b0b7436f0,d0dcbc66baa3a3fa4639f3aa4b4038e502b0adf90016c5f324a0bf413521a2d1,13,4103,0.008367930818052796,20.773818969726562,0.2520538568496704,0.8514891862869263,6188.8,True,True,False,True,6,1092,2228,11960,0,False,6,4,,True,False
4,20,d2d2dc7d53dee3eb34dafe3f7a5e783a8d5e85c60e062bac48fa903b0b7436f0,ea19cf9b6649e850ab6fa21d350cb3641dd9cc1ca186d2bfe4b69034aa1b5645,19,4101,0.008367930818052796,20.773818969726562,0.2520538568496704,0.8514891862869263,6188.8,True,True,False,True,6,1092,2228,11960,0,False,6,4,,True,False
4,20,d2d2dc7d53dee3eb34dafe3f7a5e783a8d5e85c60e062bac48fa903b0b7436f0,81599b7c03b2e11f41bfcf46d9a56aa2dc8733da04251b9ffac5d10b01073920,19,4102,0.008367930818052796,20.773818969726562,0.2520538568496704,0.8514891862869263,6188.8,True,True,False,True,6,1092,2228,11960,0,False,6,4,,True,False
4,20,d2d2dc7d53dee3eb34dafe3f7a5e783a8d5e85c60e062bac48fa903b0b7436f0,eac5e063310ca9a852e09a0da89c0789dfa481811677aced91ff6e26e0019992,19,4103,0.008367930818052796,20.773818969726562,0.2520538568496704,0.8514891862869263,6188.8,True,True,False,True,6,1092,2228,11960,0,False,6,4,,True,False
5,20,8c38ce60754abfc4405566d37b82b9b6ae2ff2831b33fd4e95e416b462a6feb2,986f42244af3190e564b1e486a819de8373309e648b655ba9ba120254fb356f6,1,4101,0.0073850634001898,21.316455841064453,0.22655072808265686,0.7115084528923035,6150.400000000001,True,True,False,True,6,1092,2228,11960,0,False,6,5,,True,False
5,20,8c38ce60754abfc4405566d37b82b9b6ae2ff2831b33fd4e95e416b462a6feb2,abb4536bb6587eec9a52c13d7fa62b58692c45184e279f95f6a3f92eb154b1d8,1,4102,0.0073850634001898,21.316455841064453,0.22655071318149567,0.7115084528923035,6150.400000000001,True,True,False,True,6,1092,2228,11960,0,False,6,5,,True,False
5,20,8c38ce60754abfc4405566d37b82b9b6ae2ff2831b33fd4e95e416b462a6feb2,385349250007fc435c5a80fc9f73ffc3d0422c0f0b325c2f951e59dd55d8ad92,1,4103,0.0073850634001898,21.316455841064453,0.22655071318149567,0.7115084528923035,6150.400000000001,True,True,False,True,6,1092,2228,11960,0,False,6,5,,True,False
5,20,8c38ce60754abfc4405566d37b82b9b6ae2ff2831b33fd4e95e416b462a6feb2,3f507d69e436faea8ae88cdf6c7a862abf4546ec03cc7ae54556ae84093ba232,4,4101,0.0073850634001898,21.316455841064453,0.22655071318149567,0.7115084528923035,6150.400000000001,True,True,False,True,6,1092,2228,11960,0,False,6,5,,True,False
5,20,8c38ce60754abfc4405566d37b82b9b6ae2ff2831b33fd4e95e416b462a6feb2,5be6e521430550131055f695fd31a0dfb4a002c777459a7e6f953f798fa2d887,4,4102,0.0073850634001898,21.316455841064453,0.22655072808265686,0.7115084528923035,6150.400000000001,True,True,False,True,6,1092,2228,11960,0,False,6,5,,True,False
5,20,8c38ce60754abfc4405566d37b82b9b6ae2ff2831b33fd4e95e416b462a6feb2,dd053473d2c5dc2480810514fe54f81bb51e5034e6d87a859c65235d09019ddb,4,4103,0.0073850634001898,21.316455841064453,0.22655071318149567,0.7115084528923035,6150.400000000001,True,True,False,True,6,1092,2228,11960,0,False,6,5,,True,False
