source_index,method_index,waveform_sha256,observation_sha256,snr_db,noise_seed,mse,psnr_db,lpips_alex,dino_cosine,E,header_ok,body_crc_ok,source_overflow_erasure,source_complete,m_actual,payload_bits,mother_bits,coded_slots,length_field,overflow_lower_m,decoded_mode,decoded_label,source_error,header_crc_ok,rx_source_overflow_erasure
335,25,933425c8f49eafe9ef0f435d75dc9d7964ba42de7e5f8085f1cf66778a433007,2889633716cc0d1d9ebd166948e2c80f988dcd94ceb833458971896667917327,7,4103,0.011552335049425724,19.37330436706543,0.21511951088905334,0.8096120953559875,8249.6,True,True,False,True,6,1092,2228,16056,0,False,6,335,,True,False
335,25,933425c8f49eafe9ef0f435d75dc9d7964ba42de7e5f8085f1cf66778a433007,d749b192599cdec301daad2d8f549f8159cbe3d8a7a9623a6606d548aade1ac2,13,4101,0.011552335049425724,19.37330436706543,0.21511951088905334,0.8096120953559875,8249.6,True,True,False,True,6,1092,2228,16056,0,False,6,335,,True,False
335,25,933425c8f49eafe9ef0f435d75dc9d7964ba42de7e5f8085f1cf66778a433007,53d953c76195fb9b5f4a0afd946854c4840bbc8862785c855cb62e3d06d95517,13,4102,0.011552335049425724,19.37330436706543,0.21511951088905334,0.8096120953559875,8249.6,True,True,False,True,6,1092,2228,16056,0,False,6,335,,True,False
335,25,933425c8f49eafe9ef0f435d75dc9d7964ba42de7e5f8085f1cf66778a433007,06c9d797184762281d5cae43b4092a942c99b51182f9f05c544f9d0787582480,13,4103,0.011552335049425724,19.37330436706543,0.21511951088905334,0.8096120953559875,8249.6,True,True,False,True,6,1092,2228,16056,0,False,6,335,,True,False
335,25,933425c8f49eafe9ef0f435d75dc9d7964ba42de7e5f8085f1cf66778a433007,99f0189b43cbd87b4c0327cf534935c550e580202b3ed2c64e9ad78a59784a60,19,4101,0.011552335049425724,19.37330436706543,0.21511951088905334,0.8096120953559875,8249.6,True,True,False,True,6,1092,2228,16056,0,False,6,335,,True,False
335,25,933425c8f49eafe9ef0f435d75dc9d7964ba42de7e5f8085f1cf66778a433007,4fd5fd59389626adb5bcddf5c57c3ed141fcac340387d8ae6ae3366e4259fefc,19,4102,0.011552335049425724,19.37330436706543,0.21511951088905334,0.8096120953559875,8249.6,True,True,False,True,6,1092,2228,16056,0,False,6,335,,True,False
335,25,933425c8f49eafe9ef0f435d75dc9d7964ba42de7e5f8085f1cf66778a433007,dc6a60ecc305a2f3abe27cd50098da8503f5e7d74a5fe81c5c9d5b10ba3d8e27,19,4103,0.011552335049425724,19.37330436706543,0.21511951088905334,0.8096120953559875,8249.6,True,True,False,True,6,1092,2228,16056,0,False,6,335,,True,False
336,25,22a38e97f21c9e52e19e59f57d582870511e498b290cc3d2e608e0f17d700159,80644413331051dcef86ebbd8f1ef606fc4daf99f8502128390f9dc01f58c11e,1,4101,0.005950700407083956,22.254322052001953,0.21966984868049622,0.7917195558547974,8209.599999999999,True,True,False,True,6,1092,2228,16056,0,False,6,336,,True,False
336,25,22a38e97f21c9e52e19e59f57d582870511e498b290cc3d2e608e0f17d700159,355b4123caa3db6979d9748ba10cbfec0b7ad503a1182412871321dcca6f4563,1,4102,0.005950700407083956,22.254322052001953,0.21966984868049622,0.7917195558547974,8209.599999999999,True,True,False,True,6,1092,2228,16056,0,False,6,336,,True,False
336,25,22a38e97f21c9e52e19e59f57d582870511e498b290cc3d2e608e0f17d700159,a3fcc8049e1335eb07e2fb1538711c4efa43f9e1021162d9e18da9a23607e90c,1,4103,0.005950700407083956,22.254322052001953,0.21966984868049622,0.7917195558547974,8209.599999999999,True,True,False,True,6,1092,2228,16056,0,False,6,336,,True,False
336,25,22a38e97f21c9e52e19e59f57d582870511e498b290cc3d2e608e0f17d700159,d80d4b76baffadd3b47d54634d43aaa4cfd69c791d99ce9b157a29acfd881ac9,4,4101,0.005950700407083956,22.254322052001953,0.21966984868049622,0.7917195558547974,8209.599999999999,True,True,False,True,6,1092,2228,16056,0,False,6,336,,True,False
336,25,22a38e97f21c9e52e19e59f57d582870511e498b290cc3d2e608e0f17d700159,fe70b532dad3a59d01e6414445c1522938237b3533b514bb7409475d4e59e6d7,4,4102,0.005950700407083956,22.254322052001953,0.21966984868049622,0.7917195558547974,8209.599999999999,True,True,False,True,6,1092,2228,16056,0,False,6,336,,True,False
336,25,22a38e97f21c9e52e19e59f57d582870511e498b290cc3d2e608e0f17d700159,5968e72714245f0631588a2e388e5ea08592dce72d66767783a7f7f60da4d936,4,4103,0.005950700407083956,22.254322052001953,0.21966984868049622,0.7917195558547974,8209.599999999999,True,True,False,True,6,1092,2228,16056,0,False,6,336,,True,False
336,25,22a38e97f21c9e52e19e59f57d582870511e498b290cc3d2e608e0f17d700159,117c3c690e29da48fc7fceb522c414f4e1ca880774f5d3c8adbf2ec9ea78b170,7,4101,0.005950700407083956,22.254322052001953,0.21966984868049622,0.7917195558547974,8209.599999999999,True,True,False,True,6,1092,2228,16056,0,False,6,336,,True,False
336,25,22a38e97f21c9e52e19e59f57d582870511e498b290cc3d2e608e0f17d700159,e5402875c4ffadd157a40d865de005c7ed2ff7a61d9b565bf14e415e8adc95cf,7,4102,0.005950700407083956,22.254322052001953,0.21966984868049622,0.7917195558547974,8209.599999999999,True,True,False,True,6,1092,2228,16056,0,False,6,336,,True,False
336,25,22a38e97f21c9e52e19e59f57d582870511e498b290cc3d2e608e0f17d700159,322c9c44d705eb1b8379c953684ef230c99bf232d61960e34bcf03e32544ea34,7,4103,0.005950700407083956,22.254322052001953,0.21966984868049622,0.7917196750640869,8209.599999999999,True,True,False,True,6,1092,2228,16056,0,False,6,336,,True,False
336,25,22a38e97f21c9e52e19e59f57d582870511e498b290cc3d2e608e0f17d700159,421b9594cfaca877184a8af0751254989a91ca667ba5c6a7ac12ebe21b382471,13,4101,0.005950700407083956,22.254322052001953,0.21966984868049622,0.7917196750640869,8209.599999999999,True,True,False,True,6,1092,2228,16056,0,False,6,336,,True,False
336,25,22a38e97f21c9e52e19e59f57d582870511e498b290cc3d2e608e0f17d700159,31f36c6a177fdee0bb197183a9b9ce9dc86865af015f5ed1ff2f59c04ea94fd9,13,4102,0.005950700407083956,22.254322052001953,0.21966984868049622,0.7917196750640869,8209.599999999999,True,True,False,True,6,1092,2228,16056,0,False,6,336,,True,False
336,25,22a38e97f21c9e52e19e59f57d582870511e498b290cc3d2e608e0f17d700159,a2402aa86889962cf6f6f1c3a140e82e0380c0d38469c967cb639835b5234f0c,13,4103,0.005950700407083956,22.254322052001953,0.21966984868049622,0.7917196750640869,8209.599999999999,True,True,False,True,6,1092,2228,16056,0,False,6,336,,True,False
336,25,22a38e97f21c9e52e19e59f57d582870511e498b290cc3d2e608e0f17d700159,95ff64e83670a9ccf99c4c6858a86eb38b4363178afc11455a8841b3b4041f5c,19,4101,0.005950700407083956,22.254322052001953,0.21966984868049622,0.7917196750640869,8209.599999999999,True,True,False,True,6,1092,2228,16056,0,False,6,336,,True,False
336,25,22a38e97f21c9e52e19e59f57d582870511e498b290cc3d2e608e0f17d700159,ddcde491920e63916f2ceb4a22ed0959ba650b14d45d0341cb41926ff6cd3af3,19,4102,0.005950700407083956,22.254322052001953,0.21966984868049622,0.7917196750640869,8209.599999999999,True,True,False,True,6,1092,2228,16056,0,False,6,336,,True,False
336,25,22a38e97f21c9e52e19e59f57d582870511e498b290cc3d2e608e0f17d700159,207ae9692d5678f660b20e36930c63da6970a53ecfc75a4efe091c2c7bcd9e59,19,4103,0.005950700407083956,22.254322052001953,0.21966984868049622,0.7917196750640869,8209.599999999999,True,True,False,True,6,1092,2228,16056,0,False,6,336,,True,False
337,25,83f93ed61b4d4596b1cf31c44d7705a610ae4186b48dbb5fbfcd51b57c1c53b5,768dffc37c63f90d1fa5407b1c526e5403bcbdeb7664f2c7c35aaea8e851c7d4,1,4101,0.021974928008191844,16.580726623535156,0.26040083169937134,0.867966890335083,8044.8,True,True,False,True,6,1092,2228,16056,0,False,6,337,,True,False
337,25,83f93ed61b4d4596b1cf31c44d7705a610ae4186b48dbb5fbfcd51b57c1c53b5,4cf9a6dc5a49a9fa530acffc55ff711e9350499d1bfb04138f0e992a829c520e,1,4102,0.021974928008191844,16.580726623535156,0.2604008615016937,0.867966890335083,8044.8,True,True,False,True,6,1092,2228,16056,0,False,6,337,,True,False
337,25,83f93ed61b4d4596b1cf31c44d7705a610ae4186b48dbb5fbfcd51b57c1c53b5,9d256cfbd643894d94f5ade103963e8c0ecb081485f1444c995f1ba35e46145c,1,4103,0.021974928008191844,16.580726623535156,0.26040083169937134,0.867966890335083,8044.8,True,True,False,True,6,1092,2228,16056,0,False,6,337,,True,False
337,25,83f93ed61b4d4596b1cf31c44d7705a610ae4186b48dbb5fbfcd51b57c1c53b5,571278509bad7064e6b8692d7938e1f004de891a91a80e6ae2a1009aa3ce0b50,4,4101,0.021974928008191844,16.580726623535156,0.2604008615016937,0.867966890335083,8044.8,True,True,False,True,6,1092,2228,16056,0,False,6,337,,True,False
337,25,83f93ed61b4d4596b1cf31c44d7705a610ae4186b48dbb5fbfcd51b57c1c53b5,61142854fe75a8b2ad98178001c27ad9bf39b4b77cc1e936f981b2568a139cdd,4,4102,0.021974928008191844,16.580726623535156,0.26040083169937134,0.867966890335083,8044.8,True,True,False,True,6,1092,2228,16056,0,False,6,337,,True,False
337,25,83f93ed61b4d4596b1cf31c44d7705a610ae4186b48dbb5fbfcd51b57c1c53b5,eb59e89aeec38e4c900fe01792d221aafa858935a6ae48ef33414a8dadf3b5fc,4,4103,0.021974928008191844,16.580726623535156,0.2604008615016937,0.867966890335083,8044.8,True,True,False,True,6,1092,2228,16056,0,False,6,337,,True,False
337,25,83f93ed61b4d4596b1cf31c44d7705a610ae4186b48dbb5fbfcd51b57c1c53b5,63b55eaf508ecf9f9431b2fad63baf63bd3426b8d32c8f66c64fe0a622f3eed1,7,4101,0.021974928008191844,16.580726623535156,0.26040083169937134,0.867966890335083,8044.8,True,True,False,True,6,1092,2228,16056,0,False,6,337,,True,False
337,25,83f93ed61b4d4596b1cf31c44d7705a610ae4186b48dbb5fbfcd51b57c1c53b5,e1c395e5ec9699f77b561a95b37747bf1dcbbf95cf697c4192f282e6e4a06bae,7,4102,0.021974928008191844,16.580726623535156,0.2604008615016937,0.867966890335083,8044.8,True,True,False,True,6,1092,2228,16056,0,False,6,337,,True,False
337,25,83f93ed61b4d4596b1cf31c44d7705a610ae4186b48dbb5fbfcd51b57c1c53b5,6a8714e753fbbc3a6ae5178a759862ba6ad26b19dcb6f98778966fd92e3adbb7,7,4103,0.021974928008191844,16.580726623535156,0.26040083169937134,0.867966890335083,8044.8,True,True,False,True,6,1092,2228,16056,0,False,6,337,,True,False
337,25,83f93ed61b4d4596b1cf31c44d7705a610ae4186b48dbb5fbfcd51b57c1c53b5,2a171d28d693dfc7124428bb664e25238b59514cc913ce9daf3472628d15b0fc,13,4101,0.021974928008191844,16.580726623535156,0.2604008615016937,0.867966890335083,8044.8,True,True,False,True,6,1092,2228,16056,0,False,6,337,,True,False
337,25,83f93ed61b4d4596b1cf31c44d7705a610ae4186b48dbb5fbfcd51b57c1c53b5,0fb4d335e75c58f9c5ce1013b85f180e1f555d68b3f4ff3fe4ccf834cb1adb37,13,4102,0.021974928008191844,16.580726623535156,0.26040083169937134,0.867966890335083,8044.8,True,True,False,True,6,1092,2228,16056,0,False,6,337,,True,False
337,25,83f93ed61b4d4596b1cf31c44d7705a610ae4186b48dbb5fbfcd51b57c1c53b5,1e3f9e9c3f32f8f7aa5110e833cfc6c57ff8b97f294514edc32e0435a2e40898,13,4103,0.021974928008191844,16.580726623535156,0.2604008615016937,0.867966890335083,8044.8,True,True,False,True,6,1092,2228,16056,0,False,6,337,,True,False
337,25,83f93ed61b4d4596b1cf31c44d7705a610ae4186b48dbb5fbfcd51b57c1c53b5,1cc64e4c3fac6eda00426f9175b77339f193cb77abc59b96b3bb63bb1bf03ee3,19,4101,0.021974928008191844,16.580726623535156,0.26040083169937134,0.867966890335083,8044.8,True,True,False,True,6,1092,2228,16056,0,False,6,337,,True,False
337,25,83f93ed61b4d4596b1cf31c44d7705a610ae4186b48dbb5fbfcd51b57c1c53b5,cb9eb77cfd32053ab1997ac82e671bb992c8f49eb75699f23448d1a31d469f87,19,4102,0.021974928008191844,16.580726623535156,0.2604008615016937,0.867966890335083,8044.8,True,True,False,True,6,1092,2228,16056,0,False,6,337,,True,False
337,25,83f93ed61b4d4596b1cf31c44d7705a610ae4186b48dbb5fbfcd51b57c1c53b5,3aaf71a8ce3397f426ce9a747b9c38cb2bbcf8e3f6656c1fe921f85eacbd7b23,19,4103,0.021974928008191844,16.580726623535156,0.26040083169937134,0.867966890335083,8044.8,True,True,False,True,6,1092,2228,16056,0,False,6,337,,True,False
338,25,3c0f06681f7c72f0940027720c926ff7765fe8220f7809a5e777e7cc7d676cdd,ecdff6c350d578ab9967fd2798e1b3d54a9527ed15ae83cf33461d0194a5a3bb,1,4101,0.014709289657081128,18.32408332824707,0.24746447801589966,0.818548858165741,8246.400000000001,True,True,False,True,6,1092,2228,16056,0,False,6,338,,True,False
338,25,3c0f06681f7c72f0940027720c926ff7765fe8220f7809a5e777e7cc7d676cdd,b87ff92798daa85d8da5c38ec00e079455f88c4436016adc7bc9e33fcd89aed4,1,4102,0.014709289657081128,18.32408332824707,0.24746447801589966,0.818548858165741,8246.400000000001,True,True,False,True,6,1092,2228,16056,0,False,6,338,,True,False
338,25,3c0f06681f7c72f0940027720c926ff7765fe8220f7809a5e777e7cc7d676cdd,8151d7ffa56c632a76858a2936470d03a403d6b7a2077856d74f3b6c733e4e75,1,4103,0.014709289657081128,18.32408332824707,0.24746447801589966,0.818548858165741,8246.400000000001,True,True,False,True,6,1092,2228,16056,0,False,6,338,,True,False
338,25,3c0f06681f7c72f0940027720c926ff7765fe8220f7809a5e777e7cc7d676cdd,2798a64a5ad7c4906fa4305b7834e9c1d04e2ab8716b777d4e5cb8e84b248e1e,4,4101,0.014709289657081128,18.32408332824707,0.24746447801589966,0.818548858165741,8246.400000000001,True,True,False,True,6,1092,2228,16056,0,False,6,338,,True,False
338,25,3c0f06681f7c72f0940027720c926ff7765fe8220f7809a5e777e7cc7d676cdd,c750931f74f046d3ec8d0b5122ab67f11492a00d9b3725821e12a30a806e593c,4,4102,0.014709289657081128,18.32408332824707,0.24746447801589966,0.818548858165741,8246.400000000001,True,True,False,True,6,1092,2228,16056,0,False,6,338,,True,False
338,25,3c0f06681f7c72f0940027720c926ff7765fe8220f7809a5e777e7cc7d676cdd,799fc2e696d50902dae376b34ad3ceada417c2a8cd347bd71fc252534d7c8b5b,4,4103,0.014709289657081128,18.32408332824707,0.24746447801589966,0.818548858165741,8246.400000000001,True,True,False,True,6,1092,2228,16056,0,False,6,338,,True,False
338,25,3c0f06681f7c72f0940027720c926ff7765fe8220f7809a5e777e7cc7d676cdd,d1f68f926bcdb5f6cd64aa8fa03de30d4bb2907a82d7cba2de47b6c32de57404,7,4101,0.014709289657081128,18.32408332824707,0.24746447801589966,0.818548858165741,8246.400000000001,True,True,False,True,6,1092,2228,16056,0,False,6,338,,True,False
338,25,3c0f06681f7c72f0940027720c926ff7765fe8220f7809a5e777e7cc7d676cdd,480a415ad6f25eb3964f0b068a80c9801b2893ec93a3c991f6ec0226dd7a2211,7,4102,0.014709289657081128,18.32408332824707,0.24746447801589966,0.818548858165741,8246.400000000001,True,True,False,True,6,1092,2228,16056,0,False,6,338,,True,False
338,25,3c0f06681f7c72f0940027720c926ff7765fe8220f7809a5e777e7cc7d676cdd,3208c08ba626b52db715c274951ae0debfc028bd84913d5e42b82b46fb9178fb,7,4103,0.014709289657081128,18.32408332824707,0.24746447801589966,0.8185487985610962,8246.400000000001,True,True,False,True,6,1092,2228,16056,0,False,6,338,,True,False
338,25,3c0f06681f7c72f0940027720c926ff7765fe8220f7809a5e777e7cc7d676cdd,a975c9b05c30b3beafaa6bcc865ed4f5c6a4e0efe5809a1af54cfe9af1db004c,13,4101,0.014709289657081128,18.32408332824707,0.24746447801589966,0.8185487985610962,8246.400000000001,True,True,False,True,6,1092,2228,16056,0,False,6,338,,True,False
338,25,3c0f06681f7c72f0940027720c926ff7765fe8220f7809a5e777e7cc7d676cdd,7926268fec69c2e2bc46360630b8bba678244d80d88125a11872657b6dfda538,13,4102,0.014709289657081128,18.32408332824707,0.24746447801589966,0.8185487985610962,8246.400000000001,True,True,False,True,6,1092,2228,16056,0,False,6,338,,True,False
