source_index,method_index,waveform_sha256,observation_sha256,snr_db,noise_seed,mse,psnr_db,lpips_alex,dino_cosine,E,header_ok,body_crc_ok,source_overflow_erasure,source_complete,m_actual,payload_bits,mother_bits,coded_slots,length_field,overflow_lower_m,decoded_mode,decoded_label,source_error,header_crc_ok,rx_source_overflow_erasure
667,18,accf7e6693f8461ce61c44cbd82da4c6b33d5998d8bc31fbf65f213f88d8f4c1,fe9a6c6a235020f03e01ac607e4899ecf19617e151e47280dd03063f1de1aaed,4,4103,0.13857083495224704,8.583281517028809,0.6269216537475586,-0.024956325069069862,4155.2,True,False,False,True,9,5088,10220,7912,0,False,9,667,,True,False
667,18,accf7e6693f8461ce61c44cbd82da4c6b33d5998d8bc31fbf65f213f88d8f4c1,9e6a01a7b76daee73ab4e4c9e5d398558cc7b2981195cc8f9629b8962aeecf5e,7,4101,0.07162590176009488,11.449298858642578,0.4626258611679077,0.1316385269165039,4155.2,True,False,False,True,9,5088,10220,7912,0,False,9,667,,True,False
667,18,accf7e6693f8461ce61c44cbd82da4c6b33d5998d8bc31fbf65f213f88d8f4c1,c9bdb9cad2f229675dbb280a09d12e2a35f248e308db1a07f0d78b89a6c57169,7,4102,0.13398419313467005,8.729464530944824,0.5904244184494019,0.031290046870708466,4155.2,True,False,False,True,9,5088,10220,7912,0,False,9,667,,True,False
667,18,accf7e6693f8461ce61c44cbd82da4c6b33d5998d8bc31fbf65f213f88d8f4c1,3f3030219242737538ea4658c5cfaab24c7bc12f2a81fd189614c7dd28fc4f7f,7,4103,0.09478570565479992,10.232571601867676,0.4879431128501892,0.3048493564128876,4155.2,True,False,False,True,9,5088,10220,7912,0,False,9,667,,True,False
667,18,accf7e6693f8461ce61c44cbd82da4c6b33d5998d8bc31fbf65f213f88d8f4c1,c61f834d620b1c7353494bec62a05d66c754f7a6ed12ba802b3abbc5d2edd3c9,13,4101,0.011207270884677134,19.505002975463867,0.10093162208795547,0.9632082581520081,4155.2,True,True,False,True,9,5088,10220,7912,0,False,9,667,,True,False
667,18,accf7e6693f8461ce61c44cbd82da4c6b33d5998d8bc31fbf65f213f88d8f4c1,1498a9965ebe9ca71a8af26d8766dd6386bb0190cb501cd647b1e06b3bc34549,13,4102,0.011207270884677134,19.505002975463867,0.10093162953853607,0.9632082581520081,4155.2,True,True,False,True,9,5088,10220,7912,0,False,9,667,,True,False
667,18,accf7e6693f8461ce61c44cbd82da4c6b33d5998d8bc31fbf65f213f88d8f4c1,0fbba3952adcfa8075297a0a9136743692e704903892365da9d0363ee0245029,13,4103,0.011207270884677134,19.505002975463867,0.10093162953853607,0.9632082581520081,4155.2,True,True,False,True,9,5088,10220,7912,0,False,9,667,,True,False
667,18,accf7e6693f8461ce61c44cbd82da4c6b33d5998d8bc31fbf65f213f88d8f4c1,a9ec3539adaffc4896149b1c313c0f5c58d85755fd8279892b10c1eca08d7a2d,19,4101,0.011207270884677134,19.505002975463867,0.10093162953853607,0.9632082581520081,4155.2,True,True,False,True,9,5088,10220,7912,0,False,9,667,,True,False
667,18,accf7e6693f8461ce61c44cbd82da4c6b33d5998d8bc31fbf65f213f88d8f4c1,2df99d95804ed33b4c56f3c70d0b6523e7de45abe88510f75a25946d9c0a66a4,19,4102,0.011207270884677134,19.505002975463867,0.10093162208795547,0.9632082581520081,4155.2,True,True,False,True,9,5088,10220,7912,0,False,9,667,,True,False
667,18,accf7e6693f8461ce61c44cbd82da4c6b33d5998d8bc31fbf65f213f88d8f4c1,462c5a2973c0467a1c7929a079049dd9258dbfd21f1e8db56f9c0cbf7e8180cf,19,4103,0.011207270884677134,19.505002975463867,0.10093162953853607,0.9632082581520081,4155.2,True,True,False,True,9,5088,10220,7912,0,False,9,667,,True,False
668,18,ea0e2f25040e95f4e02c00d71b5623328d08bb891431cda6ce09f7ab56797f2d,dd14b0c3d631880740d563328de90fdf96057acc1546f145cbab53339ee19fa4,1,4101,0.11660754839347996,9.332734107971191,0.7271069288253784,0.01735703833401203,4027.1999999999994,True,False,False,True,9,5088,10220,7912,0,False,9,668,,True,False
668,18,ea0e2f25040e95f4e02c00d71b5623328d08bb891431cda6ce09f7ab56797f2d,2431efb21d21fa38ee5ca85a88b8aeb48960f9e8c83813a0dd9346f7a974e542,1,4102,0.13184227175791316,8.799452781677246,0.7205451726913452,0.04950321465730667,4027.1999999999994,True,False,False,True,9,5088,10220,7912,0,False,9,668,,True,False
668,18,ea0e2f25040e95f4e02c00d71b5623328d08bb891431cda6ce09f7ab56797f2d,5a8433121cb066f82f14d54a6a868b59010ace07235da8ccd73f2ed688ff02de,1,4103,0.14640662522692618,8.344392776489258,0.7351609468460083,0.039750516414642334,4027.1999999999994,True,False,False,True,9,5088,10220,7912,0,False,9,668,,True,False
668,18,ea0e2f25040e95f4e02c00d71b5623328d08bb891431cda6ce09f7ab56797f2d,9358a960bff7db6d7f853247e2058cd59f6a22eff13f328854d27eab65963348,4,4101,0.16974124921707615,7.702126502990723,0.753309428691864,-0.02164924331009388,4027.1999999999994,True,False,False,True,9,5088,10220,7912,0,False,9,668,,True,False
668,18,ea0e2f25040e95f4e02c00d71b5623328d08bb891431cda6ce09f7ab56797f2d,8583a0459b1afe1876aac24c6f467e37ba7acdc27bbba681ca8e5031c227c7b0,4,4102,0.11594224215754419,9.357583045959473,0.7066584825515747,0.008613020181655884,4027.1999999999994,True,False,False,True,9,5088,10220,7912,0,False,9,668,,True,False
668,18,ea0e2f25040e95f4e02c00d71b5623328d08bb891431cda6ce09f7ab56797f2d,2c7828cf74b2e3238f99d941ca35aeb0147d9816b818a3b36a1f5624c1ece2a9,4,4103,0.11236742791879034,9.493595123291016,0.6976670026779175,-0.008669504895806313,4027.1999999999994,True,False,False,True,9,5088,10220,7912,0,False,9,668,,True,False
668,18,ea0e2f25040e95f4e02c00d71b5623328d08bb891431cda6ce09f7ab56797f2d,fdfdc95fa55d6e6090b7612a5803dae37565a9c09344855ed320e98f843614fa,7,4101,0.04541611807403609,13.427900314331055,0.4878416061401367,0.3753955364227295,4027.1999999999994,True,False,False,True,9,5088,10220,7912,0,False,9,668,,True,False
668,18,ea0e2f25040e95f4e02c00d71b5623328d08bb891431cda6ce09f7ab56797f2d,ace79121b23998bc6d736c22901b4ccbbfb7354ba24c5dffb0dcff11034068fd,7,4102,0.04528856587549875,13.440114974975586,0.5631424784660339,0.18489927053451538,4027.1999999999994,True,False,False,True,9,5088,10220,7912,0,False,9,668,,True,False
668,18,ea0e2f25040e95f4e02c00d71b5623328d08bb891431cda6ce09f7ab56797f2d,03a80a989c01cd79b53f11d42efe3a098a612bb4a07993d4ac15b8c8be8276ed,7,4103,0.07716621463087263,11.125727653503418,0.6047297716140747,0.187616765499115,4027.1999999999994,True,False,False,True,9,5088,10220,7912,0,False,9,668,,True,False
668,18,ea0e2f25040e95f4e02c00d71b5623328d08bb891431cda6ce09f7ab56797f2d,c6bf18ff4bf77af47ead63c90c727f34b6eaa08d603b8a7f6638b4ec91ba7939,13,4101,0.005064423066039766,22.954700469970703,0.10029568523168564,0.8989148736000061,4027.1999999999994,True,True,False,True,9,5088,10220,7912,0,False,9,668,,True,False
668,18,ea0e2f25040e95f4e02c00d71b5623328d08bb891431cda6ce09f7ab56797f2d,1d98f7a667821cafb87c2b60851dce1b7f591a06ac96a50391e9c498e12a0980,13,4102,0.005064423066039766,22.954700469970703,0.10029568523168564,0.8989148736000061,4027.1999999999994,True,True,False,True,9,5088,10220,7912,0,False,9,668,,True,False
668,18,ea0e2f25040e95f4e02c00d71b5623328d08bb891431cda6ce09f7ab56797f2d,612040617fd85defeb42faee43bc433dc090ab706298f16f56bae8dc7e0516db,13,4103,0.005064423066039766,22.954700469970703,0.10029568523168564,0.8989148736000061,4027.1999999999994,True,True,False,True,9,5088,10220,7912,0,False,9,668,,True,False
668,18,ea0e2f25040e95f4e02c00d71b5623328d08bb891431cda6ce09f7ab56797f2d,e1f9ee653db567de3f71373ecb9c0d7dedb19202af590560a9b4488691fd6914,19,4101,0.005064423066039766,22.954700469970703,0.10029568523168564,0.8989148736000061,4027.1999999999994,True,True,False,True,9,5088,10220,7912,0,False,9,668,,True,False
668,18,ea0e2f25040e95f4e02c00d71b5623328d08bb891431cda6ce09f7ab56797f2d,5ed904e29f85c242bdbd91c79517f2956dbc403e055765faae715702e8d94671,19,4102,0.005064423066039766,22.954700469970703,0.10029568523168564,0.8989148736000061,4027.1999999999994,True,True,False,True,9,5088,10220,7912,0,False,9,668,,True,False
668,18,ea0e2f25040e95f4e02c00d71b5623328d08bb891431cda6ce09f7ab56797f2d,01b8a4b0284f1a09eb6759c0fcf36ea8c60cc61fe19493ff0de959b02e1232c0,19,4103,0.005064423066039766,22.954700469970703,0.10029568523168564,0.8989148736000061,4027.1999999999994,True,True,False,True,9,5088,10220,7912,0,False,9,668,,True,False
669,18,5aef61a6a6273a8353e4516036f134e002d0984ac5874ef597072533c8dfb73c,9ca621e177bd6ca78d423368f84b1619cd6d8c7aafc2553dfee9f32a2dcbc3d2,1,4101,0.041883451164589115,13.77957534790039,0.7236040234565735,0.03703981637954712,4108.8,True,False,False,True,9,5088,10220,7912,0,False,9,669,,True,False
669,18,5aef61a6a6273a8353e4516036f134e002d0984ac5874ef597072533c8dfb73c,68324c24ec0520d5f08f02231d67a152ab51681139cd0b7e172122350b615516,1,4102,0.1904104611926709,7.203092098236084,0.7376000285148621,-0.004327237606048584,4108.8,True,False,False,True,9,5088,10220,7912,0,False,9,669,,True,False
669,18,5aef61a6a6273a8353e4516036f134e002d0984ac5874ef597072533c8dfb73c,ed49d1b4f97f4ef14857942084583728f95b8ff67aaf06f57583376815449c1e,1,4103,0.09511932757205843,10.217312812805176,0.7972331047058105,0.03433114290237427,4108.8,True,False,False,True,9,5088,10220,7912,0,False,9,669,,True,False
669,18,5aef61a6a6273a8353e4516036f134e002d0984ac5874ef597072533c8dfb73c,e0053c08d01e056a40d23db98b60d703a2ae7b9bc9e4eb218c20d7659385a03d,4,4101,0.039536190855220095,14.030052185058594,0.6373497247695923,0.04134871065616608,4108.8,True,False,False,True,9,5088,10220,7912,0,False,9,669,,True,False
669,18,5aef61a6a6273a8353e4516036f134e002d0984ac5874ef597072533c8dfb73c,e3ce4b058bf36802b4c20c0af03ec612b63d11df4d3f56fbf55fab2388b94031,4,4102,0.21944649975066857,6.5867133140563965,0.7086322903633118,0.013293605297803879,4108.8,True,False,False,True,9,5088,10220,7912,0,False,9,669,,True,False
669,18,5aef61a6a6273a8353e4516036f134e002d0984ac5874ef597072533c8dfb73c,b461180efee60a8b1fc0fc3bc418259139db1c7668449e037cb0077dad442bd1,4,4103,0.07707408748397097,11.130915641784668,0.7966530919075012,0.06017658859491348,4108.8,True,False,False,True,9,5088,10220,7912,0,False,9,669,,True,False
669,18,5aef61a6a6273a8353e4516036f134e002d0984ac5874ef597072533c8dfb73c,5fd01b1738082cfe58de135a19ff5e03731d1ec68bc238b9fa56b9264f1d9afd,7,4101,0.032662096828493116,14.85955810546875,0.533822774887085,0.3351910710334778,4108.8,True,False,False,True,9,5088,10220,7912,0,False,9,669,,True,False
669,18,5aef61a6a6273a8353e4516036f134e002d0984ac5874ef597072533c8dfb73c,08f9b8af3e1248b31538485f4d57c32f9a1e49d02b1f5ad5b9df96519147760e,7,4102,0.021013351001321064,16.775047302246094,0.44927269220352173,0.38475120067596436,4108.8,True,False,False,True,9,5088,10220,7912,0,False,9,669,,True,False
669,18,5aef61a6a6273a8353e4516036f134e002d0984ac5874ef597072533c8dfb73c,dc9572be8602a9a8e760bb743b76a8f00800e01bcfa78c5d628844164734709e,7,4103,0.022472555166511896,16.483476638793945,0.5063515901565552,0.1786521077156067,4108.8,True,False,False,True,9,5088,10220,7912,0,False,9,669,,True,False
669,18,5aef61a6a6273a8353e4516036f134e002d0984ac5874ef597072533c8dfb73c,0211812af7f7c59b22019702f8f32616985eccb8c47e2b0314dbf7c20d762c7d,13,4101,0.006266807232402673,22.029537200927734,0.1862546056509018,0.8428961038589478,4108.8,True,True,False,True,9,5088,10220,7912,0,False,9,669,,True,False
669,18,5aef61a6a6273a8353e4516036f134e002d0984ac5874ef597072533c8dfb73c,f83936fbe4b88ea41c619fc137fa14de0d9c53bd408014a434508c5ff7dc1423,13,4102,0.006266807232402673,22.029537200927734,0.1862546056509018,0.8428961038589478,4108.8,True,True,False,True,9,5088,10220,7912,0,False,9,669,,True,False
669,18,5aef61a6a6273a8353e4516036f134e002d0984ac5874ef597072533c8dfb73c,e14b98b1dc7b80c0a2ed1c0a7049bae599347cb569944f9a357c907b09f8c80d,13,4103,0.006266807232402673,22.029537200927734,0.186254620552063,0.8428961038589478,4108.8,True,True,False,True,9,5088,10220,7912,0,False,9,669,,True,False
669,18,5aef61a6a6273a8353e4516036f134e002d0984ac5874ef597072533c8dfb73c,12ab9fc9a0fc155c56e3d302a16079d3f60bf2f356e61e186d048b1e6e1c6e7d,19,4101,0.006266807232402673,22.029537200927734,0.1862546056509018,0.8428961038589478,4108.8,True,True,False,True,9,5088,10220,7912,0,False,9,669,,True,False
669,18,5aef61a6a6273a8353e4516036f134e002d0984ac5874ef597072533c8dfb73c,a2661212fdce126bf3ac65b4429ab83ae83e611bdf72a897c8a8d7b3fbccd826,19,4102,0.006266807232402673,22.029537200927734,0.1862546056509018,0.8428961038589478,4108.8,True,True,False,True,9,5088,10220,7912,0,False,9,669,,True,False
669,18,5aef61a6a6273a8353e4516036f134e002d0984ac5874ef597072533c8dfb73c,3cd8f52a9687693d0b937680e31c796270323d0230b9b88c9a80347e29ac6523,19,4103,0.006266807232402673,22.029537200927734,0.1862546056509018,0.8428961038589478,4108.8,True,True,False,True,9,5088,10220,7912,0,False,9,669,,True,False
670,18,20a04f5c48915ed750a356c5219f1e5f9fd4512e1c84248c101c4179ab029537,8ebf0e6d803207114ed2f07344b8e74dd139a8b5f24388abf30fabd0aa5dd726,1,4101,0.1174579458860181,9.301177024841309,0.6536126732826233,0.05809877812862396,4070.3999999999996,True,False,False,True,9,5088,10220,7912,0,False,9,670,,True,False
670,18,20a04f5c48915ed750a356c5219f1e5f9fd4512e1c84248c101c4179ab029537,656fa22d482e0430e2815aa10b6c34a90efc4b596048e78e81749faadffced4a,1,4102,0.1176735703046178,9.293210983276367,0.6816479563713074,0.026990659534931183,4070.3999999999996,True,False,False,True,9,5088,10220,7912,0,False,9,670,,True,False
670,18,20a04f5c48915ed750a356c5219f1e5f9fd4512e1c84248c101c4179ab029537,56a03e03ab74f430a71b400012e330a6816949e06fdcf9e032d6c73e5232ebac,1,4103,0.12906321124627745,8.891975402832031,0.7105057239532471,-0.03869858384132385,4070.3999999999996,True,False,False,True,9,5088,10220,7912,0,False,9,670,,True,False
670,18,20a04f5c48915ed750a356c5219f1e5f9fd4512e1c84248c101c4179ab029537,3f1ed324e3e1123cb12e9cb3c52b294f27810afb009abe9d9726126c2ce2a476,4,4101,0.12086319212938583,9.177059173583984,0.6533235907554626,0.04170817881822586,4070.3999999999996,True,False,False,True,9,5088,10220,7912,0,False,9,670,,True,False
670,18,20a04f5c48915ed750a356c5219f1e5f9fd4512e1c84248c101c4179ab029537,53d3c377956ccdf1d921b0c1baa3ff7cb38cee6d49a0b546fa34b973fb2b7fb5,4,4102,0.11448540605161789,9.412498474121094,0.6522422432899475,0.04505946487188339,4070.3999999999996,True,False,False,True,9,5088,10220,7912,0,False,9,670,,True,False
670,18,20a04f5c48915ed750a356c5219f1e5f9fd4512e1c84248c101c4179ab029537,f0cb3630e8936b0c9b25738af61fc18fa3369632dd5b56350f984562bebe8e1c,4,4103,0.14374419981478118,8.424097061157227,0.670581579208374,0.04256650060415268,4070.3999999999996,True,False,False,True,9,5088,10220,7912,0,False,9,670,,True,False
670,18,20a04f5c48915ed750a356c5219f1e5f9fd4512e1c84248c101c4179ab029537,2e5250fa733ad431caab53d670c0b2a5b098d6031559c47f5c1d4b2ad83b5707,7,4101,0.07431906003543613,11.288997650146484,0.5035624504089355,0.3199414610862732,4070.3999999999996,True,False,False,True,9,5088,10220,7912,0,False,9,670,,True,False
670,18,20a04f5c48915ed750a356c5219f1e5f9fd4512e1c84248c101c4179ab029537,5cb992159840a7843c5b8b447b023d5fac9a08b489d2ee8fadd4cba4ffeb23c2,7,4102,0.08058035577346424,10.937708854675293,0.4904766380786896,0.34164923429489136,4070.3999999999996,True,False,False,True,9,5088,10220,7912,0,False,9,670,,True,False
670,18,20a04f5c48915ed750a356c5219f1e5f9fd4512e1c84248c101c4179ab029537,eec92b0d39bcc2f92b870bab8ea238feef68c446b5c96f3d7ab8bd5759d07e9d,7,4103,0.08168834098311653,10.878399848937988,0.4903079569339752,0.5283786058425903,4070.3999999999996,True,False,False,True,9,5088,10220,7912,0,False,9,670,,True,False
670,18,20a04f5c48915ed750a356c5219f1e5f9fd4512e1c84248c101c4179ab029537,86920e010dc109483d0910e0adea241ff31f94742225dcbd3ef9e49be57b52b0,13,4101,0.014544098368806062,18.373130798339844,0.18818697333335876,0.9572494029998779,4070.3999999999996,True,True,False,True,9,5088,10220,7912,0,False,9,670,,True,False
670,18,20a04f5c48915ed750a356c5219f1e5f9fd4512e1c84248c101c4179ab029537,ed7b06b3555c196545793990a9a72c69828b175cd6a1ceefaa81b23314c8de38,13,4102,0.014544098368806062,18.373130798339844,0.18818697333335876,0.9572494029998779,4070.3999999999996,True,True,False,True,9,5088,10220,7912,0,False,9,670,,True,False
670,18,20a04f5c48915ed750a356c5219f1e5f9fd4512e1c84248c101c4179ab029537,de295745aba8f16c0db85c5456d55840e3acb153ebd3963602ac0dfacf9d60f8,13,4103,0.014544098368806062,18.373130798339844,0.18818697333335876,0.9572494029998779,4070.3999999999996,True,True,False,True,9,5088,10220,7912,0,False,9,670,,True,False
670,18,20a04f5c48915ed750a356c5219f1e5f9fd4512e1c84248c101c4179ab029537,c331cbc3c740975fa01a5127146529f21f97b9c0ea2d2d2242e89272be943bf4,19,4101,0.014544098368806062,18.373130798339844,0.18818697333335876,0.9572494029998779,4070.3999999999996,True,True,False,True,9,5088,10220,7912,0,False,9,670,,True,False
670,18,20a04f5c48915ed750a356c5219f1e5f9fd4512e1c84248c101c4179ab029537,73702607d04668a24d3e1dbb6533d45be7ed8433c2b377f8025fabe49311c345,19,4102,0.014544098368806062,18.373130798339844,0.18818697333335876,0.9572494029998779,4070.3999999999996,True,True,False,True,9,5088,10220,7912,0,False,9,670,,True,False
670,18,20a04f5c48915ed750a356c5219f1e5f9fd4512e1c84248c101c4179ab029537,21d0dc132e8c8bd06624c98f6907bcd414e80ca98476f105393c076c768cb1de,19,4103,0.014544098368806062,18.373130798339844,0.18818697333335876,0.9572494029998779,4070.3999999999996,True,True,False,True,9,5088,10220,7912,0,False,9,670,,True,False
671,18,7a6336faff11de69bc422e2d78c83b878dbdd33b0569bffc5748a20dbc668e8a,f2b9174f8fba5b961072d2e96d80a0a0a006e682645bdc613583aad2142acdc3,1,4101,0.08055546181961312,10.93904972076416,0.7335776090621948,0.044072940945625305,4009.6,True,False,False,True,9,5088,10220,7912,0,False,9,671,,True,False
671,18,7a6336faff11de69bc422e2d78c83b878dbdd33b0569bffc5748a20dbc668e8a,20e7343ffedfcf6a446ec9a5f2068c383454c25e55cc87d7a7755ee95c8d2022,1,4102,0.1512800874924107,8.20218276977539,0.7334794998168945,0.10925127565860748,4009.6,True,False,False,True,9,5088,10220,7912,0,False,9,671,,True,False
671,18,7a6336faff11de69bc422e2d78c83b878dbdd33b0569bffc5748a20dbc668e8a,e370d8a1d274c8c30164c23a4e178d4d9751e6ec37d7eed2f03f8a74c79f6168,1,4103,0.09018235710692611,10.448784828186035,0.7204879522323608,0.03581274300813675,4009.6,True,False,False,True,9,5088,10220,7912,0,False,9,671,,True,False
671,18,7a6336faff11de69bc422e2d78c83b878dbdd33b0569bffc5748a20dbc668e8a,507972967fa8236df3a6185b7c4c03c1815cc73819417d1768b5214039771fa2,4,4101,0.08436988587421353,10.73812484741211,0.6796561479568481,0.09616263210773468,4009.6,True,False,False,True,9,5088,10220,7912,0,False,9,671,,True,False
671,18,7a6336faff11de69bc422e2d78c83b878dbdd33b0569bffc5748a20dbc668e8a,b28395ea8d51ee1067e35168c13f082e5bce93f7148c9c7aa95e86c3e43e65b8,4,4102,0.06688874938145321,11.746469497680664,0.6909022331237793,0.026563070714473724,4009.6,True,False,False,True,9,5088,10220,7912,0,False,9,671,,True,False
671,18,7a6336faff11de69bc422e2d78c83b878dbdd33b0569bffc5748a20dbc668e8a,4a1275d5605980b3b4af71e58640426e59c46b98c13b8f05a85ad8295968e4df,4,4103,0.06607607366428973,11.799558639526367,0.7254496812820435,0.1338014006614685,4009.6,True,False,False,True,9,5088,10220,7912,0,False,9,671,,True,False
671,18,7a6336faff11de69bc422e2d78c83b878dbdd33b0569bffc5748a20dbc668e8a,ad5bc6c33d5a31f8cf6363f297bcba458fe844aba8f6119bdeb2770a4ac52ac6,7,4101,0.061124712365418665,12.137832641601562,0.5538769364356995,0.4554254412651062,4009.6,True,False,False,True,9,5088,10220,7912,0,False,9,671,,True,False
671,18,7a6336faff11de69bc422e2d78c83b878dbdd33b0569bffc5748a20dbc668e8a,f6dc72363e97593dca8d78ee08890d55d76d807dd9f094ed0d2ebe6b462ac6db,7,4102,0.044222177163183156,13.543598175048828,0.519120454788208,0.2462845742702484,4009.6,True,False,False,True,9,5088,10220,7912,0,False,9,671,,True,False
671,18,7a6336faff11de69bc422e2d78c83b878dbdd33b0569bffc5748a20dbc668e8a,9c39c023b7c086ad8eccaa28e60c186ed6d1ebe82a371e719d5610394f7185de,7,4103,0.05701697781329206,12.439957618713379,0.5454309582710266,0.25729405879974365,4009.6,True,False,False,True,9,5088,10220,7912,0,False,9,671,,True,False
671,18,7a6336faff11de69bc422e2d78c83b878dbdd33b0569bffc5748a20dbc668e8a,2382f603b0311894859d6ceea74636ce8330c47fd833ff0babfb06ca5923c8cb,13,4101,0.011649481214561998,19.33693504333496,0.11263811588287354,0.9105505347251892,4009.6,True,True,False,True,9,5088,10220,7912,0,False,9,671,,True,False
671,18,7a6336faff11de69bc422e2d78c83b878dbdd33b0569bffc5748a20dbc668e8a,7a8a35a3a0d6ecde03f4d8b8433cfb32131dc63a06b0f558077351b7f740979e,13,4102,0.011649481214561998,19.33693504333496,0.11263812333345413,0.9105505347251892,4009.6,True,True,False,True,9,5088,10220,7912,0,False,9,671,,True,False
671,18,7a6336faff11de69bc422e2d78c83b878dbdd33b0569bffc5748a20dbc668e8a,cd70fa104b64080d704ffd712f39623f6403b73e9d9df16670ce4db93d9c2cc6,13,4103,0.011649481214561998,19.33693504333496,0.11263812333345413,0.9105505347251892,4009.6,True,True,False,True,9,5088,10220,7912,0,False,9,671,,True,False
671,18,7a6336faff11de69bc422e2d78c83b878dbdd33b0569bffc5748a20dbc668e8a,76555ba9cdd8d9348854444c748bc30e1ae5a0049a4b2c4618986ae5e64ee49b,19,4101,0.011649481214561998,19.33693504333496,0.11263811588287354,0.9105505347251892,4009.6,True,True,False,True,9,5088,10220,7912,0,False,9,671,,True,False
671,18,7a6336faff11de69bc422e2d78c83b878dbdd33b0569bffc5748a20dbc668e8a,05e6077d57354b417f17a652d9e845cd7e6cea64c6f221edeea1528ac11b018e,19,4102,0.011649481214561998,19.33693504333496,0.11263811588287354,0.9105505347251892,4009.6,True,True,False,True,9,5088,10220,7912,0,False,9,671,,True,False
671,18,7a6336faff11de69bc422e2d78c83b878dbdd33b0569bffc5748a20dbc668e8a,b498c2d489aae403375614ce6af0580d1b2af18ae6bdcdf0ec4788d3960cee25,19,4103,0.011649481214561998,19.33693504333496,0.11263812333345413,0.9105505347251892,4009.6,True,True,False,True,9,5088,10220,7912,0,False,9,671,,True,False
672,18,2bc565d23d08557507ff9edc1b6ef45bcb2b4d2285b095694bf463f52689feff,d31d876a959ebfb6c9456967db1ec8d0431a7d75cd9f823cdaf71ae88605005e,1,4101,0.13591404508388752,8.667356491088867,0.8131645917892456,0.15838071703910828,4100.799999999999,True,False,False,True,9,5088,10220,7912,0,False,9,672,,True,False
