method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4101,0.006980611942708492,0.17587806284427643,0.5827323198318481,0.030395742505788803,0.02456841990351677,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4101,0.010124851018190384,0.19198118150234222,0.6243711709976196,0.03556668013334274,0.029322968795895576,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4101,0.004457403905689716,0.13647428154945374,0.4564933478832245,0.02266976609826088,0.018104832619428635,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4101,0.0017069218447431922,0.12472054362297058,0.37301111221313477,0.017909087240695953,0.01417897641658783,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4101,0.0052962577901780605,0.14267025887966156,0.46533194184303284,0.024216603487730026,0.019563283771276474,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4101,0.003397624706849456,0.11544332653284073,0.3184297978878021,0.01812625490128994,0.014941957779228687,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4101,0.01027774065732956,0.21509607136249542,0.5558954477310181,0.03734630346298218,0.03178735077381134,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4101,0.012162094935774803,0.17054015398025513,0.8295196294784546,0.03751130774617195,0.029216110706329346,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4101,0.012335112318396568,0.26731663942337036,0.7311503887176514,0.046378280967473984,0.039066776633262634,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4101,0.006270750425755978,0.13652263581752777,0.4293513596057892,0.024216528981924057,0.0199230145663023,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4101,0.00913776084780693,0.16057612001895905,0.9515678286552429,0.03471105173230171,0.025195373222231865,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4101,0.00539093092083931,0.11430370807647705,0.40431010723114014,0.020864402875304222,0.016821302473545074,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4101,0.011779651045799255,0.11734531819820404,0.48469582200050354,0.028361141681671143,0.02351418323814869,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4101,0.00811002403497696,0.13925877213478088,0.6754494905471802,0.028790395706892014,0.022035900503396988,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4101,0.01029257383197546,0.14039427042007446,0.5170289874076843,0.02950229123234749,0.02433200180530548,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4101,0.008697147481143475,0.10925083607435226,0.3783302903175354,0.0234055332839489,0.019622230902314186,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4102,0.006491002626717091,0.15463170409202576,0.5790776610374451,0.027744948863983154,0.02195417322218418,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4102,0.010224947705864906,0.21204985678195953,0.6311265826225281,0.037741199135780334,0.03142993152141571,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4102,0.004115269985049963,0.12868794798851013,0.45204445719718933,0.021504508331418037,0.016984064131975174,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4102,0.0020901495590806007,0.1269918978214264,0.3716757893562317,0.018506096675992012,0.014789339154958725,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4102,0.005118786823004484,0.13638204336166382,0.4624483585357666,0.02338147535920143,0.018756991252303123,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4102,0.0029287550132721663,0.13128891587257385,0.3163680136203766,0.01922132633626461,0.01605764590203762,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4102,0.008707040920853615,0.190718412399292,0.5510880947113037,0.03328976407647133,0.027778882533311844,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4102,0.01205528900027275,0.16856463253498077,0.8347069621086121,0.0372588224709034,0.028911752626299858,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4102,0.014173239469528198,0.260282427072525,0.7284353971481323,0.0474858395755291,0.04020148515701294,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4102,0.005080792587250471,0.13948114216327667,0.4304628372192383,0.023333536460995674,0.019028907641768456,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4102,0.008650620467960835,0.17151854932308197,0.9405300617218018,0.03520777449011803,0.025802474468946457,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4102,0.005661354400217533,0.1090100035071373,0.41487380862236023,0.02071109227836132,0.01656235381960869,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4102,0.010597421787679195,0.10707342624664307,0.48741817474365234,0.02617894485592842,0.021304763853549957,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4102,0.009234350174665451,0.1488974243402481,0.6726828217506409,0.03085092082619667,0.02412409335374832,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4102,0.011174019426107407,0.12871724367141724,0.5198537707328796,0.029244281351566315,0.02404574304819107,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4102,0.008110245689749718,0.10065408051013947,0.3766353130340576,0.021942006424069405,0.018175654113292694,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4103,0.0064623719081282616,0.1616116464138031,0.5759525299072266,0.028383061289787292,0.022623535245656967,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4103,0.010099034756422043,0.21144430339336395,0.6262686252593994,0.03750615194439888,0.031243465840816498,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4103,0.005522990133613348,0.1387791484594345,0.4467737674713135,0.02386864274740219,0.019400905817747116,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4103,0.001481409533880651,0.11861614137887955,0.37461987137794495,0.017089221626520157,0.013343023136258125,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4103,0.005038653966039419,0.13337887823581696,0.46071135997772217,0.022983655333518982,0.018376542255282402,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4103,0.0029687273781746626,0.12462208420038223,0.3165927529335022,0.018596863374114037,0.015430936589837074,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4103,0.009144703857600689,0.1999758780002594,0.5500791072845459,0.034643080085515976,0.029142290353775024,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4103,0.014202172867953777,0.18209147453308105,0.8358715772628784,0.0407700389623642,0.03241132199764252,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4103,0.01457890309393406,0.2533671259880066,0.7282035946846008,0.047197651118040085,0.03991561383008957,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4103,0.005315938498824835,0.11997091770172119,0.4355667233467102,0.021668696776032448,0.01731302961707115,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4103,0.008684275671839714,0.15665385127067566,0.939924418926239,0.03374890610575676,0.02434966154396534,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4103,0.005644714459776878,0.10486546158790588,0.4093913435935974,0.020225172862410545,0.016131259500980377,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4103,0.010278220288455486,0.10024239122867584,0.4892088770866394,0.025194548070430756,0.020302459597587585,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4103,0.008766518905758858,0.14267444610595703,0.6672377586364746,0.02970634028315544,0.02303396351635456,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4103,0.011678608134388924,0.14579178392887115,0.5225861668586731,0.03148365020751953,0.02625778689980507,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4103,0.008049502968788147,0.11362078040838242,0.37119317054748535,0.023123513907194138,0.019411582499742508,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4101,0.0054430728778243065,0.1419336050748825,0.5197278261184692,0.024833712726831436,0.019636433571577072,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4101,0.009304504841566086,0.1679593026638031,0.5603656768798828,0.031704094260931015,0.026100436225533485,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4101,0.0033721725922077894,0.110655277967453,0.39357319474220276,0.018373433500528336,0.014437700621783733,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4101,0.0012020192807540298,0.09660080075263977,0.317476361989975,0.014036862179636955,0.010862099006772041,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4101,0.0042473142966628075,0.11830590665340424,0.40358346700668335,0.020113740116357803,0.016077905893325806,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4101,0.002531088422983885,0.0906195342540741,0.2643194794654846,0.014236236922442913,0.011593041941523552,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4101,0.008383464068174362,0.1717960387468338,0.4915761947631836,0.030478831380605698,0.025563068687915802,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4101,0.010064604692161083,0.14713121950626373,0.7471929788589478,0.032249655574560165,0.024777727201581,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4101,0.011066336184740067,0.23039305210113525,0.6552209854125977,0.040657851845026016,0.03410564363002777,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4101,0.005028028041124344,0.10324584692716599,0.370177298784256,0.019054386764764786,0.015352613292634487,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4101,0.0075737591832876205,0.1350364089012146,0.8555842638015747,0.02963324263691902,0.02107740007340908,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4101,0.0048772976733744144,0.09274005889892578,0.34937524795532227,0.017645055428147316,0.014151303097605705,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4101,0.009617447853088379,0.08873801678419113,0.4284740686416626,0.022775989025831223,0.018491249531507492,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4101,0.00652815168723464,0.10898555815219879,0.6065906286239624,0.023492611944675446,0.017426706850528717,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4101,0.009087000042200089,0.11363490670919418,0.456416517496109,0.025014657527208328,0.020450491458177567,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4101,0.007142243441194296,0.08451388776302338,0.3213766813278198,0.01880740001797676,0.01559363305568695,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4102,0.005271383561193943,0.1270754635334015,0.5158454775810242,0.02313738316297531,0.017978928983211517,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4102,0.00954519771039486,0.18181559443473816,0.5659745335578918,0.03338650241494179,0.027726758271455765,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4102,0.0033356472849845886,0.10590730607509613,0.3910932242870331,0.01783731020987034,0.013926378451287746,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4102,0.0014293103013187647,0.09410078823566437,0.31716251373291016,0.014011014252901077,0.010839388705790043,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4102,0.0038892915472388268,0.10149507224559784,0.4020649790763855,0.018059449270367622,0.014038799330592155,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4102,0.0020255702547729015,0.09027457237243652,0.26337605714797974,0.013686788268387318,0.011053027585148811,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4102,0.0076839192770421505,0.1646939516067505,0.4885629713535309,0.029038943350315094,0.024153314530849457,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4102,0.009888039901852608,0.13994058966636658,0.7520837187767029,0.03140293434262276,0.023882098495960236,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4102,0.012460973113775253,0.23420286178588867,0.6531577706336975,0.042412836104631424,0.03588125854730606,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4102,0.004212640225887299,0.1014208197593689,0.3703937530517578,0.01805865950882435,0.014354722574353218,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4102,0.007329338695853949,0.1378415822982788,0.8500912189483643,0.029614407569169998,0.021113496273756027,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4102,0.004859481006860733,0.08501693606376648,0.35706275701522827,0.016931802034378052,0.013361174613237381,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4102,0.009250002913177013,0.08911806344985962,0.43070194125175476,0.022468827664852142,0.01816180907189846,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4102,0.007365787401795387,0.11728014051914215,0.6047113537788391,0.02514091320335865,0.019093800336122513,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4102,0.00945021491497755,0.10590800642967224,0.45882707834243774,0.02462928555905819,0.02004101499915123,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4102,0.007025927305221558,0.07962854951620102,0.31961286067962646,0.018184911459684372,0.014988782815635204,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4103,0.005278438329696655,0.13332413136959076,0.5140261054039001,0.023751113563776016,0.01861085183918476,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4103,0.009254025295376778,0.18141387403011322,0.5614839792251587,0.03301025182008743,0.02739541232585907,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4103,0.004204102326184511,0.11001522094011307,0.38716286420822144,0.019077254459261894,0.01520562544465065,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4103,0.0011433358304202557,0.08968860656023026,0.31820034980773926,0.013294199481606483,0.010112196207046509,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4103,0.004126104526221752,0.11008244752883911,0.4006504416465759,0.019140854477882385,0.015134349465370178,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4103,0.002175087109208107,0.09219218790531158,0.2627187967300415,0.01402149349451065,0.01139430608600378,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4103,0.007919995114207268,0.17230352759361267,0.4872785210609436,0.030023131519556046,0.025150347501039505,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4103,0.01113091316074133,0.1471799612045288,0.7524871230125427,0.03337378054857254,0.025848910212516785,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4103,0.012386507354676723,0.22737360000610352,0.654404878616333,0.041667915880680084,0.03512386605143547,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4103,0.004389528185129166,0.09840081632137299,0.37358057498931885,0.017965415492653847,0.01422960963100195,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4103,0.007101154886186123,0.1281442642211914,0.8496073484420776,0.028411652892827988,0.01991558074951172,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4103,0.004903923720121384,0.0879567340016365,0.3536873161792755,0.01723647117614746,0.013699597679078579,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4103,0.009040816687047482,0.0829743966460228,0.4308891296386719,0.021647147834300995,0.017338257282972336,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4103,0.007073797285556793,0.11156267672777176,0.6002271175384521,0.02423233725130558,0.01823006570339203,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4103,0.009511889889836311,0.11538577824831009,0.46008598804473877,0.02565132826566696,0.02105046808719635,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4103,0.0069244420155882835,0.08840029686689377,0.3155401647090912,0.018919872120022774,0.015764471143484116,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,13,4101,0.004536457825452089,0.11796199530363083,0.4611135423183441,0.020943794399499893,0.016332658007740974,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,13,4101,0.008765451610088348,0.15502643585205078,0.5002484321594238,0.029270578175783157,0.024268094450235367,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,13,4101,0.0027902107685804367,0.08385495841503143,0.33635979890823364,0.014539305120706558,0.01117570698261261,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,13,4101,0.0008722771308384836,0.06916329264640808,0.26764678955078125,0.010465074330568314,0.007788606453686953,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,13,4101,0.003509255824610591,0.09435524046421051,0.34506893157958984,0.01639547012746334,0.0129447802901268,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,13,4101,0.0017850178992375731,0.07182405143976212,0.2223973572254181,0.011191396042704582,0.008967422880232334,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,13,4101,0.007029165513813496,0.15023666620254517,0.4308006167411804,0.02636083774268627,0.022052831947803497,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,13,4101,0.008487844839692116,0.12255126237869263,0.6686892509460449,0.027429863810539246,0.02074297145009041,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,13,4101,0.010362831875681877,0.20030899345874786,0.584212064743042,0.03623585030436516,0.030393730849027634,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,13,4101,0.004023406188935041,0.07866290211677551,0.31704574823379517,0.015060153789818287,0.01188969612121582,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,13,4101,0.006215880624949932,0.11487570405006409,0.7652771472930908,0.025356221944093704,0.017703451216220856,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,13,4101,0.0045408280566334724,0.07969130575656891,0.3040767014026642,0.015550726093351841,0.012509958818554878,1,not_applicable
