method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4102,0.013004578649997711,0.26928696036338806,0.7891072034835815,0.04782434552907944,0.03993327543139458,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4102,0.006988869048655033,0.19772908091545105,0.6104962825775146,0.032866738736629486,0.026761777698993683,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4102,0.003994219936430454,0.1785382628440857,0.5168706178665161,0.02701675146818161,0.02184804528951645,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4102,0.008771844208240509,0.21161064505577087,0.6156307458877563,0.0360892154276371,0.029932908713817596,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4102,0.004963681101799011,0.18357974290847778,0.4689553678035736,0.02801121026277542,0.02332165651023388,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4102,0.011814276687800884,0.24258440732955933,0.6976727247238159,0.043049443513154984,0.03607271611690521,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4102,0.01901892200112343,0.26023954153060913,0.9991188049316406,0.05503406375646591,0.04504287615418434,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4102,0.01912747323513031,0.314297616481781,0.8882437944412231,0.05943967401981354,0.05055723711848259,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4102,0.008330797776579857,0.18702319264411926,0.5855202674865723,0.032888319343328476,0.027033116668462753,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4102,0.011551599018275738,0.23577344417572021,1.1021223068237305,0.04615016654133797,0.035128943622112274,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4102,0.007606525905430317,0.1960376501083374,0.5680744051933289,0.032891035079956055,0.027210291475057602,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4102,0.017345132306218147,0.22185952961444855,0.6416688561439514,0.04594777524471283,0.03953108564019203,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4102,0.013341560028493404,0.22964677214622498,0.8339883685112,0.04464612156152725,0.0363062359392643,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4102,0.015901710838079453,0.20522867143154144,0.6751461029052734,0.043176040053367615,0.03642457723617554,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4102,0.011657573282718658,0.15004873275756836,0.5353101491928101,0.03201554715633392,0.026662446558475494,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4103,0.009620891883969307,0.225530207157135,0.7294237613677979,0.039468150585889816,0.03217391297221184,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4103,0.012211602181196213,0.24236764013767242,0.7729520797729492,0.044177886098623276,0.036448366940021515,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4103,0.008419948630034924,0.2017642855644226,0.6008805632591248,0.03460518270730972,0.02859637886285782,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4103,0.0030130725353956223,0.17643892765045166,0.5256055593490601,0.025913020595908165,0.020656965672969818,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4103,0.007640342693775892,0.22092413902282715,0.6099474430084229,0.0358322337269783,0.029732758179306984,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4103,0.0064651696011424065,0.21281009912490845,0.473847359418869,0.03248465061187744,0.027746178209781647,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4103,0.01240945141762495,0.2656562030315399,0.7015135288238525,0.04599020630121231,0.0389750711619854,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4103,0.020474862307310104,0.2595040202140808,0.9947384595870972,0.05637264996767044,0.046425264328718185,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4103,0.02155460976064205,0.3101997971534729,0.8845937848091125,0.06142052635550499,0.05257458984851837,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4103,0.0076590487733483315,0.17756299674510956,0.5954558253288269,0.03136990964412689,0.02541534975171089,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4103,0.012297233566641808,0.2046264111995697,1.106111764907837,0.04382099211215973,0.03275987505912781,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4103,0.007869742810726166,0.1690407693386078,0.5585803389549255,0.030359622091054916,0.024773819372057915,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4103,0.013841981999576092,0.15432360768318176,0.6503024697303772,0.035777367651462555,0.029274342581629753,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4103,0.012843025848269463,0.23026008903980255,0.8281594514846802,0.04415062814950943,0.03586903586983681,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4103,0.016878865659236908,0.23653638362884521,0.6746622323989868,0.047279130667448044,0.04053250700235367,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4103,0.011177032254636288,0.17916855216026306,0.527350664138794,0.0343673937022686,0.02909388765692711,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4101,0.00698293698951602,0.18493038415908813,0.6073384284973145,0.0315493606030941,0.02547597698867321,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4101,0.010405758395791054,0.20265232026576996,0.6461775898933411,0.03713276609778404,0.03067099116742611,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4101,0.004644270986318588,0.1428716480731964,0.48354005813598633,0.023766838014125824,0.01893143728375435,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4101,0.0021392209455370903,0.126875102519989,0.40082308650016785,0.01883496344089508,0.014826731756329536,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4101,0.005658501293510199,0.15701788663864136,0.49015188217163086,0.026261810213327408,0.02136029116809368,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4101,0.0034758327528834343,0.11550337076187134,0.34698158502578735,0.018495986238121986,0.015026169829070568,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4101,0.010373762808740139,0.21176570653915405,0.573686957359314,0.03728720173239708,0.031550332903862,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4101,0.013489220291376114,0.19151996076107025,0.8473056554794312,0.04111427441239357,0.0326412171125412,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4101,0.012516248039901257,0.26654577255249023,0.751636266708374,0.046687185764312744,0.039170823991298676,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4101,0.006621688138693571,0.14969727396965027,0.45471054315567017,0.02613852173089981,0.021591415628790855,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4101,0.00938994437456131,0.15839459002017975,0.979975700378418,0.03502916172146797,0.025229403749108315,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4101,0.005581797566264868,0.11608847975730896,0.4256332814693451,0.02144697867333889,0.01719064638018608,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4101,0.01281787734478712,0.1279565393924713,0.5159399509429932,0.03077293187379837,0.025613531470298767,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4101,0.008712823502719402,0.14847147464752197,0.702240526676178,0.030582375824451447,0.023559970781207085,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4101,0.010578406974673271,0.14908236265182495,0.541014552116394,0.030896790325641632,0.025486644357442856,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4101,0.009291185066103935,0.11581467092037201,0.40695151686668396,0.024942167103290558,0.020872652530670166,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4102,0.007753318175673485,0.1731221228837967,0.601347804069519,0.03107900731265545,0.025065530091524124,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4102,0.010718725621700287,0.21888430416584015,0.6580412983894348,0.03918756917119026,0.03260715678334236,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4102,0.00484175980091095,0.14378944039344788,0.4824630618095398,0.02404533512890339,0.019220704212784767,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4102,0.0023601518478244543,0.12414547055959702,0.3960089087486267,0.01873478852212429,0.014774699695408344,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4102,0.0057565756142139435,0.15948104858398438,0.4906427264213562,0.02661110833287239,0.02170468121767044,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4102,0.003371474100276828,0.14065080881118774,0.34611088037490845,0.02089766412973404,0.0174365546554327,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4102,0.009272905066609383,0.20424824953079224,0.571233332157135,0.035410065203905106,0.029697731137275696,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4102,0.013548198156058788,0.18586984276771545,0.8573859930038452,0.04070904105901718,0.03213518112897873,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4102,0.014614000916481018,0.2687808871269226,0.7475343942642212,0.04896743223071098,0.04149208962917328,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4102,0.005448941141366959,0.13810370862483978,0.4583868384361267,0.023843180388212204,0.019259311258792877,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4102,0.008900593034923077,0.18104925751686096,0.9575079679489136,0.03658059984445572,0.027005519717931747,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4102,0.005855998955667019,0.12332499027252197,0.4387739300727844,0.022576238960027695,0.01818849891424179,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4102,0.011403313837945461,0.12417793273925781,0.515533447265625,0.02897644229233265,0.023821108043193817,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4102,0.009841672144830227,0.17314229905605316,0.7014482021331787,0.03417038545012474,0.027155902236700058,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4102,0.011587689630687237,0.14308840036392212,0.5446925163269043,0.031343456357717514,0.025896530598402023,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4102,0.00899551808834076,0.11188298463821411,0.4068453013896942,0.0242522694170475,0.02018381655216217,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4103,0.00702304532751441,0.17215287685394287,0.6021608114242554,0.030259940773248672,0.024238333106040955,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4103,0.010383637621998787,0.20924492180347443,0.6467504501342773,0.037775635719299316,0.0313081294298172,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4103,0.005701805464923382,0.14269523322582245,0.4758477210998535,0.024729806929826736,0.0199713297188282,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4103,0.001971815712749958,0.1173645406961441,0.40137234330177307,0.01772199384868145,0.013708270154893398,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4103,0.0055669150315225124,0.15160398185253143,0.48686978220939636,0.0255960114300251,0.020727314054965973,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4103,0.003833990078419447,0.14707233011722565,0.34838229417800903,0.02202504500746727,0.01854122243821621,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4103,0.009985855780541897,0.21535497903823853,0.5735938549041748,0.03725729137659073,0.031521353870630264,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4103,0.01524101197719574,0.20245973765850067,0.8545835018157959,0.04403282329440117,0.035486988723278046,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4103,0.01486306544393301,0.24645715951919556,0.7449297904968262,0.0469580814242363,0.03950878232717514,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4103,0.005487465765327215,0.1270475685596466,0.46404993534088135,0.0228327214717865,0.018192222341895103,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4103,0.009112020954489708,0.15456658601760864,0.9591935276985168,0.034160614013671875,0.024568680673837662,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4103,0.005890897940844297,0.11489361524581909,0.4336563050746918,0.021716821938753128,0.017380259931087494,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4103,0.010775688104331493,0.1061042994260788,0.5204117894172668,0.02659023553133011,0.021386118605732918,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4103,0.009064450860023499,0.1549905240535736,0.6984058618545532,0.031547561287879944,0.0245635025203228,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4103,0.012873361818492413,0.17818862199783325,0.5437572002410889,0.036129795014858246,0.030692223459482193,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4103,0.009002260863780975,0.13397258520126343,0.40104955434799194,0.026410013437271118,0.02239951863884926,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4101,0.005651630461215973,0.15011203289031982,0.5391997694969177,0.026054831221699715,0.020662833005189896,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4101,0.009553259238600731,0.1867908090353012,0.5802948474884033,0.03403528779745102,0.028232339769601822,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4101,0.0036088936030864716,0.11869969218969345,0.41409534215927124,0.019619816914200783,0.015478863380849361,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4101,0.0014893737388774753,0.09407402575016022,0.33569860458374023,0.014253762550652027,0.010896776802837849,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4101,0.004472101107239723,0.1295175850391388,0.42323917150497437,0.021656252443790436,0.017423860728740692,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4101,0.0025631352327764034,0.0943889319896698,0.28329262137413025,0.014834954403340816,0.012002028524875641,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4101,0.008804645389318466,0.18369650840759277,0.5056953430175781,0.032231248915195465,0.027174295857548714,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4101,0.010677246376872063,0.16041547060012817,0.769989013671875,0.034418683499097824,0.02671879343688488,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4101,0.011120406910777092,0.23857751488685608,0.673883855342865,0.04171699658036232,0.03497815877199173,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4101,0.005365855526179075,0.12200786173343658,0.389915406703949,0.02146579511463642,0.01756664179265499,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4101,0.0077797770500183105,0.13292557001113892,0.8889800310134888,0.02996213547885418,0.02107233554124832,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4101,0.0050730230286717415,0.10109873116016388,0.3625607490539551,0.018808504566550255,0.01518289651721716,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4101,0.010597197338938713,0.10207952558994293,0.4510062038898468,0.025315212085843086,0.020805150270462036,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4101,0.007287214510142803,0.12282580882310867,0.6306482553482056,0.025876278057694435,0.019569795578718185,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4101,0.009339640848338604,0.12338469177484512,0.47246840596199036,0.0264027938246727,0.02167811058461666,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4101,0.00791581068187952,0.09552817791700363,0.34070390462875366,0.02087566629052162,0.01746862754225731,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4102,0.00641160923987627,0.1437055766582489,0.534623384475708,0.02612840011715889,0.020782167091965675,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4102,0.00983224343508482,0.19002607464790344,0.5877364277839661,0.03471221402287483,0.02883484959602356,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4102,0.0036456629168242216,0.11529958248138428,0.41460585594177246,0.019321680068969727,0.015175621956586838,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4102,0.0017265994101762772,0.09187241643667221,0.33295631408691406,0.014243404380977154,0.010913841426372528,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4102,0.004243912640959024,0.12394212186336517,0.4244127869606018,0.020882252603769302,0.016638124361634254,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4102,0.0025552958250045776,0.11552083492279053,0.2830100655555725,0.016937479376792908,0.014107379131019115,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4102,0.008140360936522484,0.1823190450668335,0.5044345259666443,0.03141660988330841,0.026372265070676804,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4102,0.011008846573531628,0.15529164671897888,0.7772444486618042,0.03431045636534691,0.02653801068663597,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4102,0.012697587721049786,0.2477208375930786,0.6701968908309937,0.044171638786792755,0.03746967017650604,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4102,0.004498827271163464,0.11568181961774826,0.3916345238685608,0.019983354955911636,0.016067009419202805,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4102,0.007457960397005081,0.14619740843772888,0.8745334148406982,0.030823037028312683,0.02207770198583603,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4102,0.005140245426446199,0.09824331104755402,0.37120136618614197,0.01867659017443657,0.014964576810598373,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4102,0.009634713642299175,0.09853746742010117,0.45027846097946167,0.02399124577641487,0.019488461315631866,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4102,0.007716814987361431,0.13658520579338074,0.6301624774932861,0.027676960453391075,0.02137533575296402,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4102,0.00972539372742176,0.11906353384256363,0.4753752648830414,0.02638550102710724,0.021631747484207153,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4102,0.007768475450575352,0.09375715255737305,0.3402426540851593,0.020546618849039078,0.01714419201016426,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4103,0.0057535539381206036,0.14835137128829956,0.5348825454711914,0.0259375162422657,0.020588690415024757,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4103,0.009500635787844658,0.18568284809589386,0.5797193050384521,0.03386611491441727,0.028068920597434044,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4103,0.0043549370020627975,0.11703891307115555,0.40992623567581177,0.02015809156000614,0.016058828681707382,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4103,0.001499778009019792,0.09008008241653442,0.3362520933151245,0.013870306313037872,0.010507785715162754,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4103,0.004441258497536182,0.12191106379032135,0.42180290818214417,0.020850393921136856,0.016632365062832832,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4103,0.002861225511878729,0.11895402520895004,0.28405624628067017,0.01759718917310238,0.014756627380847931,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4103,0.008810874074697495,0.19370336830615997,0.5057111382484436,0.03323832154273987,0.02818121202290058,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4103,0.011743573471903801,0.1629926860332489,0.7755796909332275,0.03579863905906677,0.02804284170269966,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4103,0.012760361656546593,0.22434301674365997,0.6686840057373047,0.0418815053999424,0.03519466519355774,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4103,0.004606590606272221,0.10606478154659271,0.3949821889400482,0.019162889569997787,0.015213068574666977,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4103,0.007401738315820694,0.13007205724716187,0.8752840757369995,0.029161784797906876,0.02040894329547882,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4103,0.005149295553565025,0.09171657264232635,0.3684673011302948,0.018005626276135445,0.01432095281779766,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4103,0.009541211649775505,0.08918748795986176,0.45318272709846497,0.022991787642240524,0.01845996081829071,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4103,0.007461001630872488,0.12132450938224792,0.628521203994751,0.0258786641061306,0.019593453034758568,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4103,0.009995914995670319,0.12972460687160492,0.474375456571579,0.027712130919098854,0.02296837605535984,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4103,0.007851628586649895,0.1038794070482254,0.33591175079345703,0.021598685532808304,0.018239568918943405,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,13,4101,0.004847711883485317,0.1325622946023941,0.48400360345840454,0.022943977266550064,0.018103942275047302,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,13,4101,0.009029412642121315,0.16841942071914673,0.5257286429405212,0.031128641217947006,0.025871355086565018,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,13,4101,0.0029995169024914503,0.09914984554052353,0.35875535011291504,0.016502056270837784,0.012914502061903477,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,13,4101,0.0011618875432759523,0.07584512233734131,0.2845672369003296,0.011592071503400803,0.00874639954417944,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,13,4101,0.003633011132478714,0.1089312732219696,0.3689252734184265,0.018215391784906387,0.01452613901346922,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,13,4101,0.0018577666487544775,0.07891368865966797,0.23519496619701385,0.012101085856556892,0.009749135933816433,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,13,4101,0.0075960527174174786,0.16327370703220367,0.45044606924057007,0.028427885845303535,0.023923425003886223,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,13,4101,0.008866013959050179,0.1341167688369751,0.7018373012542725,0.029296062886714935,0.02227769047021866,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,13,4101,0.010696741752326488,0.2080303281545639,0.6075406074523926,0.03757517784833908,0.031499773263931274,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,13,4101,0.004235053900629282,0.09550738334655762,0.3384499251842499,0.017170291393995285,0.013785792514681816,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,13,4101,0.006348731927573681,0.11418253183364868,0.8054426312446594,0.025821411982178688,0.017766986042261124,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,13,4101,0.00470014289021492,0.08400658518075943,0.31423071026802063,0.016243109479546547,0.013100801967084408,1,not_applicable
