method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4101,0.013323220424354076,0.22874481976032257,0.8475948572158813,0.044673651456832886,0.03619770333170891,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4101,0.013649257831275463,0.20821453630924225,0.6832056641578674,0.041302766650915146,0.03447071090340614,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4101,0.012644430622458458,0.17689332365989685,0.5467599630355835,0.03580136224627495,0.030333762988448143,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4102,0.011072061955928802,0.2612197995185852,0.740192174911499,0.04459596425294876,0.03719404339790344,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4102,0.012749834917485714,0.2717568278312683,0.8059885501861572,0.04798540472984314,0.03992551937699318,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4102,0.007007925771176815,0.19510596990585327,0.6260636448860168,0.032779160887002945,0.026518523693084717,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4102,0.003995563369244337,0.17348745465278625,0.5301856994628906,0.026646167039871216,0.02134430967271328,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4102,0.008491847664117813,0.20100675523281097,0.624833345413208,0.03484085574746132,0.02859252318739891,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4102,0.004222196992486715,0.20144343376159668,0.47841906547546387,0.02915073186159134,0.02436654083430767,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4102,0.01219109445810318,0.264302521944046,0.7275038957595825,0.04589638486504555,0.03862134739756584,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4102,0.01820552721619606,0.24612493813037872,1.0194618701934814,0.05301263928413391,0.04281802102923393,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4102,0.018141387030482292,0.324175089597702,0.9056940078735352,0.059615835547447205,0.050558894872665405,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4102,0.00853357557207346,0.18763887882232666,0.5959535837173462,0.033257000148296356,0.02729746326804161,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4102,0.012725571170449257,0.23111483454704285,1.1417829990386963,0.047254882752895355,0.03583705425262451,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4102,0.008569123223423958,0.20011191070079803,0.5874378681182861,0.034454695880413055,0.02858031541109085,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4102,0.015662113204598427,0.1925753802061081,0.6610410213470459,0.0415300577878952,0.03491964936256409,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4102,0.01441536657512188,0.24362754821777344,0.8587092757225037,0.0473652146756649,0.03877812251448631,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4102,0.01579001173377037,0.2092488408088684,0.6842987537384033,0.04355788230895996,0.03671489655971527,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4102,0.0120224729180336,0.14880657196044922,0.5490099787712097,0.03239322826266289,0.02690313011407852,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4103,0.010107398964464664,0.23913872241973877,0.7464571595191956,0.04148584604263306,0.034021273255348206,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4103,0.012651737779378891,0.2573895752429962,0.7930411696434021,0.04632110893726349,0.03839069604873657,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4103,0.008247938007116318,0.22835268080234528,0.6207769513130188,0.03729097545146942,0.031083205714821815,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4103,0.0031811632215976715,0.18896916508674622,0.5385487079620361,0.02746356651186943,0.022078080102801323,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4103,0.007831690832972527,0.20015408098697662,0.6174666881561279,0.0340217649936676,0.02784710004925728,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4103,0.005991373211145401,0.21745528280735016,0.4826645851135254,0.032563548535108566,0.027736902236938477,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4103,0.0122526278719306,0.2717039883136749,0.7260444760322571,0.04668347164988518,0.03942302614450455,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4103,0.021477356553077698,0.2641790509223938,1.0135358572006226,0.0580306202173233,0.04789526015520096,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4103,0.020581889897584915,0.32660794258117676,0.9047963619232178,0.06229064613580704,0.05324268341064453,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4103,0.008037278428673744,0.1762314736843109,0.6098129749298096,0.03175855427980423,0.025660425424575806,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4103,0.01306344848126173,0.2045115977525711,1.1376484632492065,0.04489109292626381,0.033514607697725296,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4103,0.007770097814500332,0.16996188461780548,0.5789600610733032,0.030555885285139084,0.024766284972429276,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4103,0.014157097786664963,0.1642152965068817,0.6723909974098206,0.03730253875255585,0.030578628182411194,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4103,0.014096943661570549,0.23419979214668274,0.8515790104866028,0.04603271186351776,0.03751692175865173,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4103,0.01689007505774498,0.2546464800834656,0.6771802306175232,0.049126528203487396,0.04235472530126572,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4103,0.011936388909816742,0.18190869688987732,0.5477219223976135,0.03560447692871094,0.030127258971333504,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4101,0.007306392304599285,0.18892228603363037,0.6303308010101318,0.03250192850828171,0.026198621839284897,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4101,0.011142517440021038,0.22463320195674896,0.6778308749198914,0.040384143590927124,0.03360583633184433,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4101,0.005675865337252617,0.16809087991714478,0.5065075755119324,0.02755003049969673,0.022484954446554184,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4101,0.0026106182485818863,0.13955485820770264,0.42073580622673035,0.02077346295118332,0.01656610518693924,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4101,0.007001649588346481,0.15793415904045105,0.5088037848472595,0.027883104979991913,0.022795066237449646,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4101,0.003525164909660816,0.13741347193717957,0.3594963550567627,0.02086147479712963,0.017266511917114258,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4101,0.010389628820121288,0.22300858795642853,0.6091322898864746,0.03878181055188179,0.032690487802028656,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4101,0.01581423729658127,0.22021573781967163,0.8798467516899109,0.04663427919149399,0.03783581405878067,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4101,0.013072222471237183,0.27590176463127136,0.7811727523803711,0.04847412928938866,0.04066240042448044,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4101,0.007061717566102743,0.14656704664230347,0.47711777687072754,0.02648960053920746,0.021718421950936317,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4101,0.01024993322789669,0.1784580796957016,1.0277119874954224,0.03837285935878754,0.02809574082493782,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4101,0.005883266683667898,0.12204241752624512,0.4511273205280304,0.022598780691623688,0.018087508156895638,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4101,0.013234592042863369,0.1302177459001541,0.5393638014793396,0.031650006771087646,0.026256367564201355,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4101,0.009581419639289379,0.16608171164989471,0.7262836694717407,0.03345242887735367,0.026189591735601425,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4101,0.011351238004863262,0.1814163625240326,0.5621795058250427,0.03511466830968857,0.029492873698472977,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4101,0.009678949601948261,0.12615184485912323,0.42656099796295166,0.026559744030237198,0.02229413390159607,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4102,0.008049387484788895,0.18938682973384857,0.6238155364990234,0.03322622552514076,0.026988070458173752,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4102,0.011192704550921917,0.2278953194618225,0.6853823065757751,0.04083605855703354,0.03398223593831062,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4102,0.005295661743730307,0.16638398170471191,0.5057939291000366,0.02699200063943863,0.021934060379862785,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4102,0.0027828114107251167,0.13566169142723083,0.41540804505348206,0.020503060892224312,0.016348980367183685,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4102,0.005340646021068096,0.14252957701683044,0.508822500705719,0.024681828916072845,0.019593603909015656,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4102,0.0030917213298380375,0.16483958065509796,0.36148372292518616,0.023190516978502274,0.019575679674744606,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4102,0.009946731850504875,0.22404101490974426,0.6078488230705261,0.038429323583841324,0.03235083445906639,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4102,0.014433516189455986,0.20129328966140747,0.8895723819732666,0.043458569794893265,0.0345628447830677,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4102,0.014458718709647655,0.2888924181461334,0.7756860256195068,0.051104821264743805,0.04334796220064163,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4102,0.0056615546345710754,0.1328316181898117,0.4788532853126526,0.02373325079679489,0.018944717943668365,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4102,0.009819231927394867,0.18727537989616394,1.0102009773254395,0.038648780435323715,0.02854677103459835,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4102,0.006677585653960705,0.13688504695892334,0.46422356367111206,0.025008326396346092,0.020366091281175613,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4102,0.012071582488715649,0.1343422830104828,0.5410032272338867,0.030915843322873116,0.025505810976028442,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4102,0.01066388189792633,0.1805994063615799,0.7343636155128479,0.03606745973229408,0.02872382290661335,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4102,0.011860395781695843,0.1603747010231018,0.562571108341217,0.033523574471473694,0.02789786458015442,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4102,0.009485895745456219,0.11377058923244476,0.42788276076316833,0.02514178305864334,0.02086295560002327,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4103,0.007656739093363285,0.18575459718704224,0.6275116801261902,0.032507315278053284,0.026232197880744934,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4103,0.010768282227218151,0.21898971498012543,0.6760551929473877,0.039427805691957474,0.03266725316643715,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4103,0.005841352045536041,0.1726914942264557,0.5030182600021362,0.028140684589743614,0.02311050146818161,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4103,0.0022885012440383434,0.13000914454460144,0.4210137724876404,0.019499555230140686,0.015289416536688805,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4103,0.0057971179485321045,0.14065948128700256,0.503598690032959,0.02489905245602131,0.0198630653321743,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4103,0.003999100532382727,0.17309780418872833,0.36407050490379333,0.024949587881565094,0.021308882161974907,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4103,0.00998694822192192,0.22408223152160645,0.6072638630867004,0.038467809557914734,0.032395169138908386,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4103,0.017182987183332443,0.21891315281391144,0.8859442472457886,0.04793374240398407,0.03907430171966553,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4103,0.014352340251207352,0.2682955265045166,0.7749143838882446,0.04893103614449501,0.04118189215660095,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4103,0.0058920253068208694,0.1297367513179779,0.4875006079673767,0.023740706965327263,0.01886570081114769,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4103,0.009875314310193062,0.1665271818637848,1.0056543350219727,0.03658457472920418,0.02652803249657154,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4103,0.006287021096795797,0.12337708473205566,0.459796667098999,0.023222696036100388,0.01862473040819168,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4103,0.011852040886878967,0.13268131017684937,0.5474995970726013,0.030595168471336365,0.025120172649621964,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4103,0.010581200942397118,0.16931681334972382,0.7290031313896179,0.034802913665771484,0.02751288190484047,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4103,0.0135428411886096,0.20682653784751892,0.5570007562637329,0.03979550302028656,0.03422549366950989,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4103,0.009659916162490845,0.13705995678901672,0.42652609944343567,0.02763117104768753,0.023365911096334457,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4101,0.006074031349271536,0.1596926599740982,0.567345142364502,0.027716750279068947,0.022043298929929733,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4101,0.010306627489626408,0.20874284207820892,0.6171043515205383,0.037351954728364944,0.031180910766124725,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4101,0.004613698925822973,0.13949355483055115,0.44300031661987305,0.0229930579662323,0.018563054502010345,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4101,0.002049860078841448,0.11178209632635117,0.3587178587913513,0.016815248876810074,0.013228069990873337,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4101,0.005518296733498573,0.12421143054962158,0.4465969502925873,0.022405410185456276,0.01793944090604782,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4101,0.002699927194043994,0.11657039076089859,0.2995058596134186,0.01735202595591545,0.014356967061758041,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4101,0.008988065645098686,0.2024797946214676,0.5462017059326172,0.034698061645030975,0.029236044734716415,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4101,0.013379212468862534,0.20070312917232513,0.8121377229690552,0.04157090187072754,0.03344952315092087,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4101,0.011651866137981415,0.25846460461616516,0.7104498744010925,0.04460282251238823,0.03749832510948181,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4101,0.005754626356065273,0.1213582456111908,0.4174256920814514,0.022064708173274994,0.017890451475977898,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4101,0.008729138411581516,0.15143606066703796,0.9491764307022095,0.03336450830101967,0.023872744292020798,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4101,0.0054353694431483746,0.10660093277692795,0.39096999168395996,0.020005162805318832,0.016095463186502457,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4101,0.011562714353203773,0.11487824469804764,0.47737106680870056,0.027824249118566513,0.023050539195537567,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4101,0.007582946680486202,0.13224810361862183,0.6624898910522461,0.027432657778263092,0.02080775797367096,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4101,0.010060138069093227,0.16016285121440887,0.4984623193740845,0.031061047688126564,0.02607642486691475,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4101,0.008266778662800789,0.10182657837867737,0.36401331424713135,0.02208957076072693,0.018449436873197556,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4102,0.0071288831532001495,0.1620718538761139,0.5627114772796631,0.028963183984160423,0.023336069658398628,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4102,0.010196779854595661,0.20633848011493683,0.621631383895874,0.03704694285988808,0.03083062916994095,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4102,0.004495333880186081,0.14589057862758636,0.44279706478118896,0.02351236343383789,0.019084392115473747,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4102,0.0022677984088659286,0.11405573785305023,0.3555070161819458,0.017228443175554276,0.013673372566699982,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4102,0.004417776595801115,0.12199339270591736,0.4477424919605255,0.021094540134072304,0.01661711558699608,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4102,0.00250467611476779,0.14354674518108368,0.30103686451911926,0.019869718700647354,0.016859350726008415,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4102,0.008966904133558273,0.20284411311149597,0.5450809001922607,0.0347021259367466,0.02925131656229496,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4102,0.012200837954878807,0.18140903115272522,0.8190234899520874,0.03853197395801544,0.0303417406976223,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4102,0.011914966627955437,0.26479578018188477,0.7058380246162415,0.04545292258262634,0.03839454427361488,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4102,0.004675447940826416,0.11149763315916061,0.4180199205875397,0.02000541053712368,0.015825212001800537,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4102,0.008412690833210945,0.16420480608940125,0.938126266002655,0.03421443700790405,0.02483317255973816,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4102,0.005762415938079357,0.10142858326435089,0.39943984150886536,0.019899671897292137,0.01590527407824993,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4102,0.010529797524213791,0.11459718644618988,0.47835689783096313,0.026773085817694664,0.02198951691389084,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4102,0.008949777111411095,0.14655108749866486,0.668403685092926,0.030288921669125557,0.02360488474369049,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4102,0.010139774531126022,0.1382090300321579,0.49862343072891235,0.02894691191613674,0.023960677906870842,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4102,0.008310645818710327,0.09362822026014328,0.3647862672805786,0.021321330219507217,0.017673468217253685,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4103,0.006392556708306074,0.15757723152637482,0.5648735761642456,0.02779901586472988,0.022150279954075813,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4103,0.009960131719708443,0.20081722736358643,0.6149592399597168,0.03619144856929779,0.030041854828596115,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4103,0.004708675667643547,0.14100217819213867,0.4413224160671234,0.023222118616104126,0.018808893859386444,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4103,0.0019030962139368057,0.10594885051250458,0.3592948913574219,0.01609092950820923,0.012497981078922749,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4103,0.004878246691077948,0.11728118360042572,0.4440532326698303,0.021046895533800125,0.016606364399194717,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4103,0.003229535650461912,0.14520174264907837,0.30271363258361816,0.020776845514774323,0.017749710008502007,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4103,0.008853797800838947,0.1979180872440338,0.5448565483093262,0.03409417346119881,0.028645608574151993,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4103,0.014204876497387886,0.19460292160511017,0.8169388771057129,0.04183455556631088,0.03366516903042793,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4103,0.01234251819550991,0.25659266114234924,0.7054274678230286,0.0450560562312603,0.038001783192157745,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4103,0.004984521307051182,0.11250423640012741,0.4234633445739746,0.020469579845666885,0.016234945505857468,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4103,0.008284294977784157,0.14685557782649994,0.9338738918304443,0.03230859339237213,0.02296985313296318,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4103,0.005558515898883343,0.10293576121330261,0.39722469449043274,0.01982433907687664,0.01585209183394909,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4103,0.010688798502087593,0.11374826729297638,0.4821004271507263,0.02688462845981121,0.02206362411379814,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4103,0.008721716701984406,0.14043162763118744,0.6643479466438293,0.02940835990011692,0.02276488021016121,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4103,0.011041969060897827,0.1614203304052353,0.4942997694015503,0.03212700039148331,0.027184002101421356,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4103,0.008470485918223858,0.10600040853023529,0.36343950033187866,0.022704921662807465,0.019070526584982872,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,13,4101,0.005355570465326309,0.14294745028018951,0.5178689956665039,0.02482900582253933,0.01965031586587429,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,13,4101,0.009731434285640717,0.1933770477771759,0.569520890712738,0.03476434946060181,0.029069138690829277,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,13,4101,0.003910923842340708,0.11447417736053467,0.3935791850090027,0.01929413340985775,0.015358341857790947,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,13,4101,0.0017020131926983595,0.09703992307186127,0.3107764720916748,0.014513771049678326,0.011406006291508675,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,13,4101,0.004478855058550835,0.10626959800720215,0.39832621812820435,0.019089076668024063,0.015105814673006535,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,13,4101,0.002036039251834154,0.0951903909444809,0.254448264837265,0.014099562540650368,0.011555079370737076,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,13,4101,0.00804352667182684,0.18537747859954834,0.4969537854194641,0.0315508134663105,0.026581276208162308,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,13,4101,0.01122291199862957,0.1736355721950531,0.7573509216308594,0.036159977316856384,0.02858646959066391,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,13,4101,0.010783171281218529,0.2435978800058365,0.6524698734283447,0.04166765511035919,0.03514295816421509,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,13,4101,0.004643294960260391,0.10183490812778473,0.37178903818130493,0.018544675782322884,0.014826785773038864,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,13,4101,0.0075110821053385735,0.1315440982580185,0.8825803995132446,0.029491297900676727,0.020665492862462997,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,13,4101,0.0051386719569563866,0.09283720701932907,0.3454001545906067,0.01787639409303665,0.014422392472624779,1,not_applicable
