method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4101,0.007764589972794056,0.09746664017438889,0.3548634648323059,0.02105988934636116,0.01751125417649746,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4102,0.005852100905030966,0.14993658661842346,0.5303506851196289,0.026149265468120575,0.02084575966000557,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4102,0.009883452206850052,0.18296653032302856,0.5762532353401184,0.03394263982772827,0.028180105611681938,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4102,0.005121912807226181,0.15621325373649597,0.43839511275291443,0.025127191096544266,0.020743239670991898,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4102,0.0031954431906342506,0.1175118088722229,0.3743533790111542,0.018690157681703568,0.014946624636650085,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4102,0.004736938513815403,0.1322997808456421,0.4412769675254822,0.022379687055945396,0.017966916784644127,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4102,0.002152737695723772,0.09209141880273819,0.3139893710613251,0.014501773752272129,0.011361880227923393,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4102,0.009076968766748905,0.17085742950439453,0.5151987075805664,0.031314700841903687,0.026162713766098022,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4102,0.014057199470698833,0.16748589277267456,0.7536735534667969,0.03834252431988716,0.030805788934230804,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4102,0.010372286662459373,0.16711826622486115,0.6432981491088867,0.03351709619164467,0.027084114030003548,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4102,0.005131859332323074,0.11711610853672028,0.41622504591941833,0.021005721762776375,0.01684347167611122,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4102,0.008641473948955536,0.1473006010055542,0.8774999380111694,0.03214653581380844,0.023371534422039986,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4102,0.005221942439675331,0.08901067078113556,0.3927028775215149,0.01805003732442856,0.014123009517788887,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4102,0.009492105804383755,0.09826548397541046,0.4385736584663391,0.023704390972852707,0.019318655133247375,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4102,0.006816308479756117,0.12716510891914368,0.5958892107009888,0.025491712614893913,0.0195328202098608,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4102,0.008710727095603943,0.11377207189798355,0.4726274013519287,0.02481420896947384,0.020087935030460358,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4102,0.007763132452964783,0.0789661854505539,0.353487491607666,0.019194625318050385,0.015659751370549202,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4103,0.007325015030801296,0.17142793536186218,0.5243310928344727,0.02971111796796322,0.02446780726313591,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4103,0.009622229263186455,0.1970529854297638,0.5746509432792664,0.035074036568403244,0.029327528551220894,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4103,0.004325526300817728,0.11870525777339935,0.4359798729419708,0.020555850118398666,0.016196051612496376,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4103,0.001908112084493041,0.09119001030921936,0.376086562871933,0.014787979423999786,0.011027113534510136,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4103,0.005517090670764446,0.14293886721134186,0.45941805839538574,0.024405159056186676,0.019810978323221207,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4103,0.0026769530959427357,0.10690996795892715,0.31568437814712524,0.016524795442819595,0.013367950916290283,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4103,0.008800005540251732,0.18852892518043518,0.5235210061073303,0.032888107001781464,0.02765289880335331,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4103,0.013232842087745667,0.16965045034885406,0.7560768127441406,0.03775865584611893,0.030197886750102043,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4103,0.01225495245307684,0.23110336065292358,0.6655135154724121,0.04202042147517204,0.03536528721451759,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4103,0.0049836053512990475,0.10918129980564117,0.42035147547721863,0.02010525017976761,0.015901735052466393,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4103,0.009262853302061558,0.16886025667190552,0.8845596313476562,0.03499447554349899,0.026148878037929535,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4103,0.00624849833548069,0.10367035865783691,0.40466517210006714,0.020662184804677963,0.01661553420126438,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4103,0.008508313447237015,0.0712251365184784,0.4395594298839569,0.020026421174407005,0.015630826354026794,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4103,0.006333561614155769,0.10789287090301514,0.5940213203430176,0.023063063621520996,0.017122849822044373,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4103,0.011004272848367691,0.1517619490623474,0.4902533292770386,0.03108300268650055,0.026180468499660492,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4103,0.007313634734600782,0.08402551710605621,0.35542136430740356,0.01927039958536625,0.0157161857932806,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4101,0.0041884975507855415,0.10711026191711426,0.40412116050720215,0.01894073560833931,0.014899523928761482,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4101,0.008228453807532787,0.1489744335412979,0.4397774934768677,0.027523674070835114,0.023125898092985153,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4101,0.003016108414158225,0.10401207208633423,0.33759504556655884,0.01679326593875885,0.013417315669357777,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4101,0.0012917423155158758,0.06861071288585663,0.2668945789337158,0.010821759700775146,0.008152813650667667,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4101,0.003316291142255068,0.08542703837156296,0.3301396369934082,0.01516039203852415,0.011858996003866196,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4101,0.0016282632714137435,0.060994893312454224,0.21898087859153748,0.009917561896145344,0.007727752905339003,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4101,0.006535136140882969,0.1368715465068817,0.39524686336517334,0.024174761027097702,0.020222291350364685,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4101,0.00873337872326374,0.1282009482383728,0.6026865243911743,0.027580339461565018,0.02155347354710102,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4101,0.008968155831098557,0.14692462980747223,0.5248215794563293,0.028908833861351013,0.02366061881184578,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4101,0.0037195361219346523,0.08919888734817505,0.3105221390724182,0.01574464701116085,0.012639425694942474,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4101,0.00590208824723959,0.10727289319038391,0.6952595710754395,0.0235819723457098,0.016629377380013466,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4101,0.004143724218010902,0.06958650052547455,0.288418173789978,0.013986555859446526,0.011102374643087387,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4101,0.006440870463848114,0.06730854511260986,0.3309575915336609,0.016481300815939903,0.0131717249751091,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4101,0.004422229714691639,0.0691404938697815,0.46449482440948486,0.015981227159500122,0.011336279101669788,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4101,0.006857599597424269,0.08644025027751923,0.36925438046455383,0.019194167107343674,0.015501623973250389,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4101,0.006014314945787191,0.06394749879837036,0.25398826599121094,0.014948947355151176,0.012409064918756485,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4102,0.0043165055103600025,0.11087445169687271,0.4070577323436737,0.01947452872991562,0.015403950586915016,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4102,0.008341146633028984,0.1477813571691513,0.44836243987083435,0.0276029072701931,0.023119281977415085,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4102,0.0029708463698625565,0.09241402894258499,0.3255254626274109,0.015467504039406776,0.01221224945038557,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4102,0.0018375811632722616,0.07496295869350433,0.27189069986343384,0.012052783742547035,0.009333876892924309,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4102,0.0033478380646556616,0.08620376884937286,0.3327592611312866,0.015295807272195816,0.011968214996159077,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4102,0.0013600456295534968,0.05972429737448692,0.21694034337997437,0.00950187910348177,0.0073324753902852535,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4102,0.006913320627063513,0.13794447481632233,0.3927757740020752,0.024635525420308113,0.020707767456769943,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4102,0.009469508193433285,0.11667406558990479,0.5930222272872925,0.027067137882113457,0.021136915311217308,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4102,0.008395560085773468,0.1350499540567398,0.5072959661483765,0.02697351574897766,0.021900556981563568,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4102,0.003778797574341297,0.07656055688858032,0.30748772621154785,0.014509730041027069,0.011434853076934814,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4102,0.0061284760013222694,0.11167765408754349,0.6912271976470947,0.024208514019846916,0.017296241596341133,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4102,0.004013372585177422,0.06793826818466187,0.28962963819503784,0.013703495264053345,0.010807199403643608,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4102,0.006685703061521053,0.06302312761545181,0.32953399419784546,0.01628335565328598,0.01298801600933075,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4102,0.00436428003013134,0.0718158483505249,0.46356648206710815,0.016181528568267822,0.01154586486518383,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4102,0.006645600311458111,0.0811074748635292,0.36286360025405884,0.018384983763098717,0.014756347984075546,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4102,0.005977299064397812,0.05934906005859375,0.2529657185077667,0.01444186270236969,0.011912205256521702,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4103,0.004811685532331467,0.12032957375049591,0.40353119373321533,0.02087995409965515,0.016844643279910088,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4103,0.008274869993329048,0.1559634804725647,0.4477168917655945,0.02834838628768921,0.02387121692299843,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4103,0.0029051583260297775,0.08966663479804993,0.32474684715270996,0.01511929091066122,0.0118718221783638,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4103,0.0012107229558750987,0.06592460721731186,0.27311813831329346,0.010534364730119705,0.007803183980286121,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4103,0.003524221945554018,0.09231969714164734,0.34536826610565186,0.01620987430214882,0.012756191194057465,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4103,0.001693719532340765,0.0709327757358551,0.21844960749149323,0.01097149308770895,0.008786996826529503,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4103,0.006668757181614637,0.1443227231502533,0.39893871545791626,0.025090416893363,0.021101029589772224,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4103,0.008949450217187405,0.12136611342430115,0.5935250520706177,0.027021311223506927,0.021086061373353004,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4103,0.009160377085208893,0.14874589443206787,0.5214619636535645,0.029249586164951324,0.02403496578335762,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4103,0.0038289919029921293,0.08178914338350296,0.31042683124542236,0.015112175606191158,0.012007907032966614,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4103,0.006566110998392105,0.12070366740226746,0.6998952627182007,0.025635430589318275,0.01863647811114788,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4103,0.004665304906666279,0.07674720883369446,0.29518231749534607,0.0152918491512537,0.01234002597630024,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4103,0.006753822322934866,0.059658635407686234,0.3300594687461853,0.016020281240344048,0.012719686143100262,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4103,0.004150118213146925,0.07079176604747772,0.46106889843940735,0.015839984640479088,0.011229295283555984,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4103,0.00785023719072342,0.09527575224637985,0.37344491481781006,0.021112261340022087,0.017377812415361404,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4103,0.005739159416407347,0.05910211801528931,0.2538161277770996,0.014187532477080822,0.01164937112480402,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4101,0.0033800522796809673,0.08602575212717056,0.3202107846736908,0.01518473494797945,0.011982627213001251,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4101,0.007403059862554073,0.12735506892204285,0.3521032929420471,0.02365959994494915,0.020138567313551903,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4101,0.0021877666004002094,0.07721082866191864,0.2602667808532715,0.01251151692122221,0.009908849373459816,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4101,0.0009485416812822223,0.05067801475524902,0.2038625329732895,0.008054968900978565,0.006016343366354704,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4101,0.0027694301679730415,0.06630583107471466,0.25681039690971375,0.011968117207288742,0.009400013834238052,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4101,0.0011800837237387896,0.04871750622987747,0.16382524371147156,0.0076900869607925415,0.006051834672689438,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4101,0.005635534878820181,0.11631298065185547,0.30991941690444946,0.02036602608859539,0.017266832292079926,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4101,0.006941094994544983,0.10250440239906311,0.47941169142723083,0.021985653787851334,0.017191536724567413,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4101,0.007454561069607735,0.1223071813583374,0.41737085580825806,0.023858988657593727,0.019685279577970505,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4101,0.0030818134546279907,0.06656290590763092,0.2390487790107727,0.01212859246879816,0.009738104417920113,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4101,0.004687147215008736,0.08536625653505325,0.5580379962921143,0.018804151564836502,0.013223772868514061,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4101,0.003578808158636093,0.06047266721725464,0.2253735065460205,0.011879811063408852,0.009626075625419617,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4101,0.005736588500440121,0.05796874687075615,0.26321208477020264,0.014165583997964859,0.01153346337378025,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4101,0.003430694341659546,0.054453298449516296,0.36729180812835693,0.012548942118883133,0.008876023814082146,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4101,0.005805143620818853,0.06547316908836365,0.29414650797843933,0.015293926000595093,0.012352460995316505,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4101,0.005218367092311382,0.05351416394114494,0.19346505403518677,0.012504433281719685,0.010569782927632332,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4102,0.0035227197222411633,0.09027513116598129,0.3202604353427887,0.01575283706188202,0.01255023293197155,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4102,0.007415249478071928,0.12579183280467987,0.35743072628974915,0.023568738251924515,0.019994432106614113,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4102,0.002109420020133257,0.06756293028593063,0.25211721658706665,0.011386885307729244,0.008865713141858578,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4102,0.0012760271783918142,0.05482690408825874,0.2078600972890854,0.008837318979203701,0.006758717820048332,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4102,0.0027298927307128906,0.06813868880271912,0.2583664655685425,0.012127426452934742,0.009543761610984802,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4102,0.0009777323575690389,0.046844732016325,0.1621159166097641,0.00728336488828063,0.005662205629050732,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4102,0.005663893185555935,0.11407007277011871,0.3076433837413788,0.020147334784269333,0.01707090064883232,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4102,0.007185387425124645,0.09437006711959839,0.47187966108322144,0.021341189742088318,0.016622394323349,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4102,0.007300244178622961,0.11551414430141449,0.4057452380657196,0.02290911041200161,0.018851658329367638,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4102,0.0031281623523682356,0.06211734563112259,0.23706172406673431,0.011710514314472675,0.009339896962046623,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4102,0.004816729109734297,0.09095413982868195,0.5524556040763855,0.019436698406934738,0.013912143185734749,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4102,0.0035121901892125607,0.059466730803251266,0.2263534665107727,0.011722397990524769,0.00945886317640543,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4102,0.005906006321310997,0.05479474365711212,0.26183629035949707,0.014003844000399113,0.011385480873286724,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4102,0.003346086945384741,0.053579870611429214,0.3675391674041748,0.012379465624690056,0.00870407372713089,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4102,0.0056717656552791595,0.0656302198767662,0.2905626595020294,0.015140415169298649,0.01223478838801384,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4102,0.005109146237373352,0.04943814501166344,0.19264476001262665,0.011979407630860806,0.010052960366010666,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4103,0.003643207950517535,0.09705790132284164,0.3192633390426636,0.016541631892323494,0.013348998501896858,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4103,0.007471187971532345,0.13011685013771057,0.35733163356781006,0.024056188762187958,0.020482873544096947,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4103,0.0022198837250471115,0.07201393693685532,0.25215262174606323,0.011942803859710693,0.009421277791261673,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4103,0.0008926033042371273,0.050767309963703156,0.20831580460071564,0.008052492514252663,0.0059693343937397,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4103,0.002856377512216568,0.0709458738565445,0.26528769731521606,0.01260384265333414,0.009950965642929077,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4103,0.001210379065014422,0.05217060074210167,0.16335515677928925,0.008060990832746029,0.00642743892967701,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4103,0.005575802177190781,0.11675384640693665,0.3114691972732544,0.0203658789396286,0.017251186072826385,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4103,0.006741353310644627,0.0954940989613533,0.4702402949333191,0.02099316567182541,0.016290763393044472,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4103,0.007674123160541058,0.12140708416700363,0.41386663913726807,0.023953497409820557,0.019814832136034966,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4103,0.0031755617819726467,0.06182044744491577,0.23883932828903198,0.011746000498533249,0.009357606992125511,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4103,0.00514361634850502,0.09436465799808502,0.560647189617157,0.02018655464053154,0.014580082148313522,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4103,0.003950323909521103,0.06425456702709198,0.2292991280555725,0.012668771669268608,0.01037578098475933,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4103,0.005912599619477987,0.05441400408744812,0.26286205649375916,0.013982621021568775,0.011354000307619572,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4103,0.0032454056199640036,0.05555329471826553,0.3655700087547302,0.012456434778869152,0.008800734765827656,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4103,0.006287604570388794,0.07286132127046585,0.2961255609989166,0.016534991562366486,0.013573736883699894,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4103,0.005036322399973869,0.04945899546146393,0.19301825761795044,0.011912405490875244,0.009982222691178322,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,13,4101,0.002782407682389021,0.07229308784008026,0.23315632343292236,0.012343280017375946,0.01001171674579382,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,13,4101,0.006710916757583618,0.10991717129945755,0.26165521144866943,0.02031918801367283,0.017702635377645493,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,13,4101,0.001629834296181798,0.05914163589477539,0.1792047619819641,0.009336045011878014,0.007543997839093208,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,13,4101,0.0006949498201720417,0.03831927105784416,0.13732410967350006,0.005900118034332991,0.004526876844465733,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,13,4101,0.002294788835570216,0.052385494112968445,0.17687225341796875,0.00930206011980772,0.0075333379209041595,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,13,4101,0.0007995825144462287,0.038329772651195526,0.10984447598457336,0.005731004290282726,0.004632559604942799,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,13,4101,0.004798341076821089,0.10033497214317322,0.21938060224056244,0.017025645822286606,0.014831839129328728,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,13,4101,0.005334151443094015,0.0730937197804451,0.3528030514717102,0.01617155410349369,0.012643523514270782,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,13,4101,0.0063322242349386215,0.10094515234231949,0.3038860559463501,0.019465599209070206,0.01642673835158348,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,13,4101,0.0025754026137292385,0.05150330811738968,0.1637982875108719,0.009363716468214989,0.007725733332335949,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,13,4101,0.003783061634749174,0.06999476999044418,0.4201013743877411,0.014983552508056164,0.010782538913190365,1,not_applicable
