method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4102,0.010848614387214184,0.17090004682540894,0.647610604763031,0.03441472351551056,0.027938619256019592,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4102,0.004773614928126335,0.11778669059276581,0.42271700501441956,0.020779453217983246,0.016552284359931946,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4102,0.008922427892684937,0.15317998826503754,0.8834837675094604,0.03307526558637619,0.02424042671918869,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4102,0.005131998099386692,0.08821573853492737,0.39359524846076965,0.01788952387869358,0.013953572139143944,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4102,0.009543443098664284,0.10342024266719818,0.44486337900161743,0.024334101006388664,0.019885467365384102,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4102,0.006884231232106686,0.12697802484035492,0.5980101823806763,0.025562135502696037,0.019582033157348633,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4102,0.008583810180425644,0.11245381832122803,0.47991520166397095,0.02462834306061268,0.019829191267490387,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4102,0.007479622028768063,0.07656040787696838,0.3579120337963104,0.0187147818505764,0.015135662630200386,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4103,0.007771349512040615,0.17801222205162048,0.5284304618835449,0.03085687756538391,0.02557257190346718,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4103,0.009541833773255348,0.20253729820251465,0.5763954520225525,0.0355595201253891,0.029795564711093903,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4103,0.004243298899382353,0.1196010559797287,0.4400925040245056,0.02060433104634285,0.01620340533554554,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4103,0.0019706038292497396,0.08582015335559845,0.377798855304718,0.0143306078389287,0.010552619583904743,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4103,0.005591306835412979,0.14784197509288788,0.46244001388549805,0.02499990537762642,0.020375505089759827,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4103,0.002578542334958911,0.10521093755960464,0.318133145570755,0.016280967742204666,0.013099636882543564,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4103,0.008985314518213272,0.20149832963943481,0.5297554731369019,0.034432701766490936,0.029135147109627724,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4103,0.014083514921367168,0.1764056533575058,0.7600417137145996,0.03932449594140053,0.03172408044338226,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4103,0.01270391047000885,0.22492742538452148,0.6691739559173584,0.041888393461704254,0.03519665449857712,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4103,0.004725686740130186,0.10746823996305466,0.42367881536483765,0.019709298387169838,0.01547251082956791,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4103,0.009474601596593857,0.16985303163528442,0.8875707983970642,0.035335611552000046,0.02645990438759327,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4103,0.006631174124777317,0.10387495905160904,0.40707069635391235,0.021089376881718636,0.017018670216202736,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4103,0.008258797228336334,0.07507938891649246,0.446069598197937,0.020227432250976562,0.01576673611998558,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4103,0.006503023207187653,0.10427561402320862,0.5993372201919556,0.02292395569384098,0.016930583864450455,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4103,0.011472801677882671,0.15495732426643372,0.499295175075531,0.031961485743522644,0.026968535035848618,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4103,0.007140177767723799,0.08568044006824493,0.36059191823005676,0.01931414008140564,0.01570822112262249,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4101,0.004102249164134264,0.10580840706825256,0.40408459305763245,0.01872393488883972,0.014683090150356293,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4101,0.008194629102945328,0.15503080189228058,0.44013512134552,0.02809906005859375,0.023697709664702415,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4101,0.0028968160040676594,0.10293971002101898,0.3393821716308594,0.0165846087038517,0.01319078728556633,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4101,0.0012964493362233043,0.07228319346904755,0.2669517397880554,0.011194286867976189,0.008524768985807896,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4101,0.0033724575769156218,0.08655097335577011,0.3319406509399414,0.015346961095929146,0.012027555145323277,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4101,0.0016304831951856613,0.059292715042829514,0.21993689239025116,0.00975912343710661,0.007559754885733128,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4101,0.006508130580186844,0.13864365220069885,0.39598649740219116,0.024332359433174133,0.02037249505519867,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4101,0.008576368913054466,0.12245398759841919,0.6049166917800903,0.026870936155319214,0.020821768790483475,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4101,0.009336898103356361,0.1526605486869812,0.5252373218536377,0.02985532581806183,0.02460295334458351,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4101,0.003686079755425453,0.08699445426464081,0.31300461292266846,0.01551557146012783,0.012385525740683079,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4101,0.006028469651937485,0.10971792042255402,0.6959662437438965,0.023959923535585403,0.017000261694192886,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4101,0.0042032478377223015,0.0675293579697609,0.2891094386577606,0.013847277499735355,0.010956183075904846,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4101,0.006353891454637051,0.06786319613456726,0.3334901034832001,0.01647511124610901,0.013140210881829262,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4101,0.0042521413415670395,0.06870071589946747,0.46393394470214844,0.01576155237853527,0.011122213676571846,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4101,0.007033779751509428,0.09054182469844818,0.37416940927505493,0.019829656928777695,0.016087962314486504,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4101,0.00586544256657362,0.062378548085689545,0.25670936703681946,0.014670390635728836,0.01210329681634903,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4102,0.004432428162544966,0.10823589563369751,0.41121503710746765,0.019368167966604233,0.015256017446517944,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4102,0.008316168561577797,0.15622715651988983,0.4492136836051941,0.02843102067708969,0.02393888309597969,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4102,0.0028172298334538937,0.09179352968931198,0.3287883996963501,0.015284465625882149,0.01199658215045929,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4102,0.001980964792892337,0.0701153427362442,0.2706739902496338,0.011699238792061806,0.008992498740553856,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4102,0.0033081951551139355,0.08442626148462296,0.3338175415992737,0.015088995918631554,0.011750821024179459,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4102,0.0014826157130300999,0.0604681670665741,0.2177196741104126,0.009706629440188408,0.0075294324196875095,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4102,0.0068594287149608135,0.13610486686229706,0.3972915709018707,0.024442831054329872,0.020469915121793747,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4102,0.009578550234436989,0.11517034471035004,0.5945391654968262,0.027040977030992508,0.021095585078001022,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4102,0.008646387606859207,0.136697918176651,0.50938481092453,0.027410028502345085,0.022316180169582367,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4102,0.00358337233774364,0.0789528340101242,0.3119547665119171,0.01459820382297039,0.011478655971586704,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4102,0.006360916420817375,0.11221756041049957,0.6963207721710205,0.024545881897211075,0.017582673579454422,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4102,0.00399652449414134,0.06607645750045776,0.2894686162471771,0.013498855754733086,0.01060417015105486,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4102,0.006616959348320961,0.0650339424610138,0.333380788564682,0.01645416021347046,0.01312035322189331,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4102,0.004458901006728411,0.07288269698619843,0.4620457887649536,0.016367629170417786,0.011747170239686966,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4102,0.0065891253761947155,0.08003565669059753,0.3680281937122345,0.018272971734404564,0.014592690393328667,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4102,0.005842254962772131,0.05749057978391647,0.2554685175418854,0.014145998284220695,0.011591313406825066,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4103,0.005099829286336899,0.12394266575574875,0.40529465675354004,0.021547043696045876,0.017494097352027893,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4103,0.008194176480174065,0.16083641350269318,0.44854575395584106,0.02876327559351921,0.024277817457914352,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4103,0.0027479780837893486,0.08811373263597488,0.3272171914577484,0.014831523410975933,0.011559351347386837,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4103,0.0011909013846889138,0.06319264322519302,0.2728442847728729,0.010238608345389366,0.007510165683925152,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4103,0.0035152467899024487,0.09065598994493484,0.3468029499053955,0.016048874706029892,0.01258084550499916,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4103,0.0016013801796361804,0.06189990043640137,0.2191348373889923,0.009982719086110592,0.007791370619088411,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4103,0.006673865020275116,0.1515357494354248,0.40191084146499634,0.02584654837846756,0.021827440708875656,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4103,0.00936792604625225,0.12257447838783264,0.595813512802124,0.02758350782096386,0.021625373512506485,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4103,0.009367013350129128,0.14688456058502197,0.5229988694190979,0.029285458847880363,0.024055469781160355,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4103,0.003718397580087185,0.07926630973815918,0.31263118982315063,0.014771340414881706,0.011645028367638588,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4103,0.006715558469295502,0.11999587714672089,0.7028259038925171,0.025743406265974045,0.01871514692902565,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4103,0.004818771034479141,0.07632278650999069,0.29582521319389343,0.015409301966428757,0.012451049871742725,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4103,0.006585215218365192,0.0593995675444603,0.3343595862388611,0.015868768095970154,0.012525171972811222,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4103,0.004327710252255201,0.07086818665266037,0.4624113440513611,0.016038641333580017,0.01141452882438898,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4103,0.007746437564492226,0.09095064550638199,0.3792428970336914,0.02063393034040928,0.016841500997543335,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4103,0.0056848651729524136,0.06300927698612213,0.25699716806411743,0.014555764384567738,0.01198579277843237,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4101,0.0033420342952013016,0.08681449294090271,0.3200702667236328,0.015224185772240162,0.012023483403027058,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4101,0.007363516837358475,0.1335989236831665,0.3530762791633606,0.024254173040390015,0.020723409950733185,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4101,0.002111322246491909,0.07551255822181702,0.2610580027103424,0.012273157946765423,0.009662577882409096,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4101,0.0009063072502613068,0.052409861236810684,0.20347534120082855,0.008182046934962273,0.006147293373942375,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4101,0.0027800153475254774,0.06673750281333923,0.2583245635032654,0.012037011794745922,0.00945376604795456,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4101,0.0011691118124872446,0.047140032052993774,0.16432130336761475,0.007526328321546316,0.005883115343749523,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4101,0.005577555857598782,0.117227703332901,0.30972325801849365,0.02039755880832672,0.017300326377153397,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4101,0.006856437772512436,0.0978621244430542,0.48059114813804626,0.021448561921715736,0.016642650589346886,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4101,0.007650216110050678,0.12212149053812027,0.4171813726425171,0.024034179747104645,0.01986236497759819,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4101,0.0030651423148810863,0.06613048166036606,0.2409714162349701,0.01208790484815836,0.00967819057404995,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4101,0.004795603454113007,0.08693661540746689,0.5593169927597046,0.019082434475421906,0.013489264994859695,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4101,0.0036386079154908657,0.058118950575590134,0.22563891112804413,0.011706891469657421,0.009450502693653107,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4101,0.005654675420373678,0.06006971001625061,0.2641867399215698,0.01430351473391056,0.011661646887660027,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4101,0.003337519709020853,0.05495693162083626,0.3648824989795685,0.012482037767767906,0.008833212777972221,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4101,0.005932864733040333,0.07331050932407379,0.2962338924407959,0.016226254403591156,0.013263915665447712,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4101,0.005132779479026794,0.05263429880142212,0.19493567943572998,0.012345566414296627,0.010396209545433521,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4102,0.003629661863669753,0.09014729410409927,0.323543518781662,0.015879826620221138,0.012644391506910324,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4102,0.00739707425236702,0.13398700952529907,0.35855281352996826,0.024381304159760475,0.020795775577425957,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4102,0.0020014168694615364,0.06674148887395859,0.25384360551834106,0.011214002035558224,0.00867556594312191,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4102,0.0012892474187538028,0.05159987881779671,0.206251323223114,0.008511749096214771,0.00644923560321331,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4102,0.0026771416887640953,0.0680481493473053,0.25934892892837524,0.012075446546077728,0.00948195718228817,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4102,0.0010867305099964142,0.0472649410367012,0.162491112947464,0.007438135799020529,0.005813224706798792,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4102,0.00575349060818553,0.11312887072563171,0.31051069498062134,0.02017148584127426,0.01706637814640999,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4102,0.0072086891159415245,0.0918298065662384,0.4728626012802124,0.02112029679119587,0.01639167033135891,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4102,0.0074795386753976345,0.11665995419025421,0.4067380726337433,0.023212913423776627,0.019145533442497253,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4102,0.0029840979259461164,0.0629865899682045,0.24056974053382874,0.011688454076647758,0.009282756596803665,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4102,0.004975449293851852,0.09054121375083923,0.5567808151245117,0.019597379490733147,0.01402957085520029,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4102,0.0035171485505998135,0.058079931885004044,0.22598519921302795,0.011584993451833725,0.00932514201849699,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4102,0.0058410316705703735,0.056420665234327316,0.26381275057792664,0.014121226035058498,0.01148309838026762,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4102,0.0034107693936675787,0.054666437208652496,0.3642871677875519,0.012520285323262215,0.008877413347363472,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4102,0.005709514021873474,0.06580889970064163,0.293520450592041,0.015225608833134174,0.012290404178202152,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4102,0.005040425807237625,0.04826761782169342,0.19384397566318512,0.01180562749505043,0.009867187589406967,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4103,0.00384044973179698,0.09844893217086792,0.32063692808151245,0.016891712322831154,0.013685343787074089,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4103,0.007405802607536316,0.13441292941570282,0.3586488962173462,0.02443358674645424,0.020847097039222717,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4103,0.0020679961889982224,0.06911692023277283,0.25349101424217224,0.01151459850370884,0.00897968839854002,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4103,0.0008520794799551368,0.04955573379993439,0.20782670378684998,0.007885919883847237,0.005807653069496155,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4103,0.002829503733664751,0.06960498541593552,0.26627013087272644,0.012452703900635242,0.00979000236839056,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4103,0.0011796532198786736,0.04715687036514282,0.1637808084487915,0.007533148396760225,0.005895340349525213,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4103,0.005568572785705328,0.12375638633966446,0.31297221779823303,0.02107393369078636,0.017944211140275,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4103,0.007028866559267044,0.09499408304691315,0.4725791811943054,0.02125406637787819,0.01652827486395836,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4103,0.00777440657839179,0.12172269076108932,0.41434091329574585,0.024090085178613663,0.01994667574763298,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4103,0.0031102686189115047,0.06258434802293777,0.24086374044418335,0.011777341365814209,0.009368703700602055,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4103,0.005266420543193817,0.09305429458618164,0.5635682344436646,0.02020753175020218,0.014571850188076496,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4103,0.004025103524327278,0.0634080246090889,0.22945000231266022,0.012660406529903412,0.010365906171500683,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4103,0.005760063882917166,0.05349970608949661,0.26523417234420776,0.013762376271188259,0.0111100347712636,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4103,0.0033919091802090406,0.056223079562187195,0.36451706290245056,0.012659387663006783,0.009014217182993889,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4103,0.006342336069792509,0.07099613547325134,0.2989184856414795,0.016431134194135666,0.01344195008277893,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4103,0.005016175098717213,0.052653126418590546,0.19477108120918274,0.012229198589920998,0.010281488299369812,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,13,4101,0.0027833376079797745,0.07364758849143982,0.23339910805225372,0.012482088059186935,0.010148096829652786,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,13,4101,0.006657424848526716,0.11776860058307648,0.2632827162742615,0.02106711082160473,0.01843428425490856,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,13,4101,0.0015765441348776221,0.057350464165210724,0.17853087186813354,0.009096900001168251,0.007311590947210789,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,13,4101,0.0006227918202057481,0.03806772083044052,0.13686177134513855,0.005798181518912315,0.004429563879966736,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,13,4101,0.002275819657370448,0.051860470324754715,0.17784857749938965,0.009240351617336273,0.0074618663638830185,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,13,4101,0.0008234155829995871,0.03672964125871658,0.11011666059494019,0.0055975462310016155,0.004496379755437374,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,13,4101,0.004799324087798595,0.10320332646369934,0.2187044471502304,0.017306700348854065,0.015119656920433044,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,13,4101,0.005306751932948828,0.07136751711368561,0.35339751839637756,0.01597747951745987,0.012443503364920616,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,13,4101,0.006422886159271002,0.09937571734189987,0.30393633246421814,0.019399821758270264,0.016360457986593246,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,13,4101,0.0025880588218569756,0.05183982104063034,0.1653197854757309,0.009425238706171513,0.007772041019052267,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,13,4101,0.0038649977650493383,0.069685198366642,0.4224453866481781,0.015057971701025963,0.010833517648279667,1,not_applicable
