step,method,source_index,image_id,snr_db,noise_count,mse,lpips_alex,normalized_latent,utility,U_image
7500,H6-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,13,3,0.002332424201692144,0.05436878899733225,0.2068480203549067,0.009837783252199491,0.007769303396344185
7500,H6-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,19,3,0.002313520759344101,0.0519338995218277,0.19221090773741403,0.009429019565383593,0.0075069108667473
7500,H6-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,3,0.002859780409683784,0.10936889052391052,0.32610668738683063,0.017057736093799274,0.013796669741471609
7500,H6-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,3,0.0012359229925399025,0.05955691014726957,0.21467922627925873,0.00933840653548638,0.007191614247858524
7500,H6-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,3,0.0010247464136530955,0.05143813292185465,0.16250594953695932,0.00779361929744482,0.006168559814492862
7500,H6-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,13,3,0.0008587714789124826,0.044290916373332344,0.12206251919269562,0.006508488052835067,0.005287863003710906
7500,H6-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,19,3,0.0008105621867192289,0.04134312768777212,0.11204014470179875,0.006065276451408863,0.00494487506027023
7500,H6-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,3,0.009096710942685604,0.17338013152281442,0.508479485909144,0.031519519786039986,0.026434724529584248
7500,H6-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,3,0.006363218184560537,0.12487193942070007,0.39315133293469745,0.022781924655040104,0.018850411598881085
7500,H6-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,3,0.005633845459669828,0.11130968481302261,0.32859231034914654,0.020050736765066784,0.016764814034104347
7500,H6-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,13,3,0.0050603412091732025,0.09998955329259236,0.2700282136599223,0.017759579544266064,0.01505929697304964
7500,H6-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,19,3,0.004879035521298647,0.09708138803641002,0.25027985374132794,0.017089972893397015,0.014587174480160078
7500,H6-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,3,0.011695634884138903,0.15970759590466818,0.7478460470835367,0.035144854336977005,0.027666394288341205
7500,H6-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,3,0.008241220687826475,0.11223233491182327,0.6140073537826538,0.025604527443647385,0.019464454303185146
7500,H6-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,3,0.006880632601678371,0.09377415974934895,0.5291999578475952,0.021550048142671585,0.01625804913540681
7500,H6-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,13,3,0.005839672560493152,0.07801495492458344,0.44795526067415875,0.018120720982551575,0.013641168363392353
7500,H6-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,19,3,0.005564537830650806,0.07335103303194046,0.4219956199328105,0.017119597022732098,0.012899641258021196
7500,H6-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,3,0.011995849820474783,0.2028569628794988,0.6545939842859904,0.0388274850944678,0.032281545301278435
7500,H6-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,3,0.008288741111755371,0.1360403299331665,0.5164041320482889,0.027056815723578136,0.021892774229248364
7500,H6-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,3,0.00745349982753396,0.12353730698426564,0.44069960713386536,0.02421422613163789,0.019807230681180954
7500,H6-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,13,3,0.006756721219668786,0.11122384667396545,0.3691888352235158,0.021570993587374687,0.017879105483492214
7500,H6-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,19,3,0.006566227568934361,0.10631953179836273,0.34640857577323914,0.02066226676106453,0.01719818077981472
7500,H6-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,3,0.005261834400395553,0.10889125367005666,0.40741584698359173,0.020225117603937786,0.016150960077842075
7500,H6-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,3,0.003624365897849202,0.07526341825723648,0.30588315924008685,0.014209539319078127,0.011150707801183065
7500,H6-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,3,0.003133770078420639,0.06587687383095424,0.24498042464256287,0.012171261322995027,0.00972145733733972
7500,H6-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,13,3,0.0027197036736955247,0.058126707871754967,0.19258498152097067,0.010458224453032017,0.008532374476393064
7500,H6-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,19,3,0.0025845382673045,0.055212599535783134,0.17767063279946646,0.009882504430909952,0.008105798003574213
7500,H6-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,3,0.010377381307383379,0.16451353828112283,0.8669364849726359,0.03549810126423836,0.026828736066818237
7500,H6-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,3,0.005668171526243289,0.0984879011909167,0.6971478462219238,0.022488440076510113,0.015516961614290873
7500,H6-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,3,0.004798662383109331,0.08375307420889537,0.6083225607872009,0.01925719529390335,0.01317397008339564
7500,H6-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,13,3,0.0041311634704470634,0.07269849628210068,0.5225699345270792,0.016626711934804916,0.011401012850304445
7500,H6-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,19,3,0.003983988116184871,0.0706566149989764,0.49475783109664917,0.015997227281332016,0.011049649678170681
7500,H6-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,3,0.0075665307231247425,0.16084959357976913,0.4095993638038635,0.027747483924031258,0.023651490298410256
7500,H6-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,3,0.0037158372967193523,0.06570541858673096,0.29245179891586304,0.013210897333920002,0.010286379295090834
7500,H6-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,3,0.003355380923797687,0.06058203925689062,0.2360016107559204,0.011773601174354553,0.009413585066795349
7500,H6-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,13,3,0.0031040224712342024,0.05488994469245275,0.1895622859398524,0.010488639585673809,0.008593016924957434
7500,H6-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,19,3,0.003063005938505133,0.05269186571240425,0.1763690859079361,0.010095883471270403,0.008332192587355772
7500,H6-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,3,0.009047905604044596,0.09385062754154205,0.45205433170000714,0.02295351152618726,0.018432968606551487
7500,H6-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,3,0.006459787487983704,0.06483682493368785,0.34529651204744977,0.01639643559853236,0.012943470229705175
7500,H6-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,3,0.005886200349777937,0.06002030149102211,0.2860870361328125,0.014749100742240747,0.011888230219483376
7500,H6-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,13,3,0.005452721534917752,0.05573754385113716,0.23602411647637686,0.013386717066168785,0.011026475888987383
7500,H6-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,19,3,0.005370515709122022,0.05411749084790548,0.22148666282494864,0.012997131794691086,0.010782265104353428
7500,H6-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,3,0.006235056711981694,0.10493480165799458,0.5844019254048666,0.022572555889685948,0.016728536536296208
7500,H6-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,3,0.004151765101899703,0.06689504037300746,0.46504109104474384,0.01549167993168036,0.010841269046068192
7500,H6-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,3,0.0034681574907153845,0.054978903383016586,0.39451564351717633,0.012911204248666763,0.008966047937671343
7500,H6-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,13,3,0.002936772769317031,0.04621651520331701,0.32944748799006146,0.01085289940237999,0.007558424491435289
7500,H6-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,19,3,0.0028053956727186837,0.04392606640855471,0.30965355038642883,0.010294537991285324,0.00719800249983867
7500,H6-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,3,0.008773944340646267,0.11087489128112793,0.4586310088634491,0.02444774347047011,0.019861433655023575
7500,H6-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,3,0.006717143580317497,0.07777436077594757,0.35876379410425824,0.018082217623790104,0.01449457990626494
7500,H6-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,3,0.005962196116646131,0.06779277324676514,0.29788100719451904,0.01572028361260891,0.012741473503410816
7500,H6-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,13,3,0.0053710198650757475,0.06008364508549372,0.24441062907377878,0.01382349090029796,0.011379384435713291
7500,H6-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,19,3,0.005225212002793948,0.058498232314984,0.22874610126018524,0.013362495849529902,0.011075035048027834
7500,H6-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,3,0.006703304747740428,0.07670342673858006,0.3625144958496094,0.017998792231082916,0.014373647359510263
7500,H6-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,3,0.005346398024509351,0.053530232359965645,0.2606816589832306,0.013306238067646822,0.010699421477814516
7500,H6-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,3,0.004953170660883188,0.047493938356637955,0.20437981685002646,0.011746362472573916,0.00970256452759107
7500,H6-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,13,3,0.004668230811754863,0.04253890489538511,0.158574640750885,0.010507868292431036,0.008922121797998747
7500,H6-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,19,3,0.004609604055682818,0.04180571809411049,0.14695743719736734,0.010259750299155712,0.008790175740917524
7500,H6-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,1,3,0.002563572876776258,0.06155598536133766,0.29214996099472046,0.011640671019752821,0.008719171397387981
7500,H6-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,4,3,0.0015660094407697518,0.04122331986824671,0.18917622168858847,0.007580103663106759,0.005688341489682595
7500,H6-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,7,3,0.0013499392662197351,0.036270723988612495,0.13717267413934073,0.006348738602052133,0.004977011742691199
7500,H6-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,13,3,0.0011906292056664824,0.032028209418058395,0.0977683166662852,0.005371133331209421,0.004393450294931729
7500,H6-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,19,3,0.001151929337841769,0.031062278275688488,0.08882322410742442,0.005146389516691367,0.004258157219737768
7500,H6-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,1,3,0.008029428000251452,0.11517154922087987,0.6655659079551697,0.026202242200573284,0.01954658329486847
7500,H6-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,4,3,0.004864548022548358,0.07821566859881084,0.5326544642448425,0.018012659003337223,0.012686114758253098
7500,H6-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,7,3,0.0040555913001298904,0.06625949343045552,0.45230358839035034,0.015204576775431633,0.010681541015704473
7500,H6-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,13,3,0.003426986668879787,0.056876366337140404,0.37342725197474164,0.012848895974457264,0.009114623380204042
7500,H6-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,19,3,0.0032625140932699046,0.05451831594109535,0.34584447741508484,0.012172790865103403,0.008714346215128899
7500,H6-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,1,3,0.00697826004276673,0.16404686868190765,0.4721488952636719,0.028104436273376148,0.02338294746975104
7500,H6-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,4,3,0.005559608340263367,0.12364813685417175,0.3579268455505371,0.021503690630197525,0.017924422398209572
7500,H6-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,7,3,0.005044577177613974,0.11396216849486034,0.2977088689804077,0.019417882586518925,0.016440793871879578
7500,H6-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,13,3,0.004642834731688102,0.10322646796703339,0.24533029894034067,0.01741878439982732,0.014965481745700041
7500,H6-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,19,3,0.004559837747365236,0.09958415478467941,0.22942098478476206,0.016812463601430256,0.014518253815670809
7500,H6-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,1,3,0.005979926014939944,0.173967515428861,0.6544301509857178,0.029920978471636772,0.023376677185297012
7500,H6-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,4,3,0.0036613071182121835,0.12032915403445561,0.5256491303443909,0.020950714126229286,0.0156942227234443
7500,H6-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,7,3,0.003049893615146478,0.10646182050307591,0.4516642491022746,0.018212718268235523,0.013696075727542242
7500,H6-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,13,3,0.0025661278826495013,0.09379596263170242,0.3803180356820424,0.015748905017971992,0.011945724487304688
7500,H6-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,19,3,0.002434876669819156,0.08964331696430843,0.3554840087890625,0.014954048519333204,0.011399208568036556
7500,H6-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,1,3,0.01290133222937584,0.13740796347459158,0.4345776438713074,0.030987904717524845,0.0266421294460694
7500,H6-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,4,3,0.007084814365953207,0.08406398445367813,0.3171667555967967,0.01866288110613823,0.015491213339070478
7500,H6-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,7,3,0.006347335409373045,0.07587684442599614,0.25594695409138996,0.01649448958535989,0.013935019883016745
7500,H6-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,13,3,0.0056332241122921305,0.06906060129404068,0.20287193357944489,0.014568003204961618,0.01253928430378437
7500,H6-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,19,3,0.005360422035058339,0.06643811613321304,0.18728665510813394,0.013877100311219692,0.01200423389673233
7500,H6-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,1,3,0.0048996994737535715,0.08703519652287166,0.2920723855495453,0.016523942351341248,0.01360321898634235
7500,H6-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,4,3,0.0018543765569726627,0.029375421504179638,0.18030974765618643,0.006595016457140446,0.004791918986787398
7500,H6-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,7,3,0.0016194887381667893,0.026198644811908405,0.12939060231049856,0.005533259361982346,0.004239353196074565
7500,H6-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,13,3,0.00145576576081415,0.024452034384012222,0.09096451352039973,0.0048106143561502295,0.0039009691681712866
7500,H6-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,19,3,0.001420792347441117,0.024193862453103065,0.08218840012947719,0.004662062507122755,0.003840178639317552
7500,H6-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,1,3,0.0020866125899677477,0.06303805361191432,0.283176451921463,0.011222182773053646,0.008390418253839016
7500,H6-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,4,3,0.0013946636657540996,0.03241843295594057,0.17638486623764038,0.006400355448325475,0.004636506860454877
7500,H6-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,7,3,0.001220776738288502,0.02743258389333884,0.1258557140827179,0.005222592347611983,0.003964035228515665
7500,H6-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,13,3,0.0010940580784032743,0.025508043666680653,0.08762988448143005,0.004521161317825317,0.0036448625226815543
7500,H6-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,19,3,0.0010763035388663411,0.025223817055424053,0.07846539715925853,0.004383339236179988,0.0035986852211256823
7500,H6-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,1,3,0.014678368034462133,0.26881563166777295,0.48484641313552856,0.04640839621424675,0.041559932132562004
7500,H6-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,4,3,0.008633233606815338,0.13044650852680206,0.34291235605875653,0.0251070074737072,0.021677884583671887
7500,H6-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,7,3,0.008015925996005535,0.11916123330593109,0.2823734978834788,0.022755784293015797,0.0199320496370395
7500,H6-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,13,3,0.007511803259452184,0.10780283808708191,0.22945388158162436,0.020586625983317692,0.018292087440689404
7500,H6-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,19,3,0.007382811978459358,0.10387103507916133,0.21320606271425882,0.019901975989341736,0.017769915362199146
7500,H6-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,1,3,0.019128760943810146,0.17533106605211893,1.1131537357966106,0.047793405751387276,0.0366618682940801
7500,H6-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,4,3,0.01574780171116193,0.14033915599187216,0.9322288036346436,0.0391040047009786,0.029781717186172802
7500,H6-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,7,3,0.013901261302332083,0.1256673460205396,0.8291624387105306,0.034759619583686195,0.026467996339003246
7500,H6-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,13,3,0.01243343452612559,0.11433052271604538,0.7299292683601379,0.03116577925781409,0.023866487046082813
7500,H6-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,19,3,0.012093923054635525,0.11191161225239436,0.6990559299786886,0.030275643492738407,0.02328508471449216
7500,H6-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,1,3,0.011201264957586924,0.16119271020094553,0.6410983999570211,0.03373152017593384,0.027320535853505135
7500,H6-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,4,3,0.009233763751884302,0.13093100984891257,0.5208812157313029,0.027535677577058475,0.022326864923040073
7500,H6-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,7,3,0.00825151614844799,0.119544451435407,0.4463914732138316,0.024669875701268513,0.020205961540341377
7500,H6-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,13,3,0.007429092812041442,0.10809947550296783,0.37546199560165405,0.02199366067846616,0.018239041169484455
7500,H6-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,19,3,0.007228064971665542,0.10432993868986766,0.35152536630630493,0.02117631273965041,0.01766105865438779
7500,H6-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,1,3,0.015641783364117146,0.17899082601070404,0.7783235708872477,0.04132410138845444,0.03354086602727572
7500,H6-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,4,3,0.011127879532674948,0.13033150136470795,0.6290650169054667,0.030451679602265358,0.02416102960705757
7500,H6-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,7,3,0.009716369211673737,0.11470219244559605,0.5424230893452963,0.02661081962287426,0.021186588952938717
7500,H6-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,13,3,0.008566778774062792,0.10170296331246693,0.459965318441391,0.02333672841389974,0.01873707522948583
7500,H6-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,19,3,0.008267277851700783,0.09881072491407394,0.43297306696573895,0.022478080665071804,0.018148350218931835
7500,H6-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,1,3,0.01195172918960452,0.16965538760026297,0.6173937519391378,0.03509120394786199,0.028917267297705013
7500,H6-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,4,3,0.005523745281000932,0.09813711543877919,0.4772619704405467,0.020110076914230984,0.015337456949055195
7500,H6-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,7,3,0.0047870104511578875,0.08633001893758774,0.4067261417706807,0.01748727324108283,0.013420012469093004
7500,H6-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,13,3,0.0041757298943897085,0.07672279824813207,0.33975498874982196,0.015245559004445871,0.011848009501894316
7500,H6-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,19,3,0.003994606590519349,0.0739528809984525,0.31640625,0.014553957308332125,0.011389894721408686
7500,H6-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,1,3,0.018577342852950096,0.18956788380940756,1.10433824857076,0.04857751478751501,0.03753413135806719
7500,H6-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,4,3,0.01388093177229166,0.1377410590648651,0.923654039700826,0.03689157838622729,0.027655037740866344
7500,H6-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,7,3,0.012525120129187902,0.12681698302427927,0.8264656662940979,0.03347147504488627,0.02520681855579217
7500,H6-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,13,3,0.011448248289525509,0.11612711101770401,0.726759135723114,0.030328550686438877,0.023060959453384083
7500,H6-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,19,3,0.01116428803652525,0.11134368429581325,0.6916554570198059,0.02921521042784055,0.022298655783136685
7500,H6-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,1,3,0.0029605863771090903,0.12081237137317657,0.4244595567385356,0.019286419575413067,0.015041824119786421
7500,H6-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,4,3,0.001847407198511064,0.08687982708215714,0.32316288352012634,0.013767018914222717,0.010535390116274357
7500,H6-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,7,3,0.0015335173423712452,0.0755273848772049,0.26367561022440594,0.0117230120425423,0.00908625591546297
7500,H6-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,13,3,0.0012910005170851946,0.06633289903402328,0.21348909040292105,0.010059181290368239,0.007924290373921394
7500,H6-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,19,3,0.0012297998958577712,0.06435271352529526,0.1985879490772883,0.009650950940946737,0.00766507148121794
7500,H6-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,1,3,0.012214729251960913,0.1939776490132014,0.6922205289204916,0.038534700870513916,0.031612494960427284
7500,H6-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,4,3,0.005214122124016285,0.1083162526289622,0.5452564160029093,0.021498311311006546,0.016045747324824333
7500,H6-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,7,3,0.0044874340916673345,0.09417666246493657,0.4668947557608287,0.018574047833681107,0.013905100524425507
7500,H6-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,13,3,0.003925268383075793,0.081023042400678,0.3916905423005422,0.015944478412469227,0.012027573150893053
7500,H6-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,19,3,0.0037871204937497773,0.07687336206436157,0.36762405435244244,0.01515069759140412,0.011474457258979479
7500,H6-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,1,3,0.0019117576691011589,0.0640979881087939,0.2890678644180298,0.01121223500619332,0.008321556573112806
7500,H6-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,4,3,0.0013720080023631454,0.037927584101756416,0.18967204789320627,0.007061486908545096,0.005164766528954108
7500,H6-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,7,3,0.0011893464252352715,0.032440088068445526,0.13838144143422446,0.005817169789224863,0.0044333552941679955
7500,H6-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,13,3,0.0010636054600278537,0.02845779371758302,0.09942657003800075,0.004903650532166163,0.003909384987006585
7500,H6-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,19,3,0.0010457161503533523,0.02776892234881719,0.09041965752840042,0.004726804948101441,0.003822608462845286
7500,H6-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,1,3,0.006368948146700859,0.15210549036661783,0.5510955055554708,0.02709045261144638,0.021579497183362644
7500,H6-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,4,3,0.003546269222473105,0.08938259134689967,0.42200817664464313,0.016704610859354336,0.012484528434773287
7500,H6-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,7,3,0.0030723946013798318,0.07830827186505,0.357382208108902,0.014477044033507505,0.010903222175935904
7500,H6-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,13,3,0.0026996363109598556,0.06776543706655502,0.2975871463616689,0.012452051974833012,0.00947618018835783
7500,H6-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,19,3,0.002592248454069098,0.0649163747827212,0.27595486243565875,0.011843434534966946,0.009083886009951433
