step,method,source_index,image_id,snr_db,noise_count,mse,lpips_alex,normalized_latent,utility,U_image
20000,H6-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,13,3,0.0015814081222439806,0.049424017469088234,0.18661843736966452,0.008389994502067566,0.006523810171832641
20000,H6-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,19,3,0.0015004224066312115,0.047952345261971153,0.17020498712857565,0.007997706842919191,0.006295657095809777
20000,H6-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,3,0.0018847101988891761,0.10036577035983403,0.3436734875043233,0.015358022103706995,0.011921287514269352
20000,H6-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,3,0.001016439152105401,0.05373412991563479,0.23809613287448883,0.008770813544591268,0.006389852147549391
20000,H6-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,3,0.0008902986495134731,0.04485846310853958,0.18686691919962564,0.007244814342508714,0.005376145088424285
20000,H6-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,13,3,0.0007515534137686094,0.03672079121073087,0.14085538685321808,0.005832186589638392,0.004423632596929868
20000,H6-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,19,3,0.0006948289422628781,0.03358005235592524,0.1264295975367228,0.005317130281279485,0.004052834274868171
20000,H6-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,3,0.0136579101284345,0.16612917681535086,0.422412246465683,0.0344949501256148,0.030270828244586784
20000,H6-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,3,0.0025778266911705336,0.06955914199352264,0.3010658323764801,0.012544399127364159,0.009533740890522798
20000,H6-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,3,0.0023171891613552966,0.060135492434104286,0.2426221122344335,0.010756959207355976,0.00833073848237594
20000,H6-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,13,3,0.0021324933040887117,0.05256292472283045,0.18697674572467804,0.0092585530752937,0.0073887857918938
20000,H6-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,19,3,0.002115777305637797,0.05019554371635119,0.16970928013324738,0.008832424568633238,0.0071353317859272165
20000,H6-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,3,0.002637785471354922,0.10497249414523442,0.29934486746788025,0.016128483849267166,0.013135035211841265
20000,H6-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,3,0.001114280855593582,0.05639789501825968,0.19872261583805084,0.008741296517352263,0.006754070365180572
20000,H6-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,3,0.0009553907439112663,0.04925909141699473,0.15192546447118124,0.007400554760048787,0.005881300196051598
20000,H6-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,13,3,0.0008015649897667269,0.042708383252223335,0.1139644185702006,0.006212047456453244,0.005072403233498335
20000,H6-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,19,3,0.0007391409017145634,0.04027050485213598,0.10391459862391154,0.005805337491134803,0.0047661915111045046
20000,H6-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,3,0.008550681484242281,0.16400701304276785,0.4897022644678752,0.029848405470450718,0.024951382850607235
20000,H6-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,3,0.0061109132754306,0.1200530081987381,0.37818004687627155,0.021898015091816585,0.018116214002172153
20000,H6-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,3,0.005375658938040336,0.10602228840192159,0.3103197018305461,0.019081085299452145,0.01597788805762927
20000,H6-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,13,3,0.004749445089449485,0.0923148940006892,0.24213115870952606,0.016402245809634525,0.013980934706827005
20000,H6-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,19,3,0.004577937380721171,0.08921422809362411,0.21999423205852509,0.01569930339852969,0.013499360842009386
20000,H6-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,3,0.011309276955823103,0.1524544358253479,0.7422919670740763,0.033977640171845756,0.02655472109715144
20000,H6-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,3,0.007839079791059097,0.10438997546831767,0.5973055362701416,0.024251132582624752,0.018278077244758606
20000,H6-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,3,0.0064361489688356715,0.08705361684163411,0.49896450837453205,0.020131155848503113,0.015141511025528112
20000,H6-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,13,3,0.00542371766641736,0.07297817866007487,0.3993479907512665,0.016715016216039658,0.012721535749733448
20000,H6-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,19,3,0.005202399877210458,0.06885478893915813,0.3670753538608551,0.015758632371822994,0.012087879081567129
20000,H6-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,3,0.011913730452458063,0.20279260476430258,0.6443957885106405,0.0386369489133358,0.032192991425593696
20000,H6-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,3,0.007949150167405605,0.1311229020357132,0.5020617246627808,0.026082056884964306,0.021061440308888752
20000,H6-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,3,0.0070322053506970406,0.11551865686972936,0.41625439127286273,0.022746615732709568,0.018584071348110836
20000,H6-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,13,3,0.0062613341336448984,0.10143797596295674,0.33122314016024273,0.019717363640666008,0.01640513228873412
20000,H6-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,19,3,0.006063312757760286,0.09562988330920537,0.30389002958933514,0.01866520196199417,0.015626301368077595
20000,H6-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,3,0.005037912943710883,0.10421148439248402,0.3886546889940898,0.019345608229438465,0.015459061600267887
20000,H6-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,3,0.0034775269062568745,0.06994837770859401,0.2933084964752197,0.0134054496884346,0.010472365034123262
20000,H6-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,3,0.0030101047984013953,0.06046488632758459,0.2323470115661621,0.011380063059429327,0.009056593291461468
20000,H6-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,13,3,0.0025928427930921316,0.05190604428450266,0.17522784074147543,0.009535725538929304,0.007783447081844012
20000,H6-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,19,3,0.0024642887680480876,0.048749162505070366,0.15864554047584534,0.008925660513341427,0.007339205282429854
20000,H6-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,3,0.010047869756817818,0.16093754768371582,0.8528509140014648,0.03467013438542684,0.02614162489771843
20000,H6-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,3,0.005368394311517477,0.09567805379629135,0.6647083163261414,0.021583282699187595,0.014936200032631556
20000,H6-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,3,0.004466347396373749,0.08102838198343913,0.5569487611452738,0.01813867377738158,0.012569185656805834
20000,H6-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,13,3,0.0037437765082965293,0.06985579431056976,0.44876807928085327,0.015217036940157413,0.010729356048007807
20000,H6-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,19,3,0.0035596223703275123,0.06789726267258327,0.41364629069964093,0.014485811504224936,0.01034934880832831
20000,H6-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,3,0.007436706839750211,0.15669346104065576,0.38720550139745075,0.026978107790152233,0.023106053471565247
20000,H6-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,3,0.0036256066523492336,0.06243380904197693,0.27578888336817425,0.01262687612324953,0.00986898752550284
20000,H6-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,3,0.00332392449490726,0.05603153010209402,0.22149970630804697,0.01114207444091638,0.008927077365418276
20000,H6-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,13,3,0.0031069895873467126,0.051564715802669525,0.17236259082953134,0.009987087299426397,0.008263461291790009
20000,H6-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,19,3,0.0030699456110596657,0.05076570436358452,0.1572255641222,0.009718771713475386,0.008146516047418118
20000,H6-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,3,0.00849163718521595,0.09010729938745499,0.4266945918401082,0.021769313141703606,0.01750236718604962
20000,H6-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,3,0.006337329745292664,0.06276119003693263,0.32352766394615173,0.01584872541328271,0.01261344893525044
20000,H6-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,3,0.005737338835994403,0.05781864374876022,0.26553242405255634,0.014174527488648891,0.011519203272958597
20000,H6-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,13,3,0.005238474967579047,0.052955144395430885,0.21043966710567474,0.012638385718067488,0.010533989407122135
20000,H6-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,19,3,0.005126195183644692,0.05088857685526212,0.19319247206052145,0.012146977397302786,0.010215052713950476
20000,H6-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,3,0.006088656062881152,0.10014990717172623,0.5645555059115092,0.02174920154114564,0.01610364702840646
20000,H6-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,3,0.004005759644011657,0.06483843301733334,0.4438752830028534,0.014928355813026428,0.01048960288365682
20000,H6-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,3,0.0032907205168157816,0.05391652633746465,0.3668162127335866,0.01235053533067306,0.008682373290260633
20000,H6-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,13,3,0.002742514945566654,0.045684050768613815,0.2895541886488597,0.010206461573640505,0.007310920084516208
20000,H6-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,19,3,0.0026169843040406704,0.04369997481505076,0.2658516764640808,0.009645498668154081,0.006986981878678004
20000,H6-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,3,0.008343392983078957,0.10393250236908595,0.44598857561747235,0.023196528976162274,0.018736643095811207
20000,H6-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,3,0.006524033844470978,0.07685637474060059,0.3498064378897349,0.017707735920945804,0.014209671256442865
20000,H6-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,3,0.005819317729522784,0.0669573297103246,0.2881866693496704,0.01539691723883152,0.012515050359070301
20000,H6-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,13,3,0.005206600297242403,0.05755100026726723,0.22746613125006357,0.013236362176636854,0.010961700851718584
20000,H6-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,19,3,0.005044063553214073,0.054866090416908264,0.2082836776971817,0.01261350947121779,0.01053067265699307
20000,H6-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,3,0.006574795115739107,0.0765667383869489,0.33754193782806396,0.017606888587276142,0.014231469171742598
20000,H6-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,3,0.00527543496961395,0.05332967390616735,0.24256551762421927,0.013034057493011156,0.01060840239127477
20000,H6-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,3,0.004895552682379882,0.0475666436056296,0.19008027017116547,0.011553019595642885,0.009652217229207357
20000,H6-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,13,3,0.004553290084004402,0.042714376002550125,0.14349033931891123,0.01025963140030702,0.008824727808435759
20000,H6-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,19,3,0.004475470166653395,0.041143553952376045,0.12973039348920187,0.009887129378815493,0.008589825592935085
20000,H6-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,1,3,0.002458113788937529,0.05671060954531034,0.262769212325414,0.01075686700642109,0.008129174821078777
20000,H6-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,4,3,0.0014766910656665762,0.03917434563239416,0.1694557766119639,0.007088683545589447,0.005394125667711099
20000,H6-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,7,3,0.001298202861410876,0.034324340522289276,0.12352701028188069,0.0059659068162242574,0.004730636719614267
20000,H6-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,13,3,0.0011820291401818395,0.0301849115639925,0.08885879317919414,0.005089108211298783,0.004200520304342111
20000,H6-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,19,3,0.001157285141137739,0.02922757714986801,0.08175448576609294,0.004897587777425845,0.004080042863885562
20000,H6-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,1,3,0.00798187218606472,0.11422546207904816,0.658193031946818,0.02598634858926137,0.019404418766498566
20000,H6-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,4,3,0.004671235258380572,0.0770694836974144,0.5200638572374979,0.01757882225016753,0.012378183814386526
20000,H6-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,7,3,0.003824311696613828,0.06420786927143733,0.4251256585121155,0.014496355317533016,0.010245098732411861
20000,H6-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,13,3,0.003141188838829597,0.054803721606731415,0.3291325469811757,0.011912886674205462,0.008621561340987682
20000,H6-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,19,3,0.002962469821795821,0.05289739494522413,0.2987778087457021,0.011239987798035145,0.00825220967332522
20000,H6-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,1,3,0.006589560303837061,0.16153888901074728,0.45239123702049255,0.02726736105978489,0.022743449235955875
20000,H6-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,4,3,0.005456019348154466,0.12207927803198497,0.34385942419370014,0.02110254081586997,0.017663946996132534
20000,H6-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,7,3,0.004988246597349644,0.11074931422869365,0.2854982117811839,0.018918160970012348,0.016063178579012554
20000,H6-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,13,3,0.004576088394969702,0.09921275824308395,0.2277717391649882,0.016775081555048626,0.014497363939881325
20000,H6-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,19,3,0.004469286960860093,0.09485069662332535,0.20790978272755942,0.016033454487721126,0.013954356623192629
20000,H6-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,1,3,0.005701946560293436,0.1719774305820465,0.6417750318845113,0.029317441085974377,0.02289969039460023
20000,H6-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,4,3,0.003423788119107485,0.11785771201054256,0.5067672928174337,0.02027723255256812,0.015209559661646685
20000,H6-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,7,3,0.002812186644102136,0.10104590902725856,0.4194784661134084,0.017111562192440033,0.012916777593394121
20000,H6-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,13,3,0.002328236742566029,0.08622460315624873,0.3306737045447032,0.014257434755563736,0.010950697585940361
20000,H6-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,19,3,0.0021917913109064102,0.08140859752893448,0.30234280228614807,0.013356079657872518,0.010332651746769747
20000,H6-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,1,3,0.011559201094011465,0.13452265659968057,0.4148184855779012,0.029159650827447575,0.025011466195185978
20000,H6-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,4,3,0.006408609605083863,0.07896916071573894,0.30439940094947815,0.017349518835544586,0.014305525148908297
20000,H6-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,7,3,0.005675114691257477,0.07064333061377208,0.2449505478143692,0.0151889535288016,0.012739447876811028
20000,H6-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,13,3,0.004927877181520064,0.0645084244509538,0.18793456256389618,0.013258065407474836,0.011378719781835874
20000,H6-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,19,3,0.004685334240396817,0.06286497289935748,0.16991093754768372,0.012670940409104029,0.010971831157803535
20000,H6-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,1,3,0.005000016186386347,0.07529706135392189,0.2667449067036311,0.015197171519200007,0.012529722104469935
20000,H6-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,4,3,0.0016892406856641173,0.031372491270303726,0.15989778439203897,0.006425467785447836,0.004826489835977554
20000,H6-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,7,3,0.0014997421919057767,0.028587261214852333,0.11542142430941264,0.005512682721018791,0.00435846842204531
20000,H6-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,13,3,0.0013688663020730019,0.026715290422240894,0.08223539839188258,0.004862749328215917,0.004040395375341177
20000,H6-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,19,3,0.0013422439418112238,0.026810116445024807,0.07523907721042633,0.004775646453102429,0.004023255625118812
20000,H6-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,1,3,0.0017271796241402626,0.055673069010178246,0.24858437478542328,0.00978033027301232,0.007294486587246259
20000,H6-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,4,3,0.0010495579335838556,0.02778182551264763,0.15038480858008066,0.005331588598589103,0.0038277405935029187
20000,H6-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,7,3,0.0009190284957488378,0.024930054942766827,0.106095386048158,0.004472988036771615,0.003412034052113692
20000,H6-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,13,3,0.0008196838510533174,0.023486583183209103,0.07295870780944824,0.003897929253677527,0.0031683421693742275
20000,H6-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,19,3,0.0007915453752502799,0.02344826174279054,0.06562859068314235,0.0037926573616762957,0.0031363714952021837
20000,H6-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,1,3,0.01256772099683682,0.24857076505819956,0.4613947371641795,0.042038743694623314,0.037424796571334205
20000,H6-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,4,3,0.008447782757381598,0.12368494272232056,0.3301457266012828,0.024117734904090565,0.020816277712583542
20000,H6-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,7,3,0.00786143975953261,0.11135314653317134,0.26924269398053485,0.021689180905620258,0.018996754040320713
20000,H6-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,13,3,0.00734580106412371,0.10026232649882634,0.21055706838766733,0.01947760333617528,0.01737203324834506
20000,H6-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,19,3,0.007224891179551681,0.0970516304175059,0.1926110734542211,0.018856164688865345,0.016930054252346356
20000,H6-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,1,3,0.018245650455355644,0.17729086677233377,1.1076068083445232,0.04705080514152845,0.035974737256765366
20000,H6-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,4,3,0.014956907369196415,0.14007397492726645,0.8928473790486654,0.037892778714497886,0.028964304675658543
20000,H6-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,7,3,0.013098794966936111,0.12619290997584662,0.7647534410158793,0.03336562216281891,0.02571808670957883
20000,H6-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,13,3,0.011536690096060434,0.111688698331515,0.6354045867919922,0.029059605672955513,0.022705559929211933
20000,H6-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,19,3,0.011133056444426378,0.10714169591665268,0.5929306149482727,0.027776532496015232,0.021847225725650787
20000,H6-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,1,3,0.010521812054018179,0.1566070318222046,0.627724826335907,0.03245976443092028,0.026182515546679497
20000,H6-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,4,3,0.008799564403792223,0.12630770603815714,0.5030290683110555,0.026460626473029453,0.021430335318048794
20000,H6-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,7,3,0.007914058864116669,0.11369497825702031,0.4207736651102702,0.023491293812791508,0.019283557310700417
20000,H6-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,13,3,0.007166662098218997,0.10353560497363408,0.33523614207903546,0.020872583612799644,0.017520222812891006
20000,H6-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,19,3,0.006982520998766025,0.10179045299688975,0.30603281656901044,0.020221895227829616,0.017161566764116287
20000,H6-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,1,3,0.014518549976249536,0.17738566795984903,0.7635303338368734,0.039892420172691345,0.032257117331027985
20000,H6-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,4,3,0.010551740104953447,0.13150663177172342,0.6039103070894877,0.029741507023572922,0.023702404151360195
20000,H6-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,7,3,0.00919751450419426,0.11604906618595123,0.5016083618005117,0.025818505013982456,0.020802421495318413
20000,H6-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,13,3,0.00803890327612559,0.10213278234004974,0.39936838547388714,0.0222458653151989,0.01825218213101228
20000,H6-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,19,3,0.007720434106886387,0.09691787511110306,0.36657871802647907,0.02107800915837288,0.017412221680084865
20000,H6-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,1,3,0.011800134864946207,0.16997424761454263,0.6089384953180949,0.034886944418152176,0.028797559440135956
20000,H6-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,4,3,0.005290527051935594,0.09585156540075938,0.4660970866680145,0.019536655396223068,0.014875683933496475
20000,H6-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,7,3,0.004536334114770095,0.08402752876281738,0.3872857590516408,0.016811944544315338,0.012939087115228176
20000,H6-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,13,3,0.0038888962008059025,0.07282738635937373,0.3061469296614329,0.014233104263742765,0.011171634929875532
20000,H6-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,19,3,0.00370679524106284,0.06939549495776494,0.27934839328130084,0.013439828529953957,0.010646344783405462
20000,H6-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,1,3,0.01773991311589877,0.1911173015832901,1.083832025527954,0.04768996313214302,0.036851643274227776
20000,H6-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,4,3,0.013407415089507898,0.13719044625759125,0.8711119095484415,0.03583757827679316,0.027126460025707882
20000,H6-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,7,3,0.011999599014719328,0.12215366711219151,0.7449472745259603,0.03166443854570389,0.024214965601762135
20000,H6-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,13,3,0.0107871371631821,0.10865288972854614,0.6147012313206991,0.027799437443415325,0.021652425328890484
20000,H6-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,19,3,0.01046318281441927,0.10472296178340912,0.5712632536888123,0.026648111641407013,0.02093547893067201
20000,H6-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,1,3,0.002915644940609733,0.11648009220759074,0.40142354369163513,0.018577889849742252,0.01456365454941988
20000,H6-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,4,3,0.0017943594139069319,0.08441683153311412,0.30632224678993225,0.013299265565971533,0.01023604286213716
20000,H6-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,7,3,0.0015148712166895468,0.07329157739877701,0.24873529374599457,0.011331382518013319,0.008844029468794664
20000,H6-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,13,3,0.0012649990773449342,0.06277551750342052,0.19439396758874258,0.00948649055014054,0.007542551029473543
20000,H6-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,19,3,0.0011898532199362914,0.05983163168032964,0.176927516857783,0.008942291450997194,0.0071730165121455984
20000,H6-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,1,3,0.010917426086962223,0.1922269662221273,0.680049479007721,0.036940619349479675,0.030140123640497524
20000,H6-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,4,3,0.004988121955345075,0.10745434959729512,0.5289913415908813,0.021023469666639965,0.01573355682194233
20000,H6-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,7,3,0.004251754221816857,0.0922560840845108,0.4404791593551636,0.01788215401271979,0.013477363002796968
20000,H6-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,13,3,0.0036467244693388543,0.07998596380154292,0.34982208410898846,0.015143541619181633,0.011645320802927017
20000,H6-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,19,3,0.0034968162265916667,0.07631278783082962,0.32017893592516583,0.014329884511729082,0.011128095289071402
20000,H6-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,1,3,0.0015904818816731374,0.05465702836712202,0.25899119178454083,0.0096460971981287,0.0070561848891278105
20000,H6-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,4,3,0.0011165076478694875,0.03434983889261881,0.16845680276552835,0.006236059435953696,0.00455149154489239
20000,H6-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,7,3,0.0009624797773237029,0.030291689559817314,0.12293066084384918,0.005220955392966668,0.003991648865242799
20000,H6-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,13,3,0.0008422501074771086,0.02730662003159523,0.08838310837745667,0.004456743287543456,0.003572912188246846
20000,H6-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,19,3,0.0008085619774647057,0.027179107069969177,0.08076542615890503,0.004334126909573873,0.00352647271938622
20000,H6-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,1,3,0.006148236648490031,0.14746405680974325,0.539560854434967,0.026290250321229298,0.02089464229842027
20000,H6-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,4,3,0.0034554548716793456,0.08486335476239522,0.4120936195055644,0.016062726577123005,0.011941790270308653
20000,H6-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,7,3,0.0030006268061697483,0.07288181781768799,0.34276572863260907,0.013716465483109156,0.01028880849480629
20000,H6-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,13,3,0.002614755261068543,0.06336488078037898,0.2716008722782135,0.011667252207795778,0.008951243634025255
