method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
P2048,138,n02018795/ILSVRC2012_val_00004001_n02018795,13,4101,0.014960251748561859,0.16906322538852692,0.38598111271858215,0.035726383328437805,0.03186657279729843,1,not_applicable
P2048,139,n02025239/ILSVRC2012_val_00012781_n02025239,13,4101,0.004857392515987158,0.11901222914457321,0.36546868085861206,0.02041330188512802,0.016758615151047707,1,not_applicable
P2048,140,n02027492/ILSVRC2012_val_00048725_n02027492,13,4101,0.004245102405548096,0.07440696656703949,0.3436397314071655,0.015122197568416595,0.011685799807310104,1,not_applicable
P2048,141,n02028035/ILSVRC2012_val_00012213_n02028035,13,4101,0.0027957800775766373,0.10625646263360977,0.3096117079257965,0.01651754416525364,0.01342142652720213,1,not_applicable
P2048,142,n02033041/ILSVRC2012_val_00025241_n02033041,13,4101,0.0037386526819318533,0.14917661249637604,0.31178200244903564,0.021774133667349815,0.01865631341934204,1,not_applicable
P2048,143,n02037110/ILSVRC2012_val_00026476_n02037110,13,4101,0.005997017025947571,0.08610977977514267,0.3410549461841583,0.01801854372024536,0.014607994817197323,1,not_applicable
P2048,128,n02002724/ILSVRC2012_val_00029692_n02002724,13,4102,0.0014176471158862114,0.10948549211025238,0.30325743556022644,0.015398770570755005,0.012366196140646935,1,not_applicable
P2048,129,n02006656/ILSVRC2012_val_00021933_n02006656,13,4102,0.005500360392034054,0.09228856861591339,0.3280040919780731,0.018009258434176445,0.014729217626154423,1,not_applicable
P2048,130,n02007558/ILSVRC2012_val_00030095_n02007558,13,4102,0.004062647465616465,0.07808509469032288,0.28577131032943726,0.014728870242834091,0.011871157214045525,1,not_applicable
P2048,131,n02009229/ILSVRC2012_val_00030263_n02009229,13,4102,0.002839368535205722,0.05918358266353607,0.20220494270324707,0.010779776610434055,0.008757727220654488,1,not_applicable
P2048,132,n02009912/ILSVRC2012_val_00014361_n02009912,13,4102,0.005491431336849928,0.10095454752445221,0.3313868045806885,0.018900753930211067,0.015586886554956436,1,not_applicable
P2048,133,n02011460/ILSVRC2012_val_00047470_n02011460,13,4102,0.013713311403989792,0.21672415733337402,0.7551800012588501,0.04293752834200859,0.035385727882385254,1,not_applicable
P2048,134,n02012849/ILSVRC2012_val_00046408_n02012849,13,4102,0.0037868707440793514,0.1255793273448944,0.40538036823272705,0.020398607477545738,0.01634480431675911,1,not_applicable
P2048,135,n02013706/ILSVRC2012_val_00019049_n02013706,13,4102,0.008579755201935768,0.11891307681798935,0.4038987159729004,0.02451005019247532,0.020471062511205673,1,not_applicable
P2048,136,n02017213/ILSVRC2012_val_00023773_n02017213,13,4102,0.0072146519087255,0.12711313366889954,0.413757860660553,0.02406354248523712,0.01992596499621868,1,not_applicable
P2048,137,n02018207/ILSVRC2012_val_00027996_n02018207,13,4102,0.0035279307048767805,0.07930326461791992,0.3883104920387268,0.015341361984610558,0.011458257213234901,1,not_applicable
P2048,138,n02018795/ILSVRC2012_val_00004001_n02018795,13,4102,0.014675511047244072,0.1724836379289627,0.3847980201244354,0.03577185422182083,0.03192387521266937,1,not_applicable
P2048,139,n02025239/ILSVRC2012_val_00012781_n02025239,13,4102,0.004895699210464954,0.12013830244541168,0.3652988374233246,0.020562516525387764,0.016909528523683548,1,not_applicable
P2048,140,n02027492/ILSVRC2012_val_00048725_n02027492,13,4102,0.004355087410658598,0.07852686941623688,0.34264448285102844,0.015634220093488693,0.012207774445414543,1,not_applicable
P2048,141,n02028035/ILSVRC2012_val_00012213_n02028035,13,4102,0.0030342896934598684,0.11738627403974533,0.30979061126708984,0.017870822921395302,0.01477291714400053,1,not_applicable
P2048,142,n02033041/ILSVRC2012_val_00025241_n02033041,13,4102,0.0035954713821411133,0.14633476734161377,0.31022125482559204,0.02133116126060486,0.01822894811630249,1,not_applicable
P2048,143,n02037110/ILSVRC2012_val_00026476_n02037110,13,4102,0.006142232567071915,0.08175617456436157,0.3399139940738678,0.017716990783810616,0.014317850582301617,1,not_applicable
P2048,128,n02002724/ILSVRC2012_val_00029692_n02002724,13,4103,0.0016015628352761269,0.11583729833364487,0.303731232881546,0.016222605481743813,0.013185292482376099,1,not_applicable
P2048,129,n02006656/ILSVRC2012_val_00021933_n02006656,13,4103,0.005282995756715536,0.09069511294364929,0.32844841480255127,0.017636992037296295,0.014352507889270782,1,not_applicable
P2048,130,n02007558/ILSVRC2012_val_00030095_n02007558,13,4103,0.00402328884229064,0.08383933454751968,0.2865805923938751,0.01527302898466587,0.012407222762703896,1,not_applicable
P2048,131,n02009229/ILSVRC2012_val_00030263_n02009229,13,4103,0.0028651966713368893,0.058234721422195435,0.2028355896472931,0.010717025026679039,0.008688668720424175,1,not_applicable
P2048,132,n02009912/ILSVRC2012_val_00014361_n02009912,13,4103,0.00543698575347662,0.10006874054670334,0.32884299755096436,0.018732288852334023,0.015443859621882439,1,not_applicable
P2048,133,n02011460/ILSVRC2012_val_00047470_n02011460,13,4103,0.013722382485866547,0.2164229154586792,0.7545418739318848,0.04291009157896042,0.03536467254161835,1,not_applicable
P2048,134,n02012849/ILSVRC2012_val_00046408_n02012849,13,4103,0.003637575311586261,0.11630315333604813,0.403997540473938,0.01930786669254303,0.015267890878021717,1,not_applicable
P2048,135,n02013706/ILSVRC2012_val_00019049_n02013706,13,4103,0.008679702877998352,0.12254790216684341,0.4038310647010803,0.02497280389070511,0.020934492349624634,1,not_applicable
P2048,136,n02017213/ILSVRC2012_val_00023773_n02017213,13,4103,0.007269611582159996,0.1267842948436737,0.4134628474712372,0.024082669988274574,0.019948041066527367,1,not_applicable
P2048,137,n02018207/ILSVRC2012_val_00027996_n02018207,13,4103,0.003820426296442747,0.07761549204587936,0.38776689767837524,0.015459644608199596,0.01158197596669197,1,not_applicable
P2048,138,n02018795/ILSVRC2012_val_00004001_n02018795,13,4103,0.014824270270764828,0.17538809776306152,0.3838891386985779,0.036201972514390945,0.032363079488277435,1,not_applicable
P2048,139,n02025239/ILSVRC2012_val_00012781_n02025239,13,4103,0.004959632642567158,0.11933460086584091,0.3671274185180664,0.02056436613202095,0.016893092542886734,1,not_applicable
P2048,140,n02027492/ILSVRC2012_val_00048725_n02027492,13,4103,0.004162081051617861,0.07270524650812149,0.34219178557395935,0.014854523353278637,0.011432605795562267,1,not_applicable
P2048,141,n02028035/ILSVRC2012_val_00012213_n02028035,13,4103,0.0029368307441473007,0.1109139546751976,0.3095487952232361,0.017123714089393616,0.014028226025402546,1,not_applicable
P2048,142,n02033041/ILSVRC2012_val_00025241_n02033041,13,4103,0.003551105037331581,0.15084387362003326,0.3106463551521301,0.02174195647239685,0.018635492771863937,1,not_applicable
P2048,143,n02037110/ILSVRC2012_val_00026476_n02037110,13,4103,0.006254274398088455,0.08443997800350189,0.3414914608001709,0.018113186582922935,0.014698272570967674,1,not_applicable
P2048,128,n02002724/ILSVRC2012_val_00029692_n02002724,19,4101,0.001467159017920494,0.11020403355360031,0.289126455783844,0.015378827229142189,0.012487562373280525,1,not_applicable
P2048,129,n02006656/ILSVRC2012_val_00021933_n02006656,19,4101,0.005042897537350655,0.08813197910785675,0.3098093569278717,0.01695418916642666,0.013856095261871815,1,not_applicable
P2048,130,n02007558/ILSVRC2012_val_00030095_n02007558,19,4101,0.0036780694499611855,0.07742863893508911,0.26979029178619385,0.014118836261332035,0.011420933529734612,1,not_applicable
P2048,131,n02009229/ILSVRC2012_val_00030263_n02009229,19,4101,0.002738026436418295,0.05519172176718712,0.18705415725708008,0.010127740912139416,0.008257199078798294,1,not_applicable
P2048,132,n02009912/ILSVRC2012_val_00014361_n02009912,19,4101,0.005270244088023901,0.09704115986824036,0.31376880407333374,0.018112046644091606,0.014974359422922134,1,not_applicable
P2048,133,n02011460/ILSVRC2012_val_00047470_n02011460,19,4101,0.013285396620631218,0.2077752947807312,0.7284659147262573,0.04134758561849594,0.03406292572617531,1,not_applicable
P2048,134,n02012849/ILSVRC2012_val_00046408_n02012849,19,4101,0.003509730566293001,0.11443730443716049,0.38669729232788086,0.01882043294608593,0.014953460544347763,1,not_applicable
P2048,135,n02013706/ILSVRC2012_val_00019049_n02013706,19,4101,0.008428670465946198,0.11861670017242432,0.38716599345207214,0.02416200190782547,0.02029034122824669,1,not_applicable
P2048,136,n02017213/ILSVRC2012_val_00023773_n02017213,19,4101,0.006957834120839834,0.12177760154008865,0.39318424463272095,0.02306743711233139,0.019135594367980957,1,not_applicable
P2048,137,n02018207/ILSVRC2012_val_00027996_n02018207,19,4101,0.003413718193769455,0.07468811422586441,0.3696720004081726,0.01457925047725439,0.010882530361413956,1,not_applicable
P2048,138,n02018795/ILSVRC2012_val_00004001_n02018795,19,4101,0.01462735515087843,0.1627199947834015,0.36847108602523804,0.03458406403660774,0.030899353325366974,1,not_applicable
P2048,139,n02025239/ILSVRC2012_val_00012781_n02025239,19,4101,0.004766891710460186,0.11492420732975006,0.3504210412502289,0.01976352371275425,0.016259312629699707,1,not_applicable
P2048,140,n02027492/ILSVRC2012_val_00048725_n02027492,19,4101,0.003993133082985878,0.07119906693696976,0.3239244222640991,0.014352284371852875,0.011113040149211884,1,not_applicable
P2048,141,n02028035/ILSVRC2012_val_00012213_n02028035,19,4101,0.002701763529330492,0.10296756029129028,0.29446732997894287,0.015943191945552826,0.012998519465327263,1,not_applicable
P2048,142,n02033041/ILSVRC2012_val_00025241_n02033041,19,4101,0.0035491706803441048,0.14657622575759888,0.29611313343048096,0.021167924627661705,0.018206793814897537,1,not_applicable
P2048,143,n02037110/ILSVRC2012_val_00026476_n02037110,19,4101,0.005775343161076307,0.08094190061092377,0.32312870025634766,0.017100820317864418,0.013869533315300941,1,not_applicable
P2048,128,n02002724/ILSVRC2012_val_00029692_n02002724,19,4102,0.00136529840528965,0.10860854387283325,0.28883588314056396,0.015114512294530869,0.012226153165102005,1,not_applicable
P2048,129,n02006656/ILSVRC2012_val_00021933_n02006656,19,4102,0.005189321935176849,0.0880059227347374,0.31048986315727234,0.017094813287258148,0.013989914208650589,1,not_applicable
P2048,130,n02007558/ILSVRC2012_val_00030095_n02007558,19,4102,0.003709554672241211,0.07724250108003616,0.2697538733482361,0.014131342992186546,0.011433804407715797,1,not_applicable
P2048,131,n02009229/ILSVRC2012_val_00030263_n02009229,19,4102,0.00271615176461637,0.05470440536737442,0.18726496398448944,0.010059242136776447,0.00818659272044897,1,not_applicable
P2048,132,n02009912/ILSVRC2012_val_00014361_n02009912,19,4102,0.00527556985616684,0.09836445748806,0.3143710494041443,0.018255725502967834,0.015112015418708324,1,not_applicable
P2048,133,n02011460/ILSVRC2012_val_00047470_n02011460,19,4102,0.013331480324268341,0.2092573642730713,0.726913571357727,0.04152635484933853,0.03425721824169159,1,not_applicable
P2048,134,n02012849/ILSVRC2012_val_00046408_n02012849,19,4102,0.003576207673177123,0.11627630144357681,0.3864443898200989,0.01906828209757805,0.015203838236629963,1,not_applicable
P2048,135,n02013706/ILSVRC2012_val_00019049_n02013706,19,4102,0.008406057953834534,0.11630453914403915,0.38659992814064026,0.02390250936150551,0.02003651112318039,1,not_applicable
P2048,136,n02017213/ILSVRC2012_val_00023773_n02017213,19,4102,0.006944584660232067,0.12152903527021408,0.3927963972091675,0.023025453090667725,0.01909748837351799,1,not_applicable
P2048,137,n02018207/ILSVRC2012_val_00027996_n02018207,19,4102,0.0033846169244498014,0.0751938745379448,0.3688492178916931,0.014592496678233147,0.01090400479733944,1,not_applicable
P2048,138,n02018795/ILSVRC2012_val_00004001_n02018795,19,4102,0.014471210539340973,0.16514797508716583,0.36809393763542175,0.03466694802045822,0.030986009165644646,1,not_applicable
P2048,139,n02025239/ILSVRC2012_val_00012781_n02025239,19,4102,0.00477646617218852,0.11510021984577179,0.3503565490245819,0.019790053367614746,0.016286488622426987,1,not_applicable
P2048,140,n02027492/ILSVRC2012_val_00048725_n02027492,19,4102,0.004064137581735849,0.07346976548433304,0.32368332147598267,0.014647946693003178,0.011411113664507866,1,not_applicable
P2048,141,n02028035/ILSVRC2012_val_00012213_n02028035,19,4102,0.0028151485603302717,0.10872811079025269,0.29445165395736694,0.016632476821541786,0.013687959872186184,1,not_applicable
P2048,142,n02033041/ILSVRC2012_val_00025241_n02033041,19,4102,0.0034828721545636654,0.14468030631542206,0.2954474091529846,0.020905377343297005,0.01795090362429619,1,not_applicable
P2048,143,n02037110/ILSVRC2012_val_00026476_n02037110,19,4102,0.00583338737487793,0.07883138954639435,0.32246917486190796,0.016941217705607414,0.013716526329517365,1,not_applicable
P2048,128,n02002724/ILSVRC2012_val_00029692_n02002724,19,4103,0.001458397600799799,0.11194689571857452,0.2889149785041809,0.015542238019406796,0.012653088197112083,1,not_applicable
P2048,129,n02006656/ILSVRC2012_val_00021933_n02006656,19,4103,0.005078368820250034,0.0878814309835434,0.31080591678619385,0.016974572092294693,0.013866512104868889,1,not_applicable
P2048,130,n02007558/ILSVRC2012_val_00030095_n02007558,19,4103,0.0037047690711915493,0.08023010194301605,0.270026832818985,0.014428048394620419,0.011727780103683472,1,not_applicable
P2048,131,n02009229/ILSVRC2012_val_00030263_n02009229,19,4103,0.002726268721744418,0.05452953279018402,0.18779298663139343,0.01005715224891901,0.008179222233593464,1,not_applicable
P2048,132,n02009912/ILSVRC2012_val_00014361_n02009912,19,4103,0.00524413026869297,0.09754139184951782,0.313097208738327,0.018129240721464157,0.014998269267380238,1,not_applicable
P2048,133,n02011460/ILSVRC2012_val_00047470_n02011460,19,4103,0.013343973085284233,0.21107330918312073,0.7267343997955322,0.04171865060925484,0.034451305866241455,1,not_applicable
P2048,134,n02012849/ILSVRC2012_val_00046408_n02012849,19,4103,0.003484782762825489,0.11145327240228653,0.3858051300048828,0.018488161265850067,0.014630110003054142,1,not_applicable
P2048,135,n02013706/ILSVRC2012_val_00019049_n02013706,19,4103,0.008443367667496204,0.11678394675254822,0.3860973119735718,0.023982735350728035,0.02012176252901554,1,not_applicable
P2048,136,n02017213/ILSVRC2012_val_00023773_n02017213,19,4103,0.006977380719035864,0.12054188549518585,0.3929407596588135,0.022960975766181946,0.019031569361686707,1,not_applicable
P2048,137,n02018207/ILSVRC2012_val_00027996_n02018207,19,4103,0.003523037536069751,0.07440609484910965,0.36824220418930054,0.014646068215370178,0.010963646695017815,1,not_applicable
P2048,138,n02018795/ILSVRC2012_val_00004001_n02018795,19,4103,0.014575518667697906,0.16789081692695618,0.36754968762397766,0.035040099173784256,0.031364601105451584,1,not_applicable
P2048,139,n02025239/ILSVRC2012_val_00012781_n02025239,19,4103,0.004811248276382685,0.11512824892997742,0.35106393694877625,0.019834712147712708,0.01632407307624817,1,not_applicable
P2048,140,n02027492/ILSVRC2012_val_00048725_n02027492,19,4103,0.003961797337979078,0.06996291875839233,0.32352587580680847,0.014193348586559296,0.010958089493215084,1,not_applicable
P2048,141,n02028035/ILSVRC2012_val_00012213_n02028035,19,4103,0.002756686881184578,0.10420050472021103,0.29442644119262695,0.016121001914143562,0.01317673735320568,1,not_applicable
P2048,142,n02033041/ILSVRC2012_val_00025241_n02033041,19,4103,0.003456234699115157,0.1461297869682312,0.29582905769348145,0.02102750353515148,0.01806921325623989,1,not_applicable
P2048,143,n02037110/ILSVRC2012_val_00026476_n02037110,19,4103,0.005919087678194046,0.08009994029998779,0.32321882247924805,0.01716127060353756,0.013929082080721855,1,not_applicable
P2048,144,n02051845/ILSVRC2012_val_00030044_n02051845,1,4101,0.011549707502126694,0.18153657019138336,0.5924479365348816,0.03562784567475319,0.02970336563885212,1,not_applicable
P2048,145,n02056570/ILSVRC2012_val_00044119_n02056570,1,4101,0.007359263952821493,0.1698874533176422,0.51366126537323,0.029484622180461884,0.024348009377717972,1,not_applicable
P2048,146,n02058221/ILSVRC2012_val_00010399_n02058221,1,4101,0.01700519397854805,0.23986083269119263,0.5562070608139038,0.0465533472597599,0.04099127650260925,1,not_applicable
P2048,147,n02066245/ILSVRC2012_val_00018578_n02066245,1,4101,0.006544552743434906,0.2063116431236267,0.49430492520332336,0.032118767499923706,0.027175717055797577,1,not_applicable
P2048,148,n02071294/ILSVRC2012_val_00046988_n02071294,1,4101,0.0019520064815878868,0.08766370266675949,0.2877822816371918,0.01359620038419962,0.01071837730705738,1,not_applicable
P2048,149,n02074367/ILSVRC2012_val_00030275_n02074367,1,4101,0.0047454144805669785,0.15743190050125122,0.45548394322395325,0.025043444707989693,0.02048860490322113,1,not_applicable
P2048,150,n02077923/ILSVRC2012_val_00044328_n02077923,1,4101,0.020832484588027,0.2593907415866852,0.7640301585197449,0.054411862045526505,0.04677155986428261,1,not_applicable
P2048,151,n02085620/ILSVRC2012_val_00043872_n02085620,1,4101,0.011024795472621918,0.22952421009540558,0.6880686283111572,0.04085790365934372,0.033977217972278595,1,not_applicable
P2048,152,n02085782/ILSVRC2012_val_00038257_n02085782,1,4101,0.013358671218156815,0.2127009630203247,0.6966492533683777,0.04159525781869888,0.034628767520189285,1,not_applicable
P2048,153,n02085936/ILSVRC2012_val_00047729_n02085936,1,4101,0.005612239241600037,0.21672838926315308,0.39642155170440674,0.03124929405748844,0.027285078540444374,1,not_applicable
P2048,154,n02086079/ILSVRC2012_val_00013878_n02086079,1,4101,0.0091315396130085,0.19334641098976135,0.5711711645126343,0.03417789191007614,0.028466181829571724,1,not_applicable
P2048,155,n02086240/ILSVRC2012_val_00011754_n02086240,1,4101,0.014565424993634224,0.22860682010650635,0.9746575355529785,0.047172680497169495,0.03742610663175583,1,not_applicable
P2048,156,n02086646/ILSVRC2012_val_00022521_n02086646,1,4101,0.005235924385488033,0.12826278805732727,0.5087018013000488,0.023149222135543823,0.018062204122543335,1,not_applicable
P2048,157,n02086910/ILSVRC2012_val_00027518_n02086910,1,4101,0.011227425187826157,0.20082449913024902,0.7997077703475952,0.03930694982409477,0.03130987286567688,1,not_applicable
P2048,158,n02087046/ILSVRC2012_val_00025550_n02087046,1,4101,0.01306486688554287,0.23865091800689697,0.6940837502479553,0.043870795518159866,0.03692995756864548,1,not_applicable
P2048,159,n02087394/ILSVRC2012_val_00018933_n02087394,1,4101,0.01637551374733448,0.2853817045688629,1.0547192096710205,0.05546087771654129,0.04491368681192398,1,not_applicable
P2048,144,n02051845/ILSVRC2012_val_00030044_n02051845,1,4102,0.01050063781440258,0.20347346365451813,0.5877423286437988,0.03672540932893753,0.030847985297441483,1,not_applicable
P2048,145,n02056570/ILSVRC2012_val_00044119_n02056570,1,4102,0.008609119802713394,0.16536860167980194,0.5039716362953186,0.030185695737600327,0.02514597959816456,1,not_applicable
P2048,146,n02058221/ILSVRC2012_val_00010399_n02058221,1,4102,0.01547432690858841,0.2261960506439209,0.5508784651756287,0.04360271617770195,0.0380939319729805,1,not_applicable
P2048,147,n02066245/ILSVRC2012_val_00018578_n02066245,1,4102,0.006877684500068426,0.20899498462677002,0.5078060030937195,0.03285524249076843,0.027777183800935745,1,not_applicable
P2048,148,n02071294/ILSVRC2012_val_00046988_n02071294,1,4102,0.002554844133555889,0.09994848072528839,0.2949431836605072,0.015499124303460121,0.012549692764878273,1,not_applicable
P2048,149,n02074367/ILSVRC2012_val_00030275_n02074367,1,4102,0.0035925335250794888,0.1533600240945816,0.46240103244781494,0.0235525444149971,0.018928535282611847,1,not_applicable
P2048,150,n02077923/ILSVRC2012_val_00044328_n02077923,1,4102,0.019074905663728714,0.25871455669403076,0.770782470703125,0.05265418440103531,0.04494636133313179,1,not_applicable
P2048,151,n02085620/ILSVRC2012_val_00043872_n02085620,1,4102,0.013104906305670738,0.2210651934146881,0.7011077404022217,0.04222250357270241,0.03521142527461052,1,not_applicable
P2048,152,n02085782/ILSVRC2012_val_00038257_n02085782,1,4102,0.010754493996500969,0.19994324445724487,0.6956167817115784,0.037704985588788986,0.030748818069696426,1,not_applicable
P2048,153,n02085936/ILSVRC2012_val_00047729_n02085936,1,4102,0.005059325136244297,0.1725475937128067,0.3992491364479065,0.026306577026844025,0.02231408655643463,1,not_applicable
P2048,154,n02086079/ILSVRC2012_val_00013878_n02086079,1,4102,0.008766775950789452,0.16130727529525757,0.5659276843070984,0.030556781217455864,0.024897504597902298,1,not_applicable
P2048,155,n02086240/ILSVRC2012_val_00011754_n02086240,1,4102,0.015080726705491543,0.2517940104007721,0.9663506150245667,0.04992363601922989,0.04026012867689133,1,not_applicable
P2048,156,n02086646/ILSVRC2012_val_00022521_n02086646,1,4102,0.00511746434494853,0.12846924364566803,0.49435725808143616,0.022907961159944534,0.01796438917517662,1,not_applicable
P2048,157,n02086910/ILSVRC2012_val_00027518_n02086910,1,4102,0.011782709509134293,0.22592970728874207,0.7924604415893555,0.04230028763413429,0.03437568247318268,1,not_applicable
P2048,158,n02087046/ILSVRC2012_val_00025550_n02087046,1,4102,0.012404052540659904,0.26011922955513,0.6878715753555298,0.04529469087719917,0.038415975868701935,1,not_applicable
P2048,159,n02087394/ILSVRC2012_val_00018933_n02087394,1,4102,0.016230087727308273,0.26128989458084106,1.0563322305679321,0.05292239785194397,0.04235907644033432,1,not_applicable
P2048,144,n02051845/ILSVRC2012_val_00030044_n02051845,1,4103,0.010689422488212585,0.17934972047805786,0.5864347219467163,0.0344887413084507,0.0286243949085474,1,not_applicable
P2048,145,n02056570/ILSVRC2012_val_00044119_n02056570,1,4103,0.0064823441207408905,0.15894824266433716,0.5013584494590759,0.027390751987695694,0.022377168759703636,1,not_applicable
P2048,146,n02058221/ILSVRC2012_val_00010399_n02058221,1,4103,0.01594526693224907,0.23654912412166595,0.5624411106109619,0.04522458836436272,0.039600178599357605,1,not_applicable
P2048,147,n02066245/ILSVRC2012_val_00018578_n02066245,1,4103,0.006626875605434179,0.20952938497066498,0.5055191516876221,0.03263500705361366,0.027579814195632935,1,not_applicable
P2048,148,n02071294/ILSVRC2012_val_00046988_n02071294,1,4103,0.00256399717181921,0.11675319820642471,0.2912638783454895,0.017151955515146255,0.014239316806197166,1,not_applicable
P2048,149,n02074367/ILSVRC2012_val_00030275_n02074367,1,4103,0.003894468303769827,0.1764533817768097,0.46584779024124146,0.026198284700512886,0.021539807319641113,1,not_applicable
P2048,150,n02077923/ILSVRC2012_val_00044328_n02077923,1,4103,0.020532675087451935,0.2632658779621124,0.7718997001647949,0.0545782595872879,0.0468592643737793,1,not_applicable
P2048,151,n02085620/ILSVRC2012_val_00043872_n02085620,1,4103,0.009641338139772415,0.21324887871742249,0.693678617477417,0.037903010845184326,0.030966226011514664,1,not_applicable
P2048,152,n02085782/ILSVRC2012_val_00038257_n02085782,1,4103,0.01132006011903286,0.20369012653827667,0.6971921920776367,0.03866099566221237,0.03168907389044762,1,not_applicable
P2048,153,n02085936/ILSVRC2012_val_00047729_n02085936,1,4103,0.0039030350744724274,0.17606881260871887,0.4066859483718872,0.025576777756214142,0.021509917452931404,1,not_applicable
P2048,154,n02086079/ILSVRC2012_val_00013878_n02086079,1,4103,0.009006258100271225,0.17506320774555206,0.5736193656921387,0.03224877268075943,0.02651257999241352,1,not_applicable
P2048,155,n02086240/ILSVRC2012_val_00011754_n02086240,1,4103,0.017055504024028778,0.23622843623161316,0.9698010683059692,0.05037635937333107,0.040678348392248154,1,not_applicable
P2048,156,n02086646/ILSVRC2012_val_00022521_n02086646,1,4103,0.005393893923610449,0.13642998039722443,0.5059959888458252,0.02409685216844082,0.01903689280152321,1,not_applicable
P2048,157,n02086910/ILSVRC2012_val_00027518_n02086910,1,4103,0.010625364258885384,0.20768104493618011,0.7873027324676514,0.039266496896743774,0.031393468379974365,1,not_applicable
P2048,158,n02087046/ILSVRC2012_val_00025550_n02087046,1,4103,0.012417098507285118,0.24549759924411774,0.6822074055671692,0.043788932263851166,0.03696686029434204,1,not_applicable
P2048,159,n02087394/ILSVRC2012_val_00018933_n02087394,1,4103,0.016976911574602127,0.25583615899086,1.0441689491271973,0.053002215921878815,0.04256052523851395,1,not_applicable
P2048,144,n02051845/ILSVRC2012_val_00030044_n02051845,4,4101,0.008748242631554604,0.140982985496521,0.4961162805557251,0.027807705104351044,0.022846542298793793,1,not_applicable
P2048,145,n02056570/ILSVRC2012_val_00044119_n02056570,4,4101,0.005337683018296957,0.1292811781167984,0.41926518082618713,0.022458452731370926,0.018265800550580025,1,not_applicable
P2048,146,n02058221/ILSVRC2012_val_00010399_n02058221,4,4101,0.014780445024371147,0.2019544392824173,0.4676617980003357,0.0396525077521801,0.034975890070199966,1,not_applicable
P2048,147,n02066245/ILSVRC2012_val_00018578_n02066245,4,4101,0.005074321758002043,0.1639479100704193,0.410565048456192,0.025574764236807823,0.02146911434829235,1,not_applicable
P2048,148,n02071294/ILSVRC2012_val_00046988_n02071294,4,4101,0.001691252226009965,0.07487507164478302,0.20767824351787567,0.011255541816353798,0.009178759530186653,1,not_applicable
P2048,149,n02074367/ILSVRC2012_val_00030275_n02074367,4,4101,0.0030485333409160376,0.11775358021259308,0.370312362909317,0.018527016043663025,0.014823892153799534,1,not_applicable
P2048,150,n02077923/ILSVRC2012_val_00044328_n02077923,4,4101,0.016414977610111237,0.20207542181015015,0.6557999849319458,0.043180521577596664,0.03662252053618431,1,not_applicable
P2048,151,n02085620/ILSVRC2012_val_00043872_n02085620,4,4101,0.007851064205169678,0.1738671064376831,0.5882847905158997,0.031120622530579567,0.02523777447640896,1,not_applicable
P2048,152,n02085782/ILSVRC2012_val_00038257_n02085782,4,4101,0.010366727598011494,0.17465634644031525,0.5961166024208069,0.033793527632951736,0.027832362800836563,1,not_applicable
P2048,153,n02085936/ILSVRC2012_val_00047729_n02085936,4,4101,0.004015302285552025,0.14285513758659363,0.3125085234642029,0.021425900980830193,0.018300816416740417,1,not_applicable
P2048,154,n02086079/ILSVRC2012_val_00013878_n02086079,4,4101,0.007013446651399136,0.1428591012954712,0.47527021169662476,0.02605205774307251,0.02129935659468174,1,not_applicable
P2048,155,n02086240/ILSVRC2012_val_00011754_n02086240,4,4101,0.010716922581195831,0.17594829201698303,0.8464224338531494,0.03677597641944885,0.028311751782894135,1,not_applicable
P2048,156,n02086646/ILSVRC2012_val_00022521_n02086646,4,4101,0.0038583106361329556,0.09602341055870056,0.4138495624065399,0.01759914681315422,0.01346065104007721,1,not_applicable
P2048,157,n02086910/ILSVRC2012_val_00027518_n02086910,4,4101,0.008581663481891155,0.16136692464351654,0.6890075206756592,0.03160843253135681,0.024718355387449265,1,not_applicable
P2048,158,n02087046/ILSVRC2012_val_00025550_n02087046,4,4101,0.00934344157576561,0.1728370636701584,0.5932375192642212,0.03255952149629593,0.02662714757025242,1,not_applicable
P2048,159,n02087394/ILSVRC2012_val_00018933_n02087394,4,4101,0.013635018840432167,0.22442759573459625,0.9230714440345764,0.045308493077754974,0.03607777878642082,1,not_applicable
P2048,144,n02051845/ILSVRC2012_val_00030044_n02051845,4,4102,0.008438566699624062,0.1503138542175293,0.49331265687942505,0.02840307727456093,0.0234699510037899,1,not_applicable
P2048,145,n02056570/ILSVRC2012_val_00044119_n02056570,4,4102,0.005207312759011984,0.1216789036989212,0.4158691167831421,0.021533893421292305,0.017375202849507332,1,not_applicable
P2048,146,n02058221/ILSVRC2012_val_00010399_n02058221,4,4102,0.013988083228468895,0.191847026348114,0.4643916189670563,0.03781670331954956,0.033172786235809326,1,not_applicable
P2048,147,n02066245/ILSVRC2012_val_00018578_n02066245,4,4102,0.005367003381252289,0.16878503561019897,0.4195614457130432,0.026441121473908424,0.022245507687330246,1,not_applicable
P2048,148,n02071294/ILSVRC2012_val_00046988_n02071294,4,4102,0.0022299238480627537,0.0820063129067421,0.2109493613243103,0.012540049850940704,0.010430555790662766,1,not_applicable
P2048,149,n02074367/ILSVRC2012_val_00030275_n02074367,4,4102,0.0023807594552636147,0.10257994383573532,0.37657684087753296,0.016404522582888603,0.012638754211366177,1,not_applicable
