method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4102,0.003294850466772914,0.16960427165031433,0.44243329763412476,0.02467961050570011,0.020255276933312416,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4102,0.005359319504350424,0.17279541492462158,0.533845841884613,0.027977319434285164,0.02263886108994484,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4102,0.004299073480069637,0.1817103624343872,0.3781433403491974,0.026251543313264847,0.022470109164714813,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4102,0.010760690085589886,0.22503499686717987,0.6285794377326965,0.03954998403787613,0.03326418995857239,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4102,0.018960926681756973,0.234164759516716,0.9356051087379456,0.051733456552028656,0.04237740486860275,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4102,0.016923923045396805,0.2869935929775238,0.8153086304664612,0.053776368498802185,0.045623280107975006,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4102,0.007352796383202076,0.16813966631889343,0.5078735947608948,0.029245499521493912,0.024166762828826904,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4102,0.010792965069413185,0.22819355130195618,1.0558534860610962,0.04417085275053978,0.033612318336963654,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4102,0.007515277247875929,0.12641572952270508,0.4837731719017029,0.024994581937789917,0.020156851038336754,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4102,0.01289838831871748,0.13329575955867767,0.5651899576187134,0.031879864633083344,0.026227964088320732,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4102,0.011709904298186302,0.16656939685344696,0.7461658716201782,0.03582850471138954,0.028366845101118088,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4102,0.012728376314043999,0.1491221934556961,0.5845557451248169,0.033486153930425644,0.02764059603214264,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4102,0.010161075741052628,0.13098259270191193,0.44364193081855774,0.027695752680301666,0.02325933426618576,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4103,0.008939992636442184,0.21751445531845093,0.655453085899353,0.0372459702193737,0.030691439285874367,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4103,0.01148493867367506,0.23092296719551086,0.7040019035339355,0.0416172556579113,0.03457723557949066,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4103,0.007894184440374374,0.20845898985862732,0.5217239856719971,0.03395732492208481,0.028740083798766136,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4103,0.0023234044201672077,0.16086621582508087,0.4473320543766022,0.022883346304297447,0.018410025164484978,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4103,0.005463653244078159,0.1743100881576538,0.5336456894874573,0.028231117874383926,0.022894661873579025,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4103,0.003921532072126865,0.14580217003822327,0.3818783760070801,0.02232053317129612,0.018501749262213707,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4103,0.010995618999004364,0.2269848883152008,0.6321538686752319,0.04001564905047417,0.03369411081075668,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4103,0.01936369389295578,0.23990362882614136,0.9383556246757507,0.05273761227726936,0.043354056775569916,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4103,0.019837873056530952,0.29402491450309753,0.8177473545074463,0.057417839765548706,0.049240365624427795,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4103,0.007329979445785284,0.16674260795116425,0.5187222361564636,0.02919146418571472,0.024004241451621056,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4103,0.011285664513707161,0.1937326192855835,1.0500301122665405,0.04115922749042511,0.03065892681479454,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4103,0.007672030478715897,0.13406643271446228,0.47491177916526794,0.025827791541814804,0.021078674122691154,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4103,0.011468514800071716,0.11655949056148529,0.562334418296814,0.028747808188199997,0.023124463856220245,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4103,0.011491394601762295,0.185388445854187,0.7444798350334167,0.037475038319826126,0.03003023937344551,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4103,0.01371814962476492,0.17202425003051758,0.6003451943397522,0.036924026906490326,0.03092057630419731,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4103,0.00941125862300396,0.1508433222770691,0.43626588582992554,0.0288582481443882,0.02449559047818184,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4101,0.007019031792879105,0.1812058389186859,0.5645120143890381,0.030784737318754196,0.025139616802334785,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4101,0.010191676206886768,0.18089327216148376,0.6025343537330627,0.034306347370147705,0.02828100323677063,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4101,0.004682320170104504,0.13825175166130066,0.4464225471019745,0.02297172136604786,0.018507495522499084,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4101,0.0016183799598366022,0.11856471002101898,0.3668529987335205,0.017143379896879196,0.013474850915372372,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4101,0.005043236538767815,0.12805671989917755,0.4543401002883911,0.022392310202121735,0.0178489089012146,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4101,0.0027748309075832367,0.09427400678396225,0.29989540576934814,0.015201185829937458,0.012202232144773006,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4101,0.009835168719291687,0.19864274561405182,0.5380311012268066,0.03507975488901138,0.02969944290816784,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4101,0.011792948469519615,0.1725584864616394,0.8135063052177429,0.03718385845422745,0.029048796743154526,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4101,0.012156210839748383,0.20949935913085938,0.7141194343566895,0.040247343480587006,0.03310614824295044,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4101,0.006793341599404812,0.12971127033233643,0.4225064814090729,0.02398953214287758,0.01976446807384491,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4101,0.008442945778369904,0.15269097685813904,0.9231558442115784,0.03294359892606735,0.023712042719125748,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4101,0.004900519736111164,0.0914214551448822,0.387412965297699,0.01791679486632347,0.014042665250599384,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4101,0.009890152141451836,0.09235487878322601,0.4695958197116852,0.023821597918868065,0.019125640392303467,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4101,0.006978603079915047,0.11900699883699417,0.6461870670318604,0.025341171771287918,0.018879301846027374,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4101,0.00970483385026455,0.13076311349868774,0.49585461616516113,0.027739690616726875,0.022781144827604294,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4101,0.008466511964797974,0.09522905200719833,0.35979127883911133,0.021587330847978592,0.017989417538046837,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4102,0.006420874502509832,0.15433260798454285,0.5622526407241821,0.027476662769913673,0.021854136139154434,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4102,0.009978124871850014,0.1853536069393158,0.6059616804122925,0.03457310050725937,0.028513485565781593,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4102,0.003852275898680091,0.1252044439315796,0.4421304166316986,0.02079402282834053,0.016372719779610634,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4102,0.001956955064088106,0.10971436649560928,0.363900363445282,0.016567396000027657,0.012928392738103867,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4102,0.003932672552764416,0.12916849553585052,0.44897082448005676,0.021339230239391327,0.016849521547555923,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4102,0.0024398211389780045,0.1046791523694992,0.2997233271598816,0.015904970467090607,0.01290773693472147,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4102,0.00845244899392128,0.18351876735687256,0.5334059000015259,0.032138384878635406,0.026804326102137566,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4102,0.013133766129612923,0.17354612052440643,0.8161991238594055,0.03865037113428116,0.030488379299640656,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4102,0.01312150340527296,0.23006875813007355,0.7076120972633362,0.043204501271247864,0.03612837940454483,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4102,0.005463037174195051,0.12153409421443939,0.4187917113304138,0.021804364398121834,0.017616447061300278,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4102,0.008276755921542645,0.16659115254878998,0.9159980416297913,0.03409585356712341,0.024935871362686157,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4102,0.0060841417871415615,0.09427015483379364,0.39535680413246155,0.019464725628495216,0.015511156991124153,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4102,0.00990518368780613,0.09685089439153671,0.47326356172561646,0.024322908371686935,0.01959027349948883,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4102,0.008209355175495148,0.11865111440420151,0.6461191773414612,0.02653566002845764,0.020074468106031418,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4102,0.009746323339641094,0.10927920043468475,0.49477797746658325,0.02562202326953411,0.020674243569374084,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4102,0.007874423637986183,0.09165656566619873,0.3571760654449463,0.02061184123158455,0.017040081322193146,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4103,0.006562214344739914,0.1642504185438156,0.558944582939148,0.028576701879501343,0.022987255826592445,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4103,0.009869161061942577,0.1891365647315979,0.604903519153595,0.034831851720809937,0.028782818466424942,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4103,0.005228407680988312,0.13959750533103943,0.43420058488845825,0.02353016287088394,0.019188158214092255,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4103,0.001543059479445219,0.11127728223800659,0.36780279874801636,0.016348814591765404,0.012670787051320076,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4103,0.004119311459362507,0.12751387059688568,0.4486371874809265,0.02135707065463066,0.01687069982290268,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4103,0.0024366118013858795,0.09850239008665085,0.30091947317123413,0.015296045690774918,0.012286851182579994,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4103,0.008643380366265774,0.17812247574329376,0.5346966981887817,0.031802594661712646,0.026455629616975784,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4103,0.014372676610946655,0.1835087388753891,0.8185015916824341,0.0409085676074028,0.032723553478717804,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4103,0.014047009870409966,0.22301959991455078,0.7110005617141724,0.0434589758515358,0.036348968744277954,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4103,0.005255179479718208,0.12331926822662354,0.4259215295314789,0.02184632234275341,0.01758710667490959,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4103,0.008424649015069008,0.14516142010688782,0.9119663834571838,0.03206045553088188,0.02294079214334488,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4103,0.005817266181111336,0.09130710363388062,0.3899238407611847,0.018847215920686722,0.014947976917028427,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4103,0.009375045076012611,0.09111800789833069,0.470622718334198,0.02319307252764702,0.01848684623837471,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4103,0.007541941478848457,0.11447383463382721,0.6442343592643738,0.025431668385863304,0.01898932456970215,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4103,0.009930296801030636,0.12043698877096176,0.5065094232559204,0.027039090171456337,0.021973995491862297,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4103,0.007159053348004818,0.09743632376194,0.35099536180496216,0.020412638783454895,0.016902685165405273,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4101,0.005425155162811279,0.14379864931106567,0.49901139736175537,0.024795135483145714,0.019805021584033966,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4101,0.009336965158581734,0.1584622710943222,0.5381433963775635,0.030564626678824425,0.025183193385601044,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4101,0.0035394039005041122,0.10425613820552826,0.38348153233528137,0.01779983378946781,0.013965018093585968,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4101,0.0011884657433256507,0.08506005257368088,0.3128204941749573,0.012822676450014114,0.009694471023976803,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4101,0.004034406039863825,0.10369397699832916,0.3914649188518524,0.018318451941013336,0.014403803274035454,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4101,0.0020050012972205877,0.074578195810318,0.25375109910964966,0.012000331655144691,0.009462821297347546,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4101,0.007575217634439468,0.16491161286830902,0.469294011592865,0.028759319335222244,0.0240663792937994,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4101,0.009899638593196869,0.14824278652668,0.724229633808136,0.03196621313691139,0.024723917245864868,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4101,0.010356764309108257,0.1669744849205017,0.6362130641937256,0.03341634199023247,0.027054212987422943,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4101,0.005121534690260887,0.10238655656576157,0.36288291215896606,0.018989019095897675,0.015360190533101559,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4101,0.006881296634674072,0.12459395080804825,0.8178935647010803,0.027519628405570984,0.019340692088007927,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4101,0.004522709641605616,0.07564055919647217,0.3371138870716095,0.015457904897630215,0.012086765840649605,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4101,0.008710721507668495,0.08222417533397675,0.4148266017436981,0.021081404760479927,0.0169331394135952,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4101,0.005479793064296246,0.08909390866756439,0.5756613612174988,0.020145798102021217,0.014389184303581715,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4101,0.008342367596924305,0.10763587802648544,0.4383571743965149,0.02348952740430832,0.019105955958366394,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4101,0.006912091746926308,0.07494309544563293,0.30553776025772095,0.017461778596043587,0.014406401664018631,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4102,0.005142742767930031,0.12725317478179932,0.4977658987045288,0.022845719009637833,0.017868060618638992,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4102,0.009210463613271713,0.16050449013710022,0.5406464338302612,0.030667375773191452,0.025260912254452705,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4102,0.0031327735632658005,0.09810753166675568,0.38103193044662476,0.016753844916820526,0.012943526729941368,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4102,0.0014754694420844316,0.07923682034015656,0.3110412061214447,0.012509563937783241,0.009399151429533958,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4102,0.003208986483514309,0.09896177053451538,0.3880212604999542,0.016985375434160233,0.013105163350701332,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4102,0.0018253097077831626,0.08257672190666199,0.25360196828842163,0.012619000859558582,0.010082981549203396,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4102,0.007355819456279278,0.16043204069137573,0.4674740135669708,0.028073765337467194,0.023399025201797485,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4102,0.010324015282094479,0.14086651802062988,0.7274564504623413,0.0316852331161499,0.024410666897892952,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4102,0.011047041043639183,0.18495246767997742,0.631996750831604,0.03586225584149361,0.029542287811636925,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4102,0.004161839373409748,0.09140294045209885,0.36147624254226685,0.016916895285248756,0.013302133418619633,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4102,0.006880632601678371,0.13403549790382385,0.8141144514083862,0.02842532843351364,0.02028418332338333,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4102,0.0051615117117762566,0.07714002579450607,0.34200555086135864,0.016295569017529488,0.012875514104962349,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4102,0.008598078042268753,0.08077378571033478,0.4173792600631714,0.02084925025701523,0.01667545735836029,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4102,0.006484524812549353,0.09354470670223236,0.5758382081985474,0.021597377955913544,0.015838995575904846,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4102,0.008331005461513996,0.08647719025611877,0.4368462562561035,0.02134718745946884,0.016978725790977478,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4102,0.006664849817752838,0.071193628013134,0.3042600750923157,0.01682681404054165,0.013784212991595268,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4103,0.005245249718427658,0.1335846185684204,0.4950600862503052,0.02355431392788887,0.01860371232032776,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4103,0.009075246751308441,0.16473472118377686,0.5392336845397949,0.030941056087613106,0.025548718869686127,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4103,0.003796471282839775,0.0975600853562355,0.3757244348526001,0.017309725284576416,0.01355248037725687,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4103,0.0012096643913537264,0.08649954199790955,0.31343403458595276,0.012993958778679371,0.009859618730843067,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4103,0.003330027451738715,0.0969792902469635,0.38706886768341064,0.01689864508807659,0.013027956709265709,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4103,0.0017667559441179037,0.07596810162067413,0.2539226710796356,0.011902793310582638,0.009363566525280476,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4103,0.007331952452659607,0.15317688882350922,0.4676450192928314,0.02732609212398529,0.022649642080068588,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4103,0.010967235080897808,0.15106678009033203,0.7297454476356506,0.03337136656045914,0.026073914021253586,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4103,0.011152712628245354,0.18491022288799286,0.634781002998352,0.035991545766592026,0.02964373491704464,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4103,0.00436335289850831,0.09646748006343842,0.36726588010787964,0.017682760953903198,0.014010101556777954,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4103,0.00679237674921751,0.11747447401285172,0.8110594153404236,0.02665041759610176,0.018539823591709137,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4103,0.005050270818173885,0.07600733637809753,0.3387433588504791,0.0160384364426136,0.012651003897190094,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4103,0.00826720055192709,0.07814546674489975,0.4155850410461426,0.020237596705555916,0.01608174666762352,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4103,0.005599114112555981,0.08156250417232513,0.5749087333679199,0.019504452124238014,0.01375536434352398,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4103,0.008430511690676212,0.09675047546625137,0.44504714012145996,0.02255602926015854,0.018105559051036835,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4103,0.006251744460314512,0.07470490038394928,0.2992708384990692,0.01671494171023369,0.013722234405577183,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,13,4101,0.004363737069070339,0.11440961807966232,0.4340265393257141,0.020144963636994362,0.015804698690772057,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,13,4101,0.00853504054248333,0.14384038746356964,0.4737805724143982,0.027656884863972664,0.022919079288840294,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,13,4101,0.0027433689683675766,0.07740117609500885,0.31858712434768677,0.013669357635080814,0.010483486577868462,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,13,4101,0.0009844625601544976,0.06923466175794601,0.2543843388557434,0.01045177225023508,0.00790792889893055,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,13,4101,0.003164671827107668,0.07782317698001862,0.32475465536117554,0.014194535091519356,0.010946989059448242,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,13,4101,0.0014457814395427704,0.06416752934455872,0.2080743908882141,0.009943278506398201,0.007862534373998642,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,13,4101,0.0062912083230912685,0.13933268189430237,0.39865022897720337,0.02421097829937935,0.020224476233124733,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,13,4101,0.008359726518392563,0.12527737021446228,0.6364709138870239,0.02725217305123806,0.02088746428489685,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,13,4101,0.009164838120341301,0.15319406986236572,0.5559028387069702,0.03004327416419983,0.024484245106577873,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,13,4101,0.003907997161149979,0.08155667781829834,0.3016631007194519,0.01508029643446207,0.012063665315508842,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,13,4101,0.0055449120700359344,0.10452678799629211,0.7159085273742676,0.023156676441431046,0.015997592359781265,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,13,4101,0.00425208592787385,0.06621839851140976,0.2873765230178833,0.013747691176831722,0.010873925872147083,1,not_applicable
