method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
H8-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4102,0.011396022513508797,0.22455620765686035,0.6333608627319336,0.04018525406718254,0.03385164588689804,1,0
H8-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4102,0.01630309782922268,0.19863972067832947,0.917312741279602,0.045340195298194885,0.036167070269584656,1,0
H8-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4102,0.013585897162556648,0.17768007516860962,0.791175127029419,0.03926565498113632,0.0313539057970047,1,0
H8-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4102,0.005240505561232567,0.12398111820220947,0.4691848158836365,0.02233046479523182,0.017638616263866425,1,0
H8-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4102,0.019317887723445892,0.2819656729698181,1.100217580795288,0.05851662904024124,0.047514453530311584,1,0
H8-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4102,0.005938174203038216,0.1290450394153595,0.4745047688484192,0.023587726056575775,0.018842678517103195,1,0
H8-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4102,0.012310179881751537,0.14817853271961212,0.5509417057037354,0.032637450844049454,0.027128033339977264,1,0
H8-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4102,0.008840793743729591,0.11610820889472961,0.7061297297477722,0.027512911707162857,0.020451614633202553,1,0
H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4102,0.011917034164071083,0.15087564289569855,0.5682095289230347,0.03268669545650482,0.027004599571228027,1,0
H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4102,0.00882086530327797,0.1104959174990654,0.4134967029094696,0.024005424231290817,0.01987045630812645,1,0
H8-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4103,0.009327629581093788,0.205631285905838,0.6726369261741638,0.036617130041122437,0.02989075891673565,1,0
H8-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4103,0.01222146861255169,0.23671717941761017,0.7174816131591797,0.04306800290942192,0.035893186926841736,1,0
H8-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4103,0.009314773604273796,0.19495528936386108,0.5331682562828064,0.034141987562179565,0.028810303658246994,1,0
H8-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4103,0.006607571616768837,0.16908049583435059,0.4410090446472168,0.027925711125135422,0.023515621200203896,1,0
H8-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4103,0.005751083604991436,0.15486286580562592,0.5348899364471436,0.026586268097162247,0.021237369626760483,1,0
H8-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4103,0.004539334215223789,0.14261743426322937,0.37287622690200806,0.02252984046936035,0.01880107820034027,1,0
H8-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4103,0.013381092809140682,0.2471875548362732,0.6781297922134399,0.044881146401166916,0.03809984773397446,1,0
H8-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4103,0.016455667093396187,0.24649524688720703,0.9800504446029663,0.05090569704771042,0.04110519215464592,1,0
H8-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4103,0.014402157627046108,0.21389926970005035,0.8118928074836731,0.04391101375222206,0.03579208627343178,1,0
H8-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4103,0.008598060347139835,0.21638236939907074,0.5542855262756348,0.03577915206551552,0.030236296355724335,1,0
H8-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4103,0.01483632531017065,0.2754005491733551,1.1668124198913574,0.05404450371861458,0.042376380413770676,1,0
H8-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4103,0.00661854911595583,0.15867547690868378,0.4741157293319702,0.027227256447076797,0.022486098110675812,1,0
H8-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4103,0.013404342345893383,0.12261763960123062,0.5638729333877563,0.03130483627319336,0.02566610649228096,1,0
H8-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4103,0.00984912272542715,0.14855290949344635,0.7453882694244385,0.032158296555280685,0.02470441348850727,1,0
H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4103,0.010846775025129318,0.1424493044614792,0.554443895816803,0.030636144801974297,0.025091705843806267,1,0
H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4103,0.011106971651315689,0.17428423464298248,0.45483094453811646,0.033083707094192505,0.028535395860671997,1,0
H8-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4101,0.004893751814961433,0.11826134473085403,0.5330835580825806,0.02205071970820427,0.016719885170459747,1,1
H8-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4101,0.009686090983450413,0.17286261916160583,0.6168994307518005,0.033141348510980606,0.02697235345840454,1,1
H8-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4101,0.00402003014460206,0.10092733055353165,0.39844387769699097,0.018097201362252235,0.014112763106822968,1,0
H8-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4101,0.0013112386222928762,0.07829564809799194,0.325777530670166,0.012398578226566315,0.0091408034786582,1,1
H8-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4101,0.0033454548101872206,0.08370151370763779,0.39745891094207764,0.015690196305513382,0.011715606786310673,1,1
H8-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4101,0.0013802850153297186,0.06669845432043076,0.25891202688217163,0.010639251209795475,0.008050130680203438,1,1
H8-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4101,0.00762528833001852,0.1484941840171814,0.5285935401916504,0.027760641649365425,0.022474706172943115,1,1
H8-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4101,0.010430388152599335,0.15237654745578766,0.7976142168045044,0.0336441844701767,0.02566804364323616,1,1
H8-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4101,0.01009412296116352,0.14430253207683563,0.6642813682556152,0.03116718865931034,0.024524375796318054,1,1
H8-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4101,0.003975226078182459,0.08794053643941879,0.3840469717979431,0.01660974882543087,0.01276928000152111,1,1
H8-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4101,0.00720510259270668,0.14117512106895447,0.9108586311340332,0.030431201681494713,0.021322615444660187,1,1
H8-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4101,0.004467207007110119,0.07840600609779358,0.37707650661468506,0.01607857272028923,0.012307807803153992,1,1
H8-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4101,0.00858817994594574,0.07250350713729858,0.457612007856369,0.020414650440216064,0.01583852991461754,1,1
H8-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4101,0.006216205656528473,0.09404808282852173,0.6037882566452026,0.021658897399902344,0.015621013939380646,1,1
H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4101,0.008835122920572758,0.10141285508871078,0.4810870289802551,0.023787278681993484,0.01897640898823738,1,1
H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4101,0.006538545247167349,0.06915582716464996,0.32831743359565735,0.016737302765250206,0.013454128056764603,1,1
H8-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4102,0.004859969951212406,0.127733051776886,0.5307636857032776,0.02294091135263443,0.01763327419757843,1,1
H8-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4102,0.00978691503405571,0.17767709493637085,0.6188304424285889,0.03374293074011803,0.027554625645279884,1,1
H8-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4102,0.003467364003881812,0.10478927195072174,0.39402705430984497,0.017886562272906303,0.013946291990578175,1,1
H8-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4102,0.0013969053979963064,0.07680196315050125,0.3269295394420624,0.012346397154033184,0.009077101945877075,1,1
H8-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4102,0.003296204376965761,0.08269046247005463,0.40049654245376587,0.015570216812193394,0.011565251275897026,1,1
H8-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4102,0.0012771381298080087,0.07267740368843079,0.25743281841278076,0.011119207367300987,0.008544879034161568,1,1
H8-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4102,0.0076287006959319115,0.1512785702943802,0.5309382677078247,0.028065940365195274,0.022756557911634445,1,1
H8-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4102,0.01118786633014679,0.14988835155963898,0.8026139736175537,0.03420284390449524,0.026176702231168747,1,1
H8-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4102,0.009870092384517193,0.1425614058971405,0.6695774793624878,0.030822008848190308,0.024126233533024788,1,1
H8-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4102,0.0038551639299839735,0.08445562422275543,0.37910449504852295,0.01609177142381668,0.01230072695761919,1,1
H8-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4102,0.007002440746873617,0.14203914999961853,0.9114933013916016,0.030321288853883743,0.021206356585025787,1,1
H8-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4102,0.004597263410687447,0.07670250535011292,0.37678655982017517,0.016035379841923714,0.012267514131963253,1,1
H8-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4102,0.008551274426281452,0.07446436583995819,0.4531048536300659,0.02052875980734825,0.015997711569070816,1,1
H8-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4102,0.0060376329347491264,0.08818432688713074,0.5987454652786255,0.020843520760536194,0.0148560656234622,1,1
H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4102,0.008702969178557396,0.10288193076848984,0.4828120172023773,0.02381928078830242,0.01899116113781929,1,1
H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4102,0.006420797668397427,0.06827928125858307,0.3233879804611206,0.016482606530189514,0.013248725794255733,1,1
H8-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4103,0.004799357615411282,0.12137167155742645,0.5327066779136658,0.02226359210908413,0.0169365257024765,1,1
H8-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4103,0.00957426056265831,0.1810179501771927,0.6155259013175964,0.033831313252449036,0.02767605520784855,1,1
H8-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4103,0.0036600008606910706,0.10100739449262619,0.39555028080940247,0.017716243863105774,0.013760740868747234,1,1
H8-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4103,0.0016509996494278312,0.07471500337123871,0.323039710521698,0.012352896854281425,0.009122500196099281,1,1
H8-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4103,0.0031944415532052517,0.08612682670354843,0.40487781167030334,0.015855902805924416,0.011807125061750412,1,1
H8-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4103,0.0013993487227708101,0.06730254739522934,0.2550309896469116,0.010679912753403187,0.0081296032294631,1,1
H8-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4103,0.0074903289787471294,0.1491149663925171,0.528277575969696,0.02768460288643837,0.022401826456189156,1,1
H8-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4103,0.010336260311305523,0.15081451833248138,0.805289626121521,0.03347060829401016,0.025417711585760117,1,1
H8-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4103,0.009561704471707344,0.1417384296655655,0.6682894825935364,0.03041844256222248,0.023735547438263893,1,1
H8-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4103,0.00407369202002883,0.08601181209087372,0.3808485269546509,0.016483359038829803,0.012674873694777489,1,1
H8-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4103,0.007338042836636305,0.1408926546573639,0.9143393039703369,0.030570700764656067,0.02142730914056301,1,1
H8-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4103,0.00456287432461977,0.08182530105113983,0.37509089708328247,0.016496313735842705,0.012745404615998268,1,1
H8-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4103,0.009040165692567825,0.07241195440292358,0.4557831883430481,0.02083919197320938,0.016281360760331154,1,1
H8-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4103,0.005991456564515829,0.09049338847398758,0.5962846875190735,0.021003643050789833,0.015040796250104904,1,1
H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4103,0.008529126644134521,0.10266277194023132,0.4872857928276062,0.023668263107538223,0.018795404583215714,1,1
H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4103,0.006314119324088097,0.0669637992978096,0.31857383251190186,0.0161962378770113,0.013010499998927116,1,1
H8-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4101,0.004549852572381496,0.11383634805679321,0.5032277703285217,0.02096576616168022,0.015933487564325333,1,1
H8-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4101,0.009336251765489578,0.16703876852989197,0.5875462293624878,0.03191559016704559,0.026040129363536835,1,1
H8-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4101,0.002947606146335602,0.0837678611278534,0.3682000935077667,0.015006393194198608,0.011324392631649971,1,1
H8-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4101,0.0012498138239607215,0.07284098118543625,0.2989771068096161,0.011523682624101639,0.008533911779522896,1,1
H8-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4101,0.0031128209084272385,0.07856398075819016,0.3704303503036499,0.014673521742224693,0.010969218797981739,1,1
H8-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4101,0.001246944535523653,0.062278419733047485,0.23321616649627686,0.009806947782635689,0.007474786601960659,1,1
H8-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4101,0.007163554430007935,0.14153125882148743,0.4993423819541931,0.026310104876756668,0.021316681057214737,1,1
H8-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4101,0.009757599793374538,0.14073345065116882,0.766465961933136,0.031495604664087296,0.023830944672226906,1,1
H8-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4101,0.009558217599987984,0.1389627605676651,0.6341068148612976,0.029795562848448753,0.023454494774341583,1,1
H8-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4101,0.0037402778398245573,0.08283723145723343,0.355385959148407,0.015577860176563263,0.012024001218378544,1,1
H8-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4101,0.006642523221671581,0.13529448211193085,0.8757482767105103,0.028929453343153,0.02017197199165821,1,1
H8-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4101,0.004265851341187954,0.07646842300891876,0.35028108954429626,0.015415504574775696,0.011912694200873375,1,1
H8-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4101,0.00816957838833332,0.06711144000291824,0.4267110824584961,0.019147833809256554,0.014880722388625145,1,1
H8-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4101,0.005765393376350403,0.08782897889614105,0.5712572336196899,0.02026086300611496,0.014548291452229023,1,1
H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4101,0.00827623251825571,0.09755279123783112,0.4526439905166626,0.022557951509952545,0.018031511455774307,1,1
H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4101,0.006169993430376053,0.06429526954889297,0.29884201288223267,0.015587940812110901,0.01259952038526535,1,1
H8-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4102,0.0045386445708572865,0.11953811347484589,0.5018472671508789,0.021510928869247437,0.016492456197738647,1,1
H8-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4102,0.009353633038699627,0.16971075534820557,0.5885628461837769,0.0322103351354599,0.02632470801472664,1,1
H8-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4102,0.0031540258787572384,0.09524610638618469,0.3673800528049469,0.016352437436580658,0.012678636237978935,1,1
H8-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4102,0.0012971916003152728,0.07226184755563736,0.2995060086250305,0.01151843648403883,0.008523376658558846,1,1
H8-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4102,0.0030940144788473845,0.0787951722741127,0.37266623973846436,0.014700193889439106,0.010973531752824783,1,1
H8-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4102,0.0011848182184621692,0.06681777536869049,0.23275761306285858,0.010194172151386738,0.00786659587174654,1,1
H8-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4102,0.007158559747040272,0.14402209222316742,0.5006329417228699,0.02656709775328636,0.02156076952815056,1,1
H8-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4102,0.010426931083202362,0.14279168844223022,0.7694730162620544,0.03240082785487175,0.024706099182367325,1,1
H8-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4102,0.009387802332639694,0.13808578252792358,0.6382144689559937,0.029578525573015213,0.023196380585432053,1,1
H8-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4102,0.0036662016063928604,0.08103089034557343,0.35300058126449585,0.0152992969378829,0.011769291013479233,1,1
H8-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4102,0.006469361018389463,0.1361951231956482,0.8765485286712646,0.028854358941316605,0.02008887380361557,1,1
H8-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4102,0.004343098029494286,0.07531347870826721,0.3493282198905945,0.015367728658020496,0.011874446645379066,1,1
H8-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4102,0.008146887645125389,0.07004931569099426,0.4234076142311096,0.019385894760489464,0.015151819214224815,1,1
H8-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4102,0.0055596656166017056,0.08219514787197113,0.5680041313171387,0.01945922151207924,0.013779180124402046,1,1
H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4102,0.00820902083069086,0.0978049784898758,0.4540334641933441,0.022529855370521545,0.017989519983530045,1,1
H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4102,0.006172602064907551,0.06356590986251831,0.2954563498497009,0.015483755618333817,0.012529192492365837,1,1
H8-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4103,0.004501749761402607,0.11593382060527802,0.5032682418823242,0.021127814427018166,0.016095131635665894,1,1
H8-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4103,0.009234773926436901,0.17205844819545746,0.5867714881896973,0.03230833634734154,0.02644062042236328,1,1
H8-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4103,0.003134142141789198,0.09038597345352173,0.3683643341064453,0.015856383368372917,0.012172739952802658,1,1
H8-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4103,0.0014530057087540627,0.0709034726023674,0.2970576286315918,0.011513929814100266,0.008543353527784348,1,1
H8-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4103,0.003013829467818141,0.07892341911792755,0.37505871057510376,0.01465675886720419,0.01090617198497057,1,1
H8-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4103,0.0012414453085511923,0.06190994381904602,0.23166143894195557,0.009749053977429867,0.007432439364492893,1,1
H8-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4103,0.007090217433869839,0.14176805317401886,0.4986352324485779,0.02625337615609169,0.02126702293753624,1,1
H8-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4103,0.009783249348402023,0.1423008143901825,0.7713010907173157,0.03172634169459343,0.024013331159949303,1,1
H8-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4103,0.009185506030917168,0.13721665740013123,0.636694073677063,0.02927411161363125,0.02290717139840126,1,1
H8-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4103,0.003810456721112132,0.08137869834899902,0.35390543937683105,0.015487381257116795,0.011948326602578163,1,1
H8-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4103,0.006733879446983337,0.13631975650787354,0.8784002065658569,0.02914985828101635,0.02036585658788681,1,1
H8-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4103,0.004329388029873371,0.07940036803483963,0.34906187653541565,0.015760043635964394,0.012269425205886364,1,1
H8-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4103,0.008457139134407043,0.06952382624149323,0.4254227876663208,0.019663749262690544,0.015409521758556366,1,1
H8-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4103,0.005579130724072456,0.08434022217988968,0.5662117600440979,0.019675271585583687,0.014013153500854969,1,1
H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4103,0.008105347864329815,0.0989709123969078,0.45642220973968506,0.02256666123867035,0.01800243929028511,1,1
H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4103,0.0060476986691355705,0.06277211755514145,0.29289525747299194,0.015253863297402859,0.01232491061091423,1,1
H8-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,13,4101,0.0042728763073682785,0.10942816734313965,0.4795883297920227,0.020011575892567635,0.015215693041682243,1,1
H8-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,13,4101,0.00906009878963232,0.1583341509103775,0.5628386735916138,0.030521901324391365,0.024893514811992645,1,1
H8-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,13,4101,0.0026810471899807453,0.07936620712280273,0.3469911217689514,0.01408757921308279,0.010617667809128761,1,1
H8-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,13,4101,0.0011974629014730453,0.06757231056690216,0.27775633335113525,0.01073225773870945,0.007954694330692291,1,1
H8-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,13,4101,0.00295076216571033,0.07435964792966843,0.34820252656936646,0.013868751935660839,0.010386726818978786,1,1
H8-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,13,4101,0.0011382789816707373,0.05795345827937126,0.21527791023254395,0.009086403995752335,0.006933624856173992,1,1
H8-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,13,4101,0.006735575385391712,0.13617989420890808,0.47463878989219666,0.025099951773881912,0.020353564992547035,1,1
H8-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,13,4101,0.009260129183530807,0.13198168575763702,0.7383159399032593,0.029841456562280655,0.02245829813182354,1,1
H8-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,13,4101,0.009115638211369514,0.13509221374988556,0.6082137227058411,0.028706997632980347,0.02262485958635807,1,1
H8-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,13,4101,0.0036050814669579268,0.077863410115242,0.33275991678237915,0.014719021506607533,0.01139142271131277,1,1
H8-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,13,4101,0.00615345686674118,0.1303115040063858,0.8428252935409546,0.02761286124587059,0.01918460801243782,1,1
H8-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,13,4101,0.004089606460183859,0.07554933428764343,0.3296580910682678,0.014941121451556683,0.01164454035460949,1,1
H8-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,13,4101,0.007899324409663677,0.0645381510257721,0.40073880553245544,0.018360527232289314,0.014353139325976372,1,1
H8-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,13,4101,0.005249874200671911,0.07903657853603363,0.5442805886268616,0.018596338108181953,0.013153532519936562,1,1
H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,13,4101,0.007822582498192787,0.09479944407939911,0.42958489060401917,0.02159837633371353,0.017302528023719788,1,1
H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,13,4101,0.0058767348527908325,0.060624171048402786,0.27592068910598755,0.014698359183967113,0.011939152143895626,1,1
H8-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,13,4102,0.00429378030821681,0.11175715178251266,0.47886964678764343,0.020258191972970963,0.015469495207071304,1,1
