method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
H8-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4103,0.00910409539937973,0.1949423849582672,0.5260483026504517,0.03385881707072258,0.02859833464026451,1,0
H8-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4103,0.006314861588180065,0.1580865979194641,0.43140774965286255,0.026437601074576378,0.02212352305650711,1,0
H8-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4103,0.006109959911555052,0.15949371457099915,0.526402473449707,0.02732335776090622,0.022059332579374313,1,0
H8-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4103,0.0043549127876758575,0.13718260824680328,0.3632179796695709,0.021705355495214462,0.018073175102472305,1,0
H8-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4103,0.013822654262185097,0.2443566769361496,0.6652541160583496,0.04491086304187775,0.03825832158327103,1,0
H8-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4103,0.016642313450574875,0.24616119265556335,0.9658141732215881,0.05091657489538193,0.04125843197107315,1,0
H8-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4103,0.014608772471547127,0.21648141741752625,0.8044524192810059,0.04430144280195236,0.03625691682100296,1,0
H8-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4103,0.009747094474732876,0.19443349540233612,0.5402811765670776,0.03459325432777405,0.029190443456172943,1,0
H8-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4103,0.014405068010091782,0.27430784702301025,1.1582756042480469,0.0534186065196991,0.04183585196733475,1,0
H8-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4103,0.006271905265748501,0.16037553548812866,0.46349021792411804,0.026944361627101898,0.02230945974588394,1,0
H8-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4103,0.012108581140637398,0.10705744475126266,0.5477272272109985,0.028291597962379456,0.022814325988292694,1,0
H8-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4103,0.00969118345528841,0.14064139127731323,0.7357006072998047,0.03111232817173004,0.023755323141813278,1,0
H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4103,0.010807140730321407,0.13451722264289856,0.5408890843391418,0.029667753726243973,0.024258863180875778,1,0
H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4103,0.011000379920005798,0.16278967261314392,0.43922799825668335,0.03167162835597992,0.02727934718132019,1,0
H8-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4101,0.004936014302074909,0.11721353232860565,0.5280596613883972,0.021937964484095573,0.01665736734867096,1,1
H8-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4101,0.009656058624386787,0.1714053452014923,0.6043034195899963,0.03283962979912758,0.026796594262123108,1,1
H8-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4101,0.0038415202870965004,0.0971703976392746,0.3932992219924927,0.017491552978754044,0.01355856005102396,1,0
H8-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4101,0.0012895785039290786,0.07765268534421921,0.31664973497390747,0.01222134381532669,0.009054847061634064,1,1
H8-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4101,0.003248153254389763,0.08824984729290009,0.39084625244140625,0.015981599688529968,0.012073137797415257,1,1
H8-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4101,0.0012653705198317766,0.06448700278997421,0.25970885157585144,0.010311160236597061,0.007714071311056614,1,1
H8-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4101,0.007634114474058151,0.14458975195884705,0.5173367261886597,0.027266457676887512,0.022093091160058975,1,1
H8-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4101,0.010258929803967476,0.15135425329208374,0.793197512626648,0.03332632780075073,0.02539435401558876,1,1
H8-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4101,0.01011794712394476,0.14201728999614716,0.656627893447876,0.030885955318808556,0.02431967668235302,1,1
H8-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4101,0.00396721949800849,0.08572742342948914,0.37771156430244446,0.016317076981067657,0.01253996230661869,1,1
H8-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4101,0.0071331351064145565,0.1355556696653366,0.902618408203125,0.029714886099100113,0.020688701421022415,1,1
H8-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4101,0.00439727958291769,0.08016447722911835,0.37113356590270996,0.016125062480568886,0.01241372711956501,1,1
H8-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4101,0.008441475220024586,0.07123218476772308,0.44558191299438477,0.020020512863993645,0.01556469313800335,1,1
H8-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4101,0.005806940607726574,0.09299105405807495,0.5978954434394836,0.021085001528263092,0.015106046572327614,1,1
H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4101,0.008480162359774113,0.09814416617155075,0.4713379144668579,0.023007959127426147,0.018294580280780792,1,1
H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4101,0.006352720316499472,0.06576745212078094,0.3184051513671875,0.016113517805933952,0.012929465621709824,1,1
H8-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4102,0.004780157469213009,0.12708953022956848,0.5233364105224609,0.022722475230693817,0.017489111050963402,1,1
H8-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4102,0.00978840608149767,0.1772424578666687,0.6066064834594727,0.03357871621847153,0.027512650936841965,1,1
H8-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4102,0.00339266168884933,0.10521234571933746,0.38944119215011597,0.017808308824896812,0.01391389686614275,1,1
H8-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4102,0.001311667961999774,0.0753975436091423,0.3177681267261505,0.012029103003442287,0.008851421996951103,1,1
H8-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4102,0.00357452011667192,0.09839025884866714,0.3925507664680481,0.017339054495096207,0.013413546606898308,1,1
H8-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4102,0.001196415862068534,0.0723169669508934,0.257402241230011,0.011002134531736374,0.008428112603724003,1,1
H8-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4102,0.00766909820958972,0.1524737924337387,0.5200531482696533,0.02811700850725174,0.022916477173566818,1,1
H8-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4102,0.01087872963398695,0.1408039629459381,0.7984492778778076,0.03294362127780914,0.024959126487374306,1,1
H8-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4102,0.009954797104001045,0.14398731291294098,0.6620296239852905,0.030973825603723526,0.024353528395295143,1,1
H8-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4102,0.0038549969904124737,0.08153548836708069,0.37281638383865356,0.015736710280179977,0.0120085459202528,1,1
H8-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4102,0.006820567883551121,0.13351814448833466,0.9023094177246094,0.029195476323366165,0.02017238363623619,1,1
H8-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4102,0.0044900644570589066,0.07683674991130829,0.3705762028694153,0.015879502519965172,0.012173740193247795,1,1
H8-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4102,0.008301989175379276,0.06900743395090103,0.4441052973270416,0.019643785431981087,0.015202732756733894,1,1
H8-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4102,0.0055659860372543335,0.08340348303318024,0.5918525457382202,0.019824858754873276,0.013906334526836872,1,1
H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4102,0.00848553329706192,0.10072192549705505,0.4733819365501404,0.02329154685139656,0.018557727336883545,1,1
H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4102,0.00632983585819602,0.06605863571166992,0.3154200315475464,0.016089899465441704,0.0129356998950243,1,1
H8-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4103,0.004760291427373886,0.12302663177251816,0.5245790481567383,0.022308744490146637,0.017062954604625702,1,1
H8-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4103,0.009621360339224339,0.17915472388267517,0.605538010597229,0.033592212945222855,0.02753683179616928,1,1
H8-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4103,0.003623474854975939,0.10071463137865067,0.39031490683555603,0.017598086968064308,0.013694938272237778,1,1
H8-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4103,0.0015283601824194193,0.07508242875337601,0.31485021114349365,0.012185105122625828,0.009036603383719921,1,1
H8-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4103,0.003203775268048048,0.08790889382362366,0.39838606119155884,0.015978526324033737,0.011994665488600731,1,1
H8-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4103,0.0012379549443721771,0.06560306996107101,0.2532978355884552,0.010331240482628345,0.0077982619404792786,1,1
H8-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4103,0.00752779096364975,0.14711347222328186,0.5171520709991455,0.027410658076405525,0.022239137440919876,1,1
H8-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4103,0.01008704211562872,0.14847153425216675,0.7982168197631836,0.0329163633286953,0.02493419498205185,1,1
H8-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4103,0.009622380137443542,0.14338620007038116,0.6610265970230103,0.030571267008781433,0.02396100014448166,1,1
H8-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4103,0.003936389461159706,0.08178218454122543,0.3741813004016876,0.015856420621275902,0.012114607729017735,1,1
H8-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4103,0.007175415754318237,0.13374924659729004,0.9050066471099854,0.02960040792822838,0.02055034041404724,1,1
H8-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4103,0.004548824392259121,0.08125060796737671,0.3695705235004425,0.016369590535759926,0.012673885561525822,1,1
H8-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4103,0.008471816778182983,0.06847017258405685,0.4436212182044983,0.0197550468146801,0.015318834222853184,1,1
H8-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4103,0.005643393844366074,0.0864032581448555,0.5888218879699707,0.020171938464045525,0.014283719472587109,1,1
H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4103,0.008315300568938255,0.0979142040014267,0.4758259057998657,0.02286498062312603,0.018106721341609955,1,1
H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4103,0.006214763969182968,0.06740792840719223,0.3100789785385132,0.016056347638368607,0.01295555755496025,1,1
H8-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4101,0.0045699174515903,0.11006742715835571,0.4981469213962555,0.020558129996061325,0.015576660633087158,1,1
H8-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4101,0.00934187974780798,0.16484980285167694,0.5758848190307617,0.031585708260536194,0.02582686021924019,1,1
H8-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4101,0.002874363213777542,0.08372633159160614,0.3638460040092468,0.01488545723259449,0.011246996931731701,1,1
H8-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4101,0.0011888076551258564,0.07294338941574097,0.2910340428352356,0.011393487453460693,0.008483147248625755,1,1
H8-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4101,0.003026125719770789,0.08154288679361343,0.36398765444755554,0.014820290729403496,0.011180414818227291,1,1
H8-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4101,0.00113315146882087,0.059858329594135284,0.23468723893165588,0.009465856477618217,0.007118984591215849,1,1
H8-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4101,0.007192440330982208,0.13739460706710815,0.4886207580566406,0.0258181095123291,0.020931901410222054,1,1
H8-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4101,0.009563508443534374,0.1400790810585022,0.7617574334144592,0.03118899092078209,0.02357141673564911,1,1
H8-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4101,0.009597956202924252,0.13715268671512604,0.6254650354385376,0.02956787496805191,0.02331322431564331,1,1
H8-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4101,0.003739862469956279,0.07984674721956253,0.3496324121952057,0.015220860950648785,0.01172453723847866,1,1
H8-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4101,0.006564294453710318,0.1285841166973114,0.8643735647201538,0.028066441416740417,0.019422706216573715,1,1
H8-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4101,0.0042058262042701244,0.07684902846813202,0.3451453447341919,0.015342182479798794,0.011890728957951069,1,1
H8-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4101,0.008033348247408867,0.0669340044260025,0.4173052906990051,0.01889980211853981,0.014726748690009117,1,1
H8-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4101,0.005390282720327377,0.08641833066940308,0.5654647350311279,0.019686762243509293,0.014032116159796715,1,1
H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4101,0.0079672085121274,0.09459395706653595,0.4445492923259735,0.02187209762632847,0.01742660440504551,1,1
H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4101,0.00604662299156189,0.061029769480228424,0.2903470993041992,0.015053071081638336,0.012149600312113762,1,1
H8-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4102,0.004475530236959457,0.1190153956413269,0.4945971667766571,0.02132304012775421,0.016377069056034088,1,1
H8-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4102,0.00942077673971653,0.16965661942958832,0.5769038796424866,0.03215547651052475,0.02638643980026245,1,1
H8-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4102,0.003012833185493946,0.09728435426950455,0.3632393479347229,0.016373662278056145,0.0127412686124444,1,1
H8-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4102,0.0011876421049237251,0.07115104794502258,0.2914881110191345,0.011217627674341202,0.008302746340632439,1,1
H8-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4102,0.0031037793960422277,0.0807800367474556,0.3654412031173706,0.014836195856332779,0.011181783862411976,1,1
H8-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4102,0.0011116265086457133,0.06488828361034393,0.23349353671073914,0.009935390204191208,0.007600455079227686,1,1
H8-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4102,0.007148664444684982,0.14300748705863953,0.4901179075241089,0.026350591331720352,0.021449413150548935,1,1
H8-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4102,0.01011696644127369,0.1336185336112976,0.7647155523300171,0.031125975772738457,0.02347882091999054,1,1
H8-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4102,0.009458950720727444,0.13837525248527527,0.6294009685516357,0.029590485617518425,0.023296475410461426,1,1
H8-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4102,0.0036430521868169308,0.07700788229703903,0.34735769033432007,0.014817417599260807,0.011343840509653091,1,1
H8-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4102,0.006308909505605698,0.12775467336177826,0.8642483949661255,0.027726860716938972,0.019084377214312553,1,1
H8-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4102,0.00426457030698657,0.07490506768226624,0.3440362513065338,0.01519543956965208,0.011755077168345451,1,1
H8-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4102,0.007919235154986382,0.06544217467308044,0.4165582060813904,0.018629034981131554,0.014463452622294426,1,1
H8-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4102,0.005077693145722151,0.07800617069005966,0.56153804063797,0.018493689596652985,0.012878309935331345,1,1
H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4102,0.007971592247486115,0.09655586630105972,0.4460837244987488,0.02208801731467247,0.017627179622650146,1,1
H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4102,0.0060525378212332726,0.0614936500787735,0.28858834505081177,0.015087787061929703,0.012201903387904167,1,1
H8-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4103,0.0044694868847727776,0.11592359840869904,0.49581193923950195,0.021019965410232544,0.016061846166849136,1,1
H8-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4103,0.009312703274190426,0.1689923256635666,0.5769470930099487,0.03198140859603882,0.0262119360268116,1,1
H8-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4103,0.003114732913672924,0.09291505813598633,0.3638511896133423,0.016044750809669495,0.012406239286065102,1,1
H8-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4103,0.0013331631198525429,0.07181090116500854,0.2897462844848633,0.011411716230213642,0.008514253422617912,1,1
H8-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4103,0.002999031450599432,0.07891720533370972,0.36870986223220825,0.014577850699424744,0.010890752077102661,1,1
H8-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4103,0.0011129481717944145,0.060758695006370544,0.23126234114170074,0.0095014413818717,0.007188817951828241,1,1
H8-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4103,0.0071281022392213345,0.13843992352485657,0.4879304766654968,0.025851400569081306,0.02097209542989731,1,1
H8-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4103,0.009495971724390984,0.1376980096101761,0.7646121978759766,0.030911892652511597,0.023265771567821503,1,1
H8-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4103,0.009234551340341568,0.13757485151290894,0.628511905670166,0.02927715703845024,0.02299203723669052,1,1
H8-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4103,0.0036792256869375706,0.07725554704666138,0.34793800115585327,0.014884160831570625,0.01140478067100048,1,1
H8-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4103,0.006561820860952139,0.1280197650194168,0.8658798336982727,0.02802259661257267,0.019363798201084137,1,1
H8-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4103,0.004313545301556587,0.07824188470840454,0.3443073034286499,0.015580806881189346,0.012137734331190586,1,1
H8-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4103,0.007970861159265041,0.06515078246593475,0.41587600111961365,0.018644699826836586,0.014485939405858517,1,1
H8-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4103,0.005185734014958143,0.0801263377070427,0.5593472719192505,0.018791841343045235,0.0131983682513237,1,1
H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4103,0.00785253755748272,0.09368149191141129,0.4471059739589691,0.02169174700975418,0.017220687121152878,1,1
H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4103,0.005986885633319616,0.06274578720331192,0.28559738397598267,0.01511743851006031,0.012261464260518551,1,1
H8-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,13,4101,0.004285631701350212,0.10562294721603394,0.47339320182800293,0.019581858068704605,0.014847926795482635,1,1
H8-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,13,4101,0.009132366627454758,0.15438242256641388,0.5515491366386414,0.030086101964116096,0.024570610374212265,1,1
H8-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,13,4101,0.0025851791724562645,0.07862089574337006,0.3430664837360382,0.013877933844923973,0.010447269305586815,1,1
H8-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,13,4101,0.0010475220624357462,0.0682927593588829,0.2710079848766327,0.010586878284811974,0.007876798510551453,1,1
H8-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,13,4101,0.0028565539978444576,0.0756928026676178,0.34224042296409607,0.013848237693309784,0.010425833985209465,1,1
H8-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,13,4101,0.0010583287803456187,0.05605083331465721,0.21791425347328186,0.00884255487471819,0.006663412321358919,1,1
H8-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,13,4101,0.006827469915151596,0.13148187100887299,0.46384450793266296,0.024614103138446808,0.019975658506155014,1,1
H8-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,13,4101,0.00894954614341259,0.12780489027500153,0.7320979833602905,0.02905101515352726,0.021730035543441772,1,1
H8-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,13,4101,0.009120024740695953,0.13366883993148804,0.5982545614242554,0.028469456359744072,0.022486910223960876,1,1
H8-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,13,4101,0.0035826335661113262,0.07411307096481323,0.32729730010032654,0.014266913756728172,0.010993940755724907,1,1
H8-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,13,4101,0.006096688564866781,0.12382050603628159,0.8279268741607666,0.02675800770521164,0.018478740006685257,1,1
H8-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,13,4101,0.0040622279047966,0.07463140040636063,0.32475244998931885,0.01477289292961359,0.011525368317961693,1,1
H8-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,13,4101,0.007704721298068762,0.0625636875629425,0.3944830894470215,0.01790592074394226,0.01396108977496624,1,1
H8-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,13,4101,0.004803855903446674,0.07679620385169983,0.5374096632003784,0.017857572063803673,0.012483475729823112,1,1
H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,13,4101,0.007501222193241119,0.09079477936029434,0.4230317175388336,0.020811017602682114,0.016580700874328613,1,1
H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,13,4101,0.005812912248075008,0.057624451816082,0.2687159776687622,0.014262517914175987,0.011575357988476753,1,1
H8-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,13,4102,0.004256944637745619,0.11100436002016068,0.4712814688682556,0.020070195198059082,0.015357380732893944,1,1
