method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
H8-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4101,0.004678579047322273,0.08101730048656464,0.404985636472702,0.016830164939165115,0.012780309654772282,1,1
H8-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4101,0.009237701073288918,0.08029692620038986,0.4725891947746277,0.021993286907672882,0.017267394810914993,1,1
H8-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4101,0.006204533390700817,0.09307070821523666,0.6115233898162842,0.02162683755159378,0.015511604025959969,1,1
H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4101,0.008819518610835075,0.1006510853767395,0.49306631088256836,0.02381528913974762,0.018884627148509026,1,1
H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4101,0.006786591373383999,0.07170270383358002,0.3511279821395874,0.01746814139187336,0.013956861570477486,1,1
H8-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4102,0.005091561004519463,0.12612426280975342,0.5565916299819946,0.023269902914762497,0.017703987658023834,1,1
H8-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4102,0.010379333049058914,0.18668439984321594,0.6510130763053894,0.03555790334939957,0.029047774150967598,1,1
H8-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4102,0.0036779739893972874,0.1181332990527153,0.41774994134902954,0.019668804481625557,0.01549130491912365,1,1
H8-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4102,0.001438642619177699,0.07596602290868759,0.3591683506965637,0.01262692827731371,0.009035244584083557,1,1
H8-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4102,0.003311157925054431,0.09069409221410751,0.42875978350639343,0.01666816510260105,0.012380567379295826,1,1
H8-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4102,0.001497184275649488,0.07980740815401077,0.28970837593078613,0.012375008314847946,0.009477924555540085,1,1
H8-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4102,0.008012047037482262,0.1523718535900116,0.5562756657600403,0.0288119874894619,0.023249231278896332,1,1
H8-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4102,0.011507723480463028,0.15220913290977478,0.8193318843841553,0.034921955317258835,0.026728637516498566,1,1
H8-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4102,0.010300131514668465,0.14737312495708466,0.6924050450325012,0.03196149691939354,0.02503744512796402,1,1
H8-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4102,0.0038890268187969923,0.08300834149122238,0.4068046808242798,0.016257908195257187,0.012189861387014389,1,1
H8-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4102,0.007666464429348707,0.14749681949615479,0.9316349029541016,0.03173249587416649,0.022416146472096443,1,1
H8-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4102,0.00488083902746439,0.08098296821117401,0.40723472833633423,0.01705148257315159,0.012979135848581791,1,1
H8-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4102,0.008842242881655693,0.07662389427423477,0.46883171796798706,0.021192949265241623,0.01650463230907917,1,1
H8-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4102,0.00587342819198966,0.08507820963859558,0.6068595051765442,0.020449843257665634,0.014381248503923416,1,1
H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4102,0.008835624903440475,0.10597378015518188,0.49973264336586,0.024430328980088234,0.019433002918958664,1,1
H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4102,0.006755117326974869,0.06684274226427078,0.3496860861778259,0.016936251893639565,0.013439391739666462,1,1
H8-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4103,0.005159847438335419,0.12406986951828003,0.5549795031547546,0.02311662957072258,0.017566833645105362,1,1
H8-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4103,0.010155882686376572,0.18837198615074158,0.6499706506729126,0.03549278900027275,0.02899308130145073,1,1
H8-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4103,0.004005686845630407,0.11367391049861908,0.4215202331542969,0.019588280469179153,0.015373077243566513,1,1
H8-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4103,0.0015081631718203425,0.0768679827451706,0.3524593114852905,0.012719554826617241,0.009194961749017239,1,1
H8-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4103,0.0032930169254541397,0.0933375433087349,0.4356864094734192,0.01698363572359085,0.012626771815121174,1,1
H8-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4103,0.0015709757572039962,0.07036593556404114,0.2847764492034912,0.011455333791673183,0.00860756915062666,1,1
H8-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4103,0.007822146639227867,0.14975249767303467,0.5532201528549194,0.028329597786068916,0.022797396406531334,1,1
H8-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4103,0.01085665263235569,0.1517837941646576,0.8215683698654175,0.03425071761012077,0.02603503316640854,1,1
H8-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4103,0.009995921514928341,0.1431770920753479,0.6909857392311096,0.031223487108945847,0.024313630536198616,1,1
H8-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4103,0.00412549264729023,0.08440984040498734,0.40581902861595154,0.01662466675043106,0.012566477060317993,1,1
H8-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4103,0.007859505712985992,0.14451661705970764,0.9357874989509583,0.03166904300451279,0.022311167791485786,1,1
H8-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4103,0.004770291969180107,0.08269369602203369,0.4027557969093323,0.01706722006201744,0.013039661571383476,1,1
H8-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4103,0.009276733733713627,0.07410072535276413,0.4718446731567383,0.021405253559350967,0.016686806455254555,1,1
H8-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4103,0.00603242963552475,0.09074611216783524,0.6060370206832886,0.021167412400245667,0.015107041224837303,1,1
H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4103,0.008602390997111797,0.1011643186211586,0.5030894875526428,0.023749718442559242,0.018718823790550232,1,1
H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4103,0.006631005089730024,0.06600183993577957,0.34424179792404175,0.016673605889081955,0.013231188990175724,1,1
H8-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4101,0.0050069233402609825,0.11760297417640686,0.5258285999298096,0.02202550694346428,0.016767220571637154,1,1
H8-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4101,0.009780093096196651,0.18255747854709625,0.6172212362289429,0.03420805558562279,0.02803584188222885,1,1
H8-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4101,0.0033032770734280348,0.09887096285820007,0.39086711406707764,0.0170990452170372,0.0131903737783432,1,1
H8-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4101,0.0012622771319001913,0.07389575242996216,0.32347729802131653,0.011886625550687313,0.00865185260772705,1,1
H8-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4101,0.0032227132469415665,0.08545291423797607,0.39733898639678955,0.015741394832730293,0.011768004857003689,1,1
H8-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4101,0.0014528309693560004,0.0707564726471901,0.25923433899879456,0.01112082228064537,0.008528478443622589,1,1
H8-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4101,0.007576259784400463,0.14241309463977814,0.5214909911155701,0.027032479643821716,0.021817568689584732,1,1
H8-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4101,0.010397206991910934,0.14811842143535614,0.7822526097297668,0.03303157538175583,0.025209050625562668,1,1
H8-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4101,0.010131447575986385,0.14749033749103546,0.6593626141548157,0.03147410601377487,0.024880481883883476,1,1
H8-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4101,0.003906807862222195,0.08027365058660507,0.37804272770881653,0.015714600682258606,0.011934173293411732,1,1
H8-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4101,0.007196381688117981,0.135978564620018,0.8964523673057556,0.029758762568235397,0.02079423889517784,1,1
H8-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4101,0.0045059011317789555,0.07818378508090973,0.37463653087615967,0.016070645302534103,0.012324279174208641,1,1
H8-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4101,0.008613161742687225,0.06902918219566345,0.4381844401359558,0.01989792473614216,0.01551607996225357,1,1
H8-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4101,0.005754489451646805,0.08837061375379562,0.577830970287323,0.020369861274957657,0.014591551385819912,1,1
H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4101,0.008413867093622684,0.09859161078929901,0.4622579514980316,0.022895608097314835,0.01827302947640419,1,1
H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4101,0.0064621297642588615,0.06773322820663452,0.31880879402160645,0.01642354018986225,0.013235452584922314,1,1
H8-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4102,0.004842705093324184,0.11980778723955154,0.5256815552711487,0.022080298513174057,0.016823483631014824,1,1
H8-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4102,0.009876929223537445,0.18238762021064758,0.6185150742530823,0.03430084139108658,0.028115691617131233,1,1
H8-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4102,0.00342551595531404,0.10994890332221985,0.38896000385284424,0.018310006707906723,0.014420406892895699,1,1
H8-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4102,0.0013144107069820166,0.07191555202007294,0.32673776149749756,0.011773343198001385,0.00850596558302641,1,1
H8-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4102,0.003123801900073886,0.08495935797691345,0.39724722504615784,0.015592209994792938,0.011619738303124905,1,1
H8-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4102,0.0013805761700496078,0.07462027668952942,0.25996270775794983,0.011442231014370918,0.008842604234814644,1,1
H8-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4102,0.007563653867691755,0.14519919455051422,0.5236142873764038,0.027319716289639473,0.022083573043346405,1,1
H8-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4102,0.01093001663684845,0.14791744947433472,0.7865246534347534,0.0335870087146759,0.02572176232933998,1,1
H8-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4102,0.009886626154184341,0.14387020468711853,0.660771369934082,0.030881360173225403,0.024273646995425224,1,1
H8-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4102,0.0037111914716660976,0.07974693924188614,0.3769187927246094,0.015455073677003384,0.011685885488986969,1,1
H8-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4102,0.007152059581130743,0.1422203630208969,0.897667407989502,0.03035076893866062,0.021374095231294632,1,1
H8-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4102,0.004622683860361576,0.07768304646015167,0.3750931918621063,0.016141919419169426,0.012390987947583199,1,1
H8-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4102,0.008505972102284431,0.07241056114435196,0.43550440669059753,0.02010207250714302,0.015747029334306717,1,1
H8-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4102,0.0055428072810173035,0.08236230909824371,0.5748170018196106,0.01952720806002617,0.013779038563370705,1,1
H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4102,0.008391411043703556,0.10169146955013275,0.4666948914527893,0.02322750724852085,0.018560558557510376,1,1
H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4102,0.006450218614190817,0.06395618617534637,0.318136990070343,0.016027206555008888,0.012845837511122227,1,1
H8-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4103,0.004916086792945862,0.11819566041231155,0.5244174599647522,0.02197982929646969,0.016735654324293137,1,1
H8-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4103,0.009808870032429695,0.1843639314174652,0.6180940270423889,0.03442620486021042,0.028245262801647186,1,1
H8-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4103,0.0036727041006088257,0.1086471751332283,0.3916524350643158,0.018453946337103844,0.014537421986460686,1,1
H8-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4103,0.0013653617352247238,0.07204782962799072,0.3223707377910614,0.011793851852416992,0.008570144884288311,1,1
H8-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4103,0.0031192037276923656,0.08772426843643188,0.401226282119751,0.01590389385819435,0.011891631409525871,1,1
H8-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4103,0.0014164065942168236,0.06738629937171936,0.2569413185119629,0.010724449530243874,0.008155036717653275,1,1
H8-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4103,0.007429254706948996,0.14424870908260345,0.5216918587684631,0.027071043848991394,0.02185412496328354,1,1
H8-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4103,0.010476067662239075,0.14592258632183075,0.7879709601402283,0.03294803947210312,0.02506832778453827,1,1
H8-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4103,0.009681032970547676,0.13958346843719482,0.6594465374946594,0.030233845114707947,0.023639380931854248,1,1
H8-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4103,0.0038773934356868267,0.08054991811513901,0.37626761198043823,0.015695061534643173,0.011932386085391045,1,1
H8-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4103,0.007345793303102255,0.1388246715068817,0.9005144834518433,0.03023340553045273,0.021228261291980743,1,1
H8-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4103,0.004549658857285976,0.07948528230190277,0.37317150831222534,0.01622990146279335,0.012498186901211739,1,1
H8-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4103,0.00880068726837635,0.07089404761791229,0.4376809000968933,0.020266901701688766,0.01589009165763855,1,1
H8-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4103,0.00561162456870079,0.08595719188451767,0.5749452114105225,0.019956795498728752,0.014207343570888042,1,1
H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4103,0.00826473068445921,0.09779348224401474,0.46864280104637146,0.0227305069565773,0.01804407872259617,1,1
H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4103,0.006342433393001556,0.06254443526268005,0.31519100069999695,0.01574878767132759,0.012596877291798592,1,1
H8-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,13,4101,0.004753114189952612,0.11421260982751846,0.5011751651763916,0.02118612825870514,0.016174376010894775,1,1
H8-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,13,4101,0.0095355911180377,0.17935246229171753,0.5919050574302673,0.03338988870382309,0.027470838278532028,1,1
H8-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,13,4101,0.0031104888767004013,0.09697556495666504,0.36750301718711853,0.01648307591676712,0.012808045372366905,1,1
H8-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,13,4101,0.0011871133465319872,0.07100025564432144,0.29926687479019165,0.011279808357357979,0.008287139236927032,1,1
H8-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,13,4101,0.00302493735216558,0.08168160170316696,0.3722413182258606,0.014915511012077332,0.011193097569048405,1,1
H8-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,13,4101,0.0013044406659901142,0.06648807227611542,0.23581010103225708,0.010311348363757133,0.007953247986733913,1,1
H8-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,13,4101,0.007166439201682806,0.1372160166501999,0.4970623552799225,0.025858664885163307,0.020888041704893112,1,1
H8-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,13,4101,0.010106171481311321,0.14148955047130585,0.7581897974014282,0.03183702379465103,0.02425512671470642,1,1
H8-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,13,4101,0.00966836791485548,0.14188852906227112,0.6343159079551697,0.030200380831956863,0.023857221007347107,1,1
H8-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,13,4101,0.003727742936462164,0.07750549167394638,0.35321205854415894,0.015010412782430649,0.01147829182446003,1,1
H8-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,13,4101,0.00682603707537055,0.13372522592544556,0.8693109750747681,0.0288916677236557,0.020198559388518333,1,1
H8-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,13,4101,0.004356909077614546,0.0753118097782135,0.350786030292511,0.01539595052599907,0.011888090521097183,1,1
H8-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,13,4101,0.008300064131617546,0.06670801341533661,0.410019189119339,0.019071057438850403,0.014970865100622177,1,1
H8-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,13,4101,0.005307765211910009,0.08191347122192383,0.5512880086898804,0.01901199296116829,0.01349911279976368,1,1
H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,13,4101,0.008092098869383335,0.09594973921775818,0.43797528743743896,0.02206682600080967,0.017687072977423668,1,1
H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,13,4101,0.00617485074326396,0.06374052166938782,0.29358527064323425,0.015484755858778954,0.012548903003334999,1,1
H8-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,13,4102,0.0046721938997507095,0.11565637588500977,0.5015242695808411,0.021253075450658798,0.016237832605838776,1,1
