method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
H7-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4101,0.01027153991162777,0.12265406548976898,0.4149402678012848,0.026686348021030426,0.022536946460604668,1,0
H7-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4101,0.00674896826967597,0.1578086018562317,0.5596122741699219,0.028125952929258347,0.022529829293489456,1,0
H7-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4101,0.010302764363586903,0.18158526718616486,0.6218136548995972,0.03467942774295807,0.028461292386054993,1,0
H7-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4101,0.004270905628800392,0.11582346260547638,0.42993876338005066,0.020152639597654343,0.01585325226187706,1,0
H7-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4101,0.003751402720808983,0.1730353683233261,0.3760982155799866,0.02481592260301113,0.021054940298199654,1,0
H7-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4101,0.004712953697890043,0.13654404878616333,0.4421071410179138,0.022788431495428085,0.018367359414696693,1,0
H7-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4101,0.0028834915719926357,0.10026942193508148,0.3057299554347992,0.015967732295393944,0.012910433113574982,1,0
H7-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4101,0.008274019695818424,0.1646118015050888,0.5323668122291565,0.03005886822938919,0.02473520115017891,1,0
H7-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4101,0.011110912077128887,0.1595776528120041,0.820930540561676,0.03527798503637314,0.02706867828965187,1,0
H7-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4101,0.015911415219306946,0.24500755965709686,0.7163795828819275,0.047575969249010086,0.04041217267513275,1,0
H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4101,0.005115442909300327,0.10441680997610092,0.42556828260421753,0.01981280744075775,0.01555712427943945,1,0
H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4101,0.008193201385438442,0.16415590047836304,0.9259106516838074,0.03386789560317993,0.0246087908744812,1,0
H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4101,0.004891686141490936,0.12713061273097992,0.42017662525177,0.021806513890624046,0.017604747787117958,1,0
H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4101,0.01027700025588274,0.12298920750617981,0.46357080340385437,0.0272116307169199,0.022575922310352325,1,0
H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4101,0.01063756924122572,0.16063986718654633,0.6649585962295532,0.03335114195942879,0.026701554656028748,1,0
H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4101,0.009211016818881035,0.10869816690683365,0.48569852113723755,0.024937819689512253,0.02008083462715149,1,0
H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4101,0.01182421576231718,0.12170672416687012,0.3932812213897705,0.0279277004301548,0.023994889110326767,1,0
H7-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4102,0.01242239959537983,0.22687691450119019,0.6155911087989807,0.041266005486249924,0.03511009365320206,1,0
H7-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4102,0.010686798952519894,0.19861681759357452,0.6247270107269287,0.03679575026035309,0.03054847940802574,1,0
H7-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4102,0.023970797657966614,0.29201650619506836,0.5101943016052246,0.05827438831329346,0.05317244678735733,1,0
H7-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4102,0.0016586200799793005,0.09335929155349731,0.37513965368270874,0.014745946042239666,0.010994549840688705,1,0
H7-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4102,0.0037689683958888054,0.12948481738567352,0.4559258818626404,0.02127670869231224,0.016717450693249702,1,0
H7-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4102,0.002401180099695921,0.09503334760665894,0.3313547968864441,0.01521806325763464,0.011904515326023102,1,0
H7-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4102,0.013187205418944359,0.2235308438539505,0.5650863647460938,0.04119115322828293,0.03554029017686844,1,0
H7-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4102,0.012749004177749157,0.17790785431861877,0.8427811861038208,0.03896760195493698,0.03053978830575943,1,0
H7-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4102,0.010294511914253235,0.14678117632865906,0.6777470707893372,0.03175009787082672,0.02497262880206108,1,0
H7-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4102,0.007186677306890488,0.17652443051338196,0.4534757137298584,0.029373876750469208,0.024839119985699654,1,0
H7-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4102,0.010243168100714684,0.17952269315719604,0.9513434767723083,0.03770887106657028,0.028195437043905258,1,0
H7-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4102,0.0052180509082973,0.10379765927791595,0.4225757122039795,0.019823573529720306,0.015597816556692123,1,0
H7-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4102,0.008969733491539955,0.09426461160182953,0.449592649936676,0.022892121225595474,0.018396195024251938,1,0
H7-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4102,0.006668019574135542,0.1038149818778038,0.6328637599945068,0.023378154262900352,0.01704951748251915,1,0
H7-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4102,0.01091209426522255,0.11818826198577881,0.5099062919616699,0.027829982340335846,0.02273092046380043,1,0
H7-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4102,0.006823705043643713,0.07313176989555359,0.3594663143157959,0.017731545493006706,0.01413688249886036,1,0
H7-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4102,0.012521452270448208,0.2703121304512024,0.5966892242431641,0.04551955685019493,0.03955266624689102,1,0
H7-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4102,0.010425945743918419,0.1965397298336029,0.6237345933914185,0.03631726652383804,0.0300799198448658,1,0
H7-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4102,0.026714619249105453,0.29526224732398987,0.5020847916603088,0.06126169115304947,0.05624084174633026,1,0
H7-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4102,0.0018283127574250102,0.10160303860902786,0.3514215052127838,0.01550283096730709,0.011988616548478603,1,0
H7-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4102,0.004469290841370821,0.12336237728595734,0.4367485046386719,0.021173015236854553,0.016805529594421387,1,0
H7-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4102,0.00316216005012393,0.10596126317977905,0.3039027750492096,0.016797315329313278,0.013758286833763123,1,0
H7-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4102,0.014347214251756668,0.23177039623260498,0.5520668625831604,0.04304492101073265,0.037524253129959106,1,0
H7-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4102,0.012777550145983696,0.1970568299293518,0.8470836877822876,0.040954072028398514,0.032483235001564026,1,0
H7-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4102,0.010612341575324535,0.1477038413286209,0.6780434250831604,0.03216315805912018,0.02538272552192211,1,0
H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4102,0.00622156634926796,0.15722161531448364,0.4457893669605255,0.026401620358228683,0.021943727508187294,1,0
H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4102,0.011158881708979607,0.189300999045372,0.9699868559837341,0.03978884965181351,0.030088981613516808,1,0
H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4102,0.005171499215066433,0.10254561901092529,0.41461652517318726,0.019572226330637932,0.015426061116158962,1,0
H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4102,0.008360929787158966,0.08361759036779404,0.4570024013519287,0.021292714402079582,0.01672269031405449,1,0
H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4102,0.007155863102525473,0.11327558010816574,0.6383281946182251,0.024866702035069466,0.018483420833945274,1,0
H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4102,0.008434968069195747,0.10628755390644073,0.4943177103996277,0.024006899446249008,0.01906372234225273,1,0
H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4102,0.0070235575549304485,0.08203187584877014,0.34937384724617004,0.018720485270023346,0.01522674597799778,1,0
H7-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4103,0.00937323272228241,0.1840815246105194,0.5949150919914246,0.033730536699295044,0.02778138592839241,1,0
H7-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4103,0.009444175288081169,0.18237166106700897,0.5934938192367554,0.03361627832055092,0.027681341394782066,1,0
H7-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4103,0.004097712226212025,0.12342500686645508,0.449970543384552,0.020939918234944344,0.016440212726593018,1,0
H7-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4103,0.001249383669346571,0.091395802795887,0.37834084033966064,0.014172373339533806,0.010388964787125587,1,0
H7-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4103,0.0034586647525429726,0.10201959311962128,0.44113588333129883,0.018071983009576797,0.013660624623298645,1,0
H7-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4103,0.0019713137298822403,0.08875350654125214,0.33493441343307495,0.014196008443832397,0.010846664197742939,1,0
H7-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4103,0.01890416443347931,0.24507087469100952,0.5947517156600952,0.04935877025127411,0.0434112548828125,1,0
H7-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4103,0.015930388122797012,0.19701991975307465,0.8465455770492554,0.04409783333539963,0.03563237935304642,1,0
H7-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4103,0.010333290323615074,0.15913058817386627,0.6749228239059448,0.03299557790160179,0.02624635025858879,1,0
H7-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4103,0.004602043889462948,0.09849999845027924,0.4083966910839081,0.01853601075708866,0.014452043920755386,1,0
H7-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4103,0.00925505068153143,0.1545613706111908,0.913768470287323,0.033848874270915985,0.024711187928915024,1,0
H7-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4103,0.005827652290463448,0.10661008954048157,0.42260152101516724,0.02071467414498329,0.016488660126924515,1,0
H7-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4103,0.020447950810194016,0.3108821511268616,0.5181459784507751,0.05671762675046921,0.05153616517782211,1,0
H7-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4103,0.006550723221153021,0.10800853371620178,0.612922191619873,0.023480799049139023,0.017351577058434486,1,0
H7-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4103,0.010432395152747631,0.12723936140537262,0.5068938732147217,0.02822527103126049,0.023156331852078438,1,0
H7-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4103,0.0063369059935212135,0.0701351910829544,0.3564106225967407,0.016914531588554382,0.013350425288081169,1,0
H7-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4103,0.01185667049139738,0.2128925919532776,0.5754858255386353,0.03890078887343407,0.033145930618047714,1,0
H7-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4103,0.009784012101590633,0.18158499896526337,0.5950244665145874,0.033892758190631866,0.027942512184381485,1,0
H7-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4103,0.004771634936332703,0.14277687668800354,0.44458678364753723,0.02349519170820713,0.019049324095249176,1,0
H7-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4103,0.0017049559392035007,0.1067897379398346,0.3616933226585388,0.016000863164663315,0.012383930385112762,1,0
H7-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4103,0.0036655827425420284,0.10340878367424011,0.4257306456565857,0.018263768404722214,0.014006461948156357,1,0
H7-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4103,0.0022734063677489758,0.08728954941034317,0.3141019642353058,0.014143381267786026,0.01100236177444458,1,0
H7-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4103,0.014746837317943573,0.2706106901168823,0.5786881446838379,0.04759478569030762,0.041807904839515686,1,0
H7-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4103,0.012785378843545914,0.16677051782608032,0.8484051823616028,0.03794648125767708,0.029462430626153946,1,0
H7-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4103,0.01059282198548317,0.16485080122947693,0.684910774230957,0.033927008509635925,0.027077902108430862,1,0
H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4103,0.005168571602553129,0.10235737264156342,0.41260403394699097,0.019530348479747772,0.015404308214783669,1,0
H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4103,0.009193203411996365,0.1548578441143036,0.9339563250541687,0.03401855006814003,0.024678988382220268,1,0
H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4103,0.006484128534793854,0.09687638282775879,0.40837571024894714,0.020255524665117264,0.016171768307685852,1,0
H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4103,0.02102559432387352,0.2630828022956848,0.5063616037368774,0.05239748954772949,0.04733387380838394,1,0
H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4103,0.0064054518006742,0.10646723210811615,0.6143743991851807,0.023195918649435043,0.017052175477147102,1,0
H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4103,0.010650502517819405,0.12969328463077545,0.4943988621234894,0.02856381982564926,0.02361983060836792,1,0
H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4103,0.006598703097552061,0.07343718409538269,0.3489881455898285,0.017432302236557007,0.013942421413958073,1,0
H7-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4101,0.004371877759695053,0.10031940042972565,0.46872788667678833,0.01909109577536583,0.014403818175196648,1,1
H7-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4101,0.00869758240878582,0.14758852124214172,0.5043304562568665,0.028499741107225418,0.023456435650587082,1,1
H7-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4101,0.002707773819565773,0.0835925042629242,0.3502609133720398,0.014569633640348911,0.011067024432122707,1,1
H7-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4101,0.001012133783660829,0.06744691729545593,0.2865297198295593,0.010622122325003147,0.007756825536489487,1,1
H7-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4101,0.0030044959858059883,0.08433222770690918,0.36235424876213074,0.015061261132359505,0.011437718756496906,1,1
H7-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4101,0.0012718811631202698,0.06841221451759338,0.2416127324104309,0.01052923034876585,0.008113102987408638,1,1
H7-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4101,0.0065797679126262665,0.13544614613056183,0.4435057044029236,0.024559440091252327,0.02012438327074051,1,1
H7-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4101,0.00931196566671133,0.11538321524858475,0.7058466672897339,0.027908753603696823,0.02085028775036335,1,1
H7-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4101,0.008522404357790947,0.12763141095638275,0.5700699090957642,0.026986245065927505,0.021285545080900192,1,1
H7-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4101,0.003526404034346342,0.07451768964529037,0.33556920289993286,0.014333865605294704,0.010978173464536667,1,1
H7-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4101,0.006525359116494656,0.1119605004787445,0.7713929414749146,0.02543533779680729,0.01772140897810459,1,1
H7-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4101,0.003879322437569499,0.07019232213497162,0.3270312547683716,0.014168866910040379,0.01089855469763279,1,1
H7-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4101,0.007025431841611862,0.06127893179655075,0.3725993037223816,0.01687931828200817,0.013153325766324997,1,1
H7-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4101,0.004544386640191078,0.07279741764068604,0.5127171277999878,0.0169513002038002,0.011824129149317741,1,1
H7-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4101,0.007439042441546917,0.08877269923686981,0.4131578207015991,0.02044789120554924,0.016316313296556473,1,1
H7-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4101,0.005807505454868078,0.06153804063796997,0.2816382050514221,0.01477769110351801,0.011961309239268303,1,1
H7-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4101,0.004737461917102337,0.12227435410022736,0.46643486618995667,0.021629245951771736,0.016964897513389587,1,1
H7-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4101,0.008614877238869667,0.15161672234535217,0.5168675184249878,0.02894522435963154,0.023776549845933914,1,1
H7-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4101,0.0024453718215227127,0.07435480505228043,0.3526378273963928,0.013407230377197266,0.009880851954221725,1,1
H7-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4101,0.0010830911342054605,0.07017097622156143,0.27480554580688477,0.010848244652152061,0.00810018926858902,1,1
H7-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4101,0.0029523889534175396,0.07713537663221359,0.34885355830192566,0.014154462143778801,0.010665927082300186,1,1
H7-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4101,0.0012960170861333609,0.06220986694097519,0.23201413452625275,0.009837144985795021,0.007517003454267979,1,1
H7-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4101,0.006736678536981344,0.13360948860645294,0.4432885944843292,0.02453051507472992,0.020097628235816956,1,1
H7-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4101,0.008742058649659157,0.12208414077758789,0.7173154354095459,0.028123628348112106,0.020950473845005035,1,1
H7-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4101,0.009156521409749985,0.1323518455028534,0.5845894813537598,0.0282376017421484,0.022391706705093384,1,1
H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4101,0.003939341753721237,0.07715597003698349,0.3472399413585663,0.015127338469028473,0.011654939502477646,1,1
H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4101,0.006175916641950607,0.1138242781162262,0.7953250408172607,0.025511592626571655,0.017558343708515167,1,1
H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4101,0.00387348560616374,0.06980815529823303,0.3309500217437744,0.014163801446557045,0.010854301042854786,1,1
H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4101,0.007013786118477583,0.06522486358880997,0.3876210153102875,0.01741248182952404,0.013536272570490837,1,1
H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4101,0.0047227926552295685,0.07045211642980576,0.5283018350601196,0.01705102249979973,0.011768003925681114,1,1
H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4101,0.007422976195812225,0.0816582590341568,0.4116387963294983,0.019705191254615784,0.01558880228549242,1,1
H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4101,0.00595517223700881,0.05962904915213585,0.28024977445602417,0.014720574952661991,0.011918077245354652,1,1
H7-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4102,0.004156047478318214,0.11054310202598572,0.46456944942474365,0.019856052473187447,0.015210357494652271,1,1
H7-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4102,0.008773105219006538,0.1544492542743683,0.5077435374259949,0.029295464977622032,0.024218030273914337,1,1
H7-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4102,0.002944914624094963,0.09757541865110397,0.3585410416126251,0.016287866979837418,0.012702456675469875,1,1
H7-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4102,0.0008807751582935452,0.0639200434088707,0.2905806303024292,0.010178585536777973,0.007272779475897551,1,1
H7-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4102,0.003015960566699505,0.08446814119815826,0.3630836606025696,0.015093611553311348,0.011462775059044361,1,1
H7-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4102,0.0012799757532775402,0.0639658272266388,0.24279536306858063,0.010104511864483356,0.007676558569073677,1,1
H7-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4102,0.007091303821653128,0.13475848734378815,0.44465550780296326,0.02501370757818222,0.0205671526491642,1,1
H7-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4102,0.009165685623884201,0.1206822320818901,0.7111360430717468,0.028345268219709396,0.02123390883207321,1,1
H7-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4102,0.008590677753090858,0.12439396232366562,0.5805305242538452,0.026835378259420395,0.02103007398545742,1,1
H7-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4102,0.0035637603141367435,0.08404567837715149,0.33399686217308044,0.01530829630792141,0.011968327686190605,1,1
H7-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4102,0.0060875630006194115,0.11811314523220062,0.7688818573951721,0.025587696582078934,0.01789887808263302,1,1
H7-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4102,0.003919519018381834,0.06772536784410477,0.32384541630744934,0.013930510729551315,0.010692056268453598,1,1
H7-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4102,0.006970153655856848,0.0647936463356018,0.3666341006755829,0.01711585931479931,0.013449518010020256,1,1
H7-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4102,0.004609481431543827,0.07378572970628738,0.5147413015365601,0.017135467380285263,0.01198805496096611,1,1
H7-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4102,0.007425992749631405,0.08393319696187973,0.4115700125694275,0.019935013726353645,0.015819313004612923,1,1
H7-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4102,0.005873165559023619,0.060840267688035965,0.27660077810287476,0.014723200350999832,0.011957192793488503,1,1
H7-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4102,0.004437352064996958,0.12285684794187546,0.4656338095664978,0.021379373967647552,0.016723036766052246,1,1
H7-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4102,0.008763618767261505,0.1493206024169922,0.5188906192779541,0.028884585946798325,0.023695679381489754,1,1
H7-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4102,0.0024957936257123947,0.08325541764497757,0.35776764154434204,0.014399012550711632,0.010821335949003696,1,1
H7-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4102,0.0010916923638433218,0.06831518560647964,0.27856767177581787,0.010708887130022049,0.007923210971057415,1,1
H7-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4102,0.002955617383122444,0.0777684822678566,0.354453444480896,0.014277000911533833,0.010732466354966164,1,1
H7-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4102,0.001393539598211646,0.059934910386800766,0.23020398616790771,0.009689070284366608,0.007387030869722366,1,1
H7-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4102,0.006871371995657682,0.1338540017604828,0.44372105598449707,0.024693982675671577,0.02025677263736725,1,1
H7-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4102,0.008946833200752735,0.1293017417192459,0.7227439880371094,0.0291044469922781,0.02187700755894184,1,1
H7-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4102,0.009071655571460724,0.12423642724752426,0.589857280254364,0.027393870055675507,0.02149529755115509,1,1
H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4102,0.003632394364103675,0.07817384600639343,0.34413856267929077,0.014891164377331734,0.011449779383838177,1,1
H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4102,0.006184585392475128,0.11729420721530914,0.7939972877502441,0.02585398033261299,0.017914006486535072,1,1
H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4102,0.004050904419273138,0.07126569002866745,0.3294955790042877,0.014472429640591145,0.011177473701536655,1,1
H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4102,0.006869567092508078,0.06403965502977371,0.3835647702217102,0.017109179869294167,0.013273532502353191,1,1
H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4102,0.004416579380631447,0.06867823004722595,0.5280755758285522,0.01656515896320343,0.011284402571618557,1,1
H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4102,0.0067116739228367805,0.07646678388118744,0.4095063805580139,0.018453415483236313,0.01435835286974907,1,1
H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4102,0.006010276731103659,0.0631297156214714,0.27799761295318604,0.015103224664926529,0.012323248200118542,1,1
H7-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4103,0.004386362619698048,0.11619565635919571,0.471597284078598,0.020721901208162308,0.016005929559469223,1,1
