method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
H7-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4101,0.002643626881763339,0.08843009173870087,0.3022601008415222,0.014509237371385098,0.011486636474728584,1,0
H7-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4101,0.008366812020540237,0.16942350566387177,0.5319826602935791,0.03062898851931095,0.025309162214398384,1,0
H7-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4101,0.01087719202041626,0.14982454478740692,0.819216251373291,0.0340518094599247,0.025859646499156952,1,0
H7-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4101,0.016176696866750717,0.2449014037847519,0.7193548679351807,0.04786038398742676,0.040666837245225906,1,0
H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4101,0.005113942548632622,0.10212118923664093,0.4270525872707367,0.019596587866544724,0.0153260612860322,1,0
H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4101,0.00822853296995163,0.16531944274902344,0.9223953485488892,0.03398443013429642,0.024760477244853973,1,0
H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4101,0.005091860890388489,0.12428882718086243,0.42084628343582153,0.021729206666350365,0.01752074435353279,1,0
H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4101,0.010824094526469707,0.12719233334064484,0.464308500289917,0.028186412528157234,0.023543328046798706,1,0
H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4101,0.01097214873880148,0.16828157007694244,0.6648507714271545,0.034448813647031784,0.0278003066778183,1,0
H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4101,0.009964696131646633,0.11472733318805695,0.4856761395931244,0.02629419043660164,0.021437428891658783,1,0
H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4101,0.011616785079240799,0.12687212228775024,0.3934556245803833,0.028238555416464806,0.024303998798131943,1,0
H7-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4102,0.014406273141503334,0.2209928184747696,0.6123732328414917,0.042629290372133255,0.0365055575966835,1,0
H7-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4102,0.010640821419656277,0.19676999747753143,0.6175668239593506,0.036493487656116486,0.030317820608615875,1,0
H7-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4102,0.023587903007864952,0.29622095823287964,0.5047498345375061,0.05825749784708023,0.053209997713565826,1,0
H7-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4102,0.0015386309241876006,0.09112498909235,0.36916211247444153,0.014342750422656536,0.01065112929791212,1,0
H7-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4102,0.004071712493896484,0.12861040234565735,0.4507102966308594,0.02143985405564308,0.01693275198340416,1,0
H7-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4102,0.0024757124483585358,0.08899683505296707,0.32343271374702454,0.01460972335189581,0.011375396512448788,1,0
H7-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4102,0.012509068474173546,0.23133474588394165,0.5585856437683105,0.04122839868068695,0.03564254194498062,1,0
H7-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4102,0.012647236697375774,0.17807038128376007,0.8414151072502136,0.03886842727661133,0.030454274266958237,1,0
H7-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4102,0.01007021963596344,0.14864122867584229,0.6763156056404114,0.03169750049710274,0.024934343993663788,1,0
H7-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4102,0.007314826361835003,0.17898473143577576,0.450744092464447,0.029720742255449295,0.025213301181793213,1,0
H7-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4102,0.010982155799865723,0.17997080087661743,0.9537015557289124,0.03851625323295593,0.028979236260056496,1,0
H7-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4102,0.005098246969282627,0.09745469689369202,0.4162200689315796,0.019005917012691498,0.014843717217445374,1,0
H7-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4102,0.008974732831120491,0.09272998571395874,0.4430181086063385,0.022677911445498466,0.018247731029987335,1,0
H7-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4102,0.007433336228132248,0.1081789955496788,0.6317323446273804,0.02456855960190296,0.018251236528158188,1,0
H7-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4102,0.010665219277143478,0.11461025476455688,0.5078972578048706,0.027205217629671097,0.022126246243715286,1,0
H7-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4102,0.0067122699692845345,0.0736401304602623,0.3547797203063965,0.017624080181121826,0.01407628320157528,1,0
H7-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4102,0.012323921546339989,0.2503344416618347,0.5963727235794067,0.043321095407009125,0.03735736757516861,1,0
H7-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4102,0.010366719216108322,0.19787143170833588,0.6236863136291504,0.036390725523233414,0.03015386313199997,1,0
H7-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4102,0.02568497508764267,0.29322153329849243,0.49817323684692383,0.05998886376619339,0.05500712990760803,1,0
H7-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4102,0.0017078932141885161,0.10019592940807343,0.349640429019928,0.015223890542984009,0.011727485805749893,1,0
H7-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4102,0.0052398331463336945,0.12340988218784332,0.43668752908706665,0.021947696805000305,0.017580822110176086,1,0
H7-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4102,0.003613978624343872,0.10045817494392395,0.30228713154792786,0.016682667657732964,0.013659796677529812,1,0
H7-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4102,0.013622584752738476,0.24158704280853271,0.5515618324279785,0.04329691082239151,0.03778129070997238,1,0
H7-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4102,0.012961609289050102,0.19211271405220032,0.8463619351387024,0.04063650220632553,0.032172881066799164,1,0
H7-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4102,0.010896063409745693,0.15296834707260132,0.6767851114273071,0.03296075016260147,0.02619289793074131,1,0
H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4102,0.006411213427782059,0.1644408255815506,0.44979923963546753,0.02735328860580921,0.022855296730995178,1,0
H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4102,0.012019028887152672,0.19164395332336426,0.9712384343147278,0.04089580848813057,0.031183425337076187,1,0
H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4102,0.005418912507593632,0.103772833943367,0.41514909267425537,0.019947687163949013,0.015796195715665817,1,0
H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4102,0.00945242028683424,0.08545146882534027,0.4562785029411316,0.022560350596904755,0.017997566610574722,1,0
H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4102,0.008459966629743576,0.1159687414765358,0.6423294544219971,0.026480134576559067,0.020056840032339096,1,0
H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4102,0.008600307628512383,0.11275646835565567,0.49384158849716187,0.024814371019601822,0.01987595483660698,1,0
H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4102,0.007138966582715511,0.07807523757219315,0.3489471673965454,0.01843596249818802,0.01494649052619934,1,0
H7-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4103,0.009405377320945263,0.17346470057964325,0.5904073715209961,0.03265592083334923,0.026751846075057983,1,0
H7-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4103,0.009564509615302086,0.1828213632106781,0.5919036865234375,0.033765681087970734,0.027846645563840866,1,0
H7-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4103,0.0037618442438542843,0.119078129529953,0.44424641132354736,0.02011212147772312,0.015669656917452812,1,0
H7-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4103,0.0012295296182855964,0.09688735008239746,0.37157419323921204,0.014634005725383759,0.010918264277279377,1,0
H7-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4103,0.003532339818775654,0.0988130047917366,0.43832284212112427,0.017796868458390236,0.013413640670478344,1,0
H7-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4103,0.0018822855781763792,0.0833391547203064,0.3292784094810486,0.013508985750377178,0.010216201655566692,1,0
H7-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4103,0.014882160350680351,0.22741661965847015,0.5876519680023193,0.04350034147500992,0.037623822689056396,1,0
H7-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4103,0.01588280312716961,0.19487957656383514,0.8459204435348511,0.043829962611198425,0.035370759665966034,1,0
H7-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4103,0.010335955768823624,0.1625354290008545,0.6755899786949158,0.03334540128707886,0.026589499786496162,1,0
H7-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4103,0.004468490369617939,0.09595052152872086,0.4066770374774933,0.018130313605070114,0.01406354270875454,1,0
H7-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4103,0.009168548509478569,0.14797334372997284,0.9132184982299805,0.033098068088293076,0.023965884000062943,1,0
H7-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4103,0.005992754362523556,0.10497462749481201,0.41367828845977783,0.02062699943780899,0.016490217298269272,1,0
H7-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4103,0.021531842648983,0.2871367633342743,0.5129725933074951,0.055375244468450546,0.05024551972746849,1,0
H7-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4103,0.006678475998342037,0.10322267562150955,0.609725296497345,0.023097997531294823,0.017000744119286537,1,0
H7-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4103,0.010402155108749866,0.13057848811149597,0.5045433640480042,0.028505437076091766,0.02346000447869301,1,0
H7-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4103,0.0062279608100652695,0.06925235688686371,0.35190844535827637,0.016672281548380852,0.0131531972438097,1,0
H7-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4103,0.01140077318996191,0.20424924790859222,0.5734269618988037,0.03755996748805046,0.03182569891214371,1,0
H7-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4103,0.0099373459815979,0.17906254529953003,0.5960478782653809,0.03380407765507698,0.027843600139021873,1,0
H7-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4103,0.005978391971439123,0.1534334421157837,0.44378942251205444,0.025759629905223846,0.02132173627614975,1,0
H7-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4103,0.0017329659312963486,0.10514746606349945,0.3594743609428406,0.015842456370592117,0.012247712351381779,1,0
H7-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4103,0.0041707949712872505,0.10852299630641937,0.4259411692619324,0.01928250677883625,0.015023094601929188,1,0
H7-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4103,0.0023075290955603123,0.08234356343746185,0.3093411922454834,0.013635298237204552,0.0105418860912323,1,0
H7-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4103,0.012170343659818172,0.2596438527107239,0.5786536931991577,0.04392126575112343,0.038134727627038956,1,0
H7-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4103,0.012933317571878433,0.16659466922283173,0.8515337705612183,0.03810812160372734,0.029592784121632576,1,0
H7-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4103,0.010732324793934822,0.17721174657344818,0.6860480308532715,0.03531397879123688,0.02845349907875061,1,0
H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4103,0.005219384096562862,0.0930250808596611,0.4147357940673828,0.01866924948990345,0.014521892182528973,1,0
H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4103,0.0092168552801013,0.15436424314975739,0.9316450357437134,0.033969730138778687,0.024653280153870583,1,0
H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4103,0.006838958710432053,0.10160226374864578,0.40974149107933044,0.021096600219607353,0.01699918508529663,1,0
H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4103,0.023768506944179535,0.26042845845222473,0.5067717432975769,0.054879073053598404,0.04981135576963425,1,0
H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4103,0.006922552362084389,0.10690408200025558,0.6189450025558472,0.023802410811185837,0.017612960189580917,1,0
H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4103,0.010829898528754711,0.13055916130542755,0.493416428565979,0.0288199782371521,0.02388581447303295,1,0
H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4103,0.006715322844684124,0.07458401471376419,0.3483007550239563,0.017656730487942696,0.014173723757266998,1,0
H7-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4101,0.004338209982961416,0.10084916651248932,0.4676556885242462,0.019099682569503784,0.014423126354813576,1,1
H7-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4101,0.008685575798153877,0.148599773645401,0.502210259437561,0.028567655012011528,0.023545552045106888,1,1
H7-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4101,0.0027190446853637695,0.08473129570484161,0.34852850437164307,0.014677459374070168,0.01119217462837696,1,1
H7-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4101,0.0010014427825808525,0.06735394150018692,0.28422093391418457,0.010579045861959457,0.007736837025731802,1,1
H7-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4101,0.0030034389346837997,0.08926054835319519,0.36541303992271423,0.015583625063300133,0.011929494328796864,1,1
H7-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4101,0.0013459076872095466,0.06419309228658676,0.23837491869926453,0.010148966684937477,0.0077652172185480595,1,1
H7-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4101,0.006484640296548605,0.13283224403858185,0.4376835823059082,0.024144701659679413,0.019767865538597107,1,1
H7-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4101,0.008932959288358688,0.11057545244693756,0.7056806683540344,0.027047310024499893,0.019990503787994385,1,1
H7-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4101,0.008472563698887825,0.12956173717975616,0.5684213042259216,0.027112949639558792,0.02142873778939247,1,1
H7-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4101,0.003445334266871214,0.07360406965017319,0.33924171328544617,0.01419815793633461,0.01080574095249176,1,1
H7-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4101,0.006525891833007336,0.11062148213386536,0.7717730402946472,0.025305770337581635,0.017588039860129356,1,1
H7-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4101,0.0037983967922627926,0.06922970712184906,0.32279160618782043,0.013949284330010414,0.010721367783844471,1,1
H7-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4101,0.006908533629029989,0.06451735645532608,0.367358922958374,0.017033858224749565,0.013360269367694855,1,1
H7-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4101,0.00449756532907486,0.07089745998382568,0.5124826431274414,0.016712138429284096,0.011587311513721943,1,1
H7-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4101,0.007276017218828201,0.08746012300252914,0.41190752387046814,0.020141106098890305,0.016022030264139175,1,1
H7-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4101,0.005741728004068136,0.06300081312656403,0.281668096780777,0.014858489856123924,0.012041809037327766,1,1
H7-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4101,0.004801660776138306,0.12254415452480316,0.46575984358787537,0.021713675931096077,0.01705607771873474,1,1
H7-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4101,0.008651369251310825,0.14859595894813538,0.5174832344055176,0.02868579886853695,0.023510966449975967,1,1
H7-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4101,0.0026558376848697662,0.07795226573944092,0.35276108980178833,0.01397867500782013,0.010451064445078373,1,1
H7-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4101,0.0010972988093271852,0.07750909775495529,0.2771233320236206,0.011619442142546177,0.00884820893406868,1,1
H7-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4101,0.0029425709508359432,0.07791338860988617,0.3502185046672821,0.014236094430088997,0.010733909904956818,1,1
H7-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4101,0.0014033634215593338,0.0608450211584568,0.2316027283668518,0.00980389304459095,0.0074878656305372715,1,1
H7-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4101,0.006645575165748596,0.1385631412267685,0.44254225492477417,0.024927310645580292,0.020501889288425446,1,1
H7-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4101,0.008582931943237782,0.11664346605539322,0.7173483371734619,0.027420762926340103,0.02024727873504162,1,1
H7-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4101,0.008940309286117554,0.13288120925426483,0.5845624208450317,0.028074055910110474,0.022228430956602097,1,1
H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4101,0.003925691358745098,0.07576501369476318,0.3511965870857239,0.015014158561825752,0.011502193287014961,1,1
H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4101,0.006137145683169365,0.11282940208911896,0.7904263734817505,0.025324350222945213,0.01742008700966835,1,1
H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4101,0.003891914151608944,0.07270103693008423,0.3339199125766754,0.014501217752695084,0.011162018403410912,1,1
H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4101,0.007466503884643316,0.08398102223873138,0.38821613788604736,0.019746769219636917,0.015864606946706772,1,1
H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4101,0.004668985493481159,0.06795746833086014,0.5292444825172424,0.01675717532634735,0.011464731767773628,1,1
H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4101,0.007634642533957958,0.08315146714448929,0.41190463304519653,0.020068835467100143,0.015949789434671402,1,1
H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4101,0.00577889708802104,0.05946598947048187,0.2806466221809387,0.01453196257352829,0.011725496500730515,1,1
H7-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4102,0.00409708870574832,0.10817059129476547,0.4653626084327698,0.01956777274608612,0.014914147555828094,1,1
H7-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4102,0.00876536127179861,0.1536921113729477,0.5028501749038696,0.029163073748350143,0.024134572595357895,1,1
H7-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4102,0.002980286255478859,0.10031472146511078,0.3556491732597351,0.016568249091506004,0.013011758215725422,1,1
H7-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4102,0.0008559728739783168,0.06351751834154129,0.28872084617614746,0.010094933211803436,0.00720772473141551,1,1
H7-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4102,0.0030449561309069395,0.08311114460229874,0.3642788231372833,0.01499885879456997,0.011356070637702942,1,1
H7-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4102,0.0012480473378673196,0.05907054618000984,0.2395540028810501,0.009550642222166061,0.0071551017463207245,1,1
H7-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4102,0.006917553022503853,0.13201510906219482,0.44066232442855835,0.024525687098503113,0.020119063556194305,1,1
H7-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4102,0.008860243484377861,0.11999721080064774,0.7112140655517578,0.027972104027867317,0.020859964191913605,1,1
H7-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4102,0.008462200872600079,0.12403670698404312,0.5783924460411072,0.026649797335267067,0.020865872502326965,1,1
H7-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4102,0.003528512781485915,0.08128165453672409,0.33749040961265564,0.015031581744551659,0.011656678281724453,1,1
H7-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4102,0.0061602117493748665,0.11377154290676117,0.7704887390136719,0.02524225413799286,0.017537366598844528,1,1
H7-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4102,0.003932710271328688,0.06869125366210938,0.3232632577419281,0.014034468680620193,0.010801835916936398,1,1
H7-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4102,0.006784777157008648,0.0621362179517746,0.3611752688884735,0.016610151156783104,0.012998398393392563,1,1
H7-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4102,0.004574372433125973,0.07368465512990952,0.5145356059074402,0.01708819344639778,0.01194283738732338,1,1
H7-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4102,0.007263538893312216,0.08080188930034637,0.41059213876724243,0.01944964937865734,0.015343727543950081,1,1
H7-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4102,0.005817166529595852,0.060389380902051926,0.2766757309436798,0.014622862450778484,0.01185610517859459,1,1
H7-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4102,0.004449048079550266,0.12428297102451324,0.465798944234848,0.02153533510863781,0.016877345740795135,1,1
H7-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4102,0.008720523677766323,0.15247458219528198,0.5196415185928345,0.029164396226406097,0.023967981338500977,1,1
H7-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4102,0.002769326325505972,0.08556102961301804,0.3583899438381195,0.014909329824149609,0.011325430124998093,1,1
H7-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4102,0.0010307080810889602,0.06842634826898575,0.2790711224079132,0.010664054192602634,0.00787334330379963,1,1
H7-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4102,0.0030067949555814266,0.0779687762260437,0.35625025629997253,0.014366175048053265,0.01080367248505354,1,1
H7-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4102,0.0015419498085975647,0.06256845593452454,0.2301912009716034,0.010100707411766052,0.007798795588314533,1,1
H7-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4102,0.0066717094741761684,0.13607707619667053,0.44254183769226074,0.024704834446310997,0.02027941681444645,1,1
H7-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4102,0.008662857115268707,0.12559549510478973,0.7208977937698364,0.02843138575553894,0.02122240699827671,1,1
H7-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4102,0.009059707634150982,0.13251790404319763,0.5881369113922119,0.02819286659359932,0.0223114974796772,1,1
H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4102,0.003552628681063652,0.07539338618516922,0.3475794196128845,0.014567762613296509,0.011091968044638634,1,1
H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4102,0.006264812313020229,0.1163458600640297,0.7933211326599121,0.025832608342170715,0.017899397760629654,1,1
H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4102,0.0041153766214847565,0.07299059629440308,0.33080196380615234,0.014722456224262714,0.011414436623454094,1,1
H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4102,0.0071044499054551125,0.06501687318086624,0.3833356499671936,0.01743949204683304,0.013606136664748192,1,1
H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4102,0.00444783503189683,0.0690605640411377,0.5301344990730286,0.01665523648262024,0.011353891342878342,1,1
H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4102,0.006667017936706543,0.07556625455617905,0.40838271379470825,0.01830746978521347,0.014223643578588963,1,1
H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4102,0.00597655912861228,0.06014792248606682,0.27900588512420654,0.014781410805881023,0.011991351842880249,1,1
H7-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4103,0.004223254509270191,0.11417495459318161,0.47119200229644775,0.020352670922875404,0.015640750527381897,1,1
