method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
H7-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4101,0.0037955818697810173,0.11026183515787125,0.4240345358848572,0.019062111154198647,0.014821765944361687,1,0
H7-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4101,0.003392208833247423,0.16031166911125183,0.3733692467212677,0.023157067596912384,0.01942337490618229,1,0
H7-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4101,0.004418692551553249,0.14180248975753784,0.4430087208747864,0.023029029369354248,0.01859894208610058,1,0
H7-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4101,0.0025551936123520136,0.08898502588272095,0.29632675647735596,0.014416963793337345,0.01145369652658701,1,0
H7-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4101,0.008117159828543663,0.1700611710548401,0.5288463830947876,0.030411740764975548,0.02512327767908573,1,0
H7-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4101,0.011044318787753582,0.15574559569358826,0.8207095861434937,0.034825973212718964,0.026618879288434982,1,0
H7-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4101,0.016302580013871193,0.23669010400772095,0.7159411907196045,0.0471310019493103,0.03997159004211426,1,0
H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4101,0.005093017593026161,0.10088305175304413,0.42483091354370117,0.019429631531238556,0.015181322582066059,1,0
H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4101,0.008200600743293762,0.16338272392749786,0.927823543548584,0.033817108720541,0.02453887276351452,1,0
H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4101,0.005116156302392483,0.12364444881677628,0.4179401695728302,0.021660001948475838,0.017480600625276566,1,0
H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4101,0.009407760575413704,0.11262983083724976,0.4613189995288849,0.02528393268585205,0.02067074365913868,1,0
H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4101,0.00970344990491867,0.16852399706840515,0.6633747816085815,0.033189598470926285,0.026555849239230156,1,0
H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4101,0.009738297201693058,0.12157054245471954,0.4862457811832428,0.02675781026482582,0.021895352751016617,1,0
H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4101,0.010932842269539833,0.12014085799455643,0.3907257616519928,0.02685418538749218,0.022946927696466446,1,0
H7-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4102,0.011065227910876274,0.21835418045520782,0.606870174407959,0.03896934911608696,0.032900646328926086,1,0
H7-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4102,0.010580157861113548,0.19767487049102783,0.6162289381027222,0.036509934812784195,0.03034764528274536,1,0
H7-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4102,0.023136790841817856,0.2883937358856201,0.49901843070983887,0.056966349482536316,0.05197616666555405,1,0
H7-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4102,0.0014649732038378716,0.09129103273153305,0.36444777250289917,0.014238554053008556,0.010594076476991177,1,0
H7-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4102,0.004222145304083824,0.13069172203540802,0.4449816942214966,0.02174113504588604,0.017291318625211716,1,0
H7-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4102,0.002287106355652213,0.08947594463825226,0.31913623213768005,0.014426063746213913,0.011234701611101627,1,0
H7-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4102,0.012184672057628632,0.23341719806194305,0.555086612701416,0.04107725992798805,0.035526394844055176,1,0
H7-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4102,0.012486263178288937,0.17222052812576294,0.8382043838500977,0.038090359419584274,0.029708314687013626,1,0
H7-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4102,0.010231650434434414,0.14764390885829926,0.6761624813079834,0.031757667660713196,0.024996042251586914,1,0
H7-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4102,0.007450959645211697,0.17840847373008728,0.4471966028213501,0.02976377308368683,0.025291807949543,1,0
H7-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4102,0.010823207907378674,0.17574042081832886,0.9509153962135315,0.037906404584646225,0.028397250920534134,1,0
H7-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4102,0.005192938260734081,0.09878034144639969,0.4126454293727875,0.019197426736354828,0.015070972964167595,1,0
H7-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4102,0.008602967485785484,0.09065065532922745,0.439564973115921,0.022063683718442917,0.01766803301870823,1,0
H7-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4102,0.006604483351111412,0.10612893849611282,0.6290542483329773,0.023507919162511826,0.017217377200722694,1,0
H7-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4102,0.010743847116827965,0.1165609285235405,0.507111668586731,0.027471056208014488,0.022399939596652985,1,0
H7-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4102,0.006802057847380638,0.07470424473285675,0.3497317135334015,0.01776980049908161,0.014272483065724373,1,0
H7-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4102,0.009893769398331642,0.24950218200683594,0.5938791632652283,0.040782779455184937,0.034843988716602325,1,0
H7-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4102,0.010431371629238129,0.19443325698375702,0.6278973817825317,0.03615367040038109,0.02987469732761383,1,0
H7-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4102,0.02536727488040924,0.2783969044685364,0.4925498962402344,0.058132462203502655,0.05320696532726288,1,0
H7-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4102,0.0017579741543158889,0.10044542700052261,0.3492501378059387,0.015295018441975117,0.011802516877651215,1,0
H7-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4102,0.004055346362292767,0.11541011184453964,0.43462732434272766,0.019942631945014,0.015596358105540276,1,0
H7-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4102,0.002621650230139494,0.09373027086257935,0.29899704456329346,0.014984646812081337,0.011994676664471626,1,0
H7-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4102,0.013767059892416,0.23751279711723328,0.5484355688095093,0.043002694845199585,0.03751833736896515,1,0
H7-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4102,0.01273353211581707,0.18971304595470428,0.8459634780883789,0.04016447067260742,0.03170483559370041,1,0
H7-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4102,0.011042984202504158,0.15511246025562286,0.6746067404747009,0.03330029919743538,0.026554230600595474,1,0
H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4102,0.0070655434392392635,0.16882126033306122,0.44807523488998413,0.028428424149751663,0.023947671055793762,1,0
H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4102,0.01084289513528347,0.1842963695526123,0.9671716690063477,0.03894424811005592,0.0292725320905447,1,0
H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4102,0.005204455927014351,0.10796281695365906,0.41052019596099854,0.020105939358472824,0.016000736504793167,1,0
H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4102,0.0085415318608284,0.08360728621482849,0.4506227374076843,0.021408487111330032,0.01690226048231125,1,0
H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4102,0.006856496445834637,0.11110382527112961,0.6371772885322571,0.024338651448488235,0.017966879531741142,1,0
H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4102,0.008260543458163738,0.10882115364074707,0.4960137903690338,0.024102797731757164,0.01914265938103199,1,0
H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4102,0.00704024126753211,0.08002356439828873,0.3466426134109497,0.018509022891521454,0.01504259742796421,1,0
H7-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4103,0.008275667205452919,0.17473337054252625,0.5878384113311768,0.031627390533685684,0.025749005377292633,1,0
H7-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4103,0.00949812587350607,0.18613609671592712,0.5877892971038818,0.03398963063955307,0.028111737221479416,1,0
H7-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4103,0.0037810690701007843,0.12452003359794617,0.44409704208374023,0.020674042403697968,0.01623307168483734,1,0
H7-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4103,0.0011981271672993898,0.09272706508636475,0.3660213053226471,0.014131046831607819,0.010470833629369736,1,0
H7-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4103,0.003571966663002968,0.09863436967134476,0.43251752853393555,0.01776057854294777,0.013435403816401958,1,0
H7-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4103,0.0018316091736778617,0.08256068080663681,0.32389041781425476,0.013326581567525864,0.010087677277624607,1,0
H7-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4103,0.015071993693709373,0.23863041400909424,0.5847978591918945,0.04478301480412483,0.03893503546714783,1,0
H7-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4103,0.015262685716152191,0.19358587265014648,0.8436751365661621,0.04305802658200264,0.03462127596139908,1,0
H7-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4103,0.010578776709735394,0.16060680150985718,0.6730256080627441,0.03336971253156662,0.026639457792043686,1,0
H7-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4103,0.0043174191378057,0.09518319368362427,0.40127959847450256,0.017848536372184753,0.013835739344358444,1,0
H7-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4103,0.00928643811494112,0.15223804116249084,0.9097795486450195,0.03360803797841072,0.02451024204492569,1,0
H7-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4103,0.00542758172377944,0.1001424640417099,0.40945568680763245,0.01953638345003128,0.015441827476024628,1,0
H7-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4103,0.02075119875371456,0.2639053761959076,0.5074432492256165,0.052216172218322754,0.04714173823595047,1,0
H7-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4103,0.006371898110955954,0.10474900901317596,0.6068249344825745,0.02291504666209221,0.016846798360347748,1,0
H7-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4103,0.010428184643387794,0.1304769217967987,0.5026607513427734,0.028502484783530235,0.023475877940654755,1,0
H7-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4103,0.006520574446767569,0.07159513980150223,0.35007286071777344,0.01718081720173359,0.013680088333785534,1,0
H7-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4103,0.009905454702675343,0.20296534895896912,0.5732113122940063,0.03593410179018974,0.0302019901573658,1,0
H7-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4103,0.009968340396881104,0.17986223101615906,0.5970583558082581,0.033925145864486694,0.02795456349849701,1,0
H7-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4103,0.004347214009612799,0.14181247353553772,0.4402642846107483,0.02293110452592373,0.018528461456298828,1,0
H7-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4103,0.0016083335503935814,0.09973563253879547,0.35656264424324036,0.015147523023188114,0.011581896804273129,1,0
H7-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4103,0.003723990172147751,0.10923480242490768,0.4246230721473694,0.01889370195567608,0.01464747078716755,1,0
H7-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4103,0.002117941854521632,0.085238516330719,0.30891329050064087,0.013730926439166069,0.010641793720424175,1,0
H7-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4103,0.012636395171284676,0.25302401185035706,0.5722393989562988,0.04366118833422661,0.03793879598379135,1,0
H7-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4103,0.012472684495151043,0.16018222272396088,0.8498329520225525,0.0369892381131649,0.028490908443927765,1,0
H7-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4103,0.010662209242582321,0.16698184609413147,0.6825734376907349,0.03418612852692604,0.027360394597053528,1,0
H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4103,0.004878072999417782,0.10033509135246277,0.41364890336990356,0.019048072397708893,0.014911582693457603,1,0
H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4103,0.009042258374392986,0.15364602208137512,0.9356747269630432,0.03376360982656479,0.024406861513853073,1,0
H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4103,0.006217618938535452,0.09018465131521225,0.4036725163459778,0.019272807985544205,0.015236083418130875,1,0
H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4103,0.021166276186704636,0.22926034033298492,0.4982750415802002,0.049075063318014145,0.04409231245517731,1,0
H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4103,0.00621948903426528,0.10626205056905746,0.6155999898910522,0.023001693189144135,0.016845693811774254,1,0
H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4103,0.010457789525389671,0.1279134303331375,0.49564239382743835,0.02820555679500103,0.023249132558703423,1,0
H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4103,0.006456724368035793,0.0727120116353035,0.34504812955856323,0.017178406938910484,0.013727925717830658,1,0
H7-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4101,0.004247268196195364,0.09872527420520782,0.465253621339798,0.01877233199775219,0.014119796454906464,1,1
H7-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4101,0.008751288056373596,0.14730945229530334,0.49963539838790894,0.028478587046265602,0.02348223328590393,1,1
H7-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4101,0.0025208413135260344,0.08654950559139252,0.34694913029670715,0.014645284041762352,0.011175792664289474,1,1
H7-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4101,0.0009838504483923316,0.06281622499227524,0.2811167240142822,0.010076640173792839,0.007265473250299692,1,1
H7-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4101,0.0029409199487417936,0.08758970350027084,0.3602603077888489,0.015302494168281555,0.011699890717864037,1,1
H7-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4101,0.0013305407483130693,0.065681591629982,0.23616346716880798,0.01026033516973257,0.007898700423538685,1,1
H7-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4101,0.006495247595012188,0.13411517441272736,0.4376455545425415,0.02428322099149227,0.01990676485002041,1,1
H7-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4101,0.009115432389080524,0.11170579493045807,0.7041536569595337,0.02732754871249199,0.020286012440919876,1,1
H7-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4101,0.008548795245587826,0.12512844800949097,0.5685887336730957,0.026747528463602066,0.021061640232801437,1,1
H7-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4101,0.003459746018052101,0.0725286602973938,0.3369957506656647,0.014082569628953934,0.01071261242032051,1,1
H7-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4101,0.006337962578982115,0.10791049152612686,0.7678655982017517,0.02480766735970974,0.01712901145219803,1,1
H7-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4101,0.0038077072240412235,0.06802976131439209,0.3220178484916687,0.013830861076712608,0.010610682889819145,1,1
H7-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4101,0.006894576828926802,0.05818236246705055,0.3642529547214508,0.016355343163013458,0.0127128129824996,1,1
H7-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4101,0.004531491082161665,0.07191949337720871,0.51139235496521,0.016837364062666893,0.011723440140485764,1,1
H7-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4101,0.007434763014316559,0.09053792804479599,0.41182270646095276,0.020606782287359238,0.016488555818796158,1,1
H7-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4101,0.005796409212052822,0.06178779527544975,0.27835944294929504,0.014758783392608166,0.011975188739597797,1,1
H7-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4101,0.004851599223911762,0.12204534560441971,0.46765410900115967,0.021732674911618233,0.017056133598089218,1,1
H7-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4101,0.008700540289282799,0.1499694585800171,0.5169943571090698,0.028867429122328758,0.023697486147284508,1,1
H7-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4101,0.0024130805395543575,0.07538196444511414,0.34983474016189575,0.013449624180793762,0.009951276704668999,1,1
H7-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4101,0.0010455865412950516,0.07129444181919098,0.27653807401657104,0.010940411128103733,0.00817503035068512,1,1
H7-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4101,0.0029565682634711266,0.07869874686002731,0.3513750433921814,0.014340193942189217,0.010826443322002888,1,1
H7-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4101,0.0013083766680210829,0.059370256960392,0.2305101752281189,0.009550504386425018,0.007245402783155441,1,1
H7-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4101,0.006614530459046364,0.13900670409202576,0.4408784508705139,0.024923983961343765,0.02051519975066185,1,1
H7-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4101,0.008534332737326622,0.11899431049823761,0.7156402468681335,0.02759016677737236,0.020433764904737473,1,1
H7-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4101,0.00910263042896986,0.13081622123718262,0.5831922292709351,0.02801617421209812,0.022184252738952637,1,1
H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4101,0.003952150698751211,0.07540550082921982,0.3509853482246399,0.015002554282546043,0.01149270124733448,1,1
H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4101,0.006044944282621145,0.11009566485881805,0.7935172319412231,0.02498968318104744,0.017054511234164238,1,1
H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4101,0.003865403588861227,0.07336851954460144,0.331762433052063,0.014519879594445229,0.011202255263924599,1,1
H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4101,0.007040569093078375,0.06864383816719055,0.3855805993080139,0.017760759219527245,0.013904953375458717,1,1
H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4101,0.004739382304251194,0.0696101188659668,0.525789201259613,0.016958285123109818,0.011700393632054329,1,1
H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4101,0.0074439942836761475,0.08334877341985703,0.41337668895721436,0.019912639632821083,0.01577887311577797,1,1
H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4101,0.00573643809184432,0.05735663324594498,0.28005853295326233,0.014272686094045639,0.01147210132330656,1,1
H7-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4102,0.004060543607920408,0.10643826425075531,0.4618818759918213,0.019323188811540604,0.014704370871186256,1,1
H7-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4102,0.008734305389225483,0.15282119810581207,0.5011008381843567,0.029027432203292847,0.024016425013542175,1,1
H7-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4102,0.002787197707220912,0.09870752692222595,0.35397928953170776,0.016197742894291878,0.01265795063227415,1,1
H7-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4102,0.0008494843496009707,0.06411899626255035,0.2855169475078583,0.010116553865373135,0.007261384278535843,1,1
H7-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4102,0.0030008950270712376,0.08305622637271881,0.35933709144592285,0.014899889007210732,0.01130651868879795,1,1
H7-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4102,0.001262420671992004,0.059974003583192825,0.23757222294807434,0.009635543450713158,0.007259821053594351,1,1
H7-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4102,0.006965924985706806,0.13392069935798645,0.43852704763412476,0.02474326640367508,0.020357996225357056,1,1
H7-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4102,0.00909913145005703,0.11674535274505615,0.7096003293991089,0.02786967158317566,0.020773667842149734,1,1
H7-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4102,0.008615238592028618,0.12427708506584167,0.5795888900756836,0.026838835328817368,0.021042946726083755,1,1
H7-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4102,0.0035436884500086308,0.08190599083900452,0.33480092883110046,0.015082297846674919,0.011734288185834885,1,1
H7-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4102,0.006028288044035435,0.11301948130130768,0.7668524980545044,0.02499876171350479,0.017330236732959747,1,1
H7-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4102,0.0038696490228176117,0.06544464081525803,0.31874918937683105,0.013601604849100113,0.01041411329060793,1,1
H7-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4102,0.006825427990406752,0.0635918527841568,0.35975319147109985,0.01678214594721794,0.013184613548219204,1,1
H7-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4102,0.004468873143196106,0.07330116629600525,0.5133721828460693,0.016932711005210876,0.011798989959061146,1,1
H7-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4102,0.007286455016583204,0.08213943243026733,0.4116932153701782,0.01961733028292656,0.015500398352742195,1,1
H7-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4102,0.0059144580736756325,0.0612984262406826,0.2745929956436157,0.014790231361985207,0.012044301256537437,1,1
H7-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4102,0.004487615078687668,0.12255484610795975,0.4664282202720642,0.021407384425401688,0.016743101179599762,1,1
H7-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4102,0.00880790501832962,0.15247106552124023,0.5222108960151672,0.029277119785547256,0.024055011570453644,1,1
H7-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4102,0.0025781269650906324,0.08087466657161713,0.3559929132461548,0.014225522987544537,0.010665593668818474,1,1
H7-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4102,0.0010274319211021066,0.06742628663778305,0.2800731062889099,0.01057079154998064,0.007770060561597347,1,1
H7-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4102,0.002957036718726158,0.07613280415534973,0.3558695614337921,0.014129012823104858,0.010570317506790161,1,1
H7-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4102,0.0013753421371802688,0.05817689374089241,0.22930565476417542,0.009486088529229164,0.007193031720817089,1,1
H7-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4102,0.006628040224313736,0.13276755809783936,0.44042935967445374,0.02430908940732479,0.01990479603409767,1,1
H7-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4102,0.008696897886693478,0.12817731499671936,0.7188658118247986,0.02870328724384308,0.02151462994515896,1,1
H7-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4102,0.00922099407762289,0.12874306738376617,0.5874974727630615,0.027970274910330772,0.022095300257205963,1,1
H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4102,0.003750178962945938,0.07586781680583954,0.34719550609588623,0.014808915555477142,0.011336960829794407,1,1
H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4102,0.0061506666243076324,0.1146199107170105,0.7910438776016235,0.025523096323013306,0.017612658441066742,1,1
H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4102,0.004021482542157173,0.07306176424026489,0.3276452124118805,0.014604112133383751,0.011327659711241722,1,1
H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4102,0.006986066699028015,0.0653744786977768,0.3793345093727112,0.01731686107814312,0.013523515313863754,1,1
H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4102,0.004385192878544331,0.06861334294080734,0.5263543128967285,0.016510069370269775,0.01124652661383152,1,1
H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4102,0.006621887441724539,0.07642655074596405,0.4127993583679199,0.01839253678917885,0.014264542609453201,1,1
H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4102,0.005955697502940893,0.061275169253349304,0.2784113585948944,0.014867328107357025,0.012083214707672596,1,1
H7-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4103,0.004263953305780888,0.11310485750436783,0.46943747997283936,0.020268814638257027,0.0155744394287467,1,1
