method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
H7-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4102,0.011088508181273937,0.18365484476089478,0.9932982325553894,0.03938697278499603,0.02945399284362793,1,0
H7-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4102,0.005229332949966192,0.10812937468290329,0.459475040435791,0.020637020468711853,0.01604226976633072,1,0
H7-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4102,0.008836502209305763,0.0940345972776413,0.48339784145355225,0.023073939606547356,0.018239961937069893,1,0
H7-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4102,0.007056336384266615,0.10811486840248108,0.6607524156570435,0.024475347250699997,0.01786782406270504,1,0
H7-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4102,0.01114962063729763,0.12206582725048065,0.5580636858940125,0.02893684059381485,0.023356202989816666,1,0
H7-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4102,0.007071709260344505,0.08567079901695251,0.40191778540611267,0.01965796761214733,0.015638789162039757,1,0
H7-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4102,0.016778267920017242,0.2578060030937195,0.6156076788902283,0.04871494695544243,0.04255887120962143,1,0
H7-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4102,0.010466881096363068,0.204265296459198,0.6516447067260742,0.03740985691547394,0.030893411487340927,1,0
H7-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4102,0.02680160477757454,0.307587206363678,0.529729962348938,0.06285762786865234,0.05756032466888428,1,0
H7-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4102,0.001836120500229299,0.10178470611572266,0.37487930059432983,0.015763383358716965,0.012014591135084629,1,0
H7-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4102,0.00459995586425066,0.13572557270526886,0.4575642943382263,0.022748157382011414,0.01817251369357109,1,0
H7-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4102,0.0023957029916346073,0.0804830938577652,0.32561659812927246,0.013700179755687714,0.01044401340186596,1,0
H7-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4102,0.01675659790635109,0.26574695110321045,0.5761646032333374,0.049092940986156464,0.043331295251846313,1,0
H7-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4102,0.012949435971677303,0.1917967051267624,0.865716814994812,0.040786273777484894,0.03212910518050194,1,0
H7-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4102,0.011277668178081512,0.15416058897972107,0.6996879577636719,0.03369060903787613,0.02669372782111168,1,0
H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4102,0.006299632601439953,0.17498478293418884,0.4713783264160156,0.02851189486682415,0.023798111826181412,1,0
H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4102,0.011640526354312897,0.19301769137382507,0.9986961483955383,0.04092925786972046,0.030942296609282494,1,0
H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4102,0.00517289200797677,0.11186940968036652,0.4369346499443054,0.020729180425405502,0.016359834000468254,1,0
H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4102,0.009204158559441566,0.0853838175535202,0.4745357036590576,0.02248789742588997,0.017742540687322617,1,0
H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4102,0.007654858287423849,0.11737243831157684,0.6546187400817871,0.02593829110264778,0.01939210295677185,1,0
H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4102,0.009231755509972572,0.10276198387145996,0.5180634260177612,0.024688588455319405,0.01950795389711857,1,0
H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4102,0.00700457114726305,0.08563271909952164,0.3705730438232422,0.01927357353270054,0.015567842870950699,1,0
H7-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4103,0.010163540951907635,0.18293674290180206,0.6388327479362488,0.03484554588794708,0.028457216918468475,1,0
H7-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4103,0.0098083121702075,0.189289391040802,0.6338561773300171,0.03507581353187561,0.028737250715494156,1,0
H7-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4103,0.004392238333821297,0.1429232507944107,0.4906992018222809,0.023591553792357445,0.018684562295675278,1,0
H7-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4103,0.0014063098933547735,0.09812864661216736,0.42349159717559814,0.015454091131687164,0.011219174601137638,1,0
H7-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4103,0.0035686083137989044,0.09982451051473618,0.4845358729362488,0.018396418541669846,0.013551059179008007,1,0
H7-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4103,0.002001158194616437,0.093023881316185,0.3806837201118469,0.015110382810235023,0.011303545907139778,1,0
H7-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4103,0.017001818865537643,0.23487254977226257,0.6359927654266357,0.046849001199007034,0.0404890738427639,1,0
H7-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4103,0.01573146879673004,0.20446568727493286,0.886802077293396,0.04504605755209923,0.03617803752422333,1,0
H7-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4103,0.010768975131213665,0.16764730215072632,0.7040880918502808,0.034574586898088455,0.02753370627760887,1,0
H7-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4103,0.005084455944597721,0.10071490705013275,0.4470929801464081,0.019626876339316368,0.015155946835875511,1,0
H7-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4103,0.009522391483187675,0.16289052367210388,0.948188841342926,0.0352933332324028,0.025811444967985153,1,0
H7-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4103,0.006359480321407318,0.11359284818172455,0.4560720920562744,0.022279486060142517,0.017718765884637833,1,0
H7-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4103,0.02342245541512966,0.37629735469818115,0.5639231204986572,0.06669142097234726,0.06105218827724457,1,0
H7-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4103,0.006856054067611694,0.116547130048275,0.6405749320983887,0.02491651475429535,0.018510766327381134,1,0
H7-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4103,0.010916615836322308,0.1311349719762802,0.552340030670166,0.02955351397395134,0.024030113592743874,1,0
H7-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4103,0.006802100222557783,0.07705885916948318,0.3961976170539856,0.01846996322274208,0.014507986605167389,1,0
H7-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4103,0.012370344251394272,0.2107415795326233,0.5946520566940308,0.03939102217555046,0.03344450145959854,1,0
H7-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4103,0.009785307571291924,0.1817748248577118,0.6170693635940552,0.03413348272442818,0.027962790802121162,1,0
H7-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4103,0.004812650382518768,0.14831958711147308,0.46890196204185486,0.02433362975716591,0.019644610583782196,1,0
H7-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4103,0.0017892819596454501,0.10428309440612793,0.38652095198631287,0.016082800924777985,0.012217591516673565,1,0
H7-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4103,0.004278009291738272,0.1107293963432312,0.44922491908073425,0.019843198359012604,0.01535094901919365,1,0
H7-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4103,0.0022237268276512623,0.08455914258956909,0.336770236492157,0.014047344215214252,0.010679641738533974,1,0
H7-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4103,0.02095285803079605,0.2776314914226532,0.5979581475257874,0.05469559133052826,0.04871600866317749,1,0
H7-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4103,0.013148782774806023,0.18028433620929718,0.8603591322898865,0.039780810475349426,0.0311772171407938,1,0
H7-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4103,0.010862035676836967,0.1751294732093811,0.7061229944229126,0.03543621301651001,0.028374982997775078,1,0
H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4103,0.005600851960480213,0.10761532187461853,0.43212053179740906,0.020683590322732925,0.01636238396167755,1,0
H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4103,0.009034659713506699,0.1570620834827423,0.9599183201789856,0.03434005379676819,0.02474086917936802,1,0
H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4103,0.006201953627169132,0.0999741405248642,0.42493581771850586,0.020448727533221245,0.016199368983507156,1,0
H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4103,0.021594837307929993,0.3139275312423706,0.529118001461029,0.05827876925468445,0.05298759043216705,1,0
H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4103,0.006768686231225729,0.11543655395507812,0.6312274932861328,0.024624617770314217,0.01831234246492386,1,0
H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4103,0.012124255299568176,0.13676384091377258,0.5170845985412598,0.030971486121416092,0.025800639763474464,1,0
H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4103,0.006916163023561239,0.07495422661304474,0.3714660406112671,0.018126245588064194,0.01441158540546894,1,0
H7-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4101,0.00469322269782424,0.10651074349880219,0.49253976345062256,0.020269695669412613,0.015344297513365746,1,1
H7-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4101,0.009044862352311611,0.14970804750919342,0.5380474328994751,0.029396140947937965,0.02401566691696644,1,1
H7-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4101,0.002966191153973341,0.09322412312030792,0.3765266537666321,0.01605387032032013,0.01228860393166542,1,1
H7-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4101,0.0012233969755470753,0.06801195442676544,0.3140225410461426,0.011164817027747631,0.008024591952562332,1,1
H7-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4101,0.0032880939543247223,0.08975227922201157,0.38465285301208496,0.016109850257635117,0.012263322249054909,1,1
H7-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4101,0.0013991299783810973,0.06977400928735733,0.27396783232688904,0.0111162094399333,0.008376531302928925,1,1
H7-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4101,0.007123888935893774,0.14464160799980164,0.47334468364715576,0.026321496814489365,0.021588049829006195,1,1
H7-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4101,0.010416420176625252,0.11878827214241028,0.7433943152427673,0.029729191213846207,0.02229524776339531,1,1
H7-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4101,0.008850322104990482,0.13701143860816956,0.5839881896972656,0.02839134819805622,0.022551465779542923,1,1
H7-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4101,0.0038862284272909164,0.07795271277427673,0.365666925907135,0.015338169410824776,0.011681499890983105,1,1
H7-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4101,0.006948230322450399,0.11637580394744873,0.8062648773193359,0.02664845809340477,0.0185858104377985,1,1
H7-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4101,0.004176761955022812,0.07161282747983932,0.35352930426597595,0.014873337931931019,0.01133804488927126,1,1
H7-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4101,0.00752370385453105,0.07195549458265305,0.3967435359954834,0.0186866894364357,0.014719253405928612,1,1
H7-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4101,0.004933487623929977,0.07644318789243698,0.5372273921966553,0.01795008033514023,0.01257780659943819,1,1
H7-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4101,0.007945440709590912,0.09609991312026978,0.4438016712665558,0.021993448957800865,0.01755543239414692,1,1
H7-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4101,0.006021878682076931,0.07159288227558136,0.30860212445259094,0.016267187893390656,0.013181166723370552,1,1
H7-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4101,0.004845521878451109,0.12368354946374893,0.4859606921672821,0.02207348495721817,0.01721387729048729,1,1
H7-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4101,0.00872529111802578,0.1574229747056961,0.5396819114685059,0.02986440807580948,0.02446758933365345,1,1
H7-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4101,0.0025041894987225533,0.0797518864274025,0.3758658170700073,0.014238037168979645,0.010479378513991833,1,1
H7-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4101,0.0012768999440595508,0.08015811443328857,0.2962205111980438,0.01225491613149643,0.00929271150380373,1,1
H7-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4101,0.0032685312908142805,0.08281376957893372,0.3675002455711365,0.015224911272525787,0.01154990866780281,1,1
H7-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4101,0.0014467129949480295,0.06207074970006943,0.2496866136789322,0.01015065424144268,0.007653787732124329,1,1
H7-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4101,0.0071262819692492485,0.14419691264629364,0.4605276882648468,0.026151249185204506,0.021545972675085068,1,1
H7-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4101,0.008959991857409477,0.1208498626947403,0.7426520586013794,0.02847149781882763,0.021044977009296417,1,1
H7-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4101,0.009244725108146667,0.13761243224143982,0.6061127781867981,0.02906709723174572,0.02300596982240677,1,1
H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4101,0.004181272350251675,0.07916957139968872,0.36546576023101807,0.01575288735330105,0.012098229490220547,1,1
H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4101,0.0064397044479846954,0.11489199101924896,0.8294649720191956,0.026223553344607353,0.01792890392243862,1,1
H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4101,0.003932745661586523,0.073703333735466,0.34710365533828735,0.01477411575615406,0.011303079314529896,1,1
H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4101,0.0076110875234007835,0.06519635766744614,0.4041479825973511,0.01817220263183117,0.014130722731351852,1,1
H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4101,0.005240816622972488,0.0761442556977272,0.5437836647033691,0.018293078988790512,0.012855242937803268,1,1
H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4101,0.007818222045898438,0.08311138302087784,0.43058475852012634,0.020435206592082977,0.01612935960292816,1,1
H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4101,0.005955603905022144,0.0630260556936264,0.3017120957374573,0.015275330282747746,0.01225820928812027,1,1
H7-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4102,0.004491148516535759,0.11777021735906601,0.49015888571739197,0.021169759333133698,0.01626817137002945,1,1
H7-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4102,0.009240499697625637,0.15860724449157715,0.541987419128418,0.030521100386977196,0.025101225823163986,1,1
H7-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4102,0.003120713634416461,0.10287988185882568,0.38753819465637207,0.017284084111452103,0.013408701866865158,1,1
H7-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4102,0.0009493548423051834,0.06833444535732269,0.321184366941452,0.010994642972946167,0.007782799657434225,1,1
H7-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4102,0.003344766329973936,0.08648455142974854,0.38879820704460144,0.01588120311498642,0.011993221938610077,1,1
H7-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4102,0.001323841279372573,0.06754676252603531,0.27192139625549316,0.010797731578350067,0.008078517392277718,1,1
H7-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4102,0.007587028201669455,0.14715056121349335,0.4765855073928833,0.027067938819527626,0.022302083671092987,1,1
H7-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4102,0.009836400859057903,0.12951739132404327,0.7452267408370972,0.030240409076213837,0.022788140922784805,1,1
H7-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4102,0.008887692354619503,0.1354929506778717,0.5981661081314087,0.0284186489880085,0.02243698760867119,1,1
H7-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4102,0.0039578210562467575,0.08519875258207321,0.36382776498794556,0.016115974634885788,0.012477696873247623,1,1
H7-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4102,0.006599447689950466,0.12746328115463257,0.8067325353622437,0.027413100004196167,0.019345775246620178,1,1
H7-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4102,0.004183825105428696,0.07201491296291351,0.34683501720428467,0.014853665605187416,0.011385316029191017,1,1
H7-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4102,0.007138103246688843,0.06919767707586288,0.3881029486656189,0.017938900738954544,0.014057870954275131,1,1
H7-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4102,0.0051548960618674755,0.0805937722325325,0.5393949747085571,0.018608223646879196,0.013214273378252983,1,1
H7-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4102,0.007747587747871876,0.09116405993700027,0.4426821768283844,0.021290816366672516,0.016863994300365448,1,1
H7-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4102,0.006224851123988628,0.07112112641334534,0.30423566699028015,0.01637932099401951,0.013336963951587677,1,1
H7-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4102,0.004667382221668959,0.12562814354896545,0.4829261898994446,0.022059457376599312,0.017230195924639702,1,1
H7-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4102,0.008839743211865425,0.16122165322303772,0.5421871542930603,0.030383780598640442,0.024961909279227257,1,1
H7-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4102,0.002719063311815262,0.09264681488275528,0.3819126486778259,0.01580287143588066,0.01198374480009079,1,1
H7-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4102,0.0011540695559233427,0.07449813187122345,0.29869043827056885,0.011590787209570408,0.008603882975876331,1,1
H7-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4102,0.003228603396564722,0.08279797434806824,0.3726816773414612,0.015235218219459057,0.011508401483297348,1,1
H7-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4102,0.0013137317728251219,0.05221947655081749,0.24967697262763977,0.009032448753714561,0.00653567910194397,1,1
H7-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4102,0.00728233065456152,0.13753506541252136,0.46454787254333496,0.02568131498992443,0.02103583700954914,1,1
H7-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4102,0.009472963400185108,0.127921923995018,0.7475323677062988,0.029740478843450546,0.022265154868364334,1,1
H7-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4102,0.00950163695961237,0.13408568501472473,0.6132857799530029,0.029043063521385193,0.022910205647349358,1,1
H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4102,0.003601674921810627,0.083177849650383,0.3609492778778076,0.015528952702879906,0.011919460259377956,1,1
H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4102,0.006408642046153545,0.1163802444934845,0.8339848518371582,0.02638651430606842,0.01804666593670845,1,1
H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4102,0.004099789075553417,0.07771217823028564,0.3459518849849701,0.015330525115132332,0.011871006339788437,1,1
H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4102,0.007503071334213018,0.07034626603126526,0.40109115839004517,0.01854860968887806,0.014537697657942772,1,1
H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4102,0.004989772569388151,0.07726235687732697,0.5456844568252563,0.01817285269498825,0.012716008350253105,1,1
H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4102,0.007272709161043167,0.07707294821739197,0.430154025554657,0.019281543791294098,0.014980004169046879,1,1
H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4102,0.006049059331417084,0.06762812286615372,0.2981688976287842,0.015793560072779655,0.012811871245503426,1,1
H7-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4103,0.004739233758300543,0.12230562418699265,0.4980146288871765,0.021949943155050278,0.016969796270132065,1,1
